Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	0
1637.89	0
1638.25	0
1638.6	0
1638.96	0
1639.31	0
1639.67	0
1640.03	0
1640.38	0
1640.74	0
1641.1	11
1641.45	0
1641.81	4
1642.16	9
1642.52	0
1642.88	0
1643.23	-1
1643.59	9
1643.95	9
1644.3	0
1644.66	0
1645.01	20
1645.37	0
1645.73	0
1646.08	5
1646.44	0
1646.79	7
1647.15	17
1647.51	18
1647.86	21
1648.22	17
1648.57	8
1648.93	23
1649.28	18
1649.64	27
1650	29
1650.35	32
1650.71	13
1651.06	26
1651.42	17
1651.77	34
1652.13	32
1652.48	42
1652.84	15
1653.2	56
1653.55	39
1653.91	45
1654.26	23
1654.62	40
1654.97	39
1655.33	48
1655.68	43
1656.04	31
1656.39	44
1656.75	54
1657.1	36
1657.46	43
1657.81	52
1658.17	44
1658.52	46
1658.88	22
1659.23	47
1659.59	47
1659.94	38
1660.3	47
1660.65	39
1661.01	51
1661.36	47
1661.72	34
1662.07	38
1662.43	40
1662.78	44
1663.14	51
1663.49	32
1663.85	38
1664.2	33
1664.56	43
1664.91	31
1665.27	36
1665.62	27
1665.98	43
1666.33	38
1666.69	33
1667.04	27
1667.39	48
1667.75	31
1668.1	40
1668.46	51
1668.81	35
1669.17	26
1669.52	19
1669.88	31
1670.23	36
1670.58	42
1670.94	54
1671.29	48
1671.65	21
1672	42
1672.36	49
1672.71	19
1673.06	51
1673.42	67
1673.77	25
1674.13	33
1674.48	34
1674.83	31
1675.19	30
1675.54	23
1675.9	22
1676.25	36
1676.6	42
1676.96	35
1677.31	34
1677.67	33
1678.02	24
1678.37	42
1678.73	30
1679.08	38
1679.43	23
1679.79	55
1680.14	42
1680.5	43
1680.85	49
1681.2	50
1681.56	44
1681.91	34
1682.26	42
1682.62	37
1682.97	27
1683.32	45
1683.68	37
1684.03	53
1684.38	45
1684.74	41
1685.09	39
1685.44	33
1685.8	42
1686.15	41
1686.5	46
1686.86	31
1687.21	71
1687.56	37
1687.92	30
1688.27	44
1688.62	48
1688.98	36
1689.33	45
1689.68	46
1690.03	54
1690.39	41
1690.74	42
1691.09	43
1691.45	27
1691.8	43
1692.15	64
1692.5	44
1692.86	52
1693.21	42
1693.56	57
1693.92	51
1694.27	42
1694.62	48
1694.97	52
1695.33	53
1695.68	32
1696.03	38
1696.38	46
1696.74	47
1697.09	41
1697.44	51
1697.79	37
1698.15	63
1698.5	76
1698.85	63
1699.2	85
1699.56	42
1699.91	46
1700.26	68
1700.61	81
1700.97	83
1701.32	83
1701.67	58
1702.02	127
1702.37	112
1702.73	81
1703.08	93
1703.43	126
1703.78	113
1704.13	91
1704.49	105
1704.84	133
1705.19	87
1705.54	118
1705.89	130
1706.25	146
1706.6	166
1706.95	136
1707.3	159
1707.65	156
1708.01	127
1708.36	154
1708.71	172
1709.06	189
1709.41	221
1709.76	200
1710.12	218
1710.47	288
1710.82	289
1711.17	251
1711.52	233
1711.87	231
1712.23	269
1712.58	325
1712.93	290
1713.28	300
1713.63	292
1713.98	376
1714.33	399
1714.69	352
1715.04	380
1715.39	380
1715.74	384
1716.09	369
1716.44	358
1716.79	352
1717.14	393
1717.5	405
1717.85	382
1718.2	538
1718.55	496
1718.9	479
1719.25	479
1719.6	499
1719.95	495
1720.3	490
1720.65	514
1721.01	568
1721.36	549
1721.71	555
1722.06	591
1722.41	633
1722.76	597
1723.11	653
1723.46	671
1723.81	690
1724.16	653
1724.51	679
1724.86	741
1725.21	752
1725.56	732
1725.92	781
1726.27	881
1726.62	869
1726.97	859
1727.32	833
1727.67	892
1728.02	849
1728.37	825
1728.72	859
1729.07	933
1729.42	930
1729.77	992
1730.12	997
1730.47	998
1730.82	1065
1731.17	1132
1731.52	1132
1731.87	1058
1732.22	1085
1732.57	1105
1732.92	1175
1733.27	1194
1733.62	1141
1733.97	1214
1734.32	1299
1734.67	1316
1735.02	1259
1735.37	1262
1735.72	1339
1736.07	1352
1736.42	1366
1736.77	1367
1737.12	1399
1737.47	1429
1737.82	1489
1738.17	1445
1738.52	1479
1738.87	1536
1739.22	1526
1739.57	1573
1739.92	1533
1740.27	1596
1740.62	1651
1740.97	1631
1741.32	1599
1741.67	1681
1742.02	1685
1742.37	1690
1742.72	1725
1743.06	1817
1743.41	1823
1743.76	1749
1744.11	1765
1744.46	1901
1744.81	1836
1745.16	1849
1745.51	1934
1745.86	1908
1746.21	1889
1746.56	1951
1746.91	1998
1747.26	1987
1747.6	1956
1747.95	2087
1748.3	2083
1748.65	2027
1749	2097
1749.35	2104
1749.7	2080
1750.05	2138
1750.4	2132
1750.75	2120
1751.09	2169
1751.44	2202
1751.79	2159
1752.14	2201
1752.49	2254
1752.84	2289
1753.19	2251
1753.54	2262
1753.88	2389
1754.23	2360
1754.58	2309
1754.93	2406
1755.28	2422
1755.63	2336
1755.98	2403
1756.32	2449
1756.67	2357
1757.02	2403
1757.37	2458
1757.72	2439
1758.07	2420
1758.42	2434
1758.76	2542
1759.11	2443
1759.46	2482
1759.81	2586
1760.16	2567
1760.5	2508
1760.85	2574
1761.2	2569
1761.55	2506
1761.9	2595
1762.25	2551
1762.59	2583
1762.94	2600
1763.29	2581
1763.64	2593
1763.99	2587
1764.33	2580
1764.68	2630
1765.03	2611
1765.38	2631
1765.73	2695
1766.07	2645
1766.42	2567
1766.77	2744
1767.12	2711
1767.46	2555
1767.81	2687
1768.16	2747
1768.51	2631
1768.85	2625
1769.2	2685
1769.55	2668
1769.9	2613
1770.25	2604
1770.59	2693
1770.94	2582
1771.29	2782
1771.64	2546
1771.98	2668
1772.33	2769
1772.68	2584
1773.02	2581
1773.37	2675
1773.72	2659
1774.07	2572
1774.41	2646
1774.76	2626
1775.11	2636
1775.46	2589
1775.8	2599
1776.15	2630
1776.5	2550
1776.84	2508
1777.19	2695
1777.54	2643
1777.89	2577
1778.23	2605
1778.58	2600
1778.93	2539
1779.27	2566
1779.62	2606
1779.97	2591
1780.31	2498
1780.66	2552
1781.01	2532
1781.35	2433
1781.7	2356
1782.05	2320
1782.39	2381
1782.74	2359
1783.09	2315
1783.43	2439
1783.78	2379
1784.13	2367
1784.47	2477
1784.82	2405
1785.17	2355
1785.51	2483
1785.86	2069
1786.21	2248
1786.55	2303
1786.9	2355
1787.25	2203
1787.59	2299
1787.94	2350
1788.29	2268
1788.63	2216
1788.98	2228
1789.32	2223
1789.67	2265
1790.02	2137
1790.36	2075
1790.71	1906
1791.06	1832
1791.4	2022
1791.75	2133
1792.09	2037
1792.44	1952
1792.79	1967
1793.13	2003
1793.48	2029
1793.82	2161
1794.17	2033
1794.52	1945
1794.86	2071
1795.21	1966
1795.55	1906
1795.9	1988
1796.24	1846
1796.59	1853
1796.94	1420
1797.28	1502
1797.63	1979
1797.97	1907
1798.32	1816
1798.66	1755
1799.01	1720
1799.36	1715
1799.7	1604
1800.05	1753
1800.39	1710
1800.74	1568
1801.08	1688
1801.43	1599
1801.77	1476
1802.12	1644
1802.46	1672
1802.81	1733
1803.15	1567
1803.5	1602
1803.85	1658
1804.19	1624
1804.54	1551
1804.88	1525
1805.23	1276
1805.57	1551
1805.92	1435
1806.26	1269
1806.61	1285
1806.95	1489
1807.3	1427
1807.64	1307
1807.99	1176
1808.33	1429
1808.68	1499
1809.02	1516
1809.37	1427
1809.71	1275
1810.06	1209
1810.4	1387
1810.75	1396
1811.09	1372
1811.43	1163
1811.78	1107
1812.12	1160
1812.47	1334
1812.81	1324
1813.16	1436
1813.5	1347
1813.85	1332
1814.19	1376
1814.54	1274
1814.88	1311
1815.23	1292
1815.57	1168
1815.91	1234
1816.26	1189
1816.6	1085
1816.95	906
1817.29	875
1817.64	1172
1817.98	1069
1818.32	932
1818.67	1018
1819.01	1161
1819.36	1114
1819.7	1105
1820.05	1174
1820.39	1041
1820.73	1058
1821.08	1077
1821.42	1060
1821.77	1091
1822.11	1031
1822.45	977
1822.8	924
1823.14	861
1823.49	947
1823.83	830
1824.17	739
1824.52	992
1824.86	991
1825.2	1004
1825.55	933
1825.89	964
1826.24	888
1826.58	797
1826.92	691
1827.27	883
1827.61	926
1827.95	886
1828.3	850
1828.64	891
1828.98	844
1829.33	816
1829.67	757
1830.02	578
1830.36	780
1830.7	843
1831.05	736
1831.39	816
1831.73	839
1832.08	766
1832.42	845
1832.76	766
1833.1	755
1833.45	800
1833.79	709
1834.13	759
1834.48	700
1834.82	677
1835.16	712
1835.51	691
1835.85	705
1836.19	715
1836.54	687
1836.88	675
1837.22	663
1837.56	605
1837.91	589
1838.25	484
1838.59	510
1838.94	586
1839.28	641
1839.62	626
1839.96	611
1840.31	526
1840.65	596
1840.99	578
1841.34	500
1841.68	359
1842.02	518
1842.36	580
1842.71	601
1843.05	566
1843.39	539
1843.73	354
1844.08	432
1844.42	580
1844.76	516
1845.1	544
1845.45	564
1845.79	517
1846.13	481
1846.47	514
1846.81	522
1847.16	528
1847.5	441
1847.84	391
1848.18	478
1848.53	523
1848.87	478
1849.21	454
1849.55	456
1849.89	467
1850.24	461
1850.58	422
1850.92	450
1851.26	427
1851.6	410
1851.95	408
1852.29	356
1852.63	406
1852.97	359
1853.31	382
1853.66	369
1854	354
1854.34	336
1854.68	313
1855.02	277
1855.36	373
1855.71	329
1856.05	299
1856.39	298
1856.73	300
1857.07	294
1857.41	286
1857.76	257
1858.1	285
1858.44	277
1858.78	262
1859.12	277
1859.46	262
1859.8	246
1860.15	241
1860.49	183
1860.83	205
1861.17	189
1861.51	244
1861.85	238
1862.19	218
1862.53	222
1862.88	207
1863.22	179
1863.56	207
1863.9	196
1864.24	197
1864.58	184
1864.92	172
1865.26	186
1865.6	225
1865.94	160
1866.29	196
1866.63	184
1866.97	152
1867.31	143
1867.65	159
1867.99	136
1868.33	133
1868.67	154
1869.01	150
1869.35	135
1869.69	135
1870.03	101
1870.37	108
1870.72	152
1871.06	132
1871.4	131
1871.74	123
1872.08	153
1872.42	120
1872.76	151
1873.1	105
1873.44	90
1873.78	145
1874.12	131
1874.46	126
1874.8	121
1875.14	103
1875.48	80
1875.82	110
1876.16	125
1876.5	117
1876.84	76
1877.18	99
1877.52	129
1877.86	91
1878.2	103
1878.54	97
1878.88	107
1879.22	91
1879.56	66
1879.9	78
1880.24	92
1880.58	76
1880.92	86
1881.26	45
1881.6	69
1881.94	72
1882.28	64
1882.62	70
1882.96	66
1883.3	52
1883.64	59
1883.98	72
1884.32	83
1884.66	86
1885	58
1885.34	65
1885.68	63
1886.02	78
