Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	61
1637.89	66
1638.25	60
1638.6	70
1638.96	63
1639.31	67
1639.67	78
1640.03	81
1640.38	72
1640.74	88
1641.1	68
1641.45	81
1641.81	79
1642.16	62
1642.52	87
1642.88	86
1643.23	75
1643.59	74
1643.95	78
1644.3	81
1644.66	78
1645.01	91
1645.37	71
1645.73	79
1646.08	105
1646.44	80
1646.79	84
1647.15	83
1647.51	94
1647.86	78
1648.22	75
1648.57	70
1648.93	73
1649.28	90
1649.64	48
1650	73
1650.35	62
1650.71	59
1651.06	62
1651.42	64
1651.77	43
1652.13	65
1652.48	29
1652.84	32
1653.2	57
1653.55	52
1653.91	48
1654.26	48
1654.62	56
1654.97	34
1655.33	33
1655.68	40
1656.04	67
1656.39	18
1656.75	38
1657.1	21
1657.46	31
1657.81	40
1658.17	23
1658.52	47
1658.88	40
1659.23	9
1659.59	26
1659.94	35
1660.3	30
1660.65	40
1661.01	20
1661.36	32
1661.72	39
1662.07	18
1662.43	19
1662.78	10
1663.14	29
1663.49	16
1663.85	2
1664.2	33
1664.56	13
1664.91	13
1665.27	29
1665.62	37
1665.98	18
1666.33	8
1666.69	26
1667.04	6
1667.39	22
1667.75	14
1668.1	11
1668.46	9
1668.81	14
1669.17	7
1669.52	24
1669.88	9
1670.23	22
1670.58	27
1670.94	9
1671.29	13
1671.65	3
1672	0
1672.36	12
1672.71	9
1673.06	19
1673.42	30
1673.77	4
1674.13	13
1674.48	8
1674.83	1
1675.19	8
1675.54	9
1675.9	18
1676.25	17
1676.6	16
1676.96	2
1677.31	8
1677.67	5
1678.02	12
1678.37	0
1678.73	7
1679.08	15
1679.43	0
1679.79	0
1680.14	2
1680.5	20
1680.85	0
1681.2	9
1681.56	8
1681.91	0
1682.26	0
1682.62	6
1682.97	0
1683.32	4
1683.68	0
1684.03	15
1684.38	0
1684.74	15
1685.09	0
1685.44	14
1685.8	8
1686.15	2
1686.5	0
1686.86	0
1687.21	14
1687.56	16
1687.92	8
1688.27	3
1688.62	0
1688.98	0
1689.33	0
1689.68	24
1690.03	2
1690.39	0
1690.74	0
1691.09	0
1691.45	9
1691.8	0
1692.15	0
1692.5	18
1692.86	0
1693.21	0
1693.56	9
1693.92	0
1694.27	13
1694.62	0
1694.97	10
1695.33	17
1695.68	0
1696.03	9
1696.38	0
1696.74	16
1697.09	11
1697.44	31
1697.79	7
1698.15	9
1698.5	0
1698.85	12
1699.2	0
1699.56	20
1699.91	40
1700.26	48
1700.61	16
1700.97	29
1701.32	46
1701.67	29
1702.02	12
1702.37	30
1702.73	37
1703.08	59
1703.43	30
1703.78	69
1704.13	69
1704.49	65
1704.84	66
1705.19	70
1705.54	76
1705.89	47
1706.25	81
1706.6	85
1706.95	78
1707.3	113
1707.65	126
1708.01	152
1708.36	165
1708.71	125
1709.06	163
1709.41	163
1709.76	183
1710.12	157
1710.47	156
1710.82	147
1711.17	203
1711.52	225
1711.87	227
1712.23	260
1712.58	267
1712.93	285
1713.28	265
1713.63	262
1713.98	280
1714.33	309
1714.69	291
1715.04	366
1715.39	335
1715.74	382
1716.09	403
1716.44	409
1716.79	400
1717.14	463
1717.5	452
1717.85	390
1718.2	451
1718.55	498
1718.9	522
1719.25	529
1719.6	593
1719.95	712
1720.3	749
1720.65	762
1721.01	735
1721.36	800
1721.71	763
1722.06	688
1722.41	749
1722.76	796
1723.11	958
1723.46	931
1723.81	931
1724.16	945
1724.51	1067
1724.86	1137
1725.21	1148
1725.56	1190
1725.92	1057
1726.27	1212
1726.62	1341
1726.97	1437
1727.32	1404
1727.67	1566
1728.02	1613
1728.37	1544
1728.72	1826
1729.07	1897
1729.42	1739
1729.77	1806
1730.12	1900
1730.47	2079
1730.82	2169
1731.17	2129
1731.52	2187
1731.87	2409
1732.22	2378
1732.57	2479
1732.92	2534
1733.27	2614
1733.62	2748
1733.97	2409
1734.32	2572
1734.67	2727
1735.02	2909
1735.37	3046
1735.72	3339
1736.07	3261
1736.42	3142
1736.77	3438
1737.12	3535
1737.47	3669
1737.82	3246
1738.17	3339
1738.52	3814
1738.87	3741
1739.22	4056
1739.57	4276
1739.92	4345
1740.27	4324
1740.62	4390
1740.97	4428
1741.32	4664
1741.67	4676
1742.02	4465
1742.37	4882
1742.72	4880
1743.06	4932
1743.41	5366
1743.76	5485
1744.11	5406
1744.46	5519
1744.81	5580
1745.16	5698
1745.51	5796
1745.86	6179
1746.21	6068
1746.56	5819
1746.91	6065
1747.26	6565
1747.6	6382
1747.95	6612
1748.3	6785
1748.65	6721
1749	6927
1749.35	7381
1749.7	7175
1750.05	7139
1750.4	7457
1750.75	7053
1751.09	7650
1751.44	8023
1751.79	7778
1752.14	7961
1752.49	8167
1752.84	8022
1753.19	8486
1753.54	8318
1753.88	8010
1754.23	8572
1754.58	8548
1754.93	8619
1755.28	9146
1755.63	9241
1755.98	8990
1756.32	9457
1756.67	9709
1757.02	9533
1757.37	9471
1757.72	9886
1758.07	9666
1758.42	9726
1758.76	10190
1759.11	10303
1759.46	10075
1759.81	10773
1760.16	10937
1760.5	10717
1760.85	10901
1761.2	11307
1761.55	10919
1761.9	11215
1762.25	11347
1762.59	11186
1762.94	11399
1763.29	11882
1763.64	12103
1763.99	12106
1764.33	12255
1764.68	12449
1765.03	12286
1765.38	12257
1765.73	12897
1766.07	12567
1766.42	12533
1766.77	12991
1767.12	12973
1767.46	12919
1767.81	13603
1768.16	13625
1768.51	13129
1768.85	13403
1769.2	13941
1769.55	13649
1769.9	13743
1770.25	13811
1770.59	14007
1770.94	13815
1771.29	14375
1771.64	14374
1771.98	14222
1772.33	14862
1772.68	14791
1773.02	14491
1773.37	14941
1773.72	15281
1774.07	14431
1774.41	15146
1774.76	15255
1775.11	14882
1775.46	15537
1775.8	15401
1776.15	15145
1776.5	15384
1776.84	15239
1777.19	15022
1777.54	16005
1777.89	16207
1778.23	15447
1778.58	16135
1778.93	16403
1779.27	16007
1779.62	15891
1779.97	16462
1780.31	16297
1780.66	15850
1781.01	16126
1781.35	16081
1781.7	15770
1782.05	16031
1782.39	16719
1782.74	16174
1783.09	16043
1783.43	16247
1783.78	16383
1784.13	16646
1784.47	16827
1784.82	16964
1785.17	16351
1785.51	16659
1785.86	16478
1786.21	14921
1786.55	16061
1786.9	17203
1787.25	16785
1787.59	16067
1787.94	17147
1788.29	17237
1788.63	16387
1788.98	16190
1789.32	16763
1789.67	16809
1790.02	16351
1790.36	16719
1790.71	15537
1791.06	13503
1791.4	16571
1791.75	17358
1792.09	16029
1792.44	17178
1792.79	16635
1793.13	16966
1793.48	17058
1793.82	17449
1794.17	17026
1794.52	16523
1794.86	16514
1795.21	16825
1795.55	16316
1795.9	15677
1796.24	14913
1796.59	12307
1796.94	17132
1797.28	17207
1797.63	17014
1797.97	17013
1798.32	15407
1798.66	15387
1799.01	14893
1799.36	16711
1799.7	16007
1800.05	14371
1800.39	15779
1800.74	15743
1801.08	12555
1801.43	15591
1801.77	16868
1802.12	15951
1802.46	14115
1802.81	15983
1803.15	15850
1803.5	14869
1803.85	14782
1804.19	14529
1804.54	13260
1804.88	12927
1805.23	14799
1805.57	13335
1805.92	11326
1806.26	14786
1806.61	15225
1806.95	13039
1807.3	11757
1807.64	14526
1807.99	15473
1808.33	14659
1808.68	14119
1809.02	12901
1809.37	10307
1809.71	14491
1810.06	14991
1810.4	13642
1810.75	12861
1811.09	11355
1811.43	10315
1811.78	14081
1812.12	14378
1812.47	14348
1812.81	13783
1813.16	13683
1813.5	12605
1813.85	13333
1814.19	12955
1814.54	12065
1814.88	12623
1815.23	12131
1815.57	11318
1815.91	11131
1816.26	10129
1816.6	7900
1816.95	11571
1817.29	12151
1817.64	10463
1817.98	11495
1818.32	11441
1818.67	13083
1819.01	12235
1819.36	11881
1819.7	12239
1820.05	11113
1820.39	10569
1820.73	11106
1821.08	10935
1821.42	10922
1821.77	10400
1822.11	10537
1822.45	9739
1822.8	9261
1823.14	8385
1823.49	9311
1823.83	9098
1824.17	7041
1824.52	10274
1824.86	10872
1825.2	9575
1825.55	9783
1825.89	9539
1826.24	8627
1826.58	8478
1826.92	6762
1827.27	8261
1827.61	9569
1827.95	8549
1828.3	8647
1828.64	8557
1828.98	7678
1829.33	7575
1829.67	7211
1830.02	5494
1830.36	7526
1830.7	8123
1831.05	7375
1831.39	8339
1831.73	7962
1832.08	7433
1832.42	7489
1832.76	6786
1833.1	6533
1833.45	6993
1833.79	6344
1834.13	6528
1834.48	5862
1834.82	5424
1835.16	6129
1835.51	5946
1835.85	5649
1836.19	5771
1836.54	5257
1836.88	5028
1837.22	4888
1837.56	4425
1837.91	4117
1838.25	3653
1838.59	4039
1838.94	5085
1839.28	5249
1839.62	4920
1839.96	4447
1840.31	3867
1840.65	4540
1840.99	3544
1841.34	3498
1841.68	2677
1842.02	4000
1842.36	4850
1842.71	4211
1843.05	4361
1843.39	3782
1843.73	2720
1844.08	2937
1844.42	4007
1844.76	3788
1845.1	3934
1845.45	3837
1845.79	3819
1846.13	3317
1846.47	2978
1846.81	3854
1847.16	3224
1847.5	3046
1847.84	2563
1848.18	2518
1848.53	3471
1848.87	3157
1849.21	2804
1849.55	2869
1849.89	2692
1850.24	2438
1850.58	2582
1850.92	2392
1851.26	2201
1851.6	2295
1851.95	1938
1852.29	2021
1852.63	1941
1852.97	1825
1853.31	2003
1853.66	1757
1854	1604
1854.34	1695
1854.68	1364
1855.02	1212
1855.36	1867
1855.71	1494
1856.05	1447
1856.39	1356
1856.73	1166
1857.07	1324
1857.41	1279
1857.76	1040
1858.1	1220
1858.44	1305
1858.78	1033
1859.12	1113
1859.46	990
1859.8	924
1860.15	959
1860.49	766
1860.83	715
1861.17	797
1861.51	910
1861.85	935
1862.19	849
1862.53	699
1862.88	685
1863.22	776
1863.56	697
1863.9	786
1864.24	677
1864.58	574
1864.92	697
1865.26	698
1865.6	530
1865.94	634
1866.29	607
1866.63	501
1866.97	528
1867.31	629
1867.65	472
1867.99	450
1868.33	566
1868.67	430
1869.01	394
1869.35	417
1869.69	254
1870.03	379
1870.37	523
1870.72	458
1871.06	553
1871.4	640
1871.74	561
1872.08	649
1872.42	638
1872.76	310
1873.1	367
1873.44	547
1873.78	557
1874.12	519
1874.46	537
1874.8	472
1875.14	375
1875.48	560
1875.82	663
1876.16	661
1876.5	455
1876.84	461
1877.18	695
1877.52	646
1877.86	593
1878.2	751
1878.54	678
1878.88	798
1879.22	856
1879.56	845
1879.9	979
