Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	0
1637.89	0
1638.25	8
1638.6	0
1638.96	0
1639.31	0
1639.67	0
1640.03	0
1640.38	0
1640.74	0
1641.1	0
1641.45	0
1641.81	0
1642.16	0
1642.52	17
1642.88	10
1643.23	10
1643.59	2
1643.95	8
1644.3	18
1644.66	13
1645.01	18
1645.37	1
1645.73	19
1646.08	5
1646.44	20
1646.79	11
1647.15	33
1647.51	37
1647.86	28
1648.22	43
1648.57	25
1648.93	46
1649.28	20
1649.64	31
1650	28
1650.35	36
1650.71	45
1651.06	50
1651.42	44
1651.77	43
1652.13	37
1652.48	40
1652.84	50
1653.2	61
1653.55	42
1653.91	23
1654.26	27
1654.62	60
1654.97	59
1655.33	61
1655.68	63
1656.04	41
1656.39	46
1656.75	61
1657.1	34
1657.46	44
1657.81	42
1658.17	40
1658.52	59
1658.88	64
1659.23	47
1659.59	57
1659.94	61
1660.3	45
1660.65	52
1661.01	38
1661.36	38
1661.72	55
1662.07	51
1662.43	43
1662.78	47
1663.14	45
1663.49	62
1663.85	40
1664.2	19
1664.56	54
1664.91	41
1665.27	38
1665.62	47
1665.98	28
1666.33	42
1666.69	53
1667.04	34
1667.39	33
1667.75	56
1668.1	37
1668.46	35
1668.81	30
1669.17	46
1669.52	35
1669.88	44
1670.23	47
1670.58	44
1670.94	49
1671.29	41
1671.65	67
1672	60
1672.36	62
1672.71	59
1673.06	54
1673.42	66
1673.77	60
1674.13	44
1674.48	75
1674.83	53
1675.19	54
1675.54	88
1675.9	88
1676.25	98
1676.6	93
1676.96	74
1677.31	74
1677.67	118
1678.02	102
1678.37	101
1678.73	91
1679.08	97
1679.43	127
1679.79	127
1680.14	164
1680.5	152
1680.85	127
1681.2	139
1681.56	140
1681.91	147
1682.26	159
1682.62	159
1682.97	159
1683.32	177
1683.68	188
1684.03	196
1684.38	191
1684.74	215
1685.09	215
1685.44	199
1685.8	227
1686.15	226
1686.5	210
1686.86	212
1687.21	227
1687.56	273
1687.92	257
1688.27	244
1688.62	256
1688.98	276
1689.33	308
1689.68	281
1690.03	294
1690.39	292
1690.74	299
1691.09	315
1691.45	327
1691.8	320
1692.15	323
1692.5	339
1692.86	335
1693.21	326
1693.56	351
1693.92	384
1694.27	363
1694.62	377
1694.97	369
1695.33	383
1695.68	379
1696.03	409
1696.38	408
1696.74	391
1697.09	411
1697.44	412
1697.79	443
1698.15	442
1698.5	458
1698.85	466
1699.2	457
1699.56	455
1699.91	447
1700.26	479
1700.61	455
1700.97	458
1701.32	501
1701.67	524
1702.02	510
1702.37	506
1702.73	505
1703.08	532
1703.43	473
1703.78	501
1704.13	492
1704.49	500
1704.84	499
1705.19	530
1705.54	566
1705.89	543
1706.25	542
1706.6	580
1706.95	538
1707.3	571
1707.65	553
1708.01	544
1708.36	555
1708.71	566
1709.06	565
1709.41	547
1709.76	540
1710.12	562
1710.47	566
1710.82	579
1711.17	572
1711.52	568
1711.87	516
1712.23	554
1712.58	532
1712.93	535
1713.28	571
1713.63	565
1713.98	583
1714.33	591
1714.69	571
1715.04	569
1715.39	581
1715.74	502
1716.09	529
1716.44	532
1716.79	524
1717.14	566
1717.5	572
1717.85	517
1718.2	508
1718.55	555
1718.9	519
1719.25	481
1719.6	446
1719.95	471
1720.3	478
1720.65	494
1721.01	463
1721.36	473
1721.71	488
1722.06	489
1722.41	476
1722.76	474
1723.11	467
1723.46	468
1723.81	435
1724.16	495
1724.51	467
1724.86	421
1725.21	430
1725.56	429
1725.92	435
1726.27	431
1726.62	457
1726.97	492
1727.32	490
1727.67	400
1728.02	395
1728.37	427
1728.72	428
1729.07	435
1729.42	382
1729.77	405
1730.12	436
1730.47	409
1730.82	358
1731.17	425
1731.52	397
1731.87	339
1732.22	360
1732.57	386
1732.92	397
1733.27	397
1733.62	390
1733.97	433
1734.32	407
1734.67	385
1735.02	391
1735.37	327
1735.72	363
1736.07	386
1736.42	305
1736.77	384
1737.12	416
1737.47	365
1737.82	355
1738.17	359
1738.52	389
1738.87	366
1739.22	350
1739.57	339
1739.92	347
1740.27	359
1740.62	370
1740.97	341
1741.32	363
1741.67	348
1742.02	356
1742.37	353
1742.72	364
1743.06	366
1743.41	392
1743.76	430
1744.11	397
1744.46	443
1744.81	438
1745.16	424
1745.51	413
1745.86	467
1746.21	445
1746.56	405
1746.91	441
1747.26	479
1747.6	463
1747.95	500
1748.3	511
1748.65	524
1749	527
1749.35	560
1749.7	529
1750.05	583
1750.4	605
1750.75	605
1751.09	595
1751.44	715
1751.79	759
1752.14	694
1752.49	667
1752.84	705
1753.19	769
1753.54	755
1753.88	753
1754.23	796
1754.58	834
1754.93	789
1755.28	882
1755.63	935
1755.98	885
1756.32	917
1756.67	973
1757.02	970
1757.37	955
1757.72	1065
1758.07	1019
1758.42	1010
1758.76	1065
1759.11	1089
1759.46	1091
1759.81	1118
1760.16	1271
1760.5	1252
1760.85	1196
1761.2	1220
1761.55	1305
1761.9	1249
1762.25	1333
1762.59	1368
1762.94	1388
1763.29	1455
1763.64	1518
1763.99	1545
1764.33	1551
1764.68	1625
1765.03	1643
1765.38	1564
1765.73	1722
1766.07	1796
1766.42	1727
1766.77	1714
1767.12	1877
1767.46	1867
1767.81	1850
1768.16	1920
1768.51	1986
1768.85	1859
1769.2	2037
1769.55	2058
1769.9	2047
1770.25	2103
1770.59	2059
1770.94	2164
1771.29	2243
1771.64	2163
1771.98	2189
1772.33	2283
1772.68	2407
1773.02	2277
1773.37	2250
1773.72	2451
1774.07	2468
1774.41	2335
1774.76	2549
1775.11	2590
1775.46	2511
1775.8	2609
1776.15	2672
1776.5	2661
1776.84	2642
1777.19	2954
1777.54	2857
1777.89	2706
1778.23	2904
1778.58	3129
1778.93	2865
1779.27	2829
1779.62	3125
1779.97	3107
1780.31	2950
1780.66	2839
1781.01	3036
1781.35	3045
1781.7	3035
1782.05	3139
1782.39	3171
1782.74	3174
1783.09	3115
1783.43	3388
1783.78	3368
1784.13	3239
1784.47	3345
1784.82	3332
1785.17	3130
1785.51	3080
1785.86	3274
1786.21	3688
1786.55	3418
1786.9	3583
1787.25	3503
1787.59	3529
1787.94	3679
1788.29	3500
1788.63	3312
1788.98	3676
1789.32	3605
1789.67	3535
1790.02	3639
1790.36	3275
1790.71	3000
1791.06	3862
1791.4	4111
1791.75	3929
1792.09	3968
1792.44	3685
1792.79	4128
1793.13	4173
1793.48	3980
1793.82	4203
1794.17	3957
1794.52	3783
1794.86	3897
1795.21	3671
1795.55	3662
1795.9	3677
1796.24	3355
1796.59	3287
1796.94	2728
1797.28	4038
1797.63	4492
1797.97	4269
1798.32	4028
1798.66	3531
1799.01	3514
1799.36	3523
1799.7	4136
1800.05	3813
1800.39	3430
1800.74	4067
1801.08	3797
1801.43	2989
1801.77	4106
1802.12	4516
1802.46	3851
1802.81	3527
1803.15	4042
1803.5	4003
1803.85	3610
1804.19	3711
1804.54	3474
1804.88	3173
1805.23	3016
1805.57	4151
1805.92	3333
1806.26	2721
1806.61	4020
1806.95	4306
1807.3	3494
1807.64	3164
1807.99	3586
1808.33	4483
1808.68	4023
1809.02	3885
1809.37	3439
1809.71	2624
1810.06	4282
1810.4	4442
1810.75	3983
1811.09	3816
1811.43	3081
1811.78	2841
1812.12	4468
1812.47	4627
1812.81	4433
1813.16	4370
1813.5	4083
1813.85	3799
1814.19	4074
1814.54	3890
1814.88	3621
1815.23	3721
1815.57	3311
1815.91	3238
1816.26	3145
1816.6	2634
1816.95	2230
1817.29	4254
1817.64	4159
1817.98	3427
1818.32	3736
1818.67	3737
1819.01	4626
1819.36	4100
1819.7	3777
1820.05	3811
1820.39	3545
1820.73	3370
1821.08	3634
1821.42	3514
1821.77	3156
1822.11	3137
1822.45	2961
1822.8	2461
1823.14	2591
1823.49	3039
1823.83	2019
1824.17	3246
1824.52	4027
1824.86	3312
1825.2	3235
1825.55	2929
1825.89	2717
1826.24	2603
1826.58	2046
1826.92	2361
1827.27	3339
1827.61	2890
1827.95	3017
1828.3	2717
1828.64	2518
1828.98	2450
1829.33	2045
1829.67	1901
1830.02	1668
1830.36	3113
1830.7	2779
1831.05	2494
1831.39	2837
1831.73	2768
1832.08	2429
1832.42	2415
1832.76	2349
1833.1	2092
1833.45	2225
1833.79	2086
1834.13	1959
1834.48	1833
1834.82	1896
1835.16	2030
1835.51	2094
1835.85	1807
1836.19	1928
1836.54	1776
1836.88	1638
1837.22	1679
1837.56	1382
1837.91	1222
1838.25	1191
1838.59	1392
1838.94	2083
1839.28	1921
1839.62	1598
1839.96	1470
1840.31	1375
1840.65	1631
1840.99	1313
1841.34	834
1841.68	1079
1842.02	1953
1842.36	1732
1842.71	1801
1843.05	1351
1843.39	1163
1843.73	756
1844.08	1563
1844.42	1942
1844.76	1622
1845.1	1773
1845.45	1701
1845.79	1271
1846.13	1180
1846.47	1649
1846.81	1414
1847.16	1250
1847.5	1006
1847.84	978
1848.18	1727
1848.53	1497
1848.87	1336
1849.21	1406
1849.55	1153
1849.89	1219
1850.24	1160
1850.58	1046
1850.92	1210
1851.26	967
1851.6	1015
1851.95	1109
1852.29	977
1852.63	981
1852.97	1001
1853.31	856
1853.66	924
1854	762
1854.34	705
1854.68	797
1855.02	770
1855.36	1092
1855.71	902
1856.05	833
1856.39	957
1856.73	794
1857.07	880
1857.41	938
1857.76	699
1858.1	813
1858.44	851
1858.78	840
1859.12	1003
1859.46	807
1859.8	923
1860.15	988
1860.49	778
1860.83	756
1861.17	633
1861.51	948
1861.85	955
1862.19	777
1862.53	839
1862.88	920
1863.22	839
1863.56	1079
1863.9	1039
1864.24	946
1864.58	931
1864.92	781
1865.26	886
1865.6	1040
1865.94	840
1866.29	989
1866.63	977
1866.97	843
1867.31	963
1867.65	943
1867.99	797
1868.33	814
1868.67	865
1869.01	831
1869.35	831
1869.69	765
1870.03	579
1870.37	605
1870.72	1105
1871.06	786
1871.4	1051
1871.74	1120
1872.08	975
1872.42	1044
1872.76	958
1873.1	761
1873.44	584
1873.78	1045
1874.12	1034
1874.46	1076
1874.8	969
1875.14	917
1875.48	787
1875.82	740
1876.16	1042
1876.5	1122
1876.84	821
1877.18	834
1877.52	1173
1877.86	1113
1878.2	1246
1878.54	1123
1878.88	1051
1879.22	1101
1879.56	1073
1879.9	1112
1880.24	1158
1880.58	964
1880.92	1121
1881.26	1138
1881.6	995
1881.94	1061
1882.28	1097
1882.62	1245
1882.96	1189
1883.3	1035
1883.64	897
1883.98	906
1884.32	1286
