Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	57
1637.89	39
1638.25	58
1638.6	60
1638.96	52
1639.31	61
1639.67	62
1640.03	65
1640.38	78
1640.74	71
1641.1	50
1641.45	52
1641.81	75
1642.16	71
1642.52	63
1642.88	76
1643.23	64
1643.59	68
1643.95	87
1644.3	84
1644.66	85
1645.01	74
1645.37	81
1645.73	97
1646.08	96
1646.44	82
1646.79	106
1647.15	100
1647.51	84
1647.86	99
1648.22	81
1648.57	105
1648.93	119
1649.28	111
1649.64	115
1650	112
1650.35	101
1650.71	121
1651.06	101
1651.42	92
1651.77	108
1652.13	93
1652.48	94
1652.84	108
1653.2	110
1653.55	82
1653.91	96
1654.26	104
1654.62	105
1654.97	75
1655.33	85
1655.68	77
1656.04	79
1656.39	89
1656.75	94
1657.1	87
1657.46	81
1657.81	83
1658.17	97
1658.52	66
1658.88	86
1659.23	70
1659.59	51
1659.94	87
1660.3	65
1660.65	67
1661.01	64
1661.36	62
1661.72	57
1662.07	54
1662.43	35
1662.78	41
1663.14	36
1663.49	25
1663.85	49
1664.2	39
1664.56	44
1664.91	22
1665.27	23
1665.62	25
1665.98	4
1666.33	24
1666.69	6
1667.04	8
1667.39	30
1667.75	5
1668.1	0
1668.46	2
1668.81	19
1669.17	26
1669.52	0
1669.88	0
1670.23	7
1670.58	0
1670.94	9
1671.29	14
1671.65	10
1672	0
1672.36	6
1672.71	3
1673.06	2
1673.42	0
1673.77	0
1674.13	0
1674.48	0
1674.83	0
1675.19	0
1675.54	0
1675.9	0
1676.25	0
1676.6	0
1676.96	0
1677.31	0
1677.67	0
1678.02	0
1678.37	0
1678.73	0
1679.08	0
1679.43	0
1679.79	8
1680.14	0
1680.5	0
1680.85	6
1681.2	0
1681.56	21
1681.91	0
1682.26	0
1682.62	0
1682.97	0
1683.32	0
1683.68	2
1684.03	1
1684.38	7
1684.74	0
1685.09	1
1685.44	0
1685.8	0
1686.15	0
1686.5	23
1686.86	0
1687.21	0
1687.56	0
1687.92	0
1688.27	0
1688.62	0
1688.98	3
1689.33	0
1689.68	8
1690.03	0
1690.39	0
1690.74	8
1691.09	19
1691.45	6
1691.8	37
1692.15	19
1692.5	16
1692.86	12
1693.21	21
1693.56	21
1693.92	51
1694.27	30
1694.62	13
1694.97	14
1695.33	32
1695.68	23
1696.03	15
1696.38	20
1696.74	48
1697.09	48
1697.44	64
1697.79	43
1698.15	38
1698.5	46
1698.85	51
1699.2	39
1699.56	46
1699.91	70
1700.26	41
1700.61	55
1700.97	65
1701.32	51
1701.67	66
1702.02	61
1702.37	66
1702.73	58
1703.08	72
1703.43	94
1703.78	90
1704.13	97
1704.49	87
1704.84	97
1705.19	101
1705.54	97
1705.89	123
1706.25	118
1706.6	120
1706.95	138
1707.3	96
1707.65	116
1708.01	156
1708.36	144
1708.71	125
1709.06	133
1709.41	126
1709.76	124
1710.12	149
1710.47	142
1710.82	151
1711.17	154
1711.52	164
1711.87	148
1712.23	166
1712.58	159
1712.93	169
1713.28	174
1713.63	173
1713.98	174
1714.33	152
1714.69	183
1715.04	163
1715.39	165
1715.74	153
1716.09	188
1716.44	190
1716.79	166
1717.14	164
1717.5	187
1717.85	205
1718.2	186
1718.55	193
1718.9	196
1719.25	196
1719.6	198
1719.95	205
1720.3	193
1720.65	152
1721.01	180
1721.36	174
1721.71	177
1722.06	173
1722.41	191
1722.76	174
1723.11	186
1723.46	196
1723.81	192
1724.16	194
1724.51	181
1724.86	202
1725.21	195
1725.56	163
1725.92	182
1726.27	157
1726.62	171
1726.97	181
1727.32	155
1727.67	172
1728.02	161
1728.37	144
1728.72	151
1729.07	138
1729.42	143
1729.77	136
1730.12	132
1730.47	131
1730.82	137
1731.17	134
1731.52	117
1731.87	134
1732.22	106
1732.57	121
1732.92	115
1733.27	117
1733.62	111
1733.97	100
1734.32	91
1734.67	83
1735.02	77
1735.37	74
1735.72	53
1736.07	87
1736.42	49
1736.77	87
1737.12	74
1737.47	46
1737.82	54
1738.17	54
1738.52	41
1738.87	52
1739.22	34
1739.57	41
1739.92	57
1740.27	26
1740.62	27
1740.97	34
1741.32	48
1741.67	29
1742.02	16
1742.37	15
1742.72	27
1743.06	18
1743.41	13
1743.76	12
1744.11	19
1744.46	27
1744.81	9
1745.16	30
1745.51	9
1745.86	6
1746.21	17
1746.56	25
1746.91	25
1747.26	0
1747.6	0
1747.95	0
1748.3	4
1748.65	5
1749	2
1749.35	0
1749.7	15
1750.05	13
1750.4	21
1750.75	7
1751.09	17
1751.44	7
1751.79	27
1752.14	15
1752.49	24
1752.84	36
1753.19	27
1753.54	31
1753.88	16
1754.23	42
1754.58	46
1754.93	5
1755.28	10
1755.63	37
1755.98	24
1756.32	42
1756.67	45
1757.02	52
1757.37	56
1757.72	60
1758.07	52
1758.42	53
1758.76	65
1759.11	53
1759.46	66
1759.81	54
1760.16	84
1760.5	95
1760.85	86
1761.2	92
1761.55	95
1761.9	104
1762.25	109
1762.59	85
1762.94	113
1763.29	124
1763.64	123
1763.99	116
1764.33	158
1764.68	164
1765.03	152
1765.38	152
1765.73	162
1766.07	158
1766.42	168
1766.77	177
1767.12	184
1767.46	187
1767.81	193
1768.16	214
1768.51	216
1768.85	210
1769.2	244
1769.55	223
1769.9	220
1770.25	266
1770.59	239
1770.94	213
1771.29	250
1771.64	230
1771.98	263
1772.33	280
1772.68	273
1773.02	281
1773.37	278
1773.72	283
1774.07	286
1774.41	285
1774.76	311
1775.11	303
1775.46	312
1775.8	319
1776.15	309
1776.5	313
1776.84	321
1777.19	309
1777.54	363
1777.89	363
1778.23	344
1778.58	335
1778.93	378
1779.27	349
1779.62	365
1779.97	388
1780.31	404
1780.66	400
1781.01	405
1781.35	394
1781.7	396
1782.05	408
1782.39	445
1782.74	447
1783.09	441
1783.43	434
1783.78	476
1784.13	494
1784.47	499
1784.82	537
1785.17	512
1785.51	481
1785.86	540
1786.21	441
1786.55	476
1786.9	564
1787.25	543
1787.59	539
1787.94	586
1788.29	599
1788.63	549
1788.98	570
1789.32	601
1789.67	562
1790.02	578
1790.36	572
1790.71	528
1791.06	449
1791.4	581
1791.75	621
1792.09	568
1792.44	630
1792.79	601
1793.13	613
1793.48	608
1793.82	647
1794.17	630
1794.52	577
1794.86	620
1795.21	607
1795.55	612
1795.9	582
1796.24	564
1796.59	425
1796.94	664
1797.28	665
1797.63	690
1797.97	662
1798.32	603
1798.66	615
1799.01	573
1799.36	708
1799.7	635
1800.05	574
1800.39	670
1800.74	637
1801.08	490
1801.43	678
1801.77	686
1802.12	651
1802.46	591
1802.81	691
1803.15	708
1803.5	682
1803.85	638
1804.19	657
1804.54	554
1804.88	541
1805.23	647
1805.57	550
1805.92	442
1806.26	636
1806.61	666
1806.95	564
1807.3	475
1807.64	651
1807.99	714
1808.33	661
1808.68	643
1809.02	611
1809.37	431
1809.71	666
1810.06	719
1810.4	666
1810.75	621
1811.09	552
1811.43	451
1811.78	712
1812.12	736
1812.47	705
1812.81	735
1813.16	697
1813.5	643
1813.85	680
1814.19	687
1814.54	682
1814.88	686
1815.23	619
1815.57	593
1815.91	648
1816.26	531
1816.6	395
1816.95	646
1817.29	650
1817.64	520
1817.98	576
1818.32	609
1818.67	702
1819.01	696
1819.36	678
1819.7	649
1820.05	616
1820.39	589
1820.73	578
1821.08	575
1821.42	610
1821.77	576
1822.11	622
1822.45	562
1822.8	519
1823.14	453
1823.49	492
1823.83	520
1824.17	360
1824.52	587
1824.86	630
1825.2	538
1825.55	557
1825.89	547
1826.24	472
1826.58	484
1826.92	387
1827.27	483
1827.61	564
1827.95	526
1828.3	523
1828.64	543
1828.98	479
1829.33	476
1829.67	450
1830.02	333
1830.36	437
1830.7	534
1831.05	468
1831.39	564
1831.73	500
1832.08	503
1832.42	495
1832.76	445
1833.1	459
1833.45	467
1833.79	429
1834.13	474
1834.48	409
1834.82	380
1835.16	464
1835.51	422
1835.85	390
1836.19	431
1836.54	378
1836.88	387
1837.22	413
1837.56	344
1837.91	317
1838.25	281
1838.59	301
1838.94	340
1839.28	415
1839.62	381
1839.96	336
1840.31	292
1840.65	373
1840.99	310
1841.34	280
1841.68	208
1842.02	322
1842.36	396
1842.71	370
1843.05	332
1843.39	361
1843.73	220
1844.08	230
1844.42	344
1844.76	314
1845.1	367
1845.45	340
1845.79	331
1846.13	288
1846.47	299
1846.81	318
1847.16	279
1847.5	251
1847.84	231
1848.18	250
1848.53	305
1848.87	314
1849.21	273
1849.55	250
1849.89	266
1850.24	274
1850.58	250
1850.92	265
1851.26	253
1851.6	239
1851.95	236
1852.29	254
1852.63	227
1852.97	213
1853.31	199
1853.66	228
1854	207
1854.34	232
1854.68	185
1855.02	164
1855.36	225
1855.71	228
1856.05	209
1856.39	204
1856.73	183
1857.07	171
1857.41	188
1857.76	193
1858.1	180
1858.44	156
1858.78	159
1859.12	157
1859.46	179
1859.8	126
1860.15	111
1860.49	105
1860.83	95
1861.17	156
1861.51	146
1861.85	122
1862.19	124
1862.53	99
1862.88	75
1863.22	125
1863.56	96
1863.9	101
1864.24	97
1864.58	85
1864.92	103
1865.26	123
1865.6	111
1865.94	81
1866.29	91
1866.63	64
1866.97	69
1867.31	103
1867.65	61
1867.99	68
1868.33	61
1868.67	61
1869.01	72
1869.35	88
1869.69	50
1870.03	75
1870.37	68
1870.72	97
1871.06	63
1871.4	44
1871.74	69
1872.08	47
1872.42	50
1872.76	53
1873.1	66
1873.44	64
1873.78	74
1874.12	38
1874.46	63
1874.8	54
1875.14	26
1875.48	51
1875.82	56
1876.16	22
1876.5	29
1876.84	39
1877.18	38
1877.52	14
1877.86	18
1878.2	1
1878.54	20
1878.88	27
1879.22	14
1879.56	22
1879.9	12
1880.24	0
1880.58	0
1880.92	0
1881.26	18
1881.6	6
1881.94	13
1882.28	13
1882.62	24
1882.96	4
1883.3	16
1883.64	26
1883.98	24
1884.32	12
1884.66	12
1885	11
1885.34	0
1885.68	18
1886.02	33
1886.36	28
1886.7	7
1887.04	40
1887.38	7
1887.72	3
1888.06	21
1888.39	38
1888.73	16
1889.07	26
1889.41	5
1889.75	33
1890.09	19
1890.43	20
1890.77	38
1891.11	23
1891.45	27
1891.79	35
1892.13	0
1892.47	29
1892.8	36
1893.14	29
1893.48	35
1893.82	48
1894.16	26
1894.5	46
1894.84	42
1895.18	39
1895.52	50
1895.86	61
1896.19	37
1896.53	48
1896.87	39
1897.21	52
1897.55	56
1897.89	62
1898.23	57
1898.57	58
1898.9	53
