Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	58
1637.89	90
1638.25	81
1638.6	70
1638.96	80
1639.31	60
1639.67	59
1640.03	64
1640.38	59
1640.74	53
1641.1	74
1641.45	85
1641.81	72
1642.16	87
1642.52	109
1642.88	93
1643.23	85
1643.59	68
1643.95	90
1644.3	68
1644.66	81
1645.01	75
1645.37	102
1645.73	92
1646.08	84
1646.44	86
1646.79	69
1647.15	91
1647.51	88
1647.86	75
1648.22	55
1648.57	72
1648.93	74
1649.28	75
1649.64	73
1650	77
1650.35	63
1650.71	75
1651.06	70
1651.42	69
1651.77	64
1652.13	42
1652.48	47
1652.84	22
1653.2	71
1653.55	42
1653.91	50
1654.26	50
1654.62	50
1654.97	41
1655.33	41
1655.68	23
1656.04	13
1656.39	16
1656.75	18
1657.1	39
1657.46	48
1657.81	20
1658.17	33
1658.52	26
1658.88	1
1659.23	32
1659.59	23
1659.94	24
1660.3	10
1660.65	0
1661.01	15
1661.36	0
1661.72	0
1662.07	0
1662.43	6
1662.78	8
1663.14	0
1663.49	8
1663.85	3
1664.2	8
1664.56	0
1664.91	0
1665.27	0
1665.62	0
1665.98	0
1666.33	0
1666.69	0
1667.04	0
1667.39	0
1667.75	0
1668.1	1
1668.46	0
1668.81	1
1669.17	0
1669.52	0
1669.88	0
1670.23	10
1670.58	0
1670.94	5
1671.29	0
1671.65	0
1672	1
1672.36	6
1672.71	1
1673.06	0
1673.42	0
1673.77	0
1674.13	0
1674.48	0
1674.83	0
1675.19	2
1675.54	21
1675.9	0
1676.25	0
1676.6	0
1676.96	12
1677.31	0
1677.67	0
1678.02	2
1678.37	28
1678.73	18
1679.08	37
1679.43	6
1679.79	9
1680.14	0
1680.5	4
1680.85	0
1681.2	0
1681.56	7
1681.91	11
1682.26	21
1682.62	15
1682.97	26
1683.32	36
1683.68	17
1684.03	23
1684.38	36
1684.74	23
1685.09	10
1685.44	15
1685.8	16
1686.15	35
1686.5	27
1686.86	6
1687.21	41
1687.56	34
1687.92	13
1688.27	9
1688.62	15
1688.98	31
1689.33	14
1689.68	33
1690.03	19
1690.39	48
1690.74	15
1691.09	43
1691.45	22
1691.8	20
1692.15	21
1692.5	16
1692.86	20
1693.21	38
1693.56	29
1693.92	22
1694.27	23
1694.62	28
1694.97	15
1695.33	1
1695.68	37
1696.03	14
1696.38	9
1696.74	0
1697.09	15
1697.44	20
1697.79	11
1698.15	11
1698.5	21
1698.85	9
1699.2	13
1699.56	5
1699.91	15
1700.26	13
1700.61	24
1700.97	0
1701.32	22
1701.67	27
1702.02	5
1702.37	11
1702.73	11
1703.08	39
1703.43	34
1703.78	9
1704.13	15
1704.49	7
1704.84	18
1705.19	32
1705.54	21
1705.89	23
1706.25	29
1706.6	36
1706.95	30
1707.3	15
1707.65	54
1708.01	48
1708.36	27
1708.71	49
1709.06	65
1709.41	73
1709.76	54
1710.12	76
1710.47	101
1710.82	110
1711.17	117
1711.52	119
1711.87	124
1712.23	116
1712.58	136
1712.93	134
1713.28	122
1713.63	148
1713.98	185
1714.33	159
1714.69	160
1715.04	173
1715.39	194
1715.74	202
1716.09	200
1716.44	211
1716.79	255
1717.14	249
1717.5	262
1717.85	251
1718.2	257
1718.55	289
1718.9	285
1719.25	298
1719.6	340
1719.95	353
1720.3	333
1720.65	387
1721.01	441
1721.36	411
1721.71	462
1722.06	505
1722.41	485
1722.76	477
1723.11	518
1723.46	579
1723.81	593
1724.16	618
1724.51	615
1724.86	591
1725.21	705
1725.56	761
1725.92	742
1726.27	750
1726.62	815
1726.97	807
1727.32	879
1727.67	943
1728.02	1011
1728.37	975
1728.72	923
1729.07	1075
1729.42	1233
1729.77	1183
1730.12	1186
1730.47	1228
1730.82	1265
1731.17	1434
1731.52	1535
1731.87	1454
1732.22	1531
1732.57	1566
1732.92	1655
1733.27	1918
1733.62	1793
1733.97	1792
1734.32	1892
1734.67	1901
1735.02	1894
1735.37	1955
1735.72	2076
1736.07	2190
1736.42	2329
1736.77	2210
1737.12	2479
1737.47	2469
1737.82	2618
1738.17	2563
1738.52	2591
1738.87	2763
1739.22	2805
1739.57	2847
1739.92	2873
1740.27	2903
1740.62	3147
1740.97	3117
1741.32	3206
1741.67	3371
1742.02	3506
1742.37	3522
1742.72	3554
1743.06	3662
1743.41	3780
1743.76	3906
1744.11	3940
1744.46	4065
1744.81	4120
1745.16	4186
1745.51	4155
1745.86	4550
1746.21	4371
1746.56	4328
1746.91	4703
1747.26	4730
1747.6	4750
1747.95	4851
1748.3	4950
1748.65	4875
1749	5014
1749.35	5420
1749.7	5153
1750.05	5466
1750.4	5795
1750.75	5594
1751.09	5607
1751.44	5969
1751.79	6158
1752.14	5848
1752.49	5965
1752.84	6152
1753.19	6393
1753.54	6245
1753.88	6532
1754.23	6640
1754.58	6509
1754.93	6541
1755.28	7157
1755.63	6847
1755.98	6839
1756.32	7246
1756.67	7216
1757.02	6989
1757.37	7459
1757.72	7470
1758.07	7399
1758.42	7790
1758.76	7932
1759.11	7756
1759.46	7977
1759.81	8225
1760.16	8231
1760.5	8015
1760.85	8245
1761.2	8751
1761.55	8370
1761.9	8517
1762.25	8895
1762.59	8729
1762.94	8711
1763.29	9165
1763.64	9121
1763.99	9028
1764.33	8993
1764.68	9471
1765.03	9359
1765.38	9156
1765.73	9718
1766.07	9794
1766.42	9580
1766.77	9769
1767.12	10412
1767.46	10024
1767.81	9969
1768.16	10501
1768.51	10452
1768.85	10067
1769.2	10695
1769.55	10723
1769.9	10295
1770.25	10808
1770.59	10583
1770.94	10591
1771.29	11354
1771.64	10638
1771.98	10807
1772.33	11395
1772.68	11393
1773.02	10743
1773.37	11485
1773.72	12149
1774.07	11293
1774.41	11791
1774.76	12039
1775.11	11679
1775.46	11492
1775.8	12023
1776.15	11488
1776.5	11547
1776.84	11413
1777.19	12360
1777.54	12133
1777.89	11890
1778.23	12369
1778.58	12522
1778.93	11907
1779.27	11841
1779.62	12733
1779.97	12591
1780.31	12116
1780.66	12416
1781.01	12548
1781.35	11877
1781.7	12062
1782.05	12927
1782.39	12545
1782.74	11973
1783.09	11997
1783.43	13111
1783.78	12771
1784.13	12453
1784.47	13173
1784.82	12841
1785.17	12185
1785.51	12231
1785.86	11287
1786.21	12892
1786.55	12636
1786.9	13177
1787.25	12375
1787.59	12854
1787.94	13065
1788.29	12551
1788.63	12244
1788.98	12765
1789.32	12571
1789.67	12451
1790.02	12648
1790.36	11261
1790.71	10372
1791.06	11959
1791.4	12811
1791.75	13456
1792.09	12963
1792.44	11835
1792.79	13310
1793.13	13329
1793.48	13069
1793.82	13657
1794.17	12779
1794.52	12486
1794.86	13290
1795.21	12378
1795.55	12101
1795.9	12890
1796.24	11857
1796.59	11117
1796.94	8681
1797.28	11885
1797.63	13999
1797.97	13783
1798.32	12563
1798.66	11619
1799.01	11433
1799.36	11483
1799.7	12041
1800.05	11763
1800.39	11503
1800.74	12074
1801.08	11515
1801.43	9712
1801.77	11567
1802.12	13222
1802.46	11757
1802.81	10907
1803.15	11984
1803.5	12103
1803.85	11321
1804.19	11396
1804.54	11165
1804.88	9612
1805.23	8659
1805.57	11599
1805.92	10257
1806.26	8062
1806.61	10412
1806.95	11629
1807.3	10015
1807.64	9043
1807.99	9758
1808.33	12014
1808.68	11543
1809.02	11026
1809.37	9442
1809.71	7300
1810.06	10743
1810.4	11034
1810.75	10263
1811.09	10106
1811.43	8163
1811.78	7650
1812.12	11041
1812.47	11455
1812.81	11038
1813.16	11211
1813.5	9935
1813.85	9403
1814.19	10298
1814.54	9755
1814.88	9130
1815.23	9558
1815.57	8672
1815.91	8383
1816.26	8453
1816.6	6836
1816.95	5350
1817.29	8554
1817.64	9428
1817.98	7546
1818.32	7891
1818.67	8313
1819.01	10063
1819.36	9523
1819.7	9131
1820.05	8920
1820.39	7919
1820.73	7349
1821.08	8248
1821.42	7810
1821.77	7304
1822.11	7512
1822.45	6798
1822.8	5887
1823.14	6046
1823.49	6700
1823.83	4973
1824.17	6753
1824.52	8247
1824.86	7211
1825.2	7253
1825.55	6740
1825.89	6405
1826.24	6155
1826.58	4662
1826.92	5075
1827.27	7382
1827.61	6527
1827.95	6887
1828.3	6338
1828.64	6040
1828.98	5728
1829.33	5026
1829.67	4539
1830.02	3615
1830.36	6179
1830.7	5775
1831.05	5277
1831.39	6043
1831.73	5864
1832.08	5367
1832.42	5207
1832.76	5025
1833.1	4570
1833.45	4809
1833.79	4436
1834.13	4331
1834.48	4046
1834.82	4004
1835.16	4491
1835.51	4452
1835.85	4185
1836.19	4366
1836.54	3818
1836.88	3552
1837.22	3603
1837.56	2971
1837.91	2684
1838.25	2391
1838.59	2748
1838.94	4020
1839.28	3961
1839.62	3406
1839.96	3236
1840.31	2841
1840.65	3314
1840.99	2810
1841.34	1976
1841.68	1984
1842.02	3331
1842.36	3448
1842.71	3542
1843.05	2850
1843.39	2585
1843.73	1625
1844.08	2890
1844.42	3446
1844.76	2967
1845.1	3297
1845.45	3251
1845.79	2606
1846.13	2329
1846.47	3112
1846.81	2564
1847.16	2634
1847.5	2087
1847.84	1835
1848.18	3085
1848.53	2714
1848.87	2619
1849.21	2584
1849.55	2420
1849.89	2372
1850.24	2254
1850.58	2043
1850.92	2215
1851.26	1902
1851.6	1872
1851.95	2016
1852.29	1954
1852.63	2093
1852.97	1968
1853.31	1871
1853.66	1990
1854	1690
1854.34	1714
1854.68	1507
1855.02	1396
1855.36	1980
1855.71	1786
1856.05	1562
1856.39	1750
1856.73	1653
1857.07	1819
1857.41	1800
1857.76	1422
1858.1	1777
1858.44	1592
1858.78	1508
1859.12	1711
1859.46	1425
1859.8	1372
1860.15	1718
1860.49	1504
1860.83	1538
1861.17	1188
1861.51	1670
1861.85	1840
1862.19	1498
1862.53	1444
1862.88	1339
1863.22	1137
1863.56	1573
1863.9	1616
1864.24	1535
1864.58	1683
1864.92	1685
1865.26	1779
1865.6	1863
1865.94	1446
1866.29	1696
1866.63	1631
1866.97	1391
1867.31	1643
1867.65	1649
1867.99	1723
1868.33	1715
1868.67	1742
1869.01	1669
1869.35	1660
1869.69	1363
1870.03	1066
1870.37	1032
1870.72	1772
1871.06	1321
1871.4	1799
1871.74	1840
1872.08	1879
1872.42	2073
1872.76	1945
1873.1	1583
1873.44	1262
1873.78	1877
1874.12	1802
1874.46	1775
1874.8	1661
1875.14	1701
1875.48	1365
1875.82	1429
1876.16	1920
1876.5	1975
1876.84	1642
1877.18	1575
1877.52	2008
1877.86	2011
