Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	3
1637.89	0
1638.25	2
1638.6	0
1638.96	0
1639.31	0
1639.67	0
1640.03	0
1640.38	25
1640.74	4
1641.1	0
1641.45	14
1641.81	0
1642.16	0
1642.52	0
1642.88	13
1643.23	0
1643.59	12
1643.95	0
1644.3	0
1644.66	12
1645.01	0
1645.37	3
1645.73	0
1646.08	12
1646.44	3
1646.79	0
1647.15	6
1647.51	0
1647.86	1
1648.22	0
1648.57	10
1648.93	6
1649.28	16
1649.64	15
1650	0
1650.35	8
1650.71	11
1651.06	3
1651.42	0
1651.77	19
1652.13	0
1652.48	7
1652.84	0
1653.2	3
1653.55	11
1653.91	3
1654.26	5
1654.62	5
1654.97	7
1655.33	6
1655.68	9
1656.04	0
1656.39	3
1656.75	20
1657.1	18
1657.46	0
1657.81	0
1658.17	23
1658.52	0
1658.88	7
1659.23	14
1659.59	13
1659.94	10
1660.3	1
1660.65	16
1661.01	0
1661.36	0
1661.72	0
1662.07	0
1662.43	10
1662.78	5
1663.14	26
1663.49	0
1663.85	0
1664.2	9
1664.56	0
1664.91	16
1665.27	6
1665.62	0
1665.98	0
1666.33	0
1666.69	0
1667.04	0
1667.39	0
1667.75	0
1668.1	0
1668.46	0
1668.81	0
1669.17	0
1669.52	0
1669.88	4
1670.23	0
1670.58	0
1670.94	0
1671.29	0
1671.65	0
1672	0
1672.36	0
1672.71	0
1673.06	3
1673.42	0
1673.77	0
1674.13	0
1674.48	0
1674.83	0
1675.19	0
1675.54	0
1675.9	0
1676.25	0
1676.6	1
1676.96	0
1677.31	0
1677.67	0
1678.02	0
1678.37	0
1678.73	0
1679.08	4
1679.43	0
1679.79	0
1680.14	0
1680.5	0
1680.85	0
1681.2	0
1681.56	0
1681.91	0
1682.26	0
1682.62	0
1682.97	0
1683.32	0
1683.68	0
1684.03	-3
1684.38	0
1684.74	0
1685.09	0
1685.44	0
1685.8	0
1686.15	0
1686.5	0
1686.86	0
1687.21	12
1687.56	0
1687.92	0
1688.27	0
1688.62	0
1688.98	0
1689.33	0
1689.68	0
1690.03	0
1690.39	0
1690.74	1
1691.09	3
1691.45	0
1691.8	0
1692.15	0
1692.5	0
1692.86	0
1693.21	0
1693.56	0
1693.92	0
1694.27	0
1694.62	0
1694.97	19
1695.33	13
1695.68	0
1696.03	0
1696.38	0
1696.74	0
1697.09	0
1697.44	10
1697.79	0
1698.15	0
1698.5	8
1698.85	9
1699.2	0
1699.56	0
1699.91	0
1700.26	0
1700.61	0
1700.97	0
1701.32	0
1701.67	3
1702.02	0
1702.37	0
1702.73	0
1703.08	7
1703.43	0
1703.78	0
1704.13	0
1704.49	15
1704.84	14
1705.19	4
1705.54	13
1705.89	5
1706.25	0
1706.6	2
1706.95	5
1707.3	1
1707.65	0
1708.01	0
1708.36	0
1708.71	2
1709.06	0
1709.41	20
1709.76	6
1710.12	16
1710.47	0
1710.82	2
1711.17	20
1711.52	9
1711.87	5
1712.23	22
1712.58	17
1712.93	0
1713.28	13
1713.63	9
1713.98	27
1714.33	0
1714.69	24
1715.04	0
1715.39	13
1715.74	22
1716.09	2
1716.44	13
1716.79	6
1717.14	4
1717.5	7
1717.85	15
1718.2	0
1718.55	23
1718.9	0
1719.25	0
1719.6	30
1719.95	0
1720.3	0
1720.65	0
1721.01	16
1721.36	17
1721.71	0
1722.06	0
1722.41	21
1722.76	19
1723.11	15
1723.46	9
1723.81	0
1724.16	0
1724.51	6
1724.86	0
1725.21	9
1725.56	18
1725.92	8
1726.27	34
1726.62	12
1726.97	9
1727.32	0
1727.67	16
1728.02	4
1728.37	5
1728.72	9
1729.07	1
1729.42	18
1729.77	0
1730.12	0
1730.47	2
1730.82	0
1731.17	17
1731.52	0
1731.87	0
1732.22	21
1732.57	30
1732.92	1
1733.27	15
1733.62	13
1733.97	0
1734.32	16
1734.67	15
1735.02	9
1735.37	0
1735.72	4
1736.07	36
1736.42	8
1736.77	18
1737.12	6
1737.47	24
1737.82	11
1738.17	12
1738.52	27
1738.87	28
1739.22	15
1739.57	20
1739.92	27
1740.27	31
1740.62	23
1740.97	27
1741.32	28
1741.67	41
1742.02	36
1742.37	41
1742.72	18
1743.06	47
1743.41	40
1743.76	18
1744.11	25
1744.46	48
1744.81	49
1745.16	43
1745.51	54
1745.86	52
1746.21	65
1746.56	35
1746.91	67
1747.26	51
1747.6	62
1747.95	78
1748.3	67
1748.65	41
1749	45
1749.35	70
1749.7	55
1750.05	65
1750.4	69
1750.75	58
1751.09	64
1751.44	86
1751.79	81
1752.14	50
1752.49	86
1752.84	81
1753.19	93
1753.54	66
1753.88	83
1754.23	91
1754.58	88
1754.93	95
1755.28	102
1755.63	92
1755.98	103
1756.32	96
1756.67	129
1757.02	95
1757.37	97
1757.72	106
1758.07	96
1758.42	121
1758.76	109
1759.11	94
1759.46	120
1759.81	125
1760.16	122
1760.5	134
1760.85	114
1761.2	145
1761.55	137
1761.9	134
1762.25	148
1762.59	129
1762.94	140
1763.29	165
1763.64	151
1763.99	149
1764.33	162
1764.68	181
1765.03	152
1765.38	149
1765.73	151
1766.07	173
1766.42	180
1766.77	177
1767.12	184
1767.46	163
1767.81	163
1768.16	156
1768.51	177
1768.85	185
1769.2	181
1769.55	188
1769.9	182
1770.25	141
1770.59	170
1770.94	178
1771.29	160
1771.64	178
1771.98	180
1772.33	191
1772.68	202
1773.02	186
1773.37	182
1773.72	190
1774.07	187
1774.41	181
1774.76	208
1775.11	198
1775.46	182
1775.8	194
1776.15	201
1776.5	203
1776.84	163
1777.19	193
1777.54	185
1777.89	193
1778.23	187
1778.58	189
1778.93	208
1779.27	200
1779.62	183
1779.97	210
1780.31	215
1780.66	197
1781.01	167
1781.35	188
1781.7	178
1782.05	243
1782.39	205
1782.74	196
1783.09	207
1783.43	193
1783.78	187
1784.13	209
1784.47	201
1784.82	188
1785.17	203
1785.51	187
1785.86	220
1786.21	184
1786.55	196
1786.9	223
1787.25	199
1787.59	201
1787.94	242
1788.29	198
1788.63	217
1788.98	190
1789.32	192
1789.67	188
1790.02	179
1790.36	206
1790.71	189
1791.06	164
1791.4	182
1791.75	201
1792.09	192
1792.44	227
1792.79	178
1793.13	202
1793.48	203
1793.82	207
1794.17	197
1794.52	217
1794.86	183
1795.21	205
1795.55	206
1795.9	207
1796.24	188
1796.59	202
1796.94	142
1797.28	176
1797.63	199
1797.97	175
1798.32	170
1798.66	160
1799.01	190
1799.36	167
1799.7	165
1800.05	183
1800.39	166
1800.74	159
1801.08	171
1801.43	154
1801.77	150
1802.12	189
1802.46	181
1802.81	160
1803.15	161
1803.5	163
1803.85	172
1804.19	178
1804.54	163
1804.88	182
1805.23	159
1805.57	179
1805.92	155
1806.26	136
1806.61	155
1806.95	137
1807.3	162
1807.64	155
1807.99	154
1808.33	170
1808.68	169
1809.02	162
1809.37	144
1809.71	152
1810.06	155
1810.4	179
1810.75	136
1811.09	142
1811.43	151
1811.78	158
1812.12	122
1812.47	134
1812.81	153
1813.16	145
1813.5	131
1813.85	145
1814.19	140
1814.54	142
1814.88	133
1815.23	156
1815.57	152
1815.91	148
1816.26	123
1816.6	144
1816.95	150
1817.29	107
1817.64	112
1817.98	116
1818.32	134
1818.67	154
1819.01	150
1819.36	153
1819.7	130
1820.05	128
1820.39	113
1820.73	125
1821.08	141
1821.42	124
1821.77	120
1822.11	137
1822.45	128
1822.8	139
1823.14	124
1823.49	133
1823.83	110
1824.17	122
1824.52	135
1824.86	126
1825.2	125
1825.55	119
1825.89	113
1826.24	129
1826.58	113
1826.92	92
1827.27	115
1827.61	118
1827.95	119
1828.3	122
1828.64	95
1828.98	87
1829.33	90
1829.67	111
1830.02	96
1830.36	89
1830.7	99
1831.05	112
1831.39	111
1831.73	88
1832.08	108
1832.42	115
1832.76	113
1833.1	97
1833.45	94
1833.79	121
1834.13	87
1834.48	90
1834.82	80
1835.16	84
1835.51	105
1835.85	91
1836.19	96
1836.54	113
1836.88	88
1837.22	90
1837.56	112
1837.91	87
1838.25	99
1838.59	87
1838.94	85
1839.28	103
1839.62	89
1839.96	73
1840.31	92
1840.65	85
1840.99	72
1841.34	81
1841.68	83
1842.02	83
1842.36	86
1842.71	69
1843.05	65
1843.39	75
1843.73	70
1844.08	68
1844.42	75
1844.76	76
1845.1	56
1845.45	93
1845.79	74
1846.13	64
1846.47	56
1846.81	92
1847.16	62
1847.5	51
1847.84	58
1848.18	50
1848.53	59
1848.87	66
1849.21	53
1849.55	60
1849.89	68
1850.24	59
1850.58	54
1850.92	78
1851.26	51
1851.6	50
1851.95	53
1852.29	67
1852.63	24
1852.97	49
1853.31	53
1853.66	45
1854	55
1854.34	54
1854.68	38
1855.02	47
1855.36	23
1855.71	58
1856.05	22
1856.39	46
1856.73	54
1857.07	50
1857.41	47
1857.76	57
1858.1	49
1858.44	34
1858.78	36
1859.12	25
1859.46	24
1859.8	58
1860.15	18
1860.49	47
1860.83	37
1861.17	28
1861.51	36
1861.85	33
1862.19	16
1862.53	39
1862.88	41
1863.22	6
1863.56	37
1863.9	18
1864.24	34
1864.58	24
1864.92	14
1865.26	11
1865.6	24
1865.94	25
1866.29	43
1866.63	14
1866.97	9
1867.31	32
1867.65	2
1867.99	24
1868.33	35
1868.67	19
1869.01	20
1869.35	27
1869.69	33
1870.03	29
1870.37	19
1870.72	32
1871.06	11
1871.4	8
1871.74	16
1872.08	20
1872.42	22
1872.76	19
1873.1	20
1873.44	0
1873.78	0
1874.12	14
1874.46	12
1874.8	18
1875.14	16
1875.48	36
1875.82	33
1876.16	9
1876.5	32
1876.84	21
1877.18	8
1877.52	7
1877.86	31
1878.2	13
1878.54	22
1878.88	10
1879.22	45
1879.56	36
1879.9	21
1880.24	16
1880.58	14
1880.92	15
1881.26	9
1881.6	30
1881.94	14
1882.28	0
1882.62	21
1882.96	30
1883.3	0
1883.64	18
1883.98	21
1884.32	17
1884.66	5
1885	19
1885.34	13
1885.68	37
1886.02	33
1886.36	24
1886.7	41
1887.04	33
1887.38	13
1887.72	33
1888.06	15
1888.39	31
1888.73	13
1889.07	9
1889.41	20
1889.75	32
1890.09	27
1890.43	63
1890.77	0
1891.11	24
1891.45	17
1891.79	2
1892.13	22
1892.47	28
1892.8	4
1893.14	41
1893.48	38
1893.82	27
1894.16	33
1894.5	22
1894.84	40
1895.18	18
1895.52	41
1895.86	28
1896.19	30
1896.53	27
1896.87	51
1897.21	33
1897.55	15
1897.89	50
1898.23	43
1898.57	30
1898.9	27
