Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	26
1637.89	51
1638.25	68
1638.6	65
1638.96	49
1639.31	72
1639.67	64
1640.03	66
1640.38	82
1640.74	58
1641.1	95
1641.45	77
1641.81	93
1642.16	94
1642.52	93
1642.88	99
1643.23	107
1643.59	92
1643.95	108
1644.3	101
1644.66	102
1645.01	129
1645.37	136
1645.73	139
1646.08	170
1646.44	161
1646.79	145
1647.15	159
1647.51	143
1647.86	159
1648.22	165
1648.57	168
1648.93	172
1649.28	170
1649.64	185
1650	198
1650.35	196
1650.71	175
1651.06	177
1651.42	174
1651.77	181
1652.13	198
1652.48	186
1652.84	200
1653.2	187
1653.55	193
1653.91	214
1654.26	163
1654.62	210
1654.97	181
1655.33	194
1655.68	190
1656.04	218
1656.39	201
1656.75	204
1657.1	196
1657.46	192
1657.81	187
1658.17	182
1658.52	212
1658.88	181
1659.23	175
1659.59	202
1659.94	187
1660.3	192
1660.65	173
1661.01	183
1661.36	175
1661.72	156
1662.07	170
1662.43	162
1662.78	162
1663.14	165
1663.49	170
1663.85	171
1664.2	183
1664.56	152
1664.91	165
1665.27	147
1665.62	123
1665.98	130
1666.33	143
1666.69	118
1667.04	149
1667.39	137
1667.75	144
1668.1	154
1668.46	131
1668.81	135
1669.17	132
1669.52	124
1669.88	128
1670.23	122
1670.58	120
1670.94	125
1671.29	117
1671.65	115
1672	117
1672.36	124
1672.71	115
1673.06	89
1673.42	104
1673.77	91
1674.13	81
1674.48	94
1674.83	85
1675.19	84
1675.54	92
1675.9	96
1676.25	79
1676.6	111
1676.96	86
1677.31	83
1677.67	87
1678.02	65
1678.37	68
1678.73	69
1679.08	69
1679.43	87
1679.79	97
1680.14	81
1680.5	76
1680.85	84
1681.2	62
1681.56	87
1681.91	99
1682.26	77
1682.62	73
1682.97	97
1683.32	81
1683.68	57
1684.03	97
1684.38	87
1684.74	73
1685.09	72
1685.44	92
1685.8	107
1686.15	120
1686.5	114
1686.86	103
1687.21	115
1687.56	148
1687.92	132
1688.27	123
1688.62	120
1688.98	114
1689.33	122
1689.68	109
1690.03	110
1690.39	133
1690.74	130
1691.09	129
1691.45	130
1691.8	126
1692.15	140
1692.5	144
1692.86	136
1693.21	155
1693.56	175
1693.92	156
1694.27	165
1694.62	154
1694.97	171
1695.33	161
1695.68	189
1696.03	176
1696.38	156
1696.74	189
1697.09	214
1697.44	203
1697.79	215
1698.15	234
1698.5	262
1698.85	274
1699.2	263
1699.56	252
1699.91	304
1700.26	265
1700.61	297
1700.97	289
1701.32	274
1701.67	311
1702.02	378
1702.37	389
1702.73	363
1703.08	376
1703.43	433
1703.78	386
1704.13	346
1704.49	430
1704.84	438
1705.19	452
1705.54	427
1705.89	461
1706.25	524
1706.6	505
1706.95	549
1707.3	563
1707.65	574
1708.01	609
1708.36	599
1708.71	584
1709.06	678
1709.41	690
1709.76	645
1710.12	640
1710.47	771
1710.82	815
1711.17	796
1711.52	794
1711.87	795
1712.23	848
1712.58	870
1712.93	895
1713.28	967
1713.63	969
1713.98	1043
1714.33	1156
1714.69	1070
1715.04	1125
1715.39	1169
1715.74	1131
1716.09	1087
1716.44	1137
1716.79	1224
1717.14	1230
1717.5	1259
1717.85	1275
1718.2	1444
1718.55	1383
1718.9	1418
1719.25	1445
1719.6	1476
1719.95	1403
1720.3	1396
1720.65	1526
1721.01	1565
1721.36	1600
1721.71	1555
1722.06	1734
1722.41	1758
1722.76	1726
1723.11	1763
1723.46	1735
1723.81	1749
1724.16	1819
1724.51	1977
1724.86	1941
1725.21	1941
1725.56	2077
1725.92	2168
1726.27	2214
1726.62	2261
1726.97	2344
1727.32	2215
1727.67	2319
1728.02	2333
1728.37	2352
1728.72	2299
1729.07	2427
1729.42	2552
1729.77	2626
1730.12	2657
1730.47	2630
1730.82	2725
1731.17	2894
1731.52	2869
1731.87	2876
1732.22	2807
1732.57	2920
1732.92	3066
1733.27	3041
1733.62	2984
1733.97	3106
1734.32	3208
1734.67	3321
1735.02	3351
1735.37	3210
1735.72	3297
1736.07	3394
1736.42	3478
1736.77	3367
1737.12	3433
1737.47	3513
1737.82	3634
1738.17	3490
1738.52	3507
1738.87	3633
1739.22	3705
1739.57	3728
1739.92	3623
1740.27	3708
1740.62	3968
1740.97	3916
1741.32	3834
1741.67	3958
1742.02	4175
1742.37	4125
1742.72	3997
1743.06	4229
1743.41	4299
1743.76	4196
1744.11	4200
1744.46	4395
1744.81	4412
1745.16	4377
1745.51	4451
1745.86	4605
1746.21	4511
1746.56	4547
1746.91	4851
1747.26	4758
1747.6	4615
1747.95	4890
1748.3	4959
1748.65	4729
1749	5009
1749.35	4956
1749.7	4844
1750.05	5079
1750.4	4994
1750.75	4947
1751.09	5014
1751.44	5135
1751.79	5127
1752.14	5027
1752.49	5130
1752.84	5275
1753.19	5249
1753.54	4980
1753.88	5345
1754.23	5342
1754.58	5037
1754.93	5215
1755.28	5395
1755.63	5220
1755.98	5225
1756.32	5432
1756.67	5195
1757.02	5165
1757.37	5291
1757.72	5365
1758.07	5213
1758.42	5367
1758.76	5604
1759.11	5320
1759.46	5361
1759.81	5663
1760.16	5453
1760.5	5305
1760.85	5546
1761.2	5507
1761.55	5251
1761.9	5492
1762.25	5399
1762.59	5285
1762.94	5321
1763.29	5492
1763.64	5544
1763.99	5416
1764.33	5379
1764.68	5488
1765.03	5349
1765.38	5250
1765.73	5649
1766.07	5590
1766.42	5281
1766.77	5569
1767.12	5613
1767.46	5466
1767.81	5499
1768.16	5630
1768.51	5290
1768.85	5327
1769.2	5438
1769.55	5340
1769.9	5217
1770.25	5647
1770.59	5254
1770.94	5121
1771.29	5613
1771.64	5132
1771.98	5179
1772.33	5595
1772.68	5235
1773.02	5096
1773.37	5335
1773.72	5360
1774.07	5050
1774.41	5231
1774.76	5298
1775.11	5089
1775.46	5001
1775.8	4929
1776.15	4977
1776.5	4827
1776.84	4586
1777.19	5110
1777.54	4816
1777.89	4695
1778.23	4998
1778.58	4879
1778.93	4464
1779.27	4804
1779.62	4852
1779.97	4595
1780.31	4454
1780.66	4527
1781.01	4548
1781.35	4417
1781.7	4252
1782.05	4752
1782.39	4439
1782.74	4380
1783.09	4335
1783.43	4559
1783.78	4511
1784.13	4340
1784.47	4443
1784.82	4295
1785.17	3963
1785.51	4110
1785.86	3800
1786.21	4358
1786.55	4171
1786.9	4298
1787.25	3971
1787.59	4071
1787.94	4128
1788.29	3765
1788.63	3597
1788.98	3950
1789.32	3919
1789.67	3797
1790.02	4017
1790.36	3371
1790.71	2890
1791.06	3632
1791.4	3625
1791.75	3539
1792.09	3641
1792.44	3272
1792.79	3628
1793.13	3660
1793.48	3636
1793.82	3698
1794.17	3475
1794.52	3405
1794.86	3479
1795.21	3461
1795.55	3142
1795.9	3214
1796.24	3050
1796.59	2591
1796.94	2140
1797.28	3392
1797.63	3479
1797.97	3473
1798.32	3041
1798.66	2867
1799.01	2799
1799.36	2710
1799.7	2912
1800.05	2926
1800.39	2673
1800.74	2774
1801.08	2771
1801.43	2246
1801.77	2902
1802.12	3161
1802.46	2657
1802.81	2552
1803.15	2728
1803.5	2580
1803.85	2553
1804.19	2562
1804.54	2365
1804.88	2054
1805.23	1997
1805.57	2551
1805.92	2185
1806.26	1660
1806.61	2264
1806.95	2565
1807.3	2018
1807.64	1834
1807.99	2127
1808.33	2430
1808.68	2306
1809.02	2320
1809.37	1868
1809.71	1554
1810.06	2279
1810.4	2187
1810.75	2137
1811.09	1952
1811.43	1619
1811.78	1503
1812.12	2125
1812.47	2166
1812.81	2137
1813.16	2150
1813.5	2045
1813.85	1883
1814.19	1963
1814.54	1869
1814.88	1790
1815.23	1821
1815.57	1597
1815.91	1541
1816.26	1415
1816.6	1211
1816.95	1001
1817.29	1745
1817.64	1870
1817.98	1426
1818.32	1598
1818.67	1549
1819.01	1813
1819.36	1730
1819.7	1528
1820.05	1562
1820.39	1375
1820.73	1335
1821.08	1508
1821.42	1523
1821.77	1293
1822.11	1287
1822.45	1231
1822.8	959
1823.14	1071
1823.49	1116
1823.83	790
1824.17	1132
1824.52	1400
1824.86	1298
1825.2	1290
1825.55	1110
1825.89	1038
1826.24	1045
1826.58	770
1826.92	874
1827.27	1210
1827.61	993
1827.95	1114
1828.3	942
1828.64	985
1828.98	947
1829.33	779
1829.67	663
1830.02	667
1830.36	1029
1830.7	899
1831.05	908
1831.39	917
1831.73	908
1832.08	813
1832.42	806
1832.76	809
1833.1	763
1833.45	762
1833.79	715
1834.13	707
1834.48	650
1834.82	616
1835.16	714
1835.51	709
1835.85	625
1836.19	702
1836.54	618
1836.88	584
1837.22	598
1837.56	527
1837.91	434
1838.25	461
1838.59	555
1838.94	691
1839.28	605
1839.62	566
1839.96	513
1840.31	487
1840.65	539
1840.99	458
1841.34	366
1841.68	538
1842.02	618
1842.36	546
1842.71	552
1843.05	449
1843.39	332
1843.73	361
1844.08	588
1844.42	630
1844.76	580
1845.1	524
1845.45	535
1845.79	382
1846.13	372
1846.47	539
1846.81	357
1847.16	399
1847.5	326
1847.84	365
1848.18	549
1848.53	398
1848.87	373
1849.21	376
1849.55	322
1849.89	299
1850.24	327
1850.58	275
1850.92	263
1851.26	274
1851.6	230
1851.95	308
1852.29	248
1852.63	244
1852.97	283
1853.31	204
1853.66	235
1854	202
1854.34	180
1854.68	194
1855.02	201
1855.36	242
1855.71	248
1856.05	175
1856.39	172
1856.73	204
1857.07	160
1857.41	167
1857.76	163
1858.1	176
1858.44	162
1858.78	131
1859.12	157
1859.46	136
1859.8	102
1860.15	112
1860.49	91
1860.83	69
1861.17	116
1861.51	153
1861.85	129
1862.19	101
1862.53	102
1862.88	99
1863.22	104
1863.56	105
1863.9	85
1864.24	52
1864.58	55
1864.92	90
1865.26	66
1865.6	124
1865.94	77
1866.29	71
1866.63	94
1866.97	33
1867.31	72
1867.65	53
1867.99	28
1868.33	33
1868.67	31
1869.01	48
1869.35	9
1869.69	40
1870.03	8
1870.37	37
1870.72	64
1871.06	44
1871.4	56
1871.74	62
1872.08	19
1872.42	0
1872.76	45
1873.1	37
1873.44	14
1873.78	31
1874.12	97
1874.46	70
1874.8	30
1875.14	9
1875.48	3
1875.82	22
1876.16	35
1876.5	20
1876.84	37
1877.18	51
1877.52	70
1877.86	53
1878.2	79
1878.54	75
1878.88	42
1879.22	48
1879.56	36
1879.9	60
1880.24	43
1880.58	52
1880.92	68
1881.26	61
1881.6	67
1881.94	69
1882.28	66
1882.62	80
1882.96	76
