Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	6
1637.89	24
1638.25	16
1638.6	18
1638.96	13
1639.31	0
1639.67	21
1640.03	13
1640.38	0
1640.74	9
1641.1	0
1641.45	3
1641.81	0
1642.16	0
1642.52	0
1642.88	1
1643.23	-1
1643.59	0
1643.95	0
1644.3	0
1644.66	0
1645.01	5
1645.37	0
1645.73	0
1646.08	0
1646.44	0
1646.79	0
1647.15	0
1647.51	0
1647.86	0
1648.22	0
1648.57	0
1648.93	0
1649.28	0
1649.64	0
1650	0
1650.35	0
1650.71	0
1651.06	2
1651.42	0
1651.77	0
1652.13	0
1652.48	12
1652.84	19
1653.2	0
1653.55	0
1653.91	0
1654.26	0
1654.62	0
1654.97	0
1655.33	0
1655.68	0
1656.04	0
1656.39	0
1656.75	0
1657.1	0
1657.46	0
1657.81	0
1658.17	0
1658.52	0
1658.88	13
1659.23	0
1659.59	18
1659.94	0
1660.3	0
1660.65	0
1661.01	2
1661.36	2
1661.72	0
1662.07	2
1662.43	1
1662.78	0
1663.14	5
1663.49	0
1663.85	0
1664.2	0
1664.56	0
1664.91	4
1665.27	0
1665.62	0
1665.98	0
1666.33	0
1666.69	10
1667.04	7
1667.39	11
1667.75	10
1668.1	3
1668.46	8
1668.81	22
1669.17	0
1669.52	23
1669.88	33
1670.23	15
1670.58	1
1670.94	6
1671.29	19
1671.65	13
1672	7
1672.36	25
1672.71	23
1673.06	16
1673.42	35
1673.77	14
1674.13	8
1674.48	25
1674.83	18
1675.19	0
1675.54	29
1675.9	28
1676.25	28
1676.6	20
1676.96	16
1677.31	15
1677.67	0
1678.02	20
1678.37	5
1678.73	15
1679.08	50
1679.43	45
1679.79	19
1680.14	31
1680.5	24
1680.85	22
1681.2	26
1681.56	55
1681.91	37
1682.26	24
1682.62	0
1682.97	38
1683.32	56
1683.68	30
1684.03	47
1684.38	35
1684.74	57
1685.09	47
1685.44	43
1685.8	47
1686.15	55
1686.5	48
1686.86	57
1687.21	59
1687.56	55
1687.92	62
1688.27	80
1688.62	87
1688.98	57
1689.33	53
1689.68	70
1690.03	54
1690.39	81
1690.74	76
1691.09	67
1691.45	83
1691.8	93
1692.15	97
1692.5	110
1692.86	99
1693.21	105
1693.56	96
1693.92	120
1694.27	102
1694.62	102
1694.97	107
1695.33	119
1695.68	119
1696.03	127
1696.38	97
1696.74	147
1697.09	132
1697.44	114
1697.79	106
1698.15	135
1698.5	124
1698.85	120
1699.2	128
1699.56	155
1699.91	175
1700.26	185
1700.61	178
1700.97	192
1701.32	165
1701.67	212
1702.02	174
1702.37	191
1702.73	209
1703.08	228
1703.43	204
1703.78	255
1704.13	250
1704.49	308
1704.84	336
1705.19	247
1705.54	278
1705.89	250
1706.25	257
1706.6	284
1706.95	343
1707.3	361
1707.65	378
1708.01	381
1708.36	349
1708.71	376
1709.06	383
1709.41	375
1709.76	355
1710.12	342
1710.47	398
1710.82	446
1711.17	492
1711.52	479
1711.87	573
1712.23	649
1712.58	652
1712.93	645
1713.28	501
1713.63	519
1713.98	610
1714.33	621
1714.69	680
1715.04	688
1715.39	740
1715.74	757
1716.09	785
1716.44	876
1716.79	840
1717.14	775
1717.5	705
1717.85	724
1718.2	807
1718.55	867
1718.9	716
1719.25	818
1719.6	1002
1719.95	1071
1720.3	1127
1720.65	1167
1721.01	1151
1721.36	1083
1721.71	1006
1722.06	1002
1722.41	1094
1722.76	1129
1723.11	1229
1723.46	1266
1723.81	1321
1724.16	1396
1724.51	1433
1724.86	1439
1725.21	1551
1725.56	1363
1725.92	1327
1726.27	1506
1726.62	1560
1726.97	1609
1727.32	1661
1727.67	1729
1728.02	1815
1728.37	1931
1728.72	1959
1729.07	1976
1729.42	1799
1729.77	1717
1730.12	1831
1730.47	1947
1730.82	2040
1731.17	2021
1731.52	2170
1731.87	2280
1732.22	2206
1732.57	2217
1732.92	2276
1733.27	2362
1733.62	2180
1733.97	2225
1734.32	2205
1734.67	2323
1735.02	2508
1735.37	2503
1735.72	2639
1736.07	2593
1736.42	2614
1736.77	2716
1737.12	2720
1737.47	2526
1737.82	2590
1738.17	2626
1738.52	2687
1738.87	2827
1739.22	2722
1739.57	2952
1739.92	3098
1740.27	3009
1740.62	3082
1740.97	3292
1741.32	3252
1741.67	2998
1742.02	3075
1742.37	3270
1742.72	3179
1743.06	3399
1743.41	3507
1743.76	3616
1744.11	3509
1744.46	3562
1744.81	3656
1745.16	3657
1745.51	3480
1745.86	3620
1746.21	3723
1746.56	3729
1746.91	3943
1747.26	4015
1747.6	3989
1747.95	4065
1748.3	4230
1748.65	4230
1749	4417
1749.35	4405
1749.7	4145
1750.05	4395
1750.4	4379
1750.75	4247
1751.09	4483
1751.44	4546
1751.79	4521
1752.14	4629
1752.49	4655
1752.84	4625
1753.19	4869
1753.54	4572
1753.88	4509
1754.23	4806
1754.58	4656
1754.93	4637
1755.28	4839
1755.63	4800
1755.98	4812
1756.32	4993
1756.67	5011
1757.02	5076
1757.37	5075
1757.72	4953
1758.07	5049
1758.42	5074
1758.76	5189
1759.11	5195
1759.46	5291
1759.81	5471
1760.16	5397
1760.5	5338
1760.85	5476
1761.2	5544
1761.55	5333
1761.9	5426
1762.25	5633
1762.59	5629
1762.94	5595
1763.29	5743
1763.64	5789
1763.99	5725
1764.33	5820
1764.68	5848
1765.03	5847
1765.38	5821
1765.73	5828
1766.07	5787
1766.42	5847
1766.77	6060
1767.12	5935
1767.46	5897
1767.81	6112
1768.16	6046
1768.51	5932
1768.85	6114
1769.2	6087
1769.55	5931
1769.9	6047
1770.25	6133
1770.59	6083
1770.94	6013
1771.29	6305
1771.64	6071
1771.98	6081
1772.33	6365
1772.68	6200
1773.02	6261
1773.37	6337
1773.72	6358
1774.07	6353
1774.41	6475
1774.76	6381
1775.11	6311
1775.46	6512
1775.8	6435
1776.15	6363
1776.5	6432
1776.84	6362
1777.19	6155
1777.54	6561
1777.89	6492
1778.23	6292
1778.58	6630
1778.93	6554
1779.27	6425
1779.62	6489
1779.97	6611
1780.31	6428
1780.66	6490
1781.01	6549
1781.35	6450
1781.7	6271
1782.05	6305
1782.39	6602
1782.74	6407
1783.09	6452
1783.43	6428
1783.78	6178
1784.13	6513
1784.47	6571
1784.82	6394
1785.17	6318
1785.51	6468
1785.86	6348
1786.21	6001
1786.55	6053
1786.9	6412
1787.25	6349
1787.59	6231
1787.94	6436
1788.29	6319
1788.63	6237
1788.98	6237
1789.32	6239
1789.67	6352
1790.02	6326
1790.36	6381
1790.71	5988
1791.06	5303
1791.4	5801
1791.75	6311
1792.09	5872
1792.44	6037
1792.79	5803
1793.13	6099
1793.48	6142
1793.82	6371
1794.17	6107
1794.52	5944
1794.86	6033
1795.21	6015
1795.55	5823
1795.9	5818
1796.24	5715
1796.59	4637
1796.94	5379
1797.28	5963
1797.63	5999
1797.97	5868
1798.32	5622
1798.66	5480
1799.01	5223
1799.36	5677
1799.7	5571
1800.05	5190
1800.39	5551
1800.74	5538
1801.08	4739
1801.43	5250
1801.77	5643
1802.12	5435
1802.46	5114
1802.81	5357
1803.15	5319
1803.5	5249
1803.85	5298
1804.19	5150
1804.54	4878
1804.88	4336
1805.23	5202
1805.57	4944
1805.92	4031
1806.26	4647
1806.61	5021
1806.95	4569
1807.3	4164
1807.64	4451
1807.99	5005
1808.33	4778
1808.68	4757
1809.02	4588
1809.37	3688
1809.71	4415
1810.06	4670
1810.4	4493
1810.75	4385
1811.09	3954
1811.43	3474
1811.78	4030
1812.12	4501
1812.47	4446
1812.81	4476
1813.16	4465
1813.5	4250
1813.85	4330
1814.19	4144
1814.54	4229
1814.88	4203
1815.23	3811
1815.57	3945
1815.91	3815
1816.26	3549
1816.6	2863
1816.95	3199
1817.29	3857
1817.64	3473
1817.98	3340
1818.32	3417
1818.67	3806
1819.01	3643
1819.36	3709
1819.7	3807
1820.05	3508
1820.39	3363
1820.73	3412
1821.08	3539
1821.42	3472
1821.77	3367
1822.11	3267
1822.45	3238
1822.8	3112
1823.14	2775
1823.49	2920
1823.83	3005
1824.17	2360
1824.52	2803
1824.86	3137
1825.2	3160
1825.55	3062
1825.89	2960
1826.24	2835
1826.58	2809
1826.92	2320
1827.27	2579
1827.61	2863
1827.95	2667
1828.3	2805
1828.64	2651
1828.98	2622
1829.33	2552
1829.67	2397
1830.02	1943
1830.36	2153
1830.7	2473
1831.05	2266
1831.39	2514
1831.73	2463
1832.08	2409
1832.42	2370
1832.76	2310
1833.1	2246
1833.45	2182
1833.79	2122
1834.13	2147
1834.48	2001
1834.82	1935
1835.16	2014
1835.51	1907
1835.85	1970
1836.19	1903
1836.54	1806
1836.88	1905
1837.22	1738
1837.56	1675
1837.91	1585
1838.25	1326
1838.59	1327
1838.94	1561
1839.28	1633
1839.62	1640
1839.96	1415
1840.31	1316
1840.65	1420
1840.99	1390
1841.34	1321
1841.68	991
1842.02	1199
1842.36	1417
1842.71	1313
1843.05	1389
1843.39	1258
1843.73	947
1844.08	906
1844.42	1207
1844.76	1223
1845.1	1220
1845.45	1251
1845.79	1198
1846.13	1051
1846.47	972
1846.81	1140
1847.16	1079
1847.5	1015
1847.84	867
1848.18	791
1848.53	1019
1848.87	974
1849.21	904
1849.55	906
1849.89	938
1850.24	837
1850.58	833
1850.92	795
1851.26	762
1851.6	723
1851.95	661
1852.29	638
1852.63	688
1852.97	634
1853.31	672
1853.66	632
1854	578
1854.34	542
1854.68	537
1855.02	442
1855.36	545
1855.71	490
1856.05	427
1856.39	464
1856.73	431
1857.07	417
1857.41	398
1857.76	411
1858.1	367
1858.44	368
1858.78	339
1859.12	344
1859.46	310
1859.8	262
1860.15	259
1860.49	241
1860.83	244
1861.17	243
1861.51	259
1861.85	261
1862.19	228
1862.53	205
1862.88	162
1863.22	193
1863.56	173
1863.9	172
1864.24	184
1864.58	166
1864.92	184
1865.26	191
1865.6	160
1865.94	146
1866.29	127
1866.63	103
1866.97	93
1867.31	113
1867.65	79
1867.99	48
1868.33	103
1868.67	74
1869.01	58
1869.35	85
1869.69	49
1870.03	53
1870.37	76
1870.72	52
1871.06	78
1871.4	69
1871.74	59
1872.08	62
1872.42	61
1872.76	43
1873.1	44
1873.44	76
1873.78	75
1874.12	44
1874.46	40
1874.8	55
1875.14	34
1875.48	38
1875.82	83
1876.16	45
1876.5	32
1876.84	41
1877.18	42
1877.52	44
1877.86	52
1878.2	29
1878.54	70
1878.88	66
1879.22	64
1879.56	64
1879.9	45
1880.24	54
1880.58	38
1880.92	36
