Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	2
1637.89	6
1638.25	8
1638.6	1
1638.96	5
1639.31	0
1639.67	0
1640.03	7
1640.38	17
1640.74	24
1641.1	26
1641.45	19
1641.81	13
1642.16	17
1642.52	15
1642.88	18
1643.23	32
1643.59	34
1643.95	3
1644.3	36
1644.66	25
1645.01	19
1645.37	22
1645.73	24
1646.08	34
1646.44	43
1646.79	38
1647.15	49
1647.51	56
1647.86	40
1648.22	28
1648.57	30
1648.93	20
1649.28	40
1649.64	36
1650	24
1650.35	45
1650.71	54
1651.06	40
1651.42	42
1651.77	37
1652.13	50
1652.48	19
1652.84	50
1653.2	54
1653.55	26
1653.91	39
1654.26	37
1654.62	39
1654.97	25
1655.33	5
1655.68	45
1656.04	31
1656.39	16
1656.75	4
1657.1	12
1657.46	11
1657.81	21
1658.17	19
1658.52	6
1658.88	29
1659.23	11
1659.59	6
1659.94	12
1660.3	3
1660.65	24
1661.01	11
1661.36	25
1661.72	25
1662.07	0
1662.43	11
1662.78	11
1663.14	0
1663.49	9
1663.85	20
1664.2	27
1664.56	19
1664.91	14
1665.27	43
1665.62	20
1665.98	17
1666.33	31
1666.69	33
1667.04	36
1667.39	27
1667.75	24
1668.1	49
1668.46	58
1668.81	49
1669.17	62
1669.52	64
1669.88	67
1670.23	42
1670.58	74
1670.94	65
1671.29	71
1671.65	59
1672	93
1672.36	91
1672.71	77
1673.06	89
1673.42	89
1673.77	89
1674.13	112
1674.48	103
1674.83	94
1675.19	96
1675.54	121
1675.9	122
1676.25	89
1676.6	126
1676.96	126
1677.31	145
1677.67	142
1678.02	150
1678.37	148
1678.73	169
1679.08	147
1679.43	171
1679.79	166
1680.14	180
1680.5	153
1680.85	171
1681.2	176
1681.56	176
1681.91	179
1682.26	226
1682.62	199
1682.97	204
1683.32	209
1683.68	209
1684.03	217
1684.38	235
1684.74	213
1685.09	224
1685.44	223
1685.8	217
1686.15	221
1686.5	242
1686.86	248
1687.21	257
1687.56	293
1687.92	284
1688.27	278
1688.62	265
1688.98	264
1689.33	303
1689.68	267
1690.03	259
1690.39	281
1690.74	309
1691.09	316
1691.45	321
1691.8	320
1692.15	312
1692.5	307
1692.86	304
1693.21	296
1693.56	309
1693.92	290
1694.27	311
1694.62	309
1694.97	315
1695.33	345
1695.68	337
1696.03	330
1696.38	319
1696.74	319
1697.09	322
1697.44	307
1697.79	307
1698.15	323
1698.5	306
1698.85	315
1699.2	305
1699.56	301
1699.91	323
1700.26	312
1700.61	313
1700.97	280
1701.32	307
1701.67	294
1702.02	289
1702.37	276
1702.73	305
1703.08	288
1703.43	297
1703.78	293
1704.13	309
1704.49	295
1704.84	299
1705.19	287
1705.54	273
1705.89	274
1706.25	287
1706.6	259
1706.95	280
1707.3	258
1707.65	281
1708.01	297
1708.36	248
1708.71	262
1709.06	274
1709.41	242
1709.76	265
1710.12	260
1710.47	255
1710.82	225
1711.17	239
1711.52	258
1711.87	277
1712.23	229
1712.58	227
1712.93	228
1713.28	218
1713.63	237
1713.98	221
1714.33	217
1714.69	234
1715.04	213
1715.39	193
1715.74	199
1716.09	163
1716.44	202
1716.79	202
1717.14	148
1717.5	195
1717.85	187
1718.2	166
1718.55	130
1718.9	139
1719.25	152
1719.6	131
1719.95	130
1720.3	134
1720.65	124
1721.01	122
1721.36	127
1721.71	101
1722.06	92
1722.41	98
1722.76	100
1723.11	74
1723.46	65
1723.81	98
1724.16	88
1724.51	77
1724.86	75
1725.21	57
1725.56	75
1725.92	81
1726.27	100
1726.62	83
1726.97	69
1727.32	72
1727.67	88
1728.02	108
1728.37	108
1728.72	95
1729.07	99
1729.42	102
1729.77	96
1730.12	101
1730.47	124
1730.82	124
1731.17	112
1731.52	118
1731.87	144
1732.22	170
1732.57	137
1732.92	164
1733.27	185
1733.62	196
1733.97	186
1734.32	179
1734.67	195
1735.02	171
1735.37	211
1735.72	229
1736.07	208
1736.42	222
1736.77	282
1737.12	296
1737.47	303
1737.82	323
1738.17	342
1738.52	362
1738.87	333
1739.22	324
1739.57	354
1739.92	385
1740.27	404
1740.62	435
1740.97	451
1741.32	494
1741.67	527
1742.02	496
1742.37	563
1742.72	575
1743.06	573
1743.41	625
1743.76	663
1744.11	692
1744.46	721
1744.81	774
1745.16	755
1745.51	831
1745.86	902
1746.21	892
1746.56	886
1746.91	919
1747.26	998
1747.6	963
1747.95	1012
1748.3	1179
1748.65	1111
1749	1143
1749.35	1265
1749.7	1231
1750.05	1317
1750.4	1412
1750.75	1336
1751.09	1431
1751.44	1443
1751.79	1373
1752.14	1437
1752.49	1559
1752.84	1466
1753.19	1702
1753.54	1724
1753.88	1673
1754.23	1897
1754.58	1869
1754.93	1687
1755.28	1893
1755.63	1989
1755.98	1857
1756.32	2045
1756.67	2182
1757.02	2057
1757.37	2236
1757.72	2351
1758.07	2238
1758.42	2370
1758.76	2347
1759.11	2356
1759.46	2363
1759.81	2501
1760.16	2701
1760.5	2490
1760.85	2610
1761.2	2893
1761.55	2794
1761.9	2750
1762.25	2958
1762.59	2891
1762.94	2681
1763.29	2863
1763.64	2892
1763.99	2807
1764.33	3040
1764.68	3073
1765.03	3075
1765.38	2947
1765.73	3239
1766.07	3256
1766.42	3212
1766.77	3457
1767.12	3341
1767.46	3263
1767.81	3571
1768.16	3721
1768.51	3505
1768.85	3747
1769.2	3840
1769.55	3800
1769.9	3808
1770.25	3959
1770.59	3899
1770.94	3621
1771.29	3957
1771.64	4053
1771.98	3985
1772.33	4224
1772.68	4366
1773.02	4415
1773.37	4558
1773.72	4783
1774.07	4504
1774.41	4850
1774.76	4749
1775.11	4587
1775.46	5013
1775.8	4988
1776.15	4649
1776.5	4871
1776.84	5054
1777.19	4956
1777.54	5564
1777.89	5449
1778.23	5231
1778.58	5444
1778.93	5619
1779.27	5345
1779.62	5389
1779.97	5826
1780.31	5676
1780.66	5617
1781.01	5737
1781.35	5777
1781.7	5519
1782.05	5781
1782.39	6276
1782.74	5916
1783.09	5861
1783.43	5794
1783.78	6089
1784.13	6065
1784.47	6369
1784.82	6347
1785.17	5949
1785.51	6190
1785.86	6241
1786.21	5498
1786.55	5947
1786.9	6668
1787.25	6425
1787.59	6037
1787.94	6597
1788.29	6668
1788.63	6224
1788.98	5986
1789.32	6554
1789.67	6383
1790.02	6207
1790.36	6253
1790.71	5559
1791.06	4873
1791.4	6855
1791.75	7234
1792.09	6208
1792.44	6906
1792.79	6775
1793.13	7005
1793.48	6855
1793.82	7227
1794.17	6794
1794.52	6565
1794.86	6569
1795.21	6718
1795.55	6297
1795.9	5939
1796.24	5547
1796.59	4365
1796.94	7705
1797.28	7245
1797.63	7051
1797.97	6922
1798.32	6028
1798.66	5998
1799.01	5881
1799.36	6887
1799.7	6315
1800.05	5480
1800.39	6569
1800.74	6273
1801.08	4657
1801.43	6794
1801.77	7496
1802.12	6656
1802.46	5542
1802.81	6820
1803.15	6659
1803.5	6051
1803.85	5799
1804.19	5785
1804.54	4939
1804.88	5015
1805.23	6252
1805.57	5337
1805.92	4498
1806.26	6690
1806.61	6645
1806.95	5099
1807.3	4593
1807.64	6644
1807.99	6939
1808.33	6091
1808.68	5939
1809.02	5395
1809.37	4012
1809.71	7097
1810.06	6783
1810.4	6051
1810.75	5485
1811.09	4683
1811.43	4214
1811.78	7075
1812.12	6959
1812.47	6599
1812.81	6485
1813.16	6457
1813.5	5755
1813.85	6111
1814.19	5885
1814.54	5418
1814.88	5660
1815.23	5143
1815.57	4683
1815.91	4780
1816.26	3947
1816.6	3071
1816.95	6039
1817.29	5942
1817.64	4741
1817.98	5338
1818.32	5341
1818.67	6581
1819.01	5754
1819.36	5683
1819.7	5589
1820.05	4971
1820.39	4932
1820.73	5101
1821.08	4951
1821.42	5233
1821.77	4618
1822.11	4933
1822.45	4319
1822.8	3953
1823.14	3440
1823.49	4071
1823.83	4127
1824.17	2735
1824.52	5137
1824.86	5748
1825.2	4778
1825.55	4772
1825.89	4448
1826.24	3950
1826.58	4005
1826.92	2711
1827.27	3855
1827.61	4921
1827.95	4177
1828.3	4362
1828.64	4355
1828.98	3722
1829.33	3815
1829.67	3329
1830.02	2344
1830.36	3866
1830.7	4415
1831.05	3602
1831.39	4304
1831.73	4046
1832.08	4024
1832.42	4042
1832.76	3602
1833.1	3699
1833.45	3654
1833.79	3270
1834.13	3466
1834.48	2925
1834.82	2701
1835.16	3481
1835.51	3266
1835.85	3323
1836.19	3343
1836.54	2949
1836.88	3063
1837.22	2852
1837.56	2403
1837.91	2411
1838.25	1685
1838.59	2189
1838.94	3017
1839.28	3282
1839.62	3199
1839.96	2849
1840.31	2335
1840.65	3220
1840.99	2357
1841.34	2561
1841.68	1488
1842.02	2416
1842.36	3218
1842.71	3195
1843.05	3316
1843.39	2893
1843.73	1973
1844.08	1689
1844.42	3030
1844.76	3353
1845.1	3311
1845.45	3643
1845.79	3302
1846.13	2618
1846.47	2373
1846.81	3321
1847.16	2911
1847.5	2997
1847.84	2308
1848.18	2029
1848.53	3458
1848.87	3238
1849.21	2902
1849.55	3201
1849.89	2732
1850.24	2556
1850.58	2608
1850.92	2462
1851.26	2704
1851.6	2758
1851.95	2404
1852.29	2749
1852.63	2596
1852.97	2658
1853.31	2874
1853.66	2548
1854	2371
1854.34	2500
1854.68	2242
1855.02	1984
1855.36	2689
1855.71	2750
1856.05	2874
1856.39	2583
1856.73	2254
1857.07	2566
1857.41	2467
1857.76	1899
1858.1	2428
1858.44	2425
1858.78	2445
1859.12	2561
1859.46	2297
1859.8	2321
1860.15	2349
1860.49	2031
1860.83	2145
1861.17	1784
1861.51	2253
1861.85	2585
1862.19	2321
1862.53	2272
1862.88	2367
1863.22	2133
1863.56	2249
1863.9	2419
1864.24	2326
1864.58	2094
1864.92	2619
1865.26	2559
1865.6	2201
1865.94	2511
1866.29	2549
1866.63	2188
1866.97	2381
1867.31	2459
1867.65	2101
1867.99	1951
1868.33	2221
1868.67	2173
1869.01	2040
1869.35	2096
1869.69	1436
1870.03	1650
1870.37	2406
1870.72	1919
1871.06	2387
1871.4	2487
1871.74	2198
1872.08	2203
1872.42	2234
1872.76	1551
1873.1	1712
1873.44	2469
1873.78	2248
1874.12	2143
1874.46	2180
1874.8	1825
1875.14	1440
1875.48	2168
1875.82	2160
1876.16	2150
1876.5	1740
1876.84	1967
1877.18	2483
1877.52	2387
1877.86	2224
1878.2	2338
1878.54	2081
1878.88	2172
1879.22	2359
1879.56	2108
1879.9	2210
1880.24	1960
