Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	14
1637.89	18
1638.25	5
1638.6	17
1638.96	13
1639.31	10
1639.67	39
1640.03	6
1640.38	53
1640.74	28
1641.1	21
1641.45	38
1641.81	26
1642.16	30
1642.52	34
1642.88	35
1643.23	34
1643.59	43
1643.95	45
1644.3	47
1644.66	45
1645.01	47
1645.37	55
1645.73	60
1646.08	54
1646.44	41
1646.79	56
1647.15	57
1647.51	61
1647.86	62
1648.22	51
1648.57	61
1648.93	76
1649.28	60
1649.64	66
1650	62
1650.35	53
1650.71	57
1651.06	54
1651.42	54
1651.77	79
1652.13	60
1652.48	48
1652.84	63
1653.2	68
1653.55	74
1653.91	66
1654.26	78
1654.62	58
1654.97	55
1655.33	57
1655.68	68
1656.04	76
1656.39	51
1656.75	68
1657.1	50
1657.46	50
1657.81	64
1658.17	52
1658.52	57
1658.88	40
1659.23	31
1659.59	49
1659.94	30
1660.3	34
1660.65	31
1661.01	35
1661.36	26
1661.72	48
1662.07	34
1662.43	24
1662.78	21
1663.14	0
1663.49	20
1663.85	25
1664.2	19
1664.56	11
1664.91	18
1665.27	0
1665.62	9
1665.98	11
1666.33	13
1666.69	0
1667.04	11
1667.39	3
1667.75	6
1668.1	0
1668.46	14
1668.81	4
1669.17	0
1669.52	7
1669.88	0
1670.23	0
1670.58	0
1670.94	0
1671.29	0
1671.65	0
1672	0
1672.36	0
1672.71	0
1673.06	0
1673.42	0
1673.77	0
1674.13	0
1674.48	3
1674.83	0
1675.19	0
1675.54	0
1675.9	0
1676.25	0
1676.6	0
1676.96	0
1677.31	0
1677.67	0
1678.02	0
1678.37	8
1678.73	8
1679.08	13
1679.43	0
1679.79	0
1680.14	12
1680.5	0
1680.85	0
1681.2	0
1681.56	0
1681.91	0
1682.26	8
1682.62	6
1682.97	12
1683.32	0
1683.68	0
1684.03	-3
1684.38	0
1684.74	4
1685.09	3
1685.44	4
1685.8	0
1686.15	0
1686.5	4
1686.86	16
1687.21	14
1687.56	19
1687.92	34
1688.27	0
1688.62	39
1688.98	19
1689.33	23
1689.68	10
1690.03	12
1690.39	0
1690.74	14
1691.09	21
1691.45	19
1691.8	35
1692.15	14
1692.5	14
1692.86	16
1693.21	10
1693.56	43
1693.92	31
1694.27	7
1694.62	9
1694.97	0
1695.33	5
1695.68	2
1696.03	11
1696.38	8
1696.74	22
1697.09	28
1697.44	30
1697.79	37
1698.15	32
1698.5	45
1698.85	33
1699.2	30
1699.56	29
1699.91	19
1700.26	29
1700.61	26
1700.97	30
1701.32	42
1701.67	8
1702.02	51
1702.37	58
1702.73	52
1703.08	56
1703.43	52
1703.78	56
1704.13	68
1704.49	51
1704.84	65
1705.19	61
1705.54	77
1705.89	88
1706.25	58
1706.6	101
1706.95	80
1707.3	105
1707.65	79
1708.01	108
1708.36	105
1708.71	122
1709.06	122
1709.41	139
1709.76	121
1710.12	106
1710.47	124
1710.82	154
1711.17	151
1711.52	121
1711.87	147
1712.23	165
1712.58	148
1712.93	175
1713.28	173
1713.63	201
1713.98	211
1714.33	172
1714.69	197
1715.04	229
1715.39	204
1715.74	224
1716.09	238
1716.44	216
1716.79	233
1717.14	239
1717.5	200
1717.85	234
1718.2	275
1718.55	275
1718.9	243
1719.25	256
1719.6	289
1719.95	261
1720.3	283
1720.65	375
1721.01	290
1721.36	323
1721.71	306
1722.06	301
1722.41	314
1722.76	354
1723.11	304
1723.46	331
1723.81	354
1724.16	354
1724.51	381
1724.86	372
1725.21	354
1725.56	418
1725.92	399
1726.27	427
1726.62	498
1726.97	430
1727.32	401
1727.67	460
1728.02	432
1728.37	404
1728.72	392
1729.07	451
1729.42	451
1729.77	448
1730.12	409
1730.47	499
1730.82	523
1731.17	565
1731.52	541
1731.87	519
1732.22	524
1732.57	544
1732.92	535
1733.27	531
1733.62	501
1733.97	497
1734.32	548
1734.67	563
1735.02	552
1735.37	565
1735.72	553
1736.07	575
1736.42	626
1736.77	551
1737.12	585
1737.47	638
1737.82	637
1738.17	609
1738.52	587
1738.87	610
1739.22	637
1739.57	602
1739.92	585
1740.27	595
1740.62	643
1740.97	643
1741.32	623
1741.67	658
1742.02	722
1742.37	671
1742.72	657
1743.06	720
1743.41	752
1743.76	655
1744.11	693
1744.46	752
1744.81	693
1745.16	691
1745.51	710
1745.86	710
1746.21	676
1746.56	728
1746.91	756
1747.26	723
1747.6	708
1747.95	845
1748.3	766
1748.65	712
1749	839
1749.35	782
1749.7	791
1750.05	840
1750.4	790
1750.75	763
1751.09	813
1751.44	802
1751.79	793
1752.14	771
1752.49	814
1752.84	864
1753.19	810
1753.54	824
1753.88	891
1754.23	839
1754.58	809
1754.93	916
1755.28	899
1755.63	813
1755.98	843
1756.32	895
1756.67	842
1757.02	840
1757.37	877
1757.72	823
1758.07	806
1758.42	891
1758.76	927
1759.11	828
1759.46	891
1759.81	990
1760.16	918
1760.5	907
1760.85	977
1761.2	915
1761.55	920
1761.9	977
1762.25	913
1762.59	869
1762.94	949
1763.29	961
1763.64	905
1763.99	909
1764.33	954
1764.68	1010
1765.03	936
1765.38	1004
1765.73	1048
1766.07	979
1766.42	981
1766.77	1081
1767.12	1031
1767.46	956
1767.81	1073
1768.16	1095
1768.51	985
1768.85	1016
1769.2	1100
1769.55	1078
1769.9	1038
1770.25	1118
1770.59	1085
1770.94	1052
1771.29	1166
1771.64	1019
1771.98	1073
1772.33	1197
1772.68	1054
1773.02	1087
1773.37	1213
1773.72	1069
1774.07	1084
1774.41	1184
1774.76	1134
1775.11	1119
1775.46	1155
1775.8	1177
1776.15	1126
1776.5	1092
1776.84	1125
1777.19	1231
1777.54	1153
1777.89	1189
1778.23	1304
1778.58	1222
1778.93	1187
1779.27	1273
1779.62	1236
1779.97	1191
1780.31	1247
1780.66	1268
1781.01	1248
1781.35	1198
1781.7	1181
1782.05	1325
1782.39	1259
1782.74	1254
1783.09	1310
1783.43	1316
1783.78	1268
1784.13	1384
1784.47	1458
1784.82	1393
1785.17	1392
1785.51	1473
1785.86	1194
1786.21	1264
1786.55	1370
1786.9	1406
1787.25	1333
1787.59	1437
1787.94	1470
1788.29	1439
1788.63	1573
1788.98	1484
1789.32	1415
1789.67	1626
1790.02	1654
1790.36	1614
1790.71	1552
1791.06	1206
1791.4	1360
1791.75	1622
1792.09	1446
1792.44	1410
1792.79	1414
1793.13	1465
1793.48	1435
1793.82	1640
1794.17	1622
1794.52	1597
1794.86	1744
1795.21	1671
1795.55	1725
1795.9	1854
1796.24	1780
1796.59	1883
1796.94	1312
1797.28	1214
1797.63	1583
1797.97	1740
1798.32	1667
1798.66	1750
1799.01	1660
1799.36	1712
1799.7	1511
1800.05	1741
1800.39	1895
1800.74	1618
1801.08	1747
1801.43	1916
1801.77	1449
1802.12	1633
1802.46	1838
1802.81	1955
1803.15	1680
1803.5	1741
1803.85	1982
1804.19	1939
1804.54	1900
1804.88	2010
1805.23	1714
1805.57	1759
1805.92	1959
1806.26	1967
1806.61	1459
1806.95	1754
1807.3	1947
1807.64	1887
1807.99	1461
1808.33	1666
1808.68	1983
1809.02	1958
1809.37	1998
1809.71	2065
1810.06	1451
1810.4	1684
1810.75	1879
1811.09	2020
1811.43	1853
1811.78	1792
1812.12	1435
1812.47	1587
1812.81	1792
1813.16	1967
1813.5	1854
1813.85	1996
1814.19	2037
1814.54	1942
1814.88	2088
1815.23	2005
1815.57	2031
1815.91	2133
1816.26	2088
1816.6	2103
1816.95	1950
1817.29	1363
1817.64	1802
1817.98	1857
1818.32	1550
1818.67	1656
1819.01	1773
1819.36	1766
1819.7	1945
1820.05	1971
1820.39	1837
1820.73	1862
1821.08	1974
1821.42	1882
1821.77	1974
1822.11	1992
1822.45	1950
1822.8	1984
1823.14	1767
1823.49	1882
1823.83	1892
1824.17	1407
1824.52	1657
1824.86	1824
1825.2	1859
1825.55	1811
1825.89	1933
1826.24	1854
1826.58	1839
1826.92	1431
1827.27	1659
1827.61	1791
1827.95	1727
1828.3	1797
1828.64	1940
1828.98	1767
1829.33	1806
1829.67	1796
1830.02	1447
1830.36	1445
1830.7	1637
1831.05	1496
1831.39	1618
1831.73	1705
1832.08	1629
1832.42	1673
1832.76	1619
1833.1	1632
1833.45	1639
1833.79	1572
1834.13	1658
1834.48	1489
1834.82	1475
1835.16	1519
1835.51	1529
1835.85	1547
1836.19	1624
1836.54	1475
1836.88	1466
1837.22	1523
1837.56	1462
1837.91	1425
1838.25	1354
1838.59	1331
1838.94	1221
1839.28	1322
1839.62	1388
1839.96	1292
1840.31	1190
1840.65	1277
1840.99	1267
1841.34	1239
1841.68	923
1842.02	1039
1842.36	1248
1842.71	1151
1843.05	1177
1843.39	1151
1843.73	898
1844.08	921
1844.42	1033
1844.76	1022
1845.1	1149
1845.45	1060
1845.79	1066
1846.13	965
1846.47	936
1846.81	981
1847.16	983
1847.5	913
1847.84	768
1848.18	842
1848.53	890
1848.87	892
1849.21	864
1849.55	862
1849.89	874
1850.24	787
1850.58	808
1850.92	813
1851.26	801
1851.6	777
1851.95	696
1852.29	720
1852.63	710
1852.97	685
1853.31	677
1853.66	673
1854	636
1854.34	619
1854.68	577
1855.02	532
1855.36	591
1855.71	528
1856.05	570
1856.39	535
1856.73	526
1857.07	518
1857.41	514
1857.76	466
1858.1	485
1858.44	465
1858.78	465
1859.12	462
1859.46	507
1859.8	391
1860.15	406
1860.49	387
1860.83	363
1861.17	313
1861.51	354
1861.85	356
1862.19	319
1862.53	344
1862.88	337
1863.22	296
1863.56	312
1863.9	287
1864.24	278
1864.58	260
1864.92	242
1865.26	248
1865.6	227
1865.94	255
1866.29	237
1866.63	251
1866.97	213
1867.31	229
1867.65	205
1867.99	199
1868.33	187
1868.67	197
1869.01	195
1869.35	168
1869.69	175
1870.03	184
1870.37	139
1870.72	171
1871.06	142
1871.4	168
1871.74	158
1872.08	136
1872.42	132
1872.76	123
1873.1	150
1873.44	151
1873.78	127
1874.12	141
1874.46	166
1874.8	123
1875.14	128
1875.48	110
1875.82	123
1876.16	177
1876.5	130
1876.84	115
1877.18	136
1877.52	129
1877.86	126
1878.2	111
1878.54	124
1878.88	109
1879.22	123
1879.56	105
1879.9	123
1880.24	127
1880.58	107
1880.92	126
1881.26	113
1881.6	129
1881.94	112
1882.28	113
1882.62	111
1882.96	127
1883.3	115
1883.64	116
1883.98	104
1884.32	96
1884.66	118
1885	105
1885.34	130
1885.68	110
1886.02	107
1886.36	102
1886.7	118
1887.04	125
1887.38	142
1887.72	120
