Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	0
1637.89	0
1638.25	0
1638.6	0
1638.96	0
1639.31	0
1639.67	0
1640.03	0
1640.38	0
1640.74	0
1641.1	0
1641.45	0
1641.81	2
1642.16	0
1642.52	3
1642.88	0
1643.23	-1
1643.59	0
1643.95	0
1644.3	1
1644.66	0
1645.01	0
1645.37	0
1645.73	0
1646.08	0
1646.44	0
1646.79	0
1647.15	0
1647.51	0
1647.86	0
1648.22	0
1648.57	0
1648.93	0
1649.28	0
1649.64	0
1650	0
1650.35	0
1650.71	0
1651.06	0
1651.42	0
1651.77	0
1652.13	0
1652.48	0
1652.84	0
1653.2	10
1653.55	3
1653.91	10
1654.26	0
1654.62	9
1654.97	6
1655.33	0
1655.68	27
1656.04	9
1656.39	5
1656.75	5
1657.1	24
1657.46	5
1657.81	6
1658.17	0
1658.52	4
1658.88	0
1659.23	42
1659.59	20
1659.94	10
1660.3	17
1660.65	34
1661.01	37
1661.36	17
1661.72	29
1662.07	39
1662.43	13
1662.78	35
1663.14	32
1663.49	35
1663.85	23
1664.2	35
1664.56	36
1664.91	25
1665.27	25
1665.62	37
1665.98	18
1666.33	19
1666.69	27
1667.04	47
1667.39	4
1667.75	21
1668.1	32
1668.46	50
1668.81	38
1669.17	47
1669.52	25
1669.88	39
1670.23	7
1670.58	28
1670.94	24
1671.29	20
1671.65	11
1672	36
1672.36	19
1672.71	23
1673.06	23
1673.42	33
1673.77	30
1674.13	48
1674.48	0
1674.83	38
1675.19	22
1675.54	21
1675.9	29
1676.25	25
1676.6	43
1676.96	19
1677.31	13
1677.67	13
1678.02	17
1678.37	23
1678.73	6
1679.08	33
1679.43	18
1679.79	10
1680.14	17
1680.5	38
1680.85	30
1681.2	42
1681.56	36
1681.91	21
1682.26	23
1682.62	47
1682.97	35
1683.32	40
1683.68	41
1684.03	42
1684.38	64
1684.74	47
1685.09	48
1685.44	52
1685.8	64
1686.15	48
1686.5	68
1686.86	59
1687.21	80
1687.56	84
1687.92	88
1688.27	74
1688.62	97
1688.98	104
1689.33	95
1689.68	93
1690.03	110
1690.39	144
1690.74	125
1691.09	124
1691.45	116
1691.8	155
1692.15	152
1692.5	145
1692.86	152
1693.21	161
1693.56	180
1693.92	156
1694.27	154
1694.62	174
1694.97	181
1695.33	196
1695.68	217
1696.03	197
1696.38	218
1696.74	219
1697.09	251
1697.44	192
1697.79	221
1698.15	226
1698.5	239
1698.85	218
1699.2	240
1699.56	219
1699.91	238
1700.26	266
1700.61	265
1700.97	266
1701.32	227
1701.67	255
1702.02	271
1702.37	277
1702.73	248
1703.08	275
1703.43	287
1703.78	319
1704.13	300
1704.49	269
1704.84	291
1705.19	317
1705.54	274
1705.89	296
1706.25	285
1706.6	300
1706.95	293
1707.3	322
1707.65	310
1708.01	285
1708.36	320
1708.71	345
1709.06	330
1709.41	292
1709.76	307
1710.12	283
1710.47	304
1710.82	339
1711.17	300
1711.52	286
1711.87	283
1712.23	295
1712.58	312
1712.93	292
1713.28	273
1713.63	290
1713.98	281
1714.33	293
1714.69	298
1715.04	270
1715.39	294
1715.74	251
1716.09	267
1716.44	300
1716.79	279
1717.14	258
1717.5	263
1717.85	230
1718.2	237
1718.55	263
1718.9	210
1719.25	216
1719.6	247
1719.95	188
1720.3	183
1720.65	182
1721.01	194
1721.36	162
1721.71	181
1722.06	181
1722.41	166
1722.76	163
1723.11	172
1723.46	124
1723.81	120
1724.16	155
1724.51	139
1724.86	160
1725.21	159
1725.56	91
1725.92	97
1726.27	117
1726.62	124
1726.97	93
1727.32	93
1727.67	90
1728.02	68
1728.37	63
1728.72	89
1729.07	90
1729.42	85
1729.77	50
1730.12	64
1730.47	60
1730.82	47
1731.17	55
1731.52	64
1731.87	63
1732.22	46
1732.57	44
1732.92	51
1733.27	50
1733.62	29
1733.97	36
1734.32	37
1734.67	15
1735.02	25
1735.37	33
1735.72	54
1736.07	62
1736.42	55
1736.77	-4
1737.12	28
1737.47	27
1737.82	24
1738.17	33
1738.52	16
1738.87	25
1739.22	11
1739.57	25
1739.92	26
1740.27	13
1740.62	10
1740.97	36
1741.32	23
1741.67	25
1742.02	35
1742.37	51
1742.72	47
1743.06	45
1743.41	34
1743.76	43
1744.11	53
1744.46	57
1744.81	32
1745.16	47
1745.51	59
1745.86	62
1746.21	55
1746.56	51
1746.91	81
1747.26	87
1747.6	87
1747.95	111
1748.3	100
1748.65	88
1749	102
1749.35	107
1749.7	120
1750.05	139
1750.4	132
1750.75	145
1751.09	153
1751.44	160
1751.79	191
1752.14	165
1752.49	131
1752.84	198
1753.19	219
1753.54	168
1753.88	207
1754.23	208
1754.58	209
1754.93	228
1755.28	238
1755.63	216
1755.98	250
1756.32	256
1756.67	248
1757.02	227
1757.37	284
1757.72	324
1758.07	256
1758.42	315
1758.76	360
1759.11	308
1759.46	331
1759.81	365
1760.16	363
1760.5	379
1760.85	379
1761.2	382
1761.55	429
1761.9	420
1762.25	439
1762.59	472
1762.94	416
1763.29	433
1763.64	457
1763.99	415
1764.33	433
1764.68	524
1765.03	444
1765.38	434
1765.73	482
1766.07	512
1766.42	504
1766.77	519
1767.12	536
1767.46	544
1767.81	522
1768.16	607
1768.51	594
1768.85	546
1769.2	642
1769.55	627
1769.9	576
1770.25	653
1770.59	609
1770.94	602
1771.29	680
1771.64	621
1771.98	630
1772.33	724
1772.68	724
1773.02	669
1773.37	716
1773.72	820
1774.07	718
1774.41	753
1774.76	872
1775.11	791
1775.46	745
1775.8	851
1776.15	848
1776.5	780
1776.84	794
1777.19	931
1777.54	902
1777.89	856
1778.23	929
1778.58	929
1778.93	894
1779.27	903
1779.62	933
1779.97	1001
1780.31	908
1780.66	918
1781.01	974
1781.35	919
1781.7	944
1782.05	1061
1782.39	1042
1782.74	961
1783.09	967
1783.43	1091
1783.78	1101
1784.13	1058
1784.47	1084
1784.82	1095
1785.17	1045
1785.51	1008
1785.86	973
1786.21	1203
1786.55	1103
1786.9	1214
1787.25	1105
1787.59	1203
1787.94	1266
1788.29	1139
1788.63	1134
1788.98	1183
1789.32	1131
1789.67	1187
1790.02	1186
1790.36	1083
1790.71	926
1791.06	1172
1791.4	1343
1791.75	1348
1792.09	1369
1792.44	1233
1792.79	1384
1793.13	1441
1793.48	1373
1793.82	1536
1794.17	1407
1794.52	1386
1794.86	1485
1795.21	1329
1795.55	1360
1795.9	1384
1796.24	1245
1796.59	1219
1796.94	885
1797.28	1432
1797.63	1717
1797.97	1725
1798.32	1598
1798.66	1422
1799.01	1390
1799.36	1453
1799.7	1586
1800.05	1494
1800.39	1427
1800.74	1530
1801.08	1536
1801.43	1269
1801.77	1591
1802.12	1827
1802.46	1672
1802.81	1491
1803.15	1699
1803.5	1723
1803.85	1607
1804.19	1637
1804.54	1575
1804.88	1355
1805.23	1309
1805.57	1915
1805.92	1502
1806.26	1139
1806.61	1698
1806.95	1979
1807.3	1556
1807.64	1364
1807.99	1509
1808.33	2054
1808.68	1891
1809.02	1851
1809.37	1653
1809.71	1205
1810.06	1898
1810.4	2077
1810.75	1916
1811.09	1829
1811.43	1439
1811.78	1277
1812.12	2070
1812.47	2174
1812.81	2160
1813.16	2257
1813.5	2104
1813.85	1991
1814.19	2067
1814.54	2023
1814.88	1901
1815.23	2028
1815.57	1828
1815.91	1682
1816.26	1754
1816.6	1449
1816.95	1153
1817.29	2161
1817.64	2264
1817.98	1877
1818.32	2008
1818.67	1975
1819.01	2500
1819.36	2255
1819.7	2135
1820.05	2112
1820.39	1924
1820.73	1865
1821.08	2145
1821.42	2122
1821.77	1955
1822.11	2048
1822.45	1943
1822.8	1520
1823.14	1614
1823.49	1914
1823.83	1328
1824.17	1904
1824.52	2579
1824.86	2261
1825.2	2260
1825.55	2002
1825.89	1976
1826.24	1851
1826.58	1462
1826.92	1558
1827.27	2239
1827.61	1996
1827.95	2155
1828.3	2050
1828.64	1926
1828.98	1999
1829.33	1763
1829.67	1612
1830.02	1218
1830.36	2221
1830.7	2234
1831.05	1891
1831.39	2195
1831.73	2213
1832.08	2008
1832.42	2015
1832.76	1993
1833.1	1828
1833.45	2000
1833.79	1855
1834.13	1725
1834.48	1635
1834.82	1677
1835.16	1840
1835.51	1908
1835.85	1667
1836.19	1849
1836.54	1768
1836.88	1688
1837.22	1748
1837.56	1404
1837.91	1342
1838.25	1195
1838.59	1314
1838.94	1836
1839.28	1835
1839.62	1614
1839.96	1505
1840.31	1419
1840.65	1708
1840.99	1558
1841.34	1059
1841.68	1091
1842.02	1977
1842.36	1903
1842.71	2005
1843.05	1497
1843.39	1436
1843.73	914
1844.08	1651
1844.42	2096
1844.76	1817
1845.1	2119
1845.45	2050
1845.79	1642
1846.13	1387
1846.47	1901
1846.81	1630
1847.16	1628
1847.5	1365
1847.84	1268
1848.18	2053
1848.53	2009
1848.87	1799
1849.21	1866
1849.55	1687
1849.89	1735
1850.24	1657
1850.58	1475
1850.92	1628
1851.26	1482
1851.6	1419
1851.95	1486
1852.29	1446
1852.63	1524
1852.97	1521
1853.31	1345
1853.66	1416
1854	1385
1854.34	1251
1854.68	1140
1855.02	1204
1855.36	1603
1855.71	1563
1856.05	1282
1856.39	1415
1856.73	1360
1857.07	1297
1857.41	1358
1857.76	1126
1858.1	1367
1858.44	1333
1858.78	1140
1859.12	1189
1859.46	1152
1859.8	1072
1860.15	1099
1860.49	893
1860.83	814
1861.17	909
1861.51	1184
1861.85	1239
1862.19	1075
1862.53	1011
1862.88	1030
1863.22	925
1863.56	1123
1863.9	1062
1864.24	834
1864.58	907
1864.92	956
1865.26	973
1865.6	1006
1865.94	919
1866.29	862
1866.63	905
1866.97	809
1867.31	786
1867.65	803
1867.99	637
1868.33	599
1868.67	695
1869.01	647
1869.35	541
1869.69	630
1870.03	404
1870.37	586
1870.72	898
1871.06	600
1871.4	770
1871.74	672
1872.08	476
1872.42	532
1872.76	538
1873.1	340
1873.44	413
1873.78	807
1874.12	607
1874.46	599
1874.8	483
1875.14	423
1875.48	374
1875.82	465
1876.16	489
1876.5	548
1876.84	330
1877.18	432
1877.52	700
1877.86	550
1878.2	563
1878.54	539
1878.88	402
1879.22	491
1879.56	462
1879.9	403
1880.24	486
1880.58	330
1880.92	413
1881.26	411
1881.6	272
1881.94	434
1882.28	372
1882.62	414
1882.96	385
1883.3	236
1883.64	221
1883.98	385
1884.32	454
1884.66	381
1885	332
1885.34	423
1885.68	316
1886.02	307
1886.36	255
1886.7	259
1887.04	321
1887.38	234
1887.72	317
