Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	19
1637.89	62
1638.25	54
1638.6	59
1638.96	51
1639.31	62
1639.67	63
1640.03	49
1640.38	74
1640.74	70
1641.1	72
1641.45	51
1641.81	84
1642.16	66
1642.52	81
1642.88	91
1643.23	92
1643.59	87
1643.95	83
1644.3	78
1644.66	74
1645.01	87
1645.37	116
1645.73	94
1646.08	89
1646.44	80
1646.79	104
1647.15	97
1647.51	98
1647.86	93
1648.22	100
1648.57	101
1648.93	102
1649.28	98
1649.64	77
1650	90
1650.35	90
1650.71	108
1651.06	75
1651.42	92
1651.77	94
1652.13	99
1652.48	102
1652.84	72
1653.2	77
1653.55	72
1653.91	74
1654.26	55
1654.62	69
1654.97	69
1655.33	88
1655.68	70
1656.04	69
1656.39	66
1656.75	65
1657.1	70
1657.46	34
1657.81	37
1658.17	77
1658.52	66
1658.88	41
1659.23	40
1659.59	64
1659.94	32
1660.3	48
1660.65	26
1661.01	52
1661.36	47
1661.72	14
1662.07	26
1662.43	40
1662.78	14
1663.14	22
1663.49	46
1663.85	13
1664.2	25
1664.56	3
1664.91	18
1665.27	8
1665.62	30
1665.98	16
1666.33	35
1666.69	19
1667.04	17
1667.39	17
1667.75	25
1668.1	15
1668.46	30
1668.81	39
1669.17	13
1669.52	12
1669.88	13
1670.23	21
1670.58	27
1670.94	29
1671.29	17
1671.65	16
1672	15
1672.36	14
1672.71	31
1673.06	0
1673.42	5
1673.77	17
1674.13	41
1674.48	41
1674.83	46
1675.19	34
1675.54	37
1675.9	2
1676.25	14
1676.6	20
1676.96	20
1677.31	63
1677.67	41
1678.02	23
1678.37	40
1678.73	50
1679.08	30
1679.43	37
1679.79	30
1680.14	35
1680.5	44
1680.85	20
1681.2	35
1681.56	72
1681.91	65
1682.26	72
1682.62	68
1682.97	68
1683.32	48
1683.68	52
1684.03	47
1684.38	73
1684.74	70
1685.09	64
1685.44	80
1685.8	69
1686.15	112
1686.5	105
1686.86	96
1687.21	70
1687.56	98
1687.92	76
1688.27	67
1688.62	72
1688.98	92
1689.33	96
1689.68	87
1690.03	101
1690.39	99
1690.74	125
1691.09	131
1691.45	104
1691.8	87
1692.15	121
1692.5	139
1692.86	137
1693.21	129
1693.56	147
1693.92	149
1694.27	147
1694.62	145
1694.97	143
1695.33	140
1695.68	159
1696.03	164
1696.38	133
1696.74	167
1697.09	193
1697.44	189
1697.79	156
1698.15	169
1698.5	215
1698.85	225
1699.2	149
1699.56	212
1699.91	205
1700.26	216
1700.61	192
1700.97	229
1701.32	158
1701.67	230
1702.02	205
1702.37	214
1702.73	228
1703.08	206
1703.43	277
1703.78	243
1704.13	280
1704.49	289
1704.84	290
1705.19	291
1705.54	309
1705.89	258
1706.25	306
1706.6	285
1706.95	281
1707.3	308
1707.65	340
1708.01	336
1708.36	317
1708.71	333
1709.06	365
1709.41	346
1709.76	358
1710.12	350
1710.47	366
1710.82	431
1711.17	388
1711.52	337
1711.87	384
1712.23	456
1712.58	448
1712.93	431
1713.28	414
1713.63	475
1713.98	463
1714.33	427
1714.69	542
1715.04	496
1715.39	496
1715.74	464
1716.09	482
1716.44	506
1716.79	543
1717.14	516
1717.5	530
1717.85	552
1718.2	590
1718.55	607
1718.9	552
1719.25	577
1719.6	723
1719.95	569
1720.3	607
1720.65	676
1721.01	711
1721.36	663
1721.71	677
1722.06	697
1722.41	758
1722.76	724
1723.11	764
1723.46	745
1723.81	780
1724.16	804
1724.51	846
1724.86	794
1725.21	777
1725.56	869
1725.92	862
1726.27	847
1726.62	887
1726.97	899
1727.32	874
1727.67	893
1728.02	893
1728.37	863
1728.72	830
1729.07	922
1729.42	942
1729.77	910
1730.12	920
1730.47	960
1730.82	925
1731.17	961
1731.52	978
1731.87	959
1732.22	993
1732.57	989
1732.92	1037
1733.27	1077
1733.62	993
1733.97	998
1734.32	1053
1734.67	1030
1735.02	1005
1735.37	997
1735.72	976
1736.07	1092
1736.42	1090
1736.77	1019
1737.12	1041
1737.47	1088
1737.82	1128
1738.17	1071
1738.52	1039
1738.87	1124
1739.22	1135
1739.57	1051
1739.92	1082
1740.27	1086
1740.62	1117
1740.97	1163
1741.32	1109
1741.67	1115
1742.02	1178
1742.37	1114
1742.72	1103
1743.06	1181
1743.41	1178
1743.76	1134
1744.11	1166
1744.46	1215
1744.81	1192
1745.16	1130
1745.51	1180
1745.86	1221
1746.21	1171
1746.56	1172
1746.91	1238
1747.26	1219
1747.6	1210
1747.95	1271
1748.3	1294
1748.65	1249
1749	1286
1749.35	1290
1749.7	1287
1750.05	1349
1750.4	1386
1750.75	1212
1751.09	1310
1751.44	1365
1751.79	1431
1752.14	1326
1752.49	1290
1752.84	1447
1753.19	1415
1753.54	1399
1753.88	1427
1754.23	1513
1754.58	1380
1754.93	1402
1755.28	1394
1755.63	1400
1755.98	1487
1756.32	1483
1756.67	1405
1757.02	1433
1757.37	1553
1757.72	1443
1758.07	1472
1758.42	1518
1758.76	1546
1759.11	1460
1759.46	1501
1759.81	1589
1760.16	1540
1760.5	1540
1760.85	1600
1761.2	1539
1761.55	1515
1761.9	1607
1762.25	1587
1762.59	1503
1762.94	1592
1763.29	1612
1763.64	1617
1763.99	1588
1764.33	1574
1764.68	1610
1765.03	1512
1765.38	1536
1765.73	1615
1766.07	1581
1766.42	1539
1766.77	1623
1767.12	1681
1767.46	1500
1767.81	1599
1768.16	1680
1768.51	1606
1768.85	1551
1769.2	1549
1769.55	1563
1769.9	1472
1770.25	1499
1770.59	1623
1770.94	1433
1771.29	1475
1771.64	1461
1771.98	1426
1772.33	1529
1772.68	1431
1773.02	1374
1773.37	1437
1773.72	1447
1774.07	1322
1774.41	1486
1774.76	1405
1775.11	1292
1775.46	1399
1775.8	1534
1776.15	1463
1776.5	1394
1776.84	1353
1777.19	1527
1777.54	1486
1777.89	1452
1778.23	1495
1778.58	1603
1778.93	1431
1779.27	1452
1779.62	1525
1779.97	1455
1780.31	1505
1780.66	1476
1781.01	1453
1781.35	1428
1781.7	1437
1782.05	1459
1782.39	1441
1782.74	1463
1783.09	1360
1783.43	1374
1783.78	1362
1784.13	1423
1784.47	1553
1784.82	1474
1785.17	1375
1785.51	1435
1785.86	1209
1786.21	1285
1786.55	1291
1786.9	1357
1787.25	1273
1787.59	1350
1787.94	1393
1788.29	1380
1788.63	1350
1788.98	1358
1789.32	1299
1789.67	1387
1790.02	1464
1790.36	1253
1790.71	1119
1791.06	1122
1791.4	1216
1791.75	1320
1792.09	1284
1792.44	1099
1792.79	1250
1793.13	1228
1793.48	1157
1793.82	1231
1794.17	1259
1794.52	1212
1794.86	1235
1795.21	1201
1795.55	1192
1795.9	1225
1796.24	1257
1796.59	1108
1796.94	754
1797.28	989
1797.63	1028
1797.97	1043
1798.32	1010
1798.66	998
1799.01	995
1799.36	918
1799.7	861
1800.05	905
1800.39	980
1800.74	856
1801.08	853
1801.43	857
1801.77	695
1802.12	720
1802.46	786
1802.81	809
1803.15	775
1803.5	798
1803.85	840
1804.19	845
1804.54	769
1804.88	848
1805.23	693
1805.57	632
1805.92	750
1806.26	621
1806.61	456
1806.95	583
1807.3	589
1807.64	569
1807.99	481
1808.33	534
1808.68	620
1809.02	633
1809.37	625
1809.71	585
1810.06	487
1810.4	567
1810.75	590
1811.09	662
1811.43	593
1811.78	544
1812.12	489
1812.47	535
1812.81	564
1813.16	596
1813.5	583
1813.85	587
1814.19	607
1814.54	591
1814.88	629
1815.23	618
1815.57	632
1815.91	606
1816.26	624
1816.6	613
1816.95	546
1817.29	408
1817.64	673
1817.98	556
1818.32	464
1818.67	505
1819.01	557
1819.36	632
1819.7	545
1820.05	569
1820.39	611
1820.73	619
1821.08	691
1821.42	628
1821.77	734
1822.11	746
1822.45	575
1822.8	573
1823.14	619
1823.49	559
1823.83	561
1824.17	541
1824.52	512
1824.86	633
1825.2	678
1825.55	511
1825.89	546
1826.24	631
1826.58	488
1826.92	397
1827.27	467
1827.61	502
1827.95	590
1828.3	601
1828.64	611
1828.98	561
1829.33	613
1829.67	539
1830.02	472
1830.36	505
1830.7	494
1831.05	466
1831.39	516
1831.73	511
1832.08	510
1832.42	496
1832.76	497
1833.1	443
1833.45	479
1833.79	471
1834.13	465
1834.48	442
1834.82	447
1835.16	398
1835.51	431
1835.85	424
1836.19	407
1836.54	380
1836.88	382
1837.22	389
1837.56	379
1837.91	387
1838.25	339
1838.59	324
1838.94	286
1839.28	288
1839.62	305
1839.96	314
1840.31	291
1840.65	270
1840.99	274
1841.34	307
1841.68	268
1842.02	238
1842.36	237
1842.71	249
1843.05	265
1843.39	280
1843.73	223
1844.08	231
1844.42	261
1844.76	229
1845.1	227
1845.45	208
1845.79	233
1846.13	229
1846.47	193
1846.81	196
1847.16	223
1847.5	263
1847.84	220
1848.18	197
1848.53	222
1848.87	213
1849.21	241
1849.55	217
1849.89	208
1850.24	186
1850.58	201
1850.92	223
1851.26	200
1851.6	186
1851.95	200
1852.29	172
1852.63	187
1852.97	161
1853.31	126
1853.66	191
1854	176
1854.34	86
1854.68	171
1855.02	190
1855.36	155
1855.71	163
1856.05	196
1856.39	221
1856.73	195
1857.07	203
1857.41	178
1857.76	180
1858.1	226
1858.44	192
1858.78	157
1859.12	243
1859.46	238
1859.8	206
1860.15	216
1860.49	239
1860.83	228
1861.17	190
1861.51	176
1861.85	123
1862.19	230
1862.53	227
1862.88	143
1863.22	199
1863.56	227
1863.9	205
1864.24	237
1864.58	211
1864.92	221
1865.26	256
1865.6	192
1865.94	218
1866.29	268
1866.63	222
1866.97	227
1867.31	271
1867.65	254
1867.99	287
1868.33	262
1868.67	261
1869.01	283
1869.35	283
1869.69	287
1870.03	298
1870.37	225
1870.72	271
1871.06	273
1871.4	286
1871.74	312
1872.08	279
1872.42	312
1872.76	290
1873.1	287
1873.44	209
1873.78	252
1874.12	263
1874.46	301
1874.8	276
1875.14	258
1875.48	267
1875.82	202
1876.16	236
1876.5	252
1876.84	223
1877.18	208
1877.52	255
1877.86	241
1878.2	270
1878.54	282
1878.88	309
1879.22	293
1879.56	263
1879.9	281
1880.24	272
1880.58	249
1880.92	220
1881.26	272
1881.6	286
1881.94	235
1882.28	261
1882.62	293
1882.96	313
1883.3	296
1883.64	259
1883.98	223
1884.32	258
1884.66	269
1885	262
1885.34	265
1885.68	271
1886.02	288
1886.36	249
1886.7	276
1887.04	269
1887.38	243
1887.72	272
1888.06	237
1888.39	222
1888.73	276
1889.07	240
1889.41	257
1889.75	235
1890.09	205
