Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	28
1637.89	19
1638.25	29
1638.6	23
1638.96	33
1639.31	20
1639.67	43
1640.03	44
1640.38	33
1640.74	34
1641.1	55
1641.45	30
1641.81	57
1642.16	43
1642.52	53
1642.88	48
1643.23	56
1643.59	61
1643.95	72
1644.3	66
1644.66	78
1645.01	42
1645.37	66
1645.73	91
1646.08	75
1646.44	73
1646.79	57
1647.15	70
1647.51	92
1647.86	62
1648.22	81
1648.57	69
1648.93	75
1649.28	89
1649.64	74
1650	87
1650.35	96
1650.71	59
1651.06	99
1651.42	102
1651.77	77
1652.13	77
1652.48	81
1652.84	84
1653.2	96
1653.55	87
1653.91	76
1654.26	86
1654.62	96
1654.97	72
1655.33	91
1655.68	87
1656.04	66
1656.39	77
1656.75	65
1657.1	77
1657.46	76
1657.81	84
1658.17	66
1658.52	56
1658.88	53
1659.23	84
1659.59	69
1659.94	85
1660.3	92
1660.65	70
1661.01	46
1661.36	65
1661.72	57
1662.07	31
1662.43	84
1662.78	40
1663.14	57
1663.49	43
1663.85	49
1664.2	49
1664.56	62
1664.91	68
1665.27	69
1665.62	54
1665.98	70
1666.33	59
1666.69	61
1667.04	51
1667.39	48
1667.75	25
1668.1	58
1668.46	38
1668.81	53
1669.17	62
1669.52	64
1669.88	51
1670.23	57
1670.58	55
1670.94	65
1671.29	39
1671.65	63
1672	65
1672.36	49
1672.71	43
1673.06	61
1673.42	40
1673.77	48
1674.13	58
1674.48	75
1674.83	50
1675.19	70
1675.54	76
1675.9	70
1676.25	80
1676.6	59
1676.96	66
1677.31	56
1677.67	52
1678.02	76
1678.37	67
1678.73	71
1679.08	68
1679.43	88
1679.79	85
1680.14	74
1680.5	69
1680.85	45
1681.2	73
1681.56	96
1681.91	93
1682.26	80
1682.62	82
1682.97	96
1683.32	80
1683.68	69
1684.03	78
1684.38	95
1684.74	86
1685.09	123
1685.44	111
1685.8	95
1686.15	110
1686.5	105
1686.86	120
1687.21	103
1687.56	114
1687.92	135
1688.27	118
1688.62	143
1688.98	138
1689.33	138
1689.68	119
1690.03	132
1690.39	146
1690.74	143
1691.09	147
1691.45	139
1691.8	154
1692.15	162
1692.5	163
1692.86	197
1693.21	198
1693.56	168
1693.92	170
1694.27	203
1694.62	174
1694.97	194
1695.33	210
1695.68	205
1696.03	213
1696.38	228
1696.74	261
1697.09	301
1697.44	240
1697.79	248
1698.15	267
1698.5	260
1698.85	301
1699.2	279
1699.56	298
1699.91	310
1700.26	335
1700.61	345
1700.97	360
1701.32	316
1701.67	373
1702.02	378
1702.37	363
1702.73	418
1703.08	421
1703.43	424
1703.78	459
1704.13	491
1704.49	479
1704.84	540
1705.19	598
1705.54	541
1705.89	548
1706.25	561
1706.6	582
1706.95	560
1707.3	591
1707.65	667
1708.01	698
1708.36	710
1708.71	687
1709.06	788
1709.41	850
1709.76	808
1710.12	748
1710.47	790
1710.82	848
1711.17	825
1711.52	831
1711.87	896
1712.23	893
1712.58	914
1712.93	981
1713.28	1003
1713.63	983
1713.98	1050
1714.33	1020
1714.69	1030
1715.04	1126
1715.39	1132
1715.74	1106
1716.09	1161
1716.44	1187
1716.79	1259
1717.14	1225
1717.5	1164
1717.85	1249
1718.2	1260
1718.55	1267
1718.9	1323
1719.25	1294
1719.6	1356
1719.95	1415
1720.3	1406
1720.65	1424
1721.01	1435
1721.36	1529
1721.71	1471
1722.06	1487
1722.41	1528
1722.76	1598
1723.11	1602
1723.46	1591
1723.81	1601
1724.16	1661
1724.51	1679
1724.86	1744
1725.21	1693
1725.56	1702
1725.92	1797
1726.27	1869
1726.62	1891
1726.97	1819
1727.32	1828
1727.67	1886
1728.02	1871
1728.37	1961
1728.72	1968
1729.07	1934
1729.42	1949
1729.77	2045
1730.12	2114
1730.47	2076
1730.82	2078
1731.17	2023
1731.52	2163
1731.87	2153
1732.22	2173
1732.57	2120
1732.92	2152
1733.27	2172
1733.62	2207
1733.97	2138
1734.32	2237
1734.67	2286
1735.02	2267
1735.37	2327
1735.72	2307
1736.07	2243
1736.42	2330
1736.77	2482
1737.12	2354
1737.47	2231
1737.82	2398
1738.17	2473
1738.52	2454
1738.87	2387
1739.22	2462
1739.57	2422
1739.92	2471
1740.27	2538
1740.62	2457
1740.97	2484
1741.32	2521
1741.67	2502
1742.02	2638
1742.37	2758
1742.72	2464
1743.06	2531
1743.41	2724
1743.76	2606
1744.11	2583
1744.46	2585
1744.81	2635
1745.16	2546
1745.51	2579
1745.86	2722
1746.21	2679
1746.56	2690
1746.91	2793
1747.26	2784
1747.6	2684
1747.95	2889
1748.3	2755
1748.65	2669
1749	2747
1749.35	2686
1749.7	2717
1750.05	2938
1750.4	2803
1750.75	2664
1751.09	2862
1751.44	2859
1751.79	2741
1752.14	2934
1752.49	2762
1752.84	2658
1753.19	2843
1753.54	2728
1753.88	2791
1754.23	3143
1754.58	2851
1754.93	2875
1755.28	2965
1755.63	2793
1755.98	2904
1756.32	2824
1756.67	2690
1757.02	2630
1757.37	2752
1757.72	2929
1758.07	2870
1758.42	2902
1758.76	3001
1759.11	2919
1759.46	2866
1759.81	2984
1760.16	2810
1760.5	2655
1760.85	2908
1761.2	2844
1761.55	2654
1761.9	2877
1762.25	2955
1762.59	2859
1762.94	2800
1763.29	2793
1763.64	2747
1763.99	2755
1764.33	2649
1764.68	2711
1765.03	2675
1765.38	2706
1765.73	2862
1766.07	2688
1766.42	2872
1766.77	2931
1767.12	2672
1767.46	2690
1767.81	2810
1768.16	2641
1768.51	2624
1768.85	2652
1769.2	2551
1769.55	2503
1769.9	2619
1770.25	2709
1770.59	2610
1770.94	2477
1771.29	2667
1771.64	2522
1771.98	2377
1772.33	2533
1772.68	2411
1773.02	2379
1773.37	2481
1773.72	2391
1774.07	2454
1774.41	2764
1774.76	2471
1775.11	2499
1775.46	2536
1775.8	2439
1776.15	2394
1776.5	2405
1776.84	2302
1777.19	2216
1777.54	2479
1777.89	2487
1778.23	2507
1778.58	2505
1778.93	2525
1779.27	2355
1779.62	2323
1779.97	2289
1780.31	2170
1780.66	2165
1781.01	2251
1781.35	2077
1781.7	2047
1782.05	2127
1782.39	2265
1782.74	2112
1783.09	2023
1783.43	1953
1783.78	1954
1784.13	1891
1784.47	2010
1784.82	1963
1785.17	1846
1785.51	1976
1785.86	1921
1786.21	1692
1786.55	1782
1786.9	2021
1787.25	1797
1787.59	1765
1787.94	1808
1788.29	1809
1788.63	1700
1788.98	1730
1789.32	1772
1789.67	1794
1790.02	1871
1790.36	1905
1790.71	1656
1791.06	1375
1791.4	1737
1791.75	1727
1792.09	1629
1792.44	1753
1792.79	1589
1793.13	1656
1793.48	1660
1793.82	1827
1794.17	1631
1794.52	1639
1794.86	1635
1795.21	1626
1795.55	1504
1795.9	1415
1796.24	1364
1796.59	961
1796.94	1364
1797.28	1515
1797.63	1544
1797.97	1505
1798.32	1327
1798.66	1312
1799.01	1198
1799.36	1391
1799.7	1308
1800.05	1176
1800.39	1315
1800.74	1286
1801.08	969
1801.43	1228
1801.77	1367
1802.12	1242
1802.46	1183
1802.81	1299
1803.15	1251
1803.5	1149
1803.85	1151
1804.19	1149
1804.54	963
1804.88	850
1805.23	1132
1805.57	1048
1805.92	781
1806.26	1042
1806.61	1174
1806.95	932
1807.3	789
1807.64	1017
1807.99	1133
1808.33	1057
1808.68	1066
1809.02	984
1809.37	713
1809.71	1062
1810.06	1061
1810.4	979
1810.75	960
1811.09	778
1811.43	661
1811.78	949
1812.12	1012
1812.47	995
1812.81	1042
1813.16	944
1813.5	910
1813.85	1020
1814.19	918
1814.54	923
1814.88	980
1815.23	864
1815.57	865
1815.91	846
1816.26	698
1816.6	560
1816.95	717
1817.29	805
1817.64	723
1817.98	689
1818.32	731
1818.67	877
1819.01	871
1819.36	890
1819.7	877
1820.05	785
1820.39	792
1820.73	790
1821.08	813
1821.42	804
1821.77	757
1822.11	843
1822.45	740
1822.8	790
1823.14	634
1823.49	713
1823.83	705
1824.17	528
1824.52	699
1824.86	843
1825.2	759
1825.55	787
1825.89	711
1826.24	681
1826.58	720
1826.92	501
1827.27	582
1827.61	799
1827.95	659
1828.3	745
1828.64	729
1828.98	665
1829.33	654
1829.67	586
1830.02	440
1830.36	555
1830.7	650
1831.05	562
1831.39	662
1831.73	678
1832.08	681
1832.42	744
1832.76	687
1833.1	600
1833.45	666
1833.79	637
1834.13	637
1834.48	662
1834.82	573
1835.16	691
1835.51	601
1835.85	682
1836.19	695
1836.54	563
1836.88	528
1837.22	480
1837.56	480
1837.91	470
1838.25	374
1838.59	437
1838.94	548
1839.28	632
1839.62	620
1839.96	578
1840.31	478
1840.65	531
1840.99	457
1841.34	406
1841.68	268
1842.02	489
1842.36	594
1842.71	548
1843.05	616
1843.39	556
1843.73	467
1844.08	355
1844.42	489
1844.76	453
1845.1	504
1845.45	551
1845.79	589
1846.13	528
1846.47	468
1846.81	559
1847.16	509
1847.5	581
1847.84	498
1848.18	375
1848.53	481
1848.87	500
1849.21	484
1849.55	540
1849.89	598
1850.24	578
1850.58	574
1850.92	557
1851.26	557
1851.6	563
1851.95	470
1852.29	513
1852.63	421
1852.97	454
1853.31	491
1853.66	385
1854	445
1854.34	485
1854.68	410
1855.02	402
1855.36	525
1855.71	524
1856.05	466
1856.39	480
1856.73	411
1857.07	455
1857.41	461
1857.76	442
1858.1	522
1858.44	513
1858.78	513
1859.12	471
1859.46	463
1859.8	439
1860.15	509
1860.49	331
1860.83	357
1861.17	365
1861.51	434
1861.85	450
1862.19	447
1862.53	456
1862.88	458
1863.22	494
1863.56	433
1863.9	449
1864.24	401
1864.58	344
1864.92	402
1865.26	400
1865.6	402
1865.94	370
1866.29	414
1866.63	362
1866.97	379
1867.31	388
1867.65	356
1867.99	276
1868.33	277
1868.67	381
1869.01	329
1869.35	291
1869.69	290
1870.03	356
1870.37	401
1870.72	342
1871.06	325
1871.4	326
1871.74	383
1872.08	328
1872.42	280
1872.76	230
1873.1	325
1873.44	381
1873.78	317
1874.12	322
1874.46	296
1874.8	263
1875.14	262
1875.48	301
1875.82	326
1876.16	296
1876.5	288
1876.84	294
1877.18	310
1877.52	324
1877.86	273
1878.2	302
1878.54	271
1878.88	254
1879.22	276
1879.56	234
1879.9	247
1880.24	240
1880.58	235
1880.92	226
1881.26	195
1881.6	240
1881.94	244
1882.28	211
1882.62	213
1882.96	182
1883.3	184
1883.64	252
1883.98	201
1884.32	222
1884.66	194
1885	203
1885.34	194
1885.68	169
