Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.94	0.16
1577.3	0.08
1577.67	0.88
1578.03	0.48
1578.39	0.6
1578.75	0.28
1579.11	0.32
1579.47	0.32
1579.83	0.24
1580.19	0.12
1580.55	0.32
1580.91	0.52
1581.27	0.84
1581.63	0.84
1581.99	0.84
1582.35	0.84
1582.71	0.56
1583.07	0.28
1583.43	0.32
1583.79	0.36
1584.15	0.16
1584.51	0.12
1584.87	0.08
1585.23	0.04
1585.59	0
1585.95	0
1586.31	0.4
1586.67	0.4
1587.03	0.4
1587.39	0.4
1587.75	0.4
1588.11	0
1588.47	0
1588.83	0
1589.19	0
1589.55	0.16
1589.91	0.16
1590.27	0.36
1590.63	0.36
1590.99	0.36
1591.35	0.2
1591.71	0.2
1592.07	0.04
1592.42	0.44
1592.78	1
1593.14	1
1593.5	1
1593.86	0.96
1594.22	0.56
1594.58	0.2
1594.94	0.36
1595.3	0.36
1595.66	0.36
1596.02	0.36
1596.38	0.28
1596.74	0.12
1597.1	0.12
1597.46	0.32
1597.81	0.64
1598.17	0.52
1598.53	0.52
1598.89	0.52
1599.25	0.32
1599.61	0
1599.97	0.12
1600.33	0.24
1600.69	0.56
1601.05	0.56
1601.4	0.8
1601.76	0.52
1602.12	0.44
1602.48	0.12
1602.84	0.2
1603.2	0.08
1603.56	0.52
1603.92	0.48
1604.28	0.64
1604.63	0.8
1604.99	1.08
1605.35	0.8
1605.71	0.8
1606.07	0.92
1606.43	0.68
1606.79	0.28
1607.14	0.28
1607.5	0.48
1607.86	0.52
1608.22	0.52
1608.58	0.52
1608.94	0.52
1609.29	0.32
1609.65	-0.08
1610.01	-0.08
1610.37	-0.08
1610.73	-0.04
1611.09	0.08
1611.44	0.16
1611.8	0.2
1612.16	0.52
1612.52	0.48
1612.88	0.4
1613.24	0.56
1613.59	0.68
1613.95	0.52
1614.31	1
1614.67	0.96
1615.03	0.84
1615.38	0.96
1615.74	0.92
1616.1	0.52
1616.46	0.52
1616.82	0.68
1617.17	0.4
1617.53	0.52
1617.89	0.68
1618.25	0.68
1618.6	0.64
1618.96	0.8
1619.32	0.64
1619.68	0.44
1620.04	0.48
1620.39	0.16
1620.75	0.68
1621.11	0.72
1621.47	0.84
1621.82	1.04
1622.18	1.52
1622.54	1.36
1622.9	1.52
1623.25	0.76
1623.61	0.52
1623.97	0.24
1624.33	-0.16
1624.68	-0.64
1625.04	-3.33053e-18
1625.4	-3.33053e-18
1625.75	-0.36
1626.11	-0.2
1626.47	0.24
1626.83	0.32
1627.18	0.32
1627.54	0.72
1627.9	0.44
1628.26	0.44
1628.61	0.32
1628.97	0.48
1629.33	0.52
1629.68	0.52
1630.04	0.4
1630.4	-0.2
1630.75	-0.36
1631.11	-0.12
1631.47	-0.32
1631.83	-0.16
1632.18	0.48
1632.54	0.52
1632.9	0.52
1633.25	0.72
1633.61	0.44
1633.97	1.2
1634.32	1.36
1634.68	1.52
1635.04	1.84
1635.39	2.24
1635.75	1.52
1636.11	1.32
1636.46	0.96
1636.82	0.84
1637.18	0.44
1637.53	0.4
1637.89	0.4
1638.25	0.24
1638.6	0.04
1638.96	0.16
1639.31	0.32
1639.67	0.48
1640.03	0.96
1640.38	1.04
1640.74	0.96
1641.1	0.8
1641.45	1
1641.81	0.56
1642.16	0.6
1642.52	0.88
1642.88	0.88
1643.23	-2.88398e-17
1643.59	0.4
1643.95	0.28
1644.3	0.04
1644.66	0.16
1645.01	0.84
1645.37	0.4
1645.73	1.12
1646.08	1.08
1646.44	1.16
1646.79	0.56
1647.15	0.72
1647.51	0.2
1647.86	0.6
1648.22	0.36
1648.57	0.36
1648.93	0.2
1649.28	-2.22261e-18
1649.64	-0.12
1650	-0.08
1650.35	0.72
1650.71	1.44
1651.06	1.96
1651.42	2.16
1651.77	2.44
1652.13	2.08
1652.48	1.36
1652.84	0.96
1653.2	0.48
1653.55	0.2
1653.91	0.36
1654.26	0.52
1654.62	0.44
1654.97	0.4
1655.33	0.4
1655.68	0.4
1656.04	0.24
1656.39	0.48
1656.75	0.48
1657.1	0.52
1657.46	0.72
1657.81	0.84
1658.17	0.64
1658.52	1.12
1658.88	1.32
1659.23	1.08
1659.59	1.28
1659.94	1.28
1660.3	0.96
1660.65	1.08
1661.01	1.24
1661.36	1.2
1661.72	1.12
1662.07	0.96
1662.43	1.2
1662.78	1.16
1663.14	2.2
1663.49	2.32
1663.85	2.64
1664.2	2.36
1664.56	2.24
1664.91	-0.88
1665.27	-0.84
1665.62	-1.04
1665.98	-0.88
1666.33	-0.88
1666.69	1.2
1667.04	1.6
1667.39	1.68
1667.75	1.52
1668.1	1.4
1668.46	1.4
1668.81	0.96
1669.17	0.76
1669.52	0.84
1669.88	0.96
1670.23	0.68
1670.58	0.84
1670.94	0.96
1671.29	0.52
1671.65	0.44
1672	0.44
1672.36	0.16
1672.71	0.24
1673.06	0.36
1673.42	0.16
1673.77	0.28
1674.13	0.48
1674.48	0.36
1674.83	0.88
1675.19	1.04
1675.54	1
1675.9	1.04
1676.25	1
1676.6	0.36
1676.96	0.64
1677.31	0.64
1677.67	0.44
1678.02	0.76
1678.37	1.32
1678.73	1.32
1679.08	1.24
1679.43	1.8
1679.79	2.4
1680.14	1.96
1680.5	1.24
1680.85	1.28
1681.2	0.88
1681.56	0.24
1681.91	0.6
1682.26	1.36
1682.62	1.36
1682.97	1.36
1683.32	1.4
1683.68	1.52
1684.03	1.28
1684.38	2.28
1684.74	2.12
1685.09	1.88
1685.44	1.32
1685.8	1.44
1686.15	0.48
1686.5	0.76
1686.86	0.88
1687.21	1.16
1687.56	1.24
1687.92	1.36
1688.27	1.2
1688.62	1.16
1688.98	0.92
1689.33	0.88
1689.68	1.16
1690.03	1.36
1690.39	1.36
1690.74	1.56
1691.09	1.52
1691.45	0.64
1691.8	0.56
1692.15	0.64
1692.5	0.64
1692.86	0.64
1693.21	1.64
1693.56	1.36
1693.92	1.48
1694.27	0.76
1694.62	1.2
1694.97	1.08
1695.33	1.08
1695.68	1.28
1696.03	1.88
1696.38	1.56
1696.74	1.08
1697.09	1.48
1697.44	1.04
1697.79	0.88
1698.15	0.72
1698.5	0.88
1698.85	0.68
1699.2	-2.88398e-17
1699.56	0.08
1699.91	0.12
1700.26	0.24
1700.61	0.04
1700.97	0.56
1701.32	0.48
1701.67	0.28
1702.02	0
1702.37	0.04
1702.73	0.32
1703.08	0.32
1703.43	0.48
1703.78	0.72
1704.13	0.88
1704.49	0.8
1704.84	0.8
1705.19	0.72
1705.54	0.48
1705.89	0.28
1706.25	0.12
1706.6	0.12
1706.95	0.04
1707.3	0.28
1707.65	0.28
1708.01	0.44
1708.36	0.48
1708.71	0.64
1709.06	0.4
1709.41	0.56
1709.76	0.68
1710.12	0.88
1710.47	0.88
1710.82	0.92
1711.17	1.2
1711.52	1.44
1711.87	1.32
1712.23	1.36
1712.58	1.4
1712.93	0.96
1713.28	0.48
1713.63	0.36
1713.98	0.36
1714.33	0.68
1714.69	0.8
1715.04	1.12
1715.39	1.56
1715.74	1.44
1716.09	1.08
1716.44	1.24
1716.79	1.44
1717.14	1.24
1717.5	1.28
1717.85	1.24
1718.2	1.28
1718.55	0.68
1718.9	0.68
1719.25	0.56
1719.6	0.6
1719.95	0.8
1720.3	1.12
1720.65	0.88
1721.01	0.88
1721.36	1.24
1721.71	1.32
1722.06	0.6
1722.41	0.44
1722.76	0.56
1723.11	0.64
1723.46	0.84
1723.81	1.36
1724.16	2.24
1724.51	2.64
1724.86	3
1725.21	3.12
1725.56	3.76
1725.92	3.36
1726.27	3.44
1726.62	2.96
1726.97	2.68
1727.32	2.36
1727.67	3.64
1728.02	4.28
1728.37	5.2
1728.72	5.36
1729.07	5.72
1729.42	5.28
1729.77	4.76
1730.12	4.48
1730.47	4.72
1730.82	4.84
1731.17	4.76
1731.52	5.6
1731.87	5.8
1732.22	5.04
1732.57	5.4
1732.92	6.32
1733.27	5.16
1733.62	5.52
1733.97	6.88
1734.32	7.32
1734.67	7.56
1735.02	7.2
1735.37	7.12
1735.72	6.88
1736.07	5.92
1736.42	5.84
1736.77	7.32
1737.12	8.56
1737.47	9.52
1737.82	10.28
1738.17	9.32
1738.52	10.44
1738.87	9.36
1739.22	8.76
1739.57	9.56
1739.92	9.92
1740.27	9.8
1740.62	10.52
1740.97	11.36
1741.32	10.6
1741.67	10.88
1742.02	10.92
1742.37	10.88
1742.72	10.12
1743.06	9.56
1743.41	9.2
1743.76	8.16
1744.11	6.56
1744.46	6.24
1744.81	6.92
1745.16	7.44
1745.51	9.32
1745.86	10.48
1746.21	10.84
1746.56	11.08
1746.91	10.68
1747.26	9.16
1747.6	9.92
1747.95	9.56
1748.3	8.68
1748.65	8.16
1749	7.44
1749.35	6.24
1749.7	5.84
1750.05	6.04
1750.4	5.48
1750.75	5.4
1751.09	6.12
1751.44	5.76
1751.79	5.16
1752.14	5.4
1752.49	4.56
1752.84	3.52
1753.19	4.64
1753.54	4.92
1753.88	5.04
1754.23	4.84
1754.58	4.24
1754.93	3.04
1755.28	3
1755.63	3.4
1755.98	3.88
1756.32	3.48
1756.67	3.96
1757.02	4
1757.37	3.72
1757.72	3.68
1758.07	3.76
1758.42	3.08
1758.76	2.84
1759.11	1.6
1759.46	1.24
1759.81	1.28
1760.16	0.96
1760.5	0.52
1760.85	0.88
1761.2	0.92
1761.55	0.8
1761.9	0.96
1762.25	1.12
1762.59	1.2
1762.94	1.4
1763.29	1.6
1763.64	1.28
1763.99	0.92
1764.33	0.72
1764.68	0.44
1765.03	0.12
1765.38	0.44
1765.73	0.4
1766.07	0.4
1766.42	0.88
1766.77	1
1767.12	0.76
1767.46	0.76
1767.81	1.32
1768.16	0.76
1768.51	1.16
1768.85	1.24
1769.2	1.24
1769.55	1.12
1769.9	1.16
1770.25	0.72
1770.59	0.56
1770.94	0.56
1771.29	0.16
1771.64	0.28
1771.98	0.2
1772.33	0.2
1772.68	0.24
1773.02	0.32
1773.37	0.2
1773.72	0.24
1774.07	0.32
1774.41	0.56
1774.76	0.6
1775.11	0.56
1775.46	0.72
1775.8	0.64
1776.15	0.48
1776.5	0.6
1776.84	0.8
1777.19	0.88
1777.54	1.04
1777.89	0.92
1778.23	0.76
1778.58	0.64
1778.93	0.76
1779.27	1.08
1779.62	1.48
1779.97	1.52
1780.31	2.12
1780.66	2
1781.01	1.88
1781.35	1.72
1781.7	1.84
1782.05	1.84
1782.39	2.24
1782.74	2.6
1783.09	3.2
1783.43	3.84
