Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.94	0.04
1577.3	-0.04
1577.67	0.76
1578.03	0.92
1578.39	0.2
1578.75	0.2
1579.11	0.84
1579.47	1
1579.83	0.84
1580.19	1.12
1580.55	1.12
1580.91	0.52
1581.27	0.52
1581.63	0.76
1581.99	0.64
1582.35	0.6
1582.71	0.56
1583.07	0.44
1583.43	0.52
1583.79	0.56
1584.15	0.56
1584.51	0.88
1584.87	0.84
1585.23	0.92
1585.59	0.76
1585.95	0.76
1586.31	0.44
1586.67	0.44
1587.03	0.2
1587.39	0.52
1587.75	0.52
1588.11	0.52
1588.47	0.6
1588.83	0.76
1589.19	0.4
1589.55	0.52
1589.91	0.52
1590.27	0.6
1590.63	0.36
1590.99	0.36
1591.35	0.6
1591.71	0.64
1592.07	0.64
1592.42	0.88
1592.78	1.08
1593.14	0.88
1593.5	0.84
1593.86	0.68
1594.22	0.52
1594.58	0.36
1594.94	0.4
1595.3	0.44
1595.66	0.64
1596.02	0.8
1596.38	0.76
1596.74	0.72
1597.1	0.68
1597.46	0.48
1597.81	0.16
1598.17	1
1598.53	1.04
1598.89	1.2
1599.25	1.2
1599.61	1.4
1599.97	0.56
1600.33	0.36
1600.69	0.56
1601.05	0.88
1601.4	0.68
1601.76	0.4
1602.12	1.04
1602.48	0.92
1602.84	0.84
1603.2	1.04
1603.56	1.36
1603.92	0.8
1604.28	1.08
1604.63	1.04
1604.99	0.88
1605.35	1.2
1605.71	1.28
1606.07	0.96
1606.43	0.92
1606.79	0.88
1607.14	0.6
1607.5	0.48
1607.86	0.36
1608.22	0.28
1608.58	0.28
1608.94	0.28
1609.29	0.48
1609.65	0.28
1610.01	0.52
1610.37	0.76
1610.73	0.72
1611.09	0.48
1611.44	0.72
1611.8	0.64
1612.16	0.6
1612.52	0.56
1612.88	0.72
1613.24	0.84
1613.59	0.6
1613.95	0.4
1614.31	0.4
1614.67	0.76
1615.03	0.56
1615.38	0.6
1615.74	0.72
1616.1	1
1616.46	0.6
1616.82	0.92
1617.17	1.4
1617.53	1.6
1617.89	1.64
1618.25	1.52
1618.6	1.16
1618.96	0.68
1619.32	0.52
1619.68	0.24
1620.04	0.24
1620.39	0.48
1620.75	0.8
1621.11	0.92
1621.47	1.08
1621.82	1.12
1622.18	0.96
1622.54	0.6
1622.9	0.32
1623.25	-0.84
1623.61	-0.32
1623.97	-0.12
1624.33	0.04
1624.68	-0.04
1625.04	0.96
1625.4	0.88
1625.75	0.44
1626.11	0.28
1626.47	0.4
1626.83	1.04
1627.18	0.56
1627.54	1
1627.9	1.08
1628.26	1.08
1628.61	0.44
1628.97	0.6
1629.33	0.48
1629.68	0.72
1630.04	0.68
1630.4	0.2
1630.75	0.24
1631.11	0.52
1631.47	0.32
1631.83	0.32
1632.18	0.76
1632.54	0.84
1632.9	0.52
1633.25	0.48
1633.61	0.48
1633.97	0.48
1634.32	0.24
1634.68	0.48
1635.04	0.4
1635.39	0.4
1635.75	0.52
1636.11	0.56
1636.46	0.28
1636.82	0.28
1637.18	0.28
1637.53	0.44
1637.89	0.52
1638.25	0.72
1638.6	0.92
1638.96	1.12
1639.31	1.2
1639.67	1.72
1640.03	1.68
1640.38	1.56
1640.74	1.36
1641.1	1
1641.45	0.52
1641.81	0.36
1642.16	0.28
1642.52	0.32
1642.88	0.32
1643.23	-0.16
1643.59	-0.24
1643.95	-0.24
1644.3	-0.2
1644.66	0.08
1645.01	0.36
1645.37	0.36
1645.73	0.52
1646.08	0.44
1646.44	0.4
1646.79	-0.2
1647.15	-0.16
1647.51	-0.2
1647.86	-0.2
1648.22	-0.44
1648.57	-0.44
1648.93	-0.16
1649.28	-0.28
1649.64	-0.2
1650	0.04
1650.35	0.64
1650.71	0.32
1651.06	0.4
1651.42	0.32
1651.77	0.12
1652.13	0.36
1652.48	0.72
1652.84	0.68
1653.2	0.68
1653.55	0.76
1653.91	0.84
1654.26	0.48
1654.62	0.8
1654.97	1
1655.33	0.96
1655.68	0.96
1656.04	1.16
1656.39	1.28
1656.75	1.36
1657.1	1.96
1657.46	1.64
1657.81	1.52
1658.17	1.4
1658.52	1.44
1658.88	1.2
1659.23	1.88
1659.59	1.92
1659.94	2.64
1660.3	3.2
1660.65	3.24
1661.01	3.4
1661.36	3.48
1661.72	3.2
1662.07	3
1662.43	2.88
1662.78	2.64
1663.14	2.96
1663.49	2.84
1663.85	3.16
1664.2	3.76
1664.56	3.6
1664.91	1.68
1665.27	1.84
1665.62	1.4
1665.98	1.48
1666.33	1.36
1666.69	2.92
1667.04	2.4
1667.39	2.44
1667.75	2
1668.1	2.4
1668.46	2.84
1668.81	3.4
1669.17	3.28
1669.52	2.84
1669.88	3.32
1670.23	3.84
1670.58	3.96
1670.94	4.76
1671.29	5.76
1671.65	5.56
1672	5.64
1672.36	5.76
1672.71	5.08
1673.06	4.44
1673.42	3.88
1673.77	4.04
1674.13	3.64
1674.48	5.04
1674.83	5.16
1675.19	5.48
1675.54	5.16
1675.9	5.52
1676.25	4.28
1676.6	3.64
1676.96	4.32
1677.31	3.36
1677.67	2.84
1678.02	2.92
1678.37	4.12
1678.73	3.52
1679.08	4.84
1679.43	5.32
1679.79	5.12
1680.14	5.36
1680.5	4.76
1680.85	5.04
1681.2	4.36
1681.56	4.68
1681.91	5.04
1682.26	5.4
1682.62	5.32
1682.97	6.36
1683.32	6.16
1683.68	4.68
1684.03	4.84
1684.38	4.08
1684.74	3.8
1685.09	3.88
1685.44	4.2
1685.8	4.32
1686.15	4.16
1686.5	5.6
1686.86	5.96
1687.21	6.04
1687.56	6.36
1687.92	6.8
1688.27	4.52
1688.62	5
1688.98	5.68
1689.33	4.92
1689.68	4.12
1690.03	5.2
1690.39	5.08
1690.74	4.2
1691.09	4.56
1691.45	4.8
1691.8	5.4
1692.15	4.48
1692.5	5.36
1692.86	6.24
1693.21	6.28
1693.56	5.12
1693.92	5.92
1694.27	4.72
1694.62	3.72
1694.97	4.44
1695.33	4.72
1695.68	4.08
1696.03	4.8
1696.38	5.08
1696.74	4.64
1697.09	4.72
1697.44	5.84
1697.79	5.84
1698.15	6.16
1698.5	7.12
1698.85	7.48
1699.2	5.64
1699.56	6.12
1699.91	5.88
1700.26	5.36
1700.61	5.2
1700.97	6.04
1701.32	6.08
1701.67	6.72
1702.02	6.88
1702.37	7.24
1702.73	8.04
1703.08	9.12
1703.43	9.2
1703.78	10.12
1704.13	9.76
1704.49	8.96
1704.84	8.64
1705.19	9.12
1705.54	8.16
1705.89	8.6
1706.25	9.6
1706.6	9.08
1706.95	8.92
1707.3	10.44
1707.65	9.92
1708.01	9.2
1708.36	10.24
1708.71	10.76
1709.06	10.72
1709.41	13.32
1709.76	14.68
1710.12	14.36
1710.47	13.44
1710.82	13.48
1711.17	11.8
1711.52	12.8
1711.87	13.92
1712.23	14.72
1712.58	14.88
1712.93	16.32
1713.28	15.88
1713.63	15.68
1713.98	17.08
1714.33	18.08
1714.69	16.64
1715.04	18.12
1715.39	18.48
1715.74	18.8
1716.09	18.16
1716.44	20.16
1716.79	20.48
1717.14	22.24
1717.5	22.72
1717.85	23.8
1718.2	24.24
1718.55	24.64
1718.9	24.92
1719.25	26.36
1719.6	27.08
1719.95	27.72
1720.3	27.2
1720.65	27.72
1721.01	28
1721.36	30.6
1721.71	30.76
1722.06	32.2
1722.41	31.12
1722.76	30.48
1723.11	29.88
1723.46	31.44
1723.81	31.92
1724.16	34.48
1724.51	37.36
1724.86	37.96
1725.21	39.48
1725.56	40.84
1725.92	41.52
1726.27	41.4
1726.62	41.2
1726.97	42
1727.32	41.76
1727.67	43.92
1728.02	45.04
1728.37	47.6
1728.72	47.68
1729.07	48.08
1729.42	47.68
1729.77	48.4
1730.12	47.96
1730.47	48.36
1730.82	50.16
1731.17	51.24
1731.52	52.48
1731.87	53.84
1732.22	54.36
1732.57	55.08
1732.92	54.92
1733.27	54.32
1733.62	55.16
1733.97	54.76
1734.32	55.08
1734.67	56.36
1735.02	54.68
1735.37	53.64
1735.72	56.6
1736.07	57.92
1736.42	57.76
1736.77	60.84
1737.12	61.88
1737.47	60.28
1737.82	59.72
1738.17	59
1738.52	57.4
1738.87	57.76
1739.22	58.04
1739.57	58.28
1739.92	58.32
1740.27	59.36
1740.62	58.68
1740.97	58.28
1741.32	55.72
1741.67	56.28
1742.02	52.52
1742.37	52.44
1742.72	52.52
1743.06	54.12
1743.41	52.64
1743.76	55.12
1744.11	51.56
1744.46	52.28
1744.81	50.16
1745.16	49.6
1745.51	48.36
1745.86	48.52
1746.21	46.24
1746.56	44.92
1746.91	43.44
1747.26	43.28
1747.6	44.28
1747.95	42.52
1748.3	42.16
1748.65	41.28
1749	40.8
1749.35	41.24
1749.7	41.92
1750.05	42.52
1750.4	45.64
1750.75	44.76
1751.09	39.88
1751.44	40.08
1751.79	38.4
1752.14	32.6
1752.49	30.52
1752.84	32.72
1753.19	30.92
1753.54	31.88
1753.88	31.24
1754.23	33.6
1754.58	35
1754.93	31.12
1755.28	29.96
1755.63	34.32
1755.98	31.56
1756.32	28.48
1756.67	28.92
1757.02	29.8
1757.37	30.4
1757.72	27.88
1758.07	28.8
1758.42	34.8
1758.76	33.84
1759.11	31.52
1759.46	34.12
1759.81	36.2
1760.16	34.52
1760.5	32.72
1760.85	35.52
1761.2	39.28
1761.55	38.72
1761.9	38.92
1762.25	44.96
1762.59	47.68
1762.94	51.72
1763.29	50.96
1763.64	56.84
1763.99	60
1764.33	56.28
1764.68	57.76
1765.03	64.64
1765.38	64.92
1765.73	68
1766.07	74
1766.42	83.48
1766.77	91.96
1767.12	94.2
1767.46	102.32
1767.81	113.12
1768.16	110.4
1768.51	115
1768.85	123.16
1769.2	125.48
1769.55	131.32
1769.9	138.72
1770.25	145.92
1770.59	160.64
1770.94	167.68
1771.29	172.92
1771.64	189.12
1771.98	193.48
1772.33	195.88
1772.68	209.28
1773.02	216.4
1773.37	224.68
1773.72	239.48
1774.07	248.96
1774.41	261.56
1774.76	279.88
1775.11	280.8
1775.46	286.04
1775.8	293.48
1776.15	289.64
1776.5	296.2
1776.84	312.12
1777.19	321.92
1777.54	348.8
1777.89	370.76
1778.23	382.6
1778.58	403.08
1778.93	417.96
1779.27	421.4
1779.62	435.28
1779.97	443.64
1780.31	449.4
1780.66	454.44
1781.01	461.36
1781.35	483.76
1781.7	503.64
1782.05	521.96
1782.39	553
1782.74	569.68
1783.09	579.36
1783.43	606.72
1783.78	619.68
1784.13	648.04
