Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1577.67	0.24
1578.03	0.24
1578.39	0.4
1578.75	0.28
1579.11	0.28
1579.47	0.36
1579.83	0.44
1580.19	0.36
1580.55	0.6
1580.91	0.6
1581.27	0.48
1581.63	0.48
1581.99	0.64
1582.35	0.84
1582.71	0.84
1583.07	0.84
1583.43	0.76
1583.79	0.48
1584.15	0.24
1584.51	0.28
1584.87	0.28
1585.23	0.32
1585.59	0.4
1585.95	0.28
1586.31	0.28
1586.67	0.24
1587.03	0.28
1587.39	0.2
1587.75	0.48
1588.11	0.64
1588.47	0.68
1588.83	0.72
1589.19	0.8
1589.55	0.76
1589.91	1.04
1590.27	1
1590.63	0.92
1590.99	1.24
1591.35	0.92
1591.71	0.52
1592.07	0.68
1592.42	0.68
1592.78	0.28
1593.14	0.52
1593.5	0.44
1593.86	0.44
1594.22	0.4
1594.58	0.4
1594.94	0.48
1595.3	0.68
1595.66	0.52
1596.02	0.52
1596.38	0.64
1596.74	0.32
1597.1	0.2
1597.46	0.48
1597.81	0.64
1598.17	0.56
1598.53	0.72
1598.89	1.04
1599.25	0.84
1599.61	0.68
1599.97	0.68
1600.33	0.52
1600.69	0.44
1601.05	0.4
1601.4	0.56
1601.76	0.36
1602.12	0.6
1602.48	0.28
1602.84	0.44
1603.2	0.44
1603.56	0.64
1603.92	0.4
1604.28	0.64
1604.63	0.44
1604.99	0.28
1605.35	0.64
1605.71	0.64
1606.07	0.4
1606.43	0.48
1606.79	0.48
1607.14	0.28
1607.5	0.28
1607.86	0.28
1608.22	0.4
1608.58	0.8
1608.94	0.6
1609.29	0.64
1609.65	0.72
1610.01	0.76
1610.37	0.36
1610.73	0.36
1611.09	0.32
1611.44	0.24
1611.8	0.24
1612.16	0.24
1612.52	0.24
1612.88	0.24
1613.24	0.28
1613.59	0.56
1613.95	0.92
1614.31	1.16
1614.67	1.24
1615.03	1.76
1615.38	1.44
1615.74	1.2
1616.1	0.96
1616.46	1.08
1616.82	0.64
1617.17	0.56
1617.53	0.44
1617.89	1.2
1618.25	1.32
1618.6	1.32
1618.96	1.64
1619.32	1.64
1619.68	0.88
1620.04	0.6
1620.39	0.32
1620.75	-7.21672e-18
1621.11	0.08
1621.47	0.36
1621.82	0.32
1622.18	0.6
1622.54	0.64
1622.9	0.6
1623.25	-0.56
1623.61	-0.52
1623.97	-0.64
1624.33	-0.6
1624.68	-0.8
1625.04	0.08
1625.4	0.32
1625.75	-0.2
1626.11	-0.32
1626.47	-4.10777e-17
1626.83	0.48
1627.18	0.36
1627.54	1.32
1627.9	1.64
1628.26	1.64
1628.61	1.16
1628.97	1.04
1629.33	0.88
1629.68	0.48
1630.04	0.52
1630.4	0.24
1630.75	0.24
1631.11	2.4425e-17
1631.47	-0.2
1631.83	-0.4
1632.18	-0.12
1632.54	-0.16
1632.9	0.2
1633.25	0.48
1633.61	0.6
1633.97	0.6
1634.32	0.64
1634.68	0.56
1635.04	0.6
1635.39	0.72
1635.75	0.72
1636.11	1.12
1636.46	0.96
1636.82	0.96
1637.18	0.84
1637.53	0.84
1637.89	0.4
1638.25	0.64
1638.6	1
1638.96	1
1639.31	1.04
1639.67	1.24
1640.03	1.2
1640.38	0.72
1640.74	0.96
1641.1	1
1641.45	1.12
1641.81	0.88
1642.16	0.88
1642.52	0.56
1642.88	0.48
1643.23	-0.44
1643.59	-0.56
1643.95	-0.56
1644.3	-0.6
1644.66	-0.44
1645.01	0.2
1645.37	0.44
1645.73	0.68
1646.08	0.68
1646.44	0.64
1646.79	0.08
1647.15	-0.16
1647.51	-0.24
1647.86	-0.08
1648.22	-0.08
1648.57	0.08
1648.93	0.08
1649.28	0.2
1649.64	0.04
1650	-0.08
1650.35	0.4
1650.71	0.52
1651.06	0.24
1651.42	0.32
1651.77	0.24
1652.13	0.12
1652.48	6.66107e-18
1652.84	0.28
1653.2	1.24
1653.55	1.52
1653.91	1.72
1654.26	1.88
1654.62	1.64
1654.97	0.88
1655.33	0.8
1655.68	0.64
1656.04	0.6
1656.39	0.8
1656.75	0.64
1657.1	0.52
1657.46	0.8
1657.81	0.92
1658.17	0.68
1658.52	0.64
1658.88	0.96
1659.23	1.32
1659.59	1.32
1659.94	1.64
1660.3	1.96
1660.65	1.68
1661.01	1
1661.36	0.84
1661.72	0.64
1662.07	0.28
1662.43	0.48
1662.78	0.48
1663.14	0.56
1663.49	0.44
1663.85	0.4
1664.2	0.28
1664.56	0.52
1664.91	-1.12
1665.27	-0.72
1665.62	-0.72
1665.98	-0.64
1666.33	-0.88
1666.69	0.76
1667.04	0.84
1667.39	0.88
1667.75	0.68
1668.1	0.68
1668.46	1.08
1668.81	1
1669.17	1.28
1669.52	1.28
1669.88	1.44
1670.23	0.88
1670.58	0.8
1670.94	0.6
1671.29	0.72
1671.65	0.68
1672	0.68
1672.36	0.36
1672.71	0.64
1673.06	0.76
1673.42	0.76
1673.77	1.32
1674.13	1.84
1674.48	1.48
1674.83	1.72
1675.19	1.6
1675.54	1.24
1675.9	1.28
1676.25	1.36
1676.6	0.88
1676.96	1.56
1677.31	1.48
1677.67	0.92
1678.02	1.4
1678.37	1.52
1678.73	0.84
1679.08	1.2
1679.43	1.32
1679.79	0.92
1680.14	0.8
1680.5	0.48
1680.85	0.28
1681.2	0.76
1681.56	0.88
1681.91	0.92
1682.26	1.72
1682.62	1.56
1682.97	1.4
1683.32	1.28
1683.68	1.24
1684.03	0.84
1684.38	1
1684.74	0.76
1685.09	0.8
1685.44	0.92
1685.8	1.08
1686.15	0.96
1686.5	0.96
1686.86	0.96
1687.21	0.76
1687.56	0.52
1687.92	0.4
1688.27	0.48
1688.62	0.36
1688.98	0.6
1689.33	0.8
1689.68	0.76
1690.03	0.68
1690.39	0.6
1690.74	0.88
1691.09	0.68
1691.45	0.64
1691.8	0.64
1692.15	1.6
1692.5	1.24
1692.86	1.32
1693.21	1.4
1693.56	1.24
1693.92	0.48
1694.27	-0.16
1694.62	0.32
1694.97	0.96
1695.33	1.44
1695.68	1.2
1696.03	2.16
1696.38	1.6
1696.74	0.92
1697.09	0.36
1697.44	0.36
1697.79	0.32
1698.15	0.88
1698.5	1.4
1698.85	1.76
1699.2	1.44
1699.56	1.08
1699.91	0.68
1700.26	0.8
1700.61	0.68
1700.97	1.56
1701.32	1.64
1701.67	1.8
1702.02	1.44
1702.37	1.52
1702.73	1.24
1703.08	1.16
1703.43	1.08
1703.78	1.08
1704.13	1.08
1704.49	1.6
1704.84	1.72
1705.19	1.68
1705.54	1.72
1705.89	1.72
1706.25	1
1706.6	1.28
1706.95	1.36
1707.3	1.08
1707.65	1.44
1708.01	1.36
1708.36	1.4
1708.71	1.4
1709.06	1.84
1709.41	1.64
1709.76	1.92
1710.12	1.64
1710.47	1.36
1710.82	1.56
1711.17	1.44
1711.52	1.44
1711.87	1.28
1712.23	1.64
1712.58	1.08
1712.93	0.88
1713.28	0.64
1713.63	0.76
1713.98	0.4
1714.33	0.52
1714.69	0.4
1715.04	0.6
1715.39	0.6
1715.74	0.8
1716.09	0.76
1716.44	0.84
1716.79	0.64
1717.14	0.84
1717.5	0.64
1717.85	0.44
1718.2	0.56
1718.55	0.6
1718.9	0.56
1719.25	0.68
1719.6	0.72
1719.95	1.08
1720.3	1.08
1720.65	0.8
1721.01	1.08
1721.36	1.2
1721.71	0.88
1722.06	0.36
1722.41	0.44
1722.76	0.16
1723.11	0.56
1723.46	0.56
1723.81	1.12
1724.16	1.04
1724.51	1
1724.86	0.44
1725.21	0.28
1725.56	0.64
1725.92	1.32
1726.27	1.52
1726.62	1.76
1726.97	2.2
1727.32	1.64
1727.67	0.96
1728.02	0.84
1728.37	0.6
1728.72	0.08
1729.07	0.32
1729.42	0.48
1729.77	0.68
1730.12	0.68
1730.47	0.68
1730.82	0.56
1731.17	0.48
1731.52	0.12
1731.87	0.2
1732.22	0.4
1732.57	0.88
1732.92	0.92
1733.27	1.16
1733.62	1.32
1733.97	1.64
1734.32	1.12
1734.67	1.56
1735.02	0.92
1735.37	0.84
1735.72	0.4
1736.07	0.68
1736.42	0.56
1736.77	1.32
1737.12	1.16
1737.47	1.8
1737.82	1.52
1738.17	1.16
1738.52	1.44
1738.87	1.6
1739.22	1.12
1739.57	1.24
1739.92	1.64
1740.27	1.32
1740.62	1.32
1740.97	1.16
1741.32	1.64
1741.67	1.68
1742.02	1.56
1742.37	1.76
1742.72	2.2
1743.06	2.2
1743.41	1.8
1743.76	1.84
1744.11	0.36
1744.46	0.32
1744.81	-0.08
1745.16	0
1745.51	0.24
1745.86	1.56
1746.21	1.16
1746.56	1.88
1746.91	2.32
1747.26	2.92
1747.6	3.36
1747.95	4.16
1748.3	4.16
1748.65	3.88
1749	3.12
1749.35	2.52
1749.7	2.32
1750.05	1.96
1750.4	3
1750.75	3.52
1751.09	4
1751.44	4
1751.79	3.48
1752.14	3.6
1752.49	3.68
1752.84	3.72
1753.19	4.24
1753.54	5.28
1753.88	4.12
1754.23	4.8
1754.58	5.36
1754.93	4.6
1755.28	5.32
1755.63	5.64
1755.98	4.16
1756.32	4.68
1756.67	5.4
1757.02	4.8
1757.37	5.52
1757.72	6.76
1758.07	7.28
1758.42	7.92
1758.76	8.24
1759.11	7.72
1759.46	9.28
1759.81	9.04
1760.16	7.76
1760.5	8.12
1760.85	9.44
1761.2	8.16
1761.55	7.52
1761.9	8.68
1762.25	8.28
1762.59	8.2
1762.94	7.76
1763.29	7.72
1763.64	7.92
1763.99	8.76
1764.33	7.44
1764.68	8.12
1765.03	8.36
1765.38	7.84
1765.73	7.36
1766.07	8.16
1766.42	7.8
1766.77	8.36
1767.12	8.6
1767.46	9.12
1767.81	8.6
1768.16	8.32
1768.51	8.32
1768.85	7.84
1769.2	7.44
1769.55	7.64
1769.9	7.48
1770.25	6.36
1770.59	6.04
1770.94	5.84
1771.29	5.88
1771.64	6.28
1771.98	7.24
1772.33	7.36
1772.68	6.52
1773.02	6.16
1773.37	6.08
1773.72	6.28
1774.07	7.04
1774.41	7
1774.76	7.24
1775.11	6.44
1775.46	5.44
1775.8	4.88
1776.15	4.96
1776.5	4.4
1776.84	5.08
1777.19	4.56
1777.54	4.16
1777.89	3.84
1778.23	3.6
1778.58	3.48
1778.93	3.8
1779.27	3.88
1779.62	4.2
1779.97	5.56
1780.31	5.08
1780.66	4.64
1781.01	4.92
1781.35	4.84
1781.7	3.52
1782.05	3.64
1782.39	4.24
1782.74	3.88
1783.09	3.24
1783.43	3.6
1783.78	3.28
