Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1577.67	1.24
1578.03	0.88
1578.39	1.2
1578.75	1.2
1579.11	1
1579.47	1.28
1579.83	1.6
1580.19	1.28
1580.55	1.28
1580.91	1.04
1581.27	0.88
1581.63	0.6
1581.99	0.56
1582.35	0.8
1582.71	0.68
1583.07	0.68
1583.43	1.56
1583.79	1.52
1584.15	1.52
1584.51	1.84
1584.87	1.84
1585.23	0.76
1585.59	0.76
1585.95	0.52
1586.31	0.2
1586.67	0.08
1587.03	0.12
1587.39	0.12
1587.75	0.12
1588.11	0.36
1588.47	0.32
1588.83	0.32
1589.19	0.32
1589.55	0.32
1589.91	0.44
1590.27	0.52
1590.63	0.72
1590.99	1
1591.35	1.16
1591.71	0.8
1592.07	0.68
1592.42	0.56
1592.78	0.52
1593.14	0.48
1593.5	0.6
1593.86	0.6
1594.22	0.84
1594.58	0.6
1594.94	0.52
1595.3	0.56
1595.66	0.6
1596.02	0.6
1596.38	1.08
1596.74	1.16
1597.1	1.28
1597.46	1.24
1597.81	0.88
1598.17	0.64
1598.53	0.52
1598.89	0.24
1599.25	0.44
1599.61	0.44
1599.97	0.28
1600.33	0.4
1600.69	0.48
1601.05	0.64
1601.4	0.68
1601.76	0.52
1602.12	0.96
1602.48	0.88
1602.84	0.56
1603.2	0.56
1603.56	0.64
1603.92	0.2
1604.28	0.24
1604.63	0.64
1604.99	0.6
1605.35	0.8
1605.71	1
1606.07	1.12
1606.43	0.68
1606.79	0.88
1607.14	0.8
1607.5	0.52
1607.86	0.56
1608.22	0.56
1608.58	0.36
1608.94	0.36
1609.29	0.36
1609.65	-0.04
1610.01	-0.04
1610.37	0.04
1610.73	-0.08
1611.09	0.24
1611.44	0.72
1611.8	0.92
1612.16	0.96
1612.52	1.2
1612.88	0.84
1613.24	0.64
1613.59	0.44
1613.95	0.68
1614.31	0.52
1614.67	0.8
1615.03	0.92
1615.38	1.12
1615.74	1
1616.1	1.2
1616.46	1.24
1616.82	1.24
1617.17	1.4
1617.53	1.36
1617.89	1.08
1618.25	0.96
1618.6	1
1618.96	0.8
1619.32	0.72
1619.68	0.72
1620.04	0.92
1620.39	0.48
1620.75	0.48
1621.11	0.48
1621.47	0.48
1621.82	0.08
1622.18	0.44
1622.54	0.28
1622.9	0.16
1623.25	-0.8
1623.61	-0.64
1623.97	-0.8
1624.33	-0.4
1624.68	-0.6
1625.04	0.36
1625.4	0.2
1625.75	-0.24
1626.11	-0.2
1626.47	0.12
1626.83	0.12
1627.18	0.44
1627.54	1.52
1627.9	1.08
1628.26	1.16
1628.61	1.16
1628.97	1.32
1629.33	0.68
1629.68	0.68
1630.04	0.8
1630.4	0.2
1630.75	-0.12
1631.11	-0.12
1631.47	-0.12
1631.83	2.22261e-18
1632.18	1.12
1632.54	1.08
1632.9	1.44
1633.25	1.52
1633.61	1.12
1633.97	0.68
1634.32	0.56
1634.68	0.28
1635.04	0.56
1635.39	0.8
1635.75	0.72
1636.11	0.8
1636.46	0.84
1636.82	0.68
1637.18	0.4
1637.53	0.64
1637.89	0.6
1638.25	0.84
1638.6	0.76
1638.96	0.84
1639.31	0.72
1639.67	0.8
1640.03	0.76
1640.38	0.72
1640.74	1.32
1641.1	1.4
1641.45	1.32
1641.81	1
1642.16	1.16
1642.52	0.56
1642.88	0.36
1643.23	-0.08
1643.59	0.08
1643.95	-0.16
1644.3	0.36
1644.66	0.4
1645.01	1.04
1645.37	0.92
1645.73	1
1646.08	0.4
1646.44	0.76
1646.79	-2.88398e-17
1647.15	-3.33053e-18
1647.51	0.2
1647.86	0.32
1648.22	-3.44166e-17
1648.57	-0.28
1648.93	-0.28
1649.28	-0.32
1649.64	-0.44
1650	-0.36
1650.35	0.44
1650.71	0.48
1651.06	0.28
1651.42	0.28
1651.77	0.04
1652.13	0.2
1652.48	0.52
1652.84	0.52
1653.2	0.6
1653.55	0.68
1653.91	0.56
1654.26	0.16
1654.62	0.12
1654.97	0.12
1655.33	0.12
1655.68	0.28
1656.04	0.28
1656.39	0.44
1656.75	0.36
1657.1	0.56
1657.46	0.36
1657.81	0.84
1658.17	0.88
1658.52	1.08
1658.88	0.88
1659.23	0.88
1659.59	0.4
1659.94	0.28
1660.3	0.08
1660.65	0.08
1661.01	0.08
1661.36	0.08
1661.72	0
1662.07	0.44
1662.43	0.72
1662.78	0.88
1663.14	0.88
1663.49	1.32
1663.85	0.92
1664.2	0.88
1664.56	0.72
1664.91	-1
1665.27	-1.16
1665.62	-0.92
1665.98	-0.8
1666.33	-0.8
1666.69	1.04
1667.04	0.84
1667.39	0.64
1667.75	1
1668.1	1.4
1668.46	1.56
1668.81	1.52
1669.17	1.44
1669.52	0.72
1669.88	0.32
1670.23	0.6
1670.58	0.64
1670.94	0.68
1671.29	0.76
1671.65	1.44
1672	1.2
1672.36	1.68
1672.71	1.72
1673.06	1.88
1673.42	1.04
1673.77	0.72
1674.13	0.48
1674.48	0.44
1674.83	0.2
1675.19	0.68
1675.54	0.68
1675.9	0.4
1676.25	0.44
1676.6	0.44
1676.96	0.28
1677.31	0.36
1677.67	0.44
1678.02	0.6
1678.37	0.64
1678.73	1.08
1679.08	1
1679.43	0.88
1679.79	0.64
1680.14	0.72
1680.5	0.04
1680.85	0.08
1681.2	0.08
1681.56	0.12
1681.91	2.4425e-17
1682.26	0.32
1682.62	0.28
1682.97	0.36
1683.32	0.4
1683.68	0.56
1684.03	0.6
1684.38	0.6
1684.74	0.64
1685.09	0.56
1685.44	0.68
1685.8	0.4
1686.15	0.4
1686.5	0.84
1686.86	0.84
1687.21	0.36
1687.56	0.64
1687.92	0.92
1688.27	0.72
1688.62	1.24
1688.98	1.44
1689.33	1.16
1689.68	0.88
1690.03	0.72
1690.39	0.32
1690.74	0.52
1691.09	0.56
1691.45	0.16
1691.8	0.08
1692.15	0.24
1692.5	0.04
1692.86	0.44
1693.21	1.12
1693.56	1.2
1693.92	1
1694.27	0.72
1694.62	0.4
1694.97	0.28
1695.33	0.08
1695.68	4.2189e-17
1696.03	0.28
1696.38	0.16
1696.74	0.12
1697.09	-6.66107e-18
1697.44	0.08
1697.79	0.16
1698.15	0.16
1698.5	0.32
1698.85	0.56
1699.2	-0.04
1699.56	-7.66057e-17
1699.91	0.12
1700.26	-0.04
1700.61	-0.12
1700.97	0.56
1701.32	0.64
1701.67	0.68
1702.02	0.56
1702.37	0.68
1702.73	0.52
1703.08	0.32
1703.43	0.28
1703.78	0.28
1704.13	0.16
1704.49	0.16
1704.84	0.16
1705.19	0.12
1705.54	0.12
1705.89	0.92
1706.25	1.56
1706.6	1.72
1706.95	2.08
1707.3	2.2
1707.65	1.36
1708.01	0.8
1708.36	0.88
1708.71	0.56
1709.06	0.8
1709.41	1.04
1709.76	1.04
1710.12	1
1710.47	1.08
1710.82	1.4
1711.17	1.4
1711.52	1.36
1711.87	1.72
1712.23	1.64
1712.58	0.96
1712.93	0.72
1713.28	0.92
1713.63	0.4
1713.98	0.76
1714.33	0.88
1714.69	1.08
1715.04	0.92
1715.39	1.32
1715.74	1.44
1716.09	1.44
1716.44	1.48
1716.79	1.48
1717.14	1.04
1717.5	0.44
1717.85	0.6
1718.2	0.52
1718.55	0.44
1718.9	0.44
1719.25	0.44
1719.6	0.28
1719.95	0.28
1720.3	0.32
1720.65	0.52
1721.01	0.8
1721.36	0.8
1721.71	0.76
1722.06	0.44
1722.41	0.04
1722.76	-1.44334e-17
1723.11	0.16
1723.46	0.08
1723.81	0.36
1724.16	0.56
1724.51	0.32
1724.86	0.08
1725.21	0.04
1725.56	0.08
1725.92	0.2
1726.27	0.2
1726.62	0.76
1726.97	1.08
1727.32	1.28
1727.67	1.16
1728.02	1.36
1728.37	0.76
1728.72	0.52
1729.07	0.28
1729.42	0.32
1729.77	0.16
1730.12	0.24
1730.47	0.16
1730.82	0.36
1731.17	0.52
1731.52	0.68
1731.87	0.76
1732.22	0.76
1732.57	0.56
1732.92	0.56
1733.27	0.68
1733.62	0.76
1733.97	0.96
1734.32	1.36
1734.67	1.48
1735.02	0.84
1735.37	0.72
1735.72	0.52
1736.07	0.12
1736.42	-0.2
1736.77	0.24
1737.12	0.12
1737.47	0.12
1737.82	0.4
1738.17	0.44
1738.52	0.72
1738.87	1.16
1739.22	1.72
1739.57	1.48
1739.92	1.64
1740.27	1.6
1740.62	1.24
1740.97	0.8
1741.32	1.08
1741.67	1.16
1742.02	1.12
1742.37	1.04
1742.72	0.92
1743.06	0.64
1743.41	0.44
1743.76	0.36
1744.11	-0.28
1744.46	-0.28
1744.81	-0.16
1745.16	-0.08
1745.51	-0.32
1745.86	0.32
1746.21	0.44
1746.56	0.28
1746.91	0.12
1747.26	0.52
1747.6	0.76
1747.95	0.64
1748.3	0.96
1748.65	0.96
1749	0.64
1749.35	0.4
1749.7	0.72
1750.05	0.52
1750.4	0.52
1750.75	0.76
1751.09	0.96
1751.44	0.64
1751.79	0.08
1752.14	0.08
1752.49	-4.2189e-17
1752.84	-0.16
1753.19	-0.16
1753.54	1
1753.88	1.04
1754.23	1
1754.58	1.16
1754.93	1.24
1755.28	0.6
1755.63	0.68
1755.98	0.48
1756.32	0.48
1756.67	0.4
1757.02	0.48
1757.37	1.12
1757.72	1.16
1758.07	1.64
1758.42	1.64
1758.76	1.68
1759.11	0.6
1759.46	0.6
1759.81	-6.66107e-18
1760.16	0.44
1760.5	0.24
1760.85	0.36
1761.2	0.64
1761.55	0.88
1761.9	0.6
1762.25	0.92
1762.59	1.28
1762.94	0.96
1763.29	1.64
1763.64	2.12
1763.99	2.24
1764.33	2.12
1764.68	2.32
1765.03	1.36
1765.38	0.76
1765.73	0.8
1766.07	0.76
1766.42	1.56
1766.77	1.6
1767.12	1.72
1767.46	1.28
1767.81	1.32
1768.16	0.64
1768.51	0.64
1768.85	0.72
1769.2	0.8
1769.55	0.76
1769.9	0.68
1770.25	0.84
1770.59	1.24
1770.94	1.4
1771.29	1.52
1771.64	1.36
1771.98	1.52
1772.33	1.64
1772.68	1.4
1773.02	1.64
1773.37	1.68
1773.72	1.84
1774.07	1.4
1774.41	1.52
1774.76	1.2
1775.11	1.36
1775.46	1.16
1775.8	0.96
1776.15	0.84
1776.5	0.8
1776.84	0.68
1777.19	0.8
1777.54	0.92
1777.89	1.4
1778.23	1.44
1778.58	1.48
1778.93	1.52
1779.27	1.56
1779.62	1.12
1779.97	1.08
1780.31	1.44
1780.66	1.6
1781.01	1.48
1781.35	1.56
1781.7	1.64
1782.05	1.2
