Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1577.3	-0.04
1577.67	0.64
1578.03	0.6
1578.39	0.56
1578.75	0.6
1579.11	0.28
1579.47	0.56
1579.83	0.52
1580.19	0.44
1580.55	0.48
1580.91	0.4
1581.27	0.44
1581.63	0.48
1581.99	0.84
1582.35	0.76
1582.71	1
1583.07	0.72
1583.43	0.68
1583.79	0.52
1584.15	0.52
1584.51	0.32
1584.87	0.28
1585.23	0.28
1585.59	0.08
1585.95	0.52
1586.31	0.52
1586.67	0.64
1587.03	0.68
1587.39	0.76
1587.75	0.4
1588.11	0.68
1588.47	0.64
1588.83	0.88
1589.19	0.88
1589.55	1.16
1589.91	0.96
1590.27	0.92
1590.63	0.64
1590.99	0.92
1591.35	0.92
1591.71	0.8
1592.07	0.76
1592.42	0.76
1592.78	0.68
1593.14	0.48
1593.5	0.6
1593.86	0.84
1594.22	0.84
1594.58	0.76
1594.94	0.88
1595.3	0.72
1595.66	0.64
1596.02	0.68
1596.38	0.48
1596.74	0.24
1597.1	0.36
1597.46	0.32
1597.81	0.32
1598.17	0.32
1598.53	0.28
1598.89	0.16
1599.25	0.16
1599.61	0.56
1599.97	0.76
1600.33	1.12
1600.69	1.52
1601.05	1.4
1601.4	1.16
1601.76	0.72
1602.12	0.4
1602.48	1.05473e-17
1602.84	1.05473e-17
1603.2	-0.2
1603.56	0.32
1603.92	0.36
1604.28	0.44
1604.63	0.44
1604.99	0.48
1605.35	0.2
1605.71	0.12
1606.07	0.12
1606.43	0.4
1606.79	0.48
1607.14	0.48
1607.5	0.52
1607.86	0.92
1608.22	0.64
1608.58	0.72
1608.94	0.92
1609.29	0.92
1609.65	0.24
1610.01	0.32
1610.37	0.2
1610.73	2.10945e-17
1611.09	-0.04
1611.44	0.2
1611.8	0.2
1612.16	0.12
1612.52	0.24
1612.88	0.32
1613.24	0.28
1613.59	0.4
1613.95	0.72
1614.31	0.64
1614.67	0.68
1615.03	0.68
1615.38	0.88
1615.74	0.6
1616.1	0.76
1616.46	0.76
1616.82	0.88
1617.17	0.92
1617.53	0.88
1617.89	0.88
1618.25	0.76
1618.6	0.64
1618.96	0.2
1619.32	0.2
1619.68	0
1620.04	0
1620.39	-0.2
1620.75	-0.2
1621.11	0.12
1621.47	0.24
1621.82	0.24
1622.18	0.52
1622.54	0.72
1622.9	0.6
1623.25	-0.4
1623.61	-0.32
1623.97	-0.32
1624.33	-0.44
1624.68	-0.6
1625.04	0.28
1625.4	0.28
1625.75	-0.2
1626.11	-0.28
1626.47	-0.2
1626.83	0.08
1627.18	-2.88669e-17
1627.54	0.6
1627.9	0.84
1628.26	0.72
1628.61	0.56
1628.97	0.8
1629.33	0.6
1629.68	0.72
1630.04	0.84
1630.4	0.12
1630.75	0.2
1631.11	0.32
1631.47	-0.24
1631.83	-0.36
1632.18	0.24
1632.54	-0.08
1632.9	-0.2
1633.25	0
1633.61	0
1633.97	0.44
1634.32	0.72
1634.68	0.92
1635.04	0.92
1635.39	0.92
1635.75	0.56
1636.11	0.32
1636.46	0.36
1636.82	0.36
1637.18	0.4
1637.53	0.32
1637.89	0.36
1638.25	0.44
1638.6	0.48
1638.96	0.44
1639.31	0.44
1639.67	0.8
1640.03	0.52
1640.38	0.48
1640.74	0.48
1641.1	0.92
1641.45	0.52
1641.81	0.6
1642.16	1.24
1642.52	1.28
1642.88	0.84
1643.23	0.4
1643.59	0.28
1643.95	0.04
1644.3	0.12
1644.66	0.16
1645.01	0.56
1645.37	0.56
1645.73	0.64
1646.08	0.52
1646.44	1.04
1646.79	0.52
1647.15	0.52
1647.51	0.04
1647.86	0.04
1648.22	-0.32
1648.57	-0.6
1648.93	-0.44
1649.28	-0.44
1649.64	-0.44
1650	-0.6
1650.35	0.32
1650.71	0.16
1651.06	0.36
1651.42	0.68
1651.77	0.56
1652.13	0.64
1652.48	0.72
1652.84	0.76
1653.2	0.64
1653.55	1.12
1653.91	1.32
1654.26	1.24
1654.62	1
1654.97	0.8
1655.33	0.52
1655.68	0.12
1656.04	0.12
1656.39	0.12
1656.75	0.2
1657.1	0.08
1657.46	0.08
1657.81	0.36
1658.17	0.36
1658.52	0.28
1658.88	0.44
1659.23	0.92
1659.59	0.64
1659.94	0.64
1660.3	0.84
1660.65	0.72
1661.01	0.36
1661.36	0.36
1661.72	0.48
1662.07	0.44
1662.43	0.48
1662.78	0.36
1663.14	0.4
1663.49	0.4
1663.85	0.36
1664.2	0.28
1664.56	0.48
1664.91	-1.16
1665.27	-1.28
1665.62	-1.36
1665.98	-1.36
1666.33	-1.56
1666.69	0.4
1667.04	0.4
1667.39	0.36
1667.75	0.36
1668.1	0.64
1668.46	0.56
1668.81	0.76
1669.17	0.96
1669.52	0.96
1669.88	0.68
1670.23	0.6
1670.58	0.72
1670.94	0.52
1671.29	0.84
1671.65	1.16
1672	1.12
1672.36	0.92
1672.71	1.08
1673.06	0.8
1673.42	0.28
1673.77	0.12
1674.13	0.36
1674.48	0.2
1674.83	0.32
1675.19	0.6
1675.54	0.8
1675.9	0.64
1676.25	0.96
1676.6	0.88
1676.96	0.96
1677.31	0.92
1677.67	0.72
1678.02	0.92
1678.37	0.92
1678.73	0.84
1679.08	0.68
1679.43	1.64
1679.79	1.4
1680.14	1.6
1680.5	1.04
1680.85	1.48
1681.2	0.64
1681.56	1.08
1681.91	0.8
1682.26	1.4
1682.62	1.56
1682.97	1.56
1683.32	1.36
1683.68	1.92
1684.03	2.08
1684.38	1.72
1684.74	2.4
1685.09	2.08
1685.44	1.76
1685.8	1.76
1686.15	1.96
1686.5	1.32
1686.86	1.44
1687.21	1.04
1687.56	1.28
1687.92	1.56
1688.27	1.56
1688.62	1.52
1688.98	2.08
1689.33	1.64
1689.68	1.16
1690.03	1.68
1690.39	1.4
1690.74	1.76
1691.09	2.04
1691.45	1.76
1691.8	1.4
1692.15	1.48
1692.5	0.84
1692.86	0.52
1693.21	0.84
1693.56	0.64
1693.92	1.12
1694.27	0.44
1694.62	0.84
1694.97	1.04
1695.33	1
1695.68	0.88
1696.03	1.68
1696.38	1.4
1696.74	1.44
1697.09	2.36
1697.44	2.2
1697.79	2.8
1698.15	2.76
1698.5	2.6
1698.85	2.28
1699.2	2.36
1699.56	1.88
1699.91	2.48
1700.26	2.72
1700.61	3.16
1700.97	4.2
1701.32	4.28
1701.67	4.48
1702.02	5
1702.37	4.16
1702.73	3.24
1703.08	3.16
1703.43	2.56
1703.78	1.92
1704.13	1.92
1704.49	1.48
1704.84	2.04
1705.19	1.72
1705.54	1.84
1705.89	1.96
1706.25	2.96
1706.6	2.44
1706.95	2.52
1707.3	2.12
1707.65	2.64
1708.01	1.96
1708.36	1.76
1708.71	2.68
1709.06	3
1709.41	2.16
1709.76	2.2
1710.12	2.36
1710.47	1.6
1710.82	1.08
1711.17	1.44
1711.52	1.72
1711.87	1.88
1712.23	2.04
1712.58	2.32
1712.93	2.6
1713.28	2.12
1713.63	2.64
1713.98	2.8
1714.33	3
1714.69	2.92
1715.04	2.72
1715.39	2.24
1715.74	1.76
1716.09	1.28
1716.44	0.92
1716.79	0.92
1717.14	1
1717.5	0.92
1717.85	1.04
1718.2	1.28
1718.55	1.76
1718.9	1.6
1719.25	1.6
1719.6	1.76
1719.95	1.48
1720.3	1
1720.65	0.56
1721.01	1.4
1721.36	1.48
1721.71	1.28
1722.06	0.68
1722.41	0.76
1722.76	-0.08
1723.11	-0.44
1723.46	-0.48
1723.81	0.12
1724.16	0.36
1724.51	0.48
1724.86	0.52
1725.21	0.64
1725.56	0.76
1725.92	0.48
1726.27	0.36
1726.62	0.52
1726.97	0.68
1727.32	0.2
1727.67	0.8
1728.02	1.28
1728.37	1.52
1728.72	1.52
1729.07	2.16
1729.42	2.12
1729.77	2.12
1730.12	2.44
1730.47	3.24
1730.82	3.4
1731.17	4.36
1731.52	5.56
1731.87	5.6
1732.22	5.56
1732.57	5.96
1732.92	5.36
1733.27	4.28
1733.62	4.28
1733.97	3.72
1734.32	5
1734.67	6.08
1735.02	6.32
1735.37	7
1735.72	7.76
1736.07	8.48
1736.42	9.36
1736.77	11.08
1737.12	13.36
1737.47	14.08
1737.82	14.2
1738.17	13.64
1738.52	13.84
1738.87	13.72
1739.22	14.4
1739.57	15.84
1739.92	16.8
1740.27	18.2
1740.62	18.68
1740.97	20.32
1741.32	21.4
1741.67	23.48
1742.02	23.28
1742.37	24.24
1742.72	23.92
1743.06	23.68
1743.41	23.36
1743.76	24.72
1744.11	25.68
1744.46	27.12
1744.81	29.8
1745.16	31.88
1745.51	32.64
1745.86	33.2
1746.21	35.28
1746.56	33.12
1746.91	31.2
1747.26	32.8
1747.6	34.28
1747.95	34.6
1748.3	36.72
1748.65	39.76
1749	41.04
1749.35	40.72
1749.7	42.2
1750.05	43.28
1750.4	44.12
1750.75	44.2
1751.09	45.68
1751.44	46.2
1751.79	45.56
1752.14	46.8
1752.49	47.24
1752.84	47.04
1753.19	47.56
1753.54	49.6
1753.88	49.28
1754.23	49.88
1754.58	52
1754.93	50.84
1755.28	50.88
1755.63	50.4
1755.98	49.6
1756.32	48.36
1756.67	49.2
1757.02	48.44
1757.37	49
1757.72	49.32
1758.07	49.24
1758.42	49.16
1758.76	49.24
1759.11	49.08
1759.46	49.08
1759.81	47.64
1760.16	47.04
1760.5	46.84
1760.85	45.72
1761.2	45.6
1761.55	45.92
1761.9	46.36
1762.25	47.24
1762.59	46.2
1762.94	45.4
1763.29	45.48
1763.64	43.52
1763.99	41.24
1764.33	42.36
1764.68	42.28
1765.03	41.84
1765.38	42.68
1765.73	41.72
1766.07	40.8
1766.42	41.08
1766.77	40.12
1767.12	39.88
1767.46	39.68
1767.81	39.2
1768.16	37.32
1768.51	36.64
1768.85	34.8
1769.2	36.52
1769.55	35.36
1769.9	35.52
1770.25	35.36
1770.59	35.8
1770.94	33
1771.29	33
1771.64	32.44
1771.98	31.8
1772.33	30.2
1772.68	27.2
1773.02	26.04
1773.37	25.12
1773.72	24.04
1774.07	23.96
1774.41	25.64
1774.76	24.88
1775.11	24.8
1775.46	25.36
1775.8	24.52
1776.15	25.56
1776.5	24.16
1776.84	23.44
1777.19	23.4
1777.54	23.04
1777.89	22.2
1778.23	23.52
1778.58	22.68
1778.93	22.8
1779.27	23.08
1779.62	23.04
1779.97	23.48
1780.31	23.96
1780.66	22.8
1781.01	24.28
1781.35	24.56
1781.7	24.56
1782.05	25.12
1782.39	26.2
1782.74	26.76
1783.09	29.24
1783.43	30.32
1783.78	30.68
