Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1577.3	-0.28
1577.67	0.4
1578.03	0.32
1578.39	0.32
1578.75	0.24
1579.11	0.32
1579.47	0.4
1579.83	0.52
1580.19	0.52
1580.55	0.8
1580.91	0.8
1581.27	0.72
1581.63	0.8
1581.99	0.92
1582.35	0.84
1582.71	0.88
1583.07	1.2
1583.43	1
1583.79	1.04
1584.15	1.04
1584.51	1.12
1584.87	1
1585.23	1.04
1585.59	0.8
1585.95	1.2
1586.31	1.08
1586.67	1.04
1587.03	1
1587.39	1.2
1587.75	0.6
1588.11	0.68
1588.47	0.52
1588.83	0.36
1589.19	0.28
1589.55	0.36
1589.91	0.2
1590.27	0.44
1590.63	0.44
1590.99	0.36
1591.35	0.28
1591.71	0.28
1592.07	0.32
1592.42	0.48
1592.78	0.44
1593.14	0.44
1593.5	0.76
1593.86	0.52
1594.22	0.4
1594.58	0.84
1594.94	0.84
1595.3	0.52
1595.66	0.72
1596.02	0.96
1596.38	0.52
1596.74	0.52
1597.1	0.52
1597.46	0.28
1597.81	0
1598.17	0
1598.53	0
1598.89	0.04
1599.25	0.12
1599.61	0.28
1599.97	0.28
1600.33	0.28
1600.69	0.36
1601.05	0.36
1601.4	0.32
1601.76	-0.04
1602.12	0.04
1602.48	-0.08
1602.84	-0.16
1603.2	-0.2
1603.56	0.52
1603.92	0.88
1604.28	0.88
1604.63	1
1604.99	0.92
1605.35	0.56
1605.71	0.16
1606.07	0.24
1606.43	0.12
1606.79	0.12
1607.14	0.32
1607.5	0.36
1607.86	1.12
1608.22	1.12
1608.58	1.12
1608.94	0.92
1609.29	0.84
1609.65	0.04
1610.01	0.32
1610.37	0.32
1610.73	0.4
1611.09	0.4
1611.44	0.4
1611.8	0.36
1612.16	0.44
1612.52	0.84
1612.88	0.84
1613.24	0.8
1613.59	0.6
1613.95	0.52
1614.31	0.24
1614.67	0.4
1615.03	0.52
1615.38	0.52
1615.74	0.76
1616.1	1.28
1616.46	1.4
1616.82	1.84
1617.17	1.84
1617.53	1.68
1617.89	0.96
1618.25	0.68
1618.6	0.24
1618.96	0.28
1619.32	0.36
1619.68	0.52
1620.04	0.68
1620.39	0.48
1620.75	0.4
1621.11	0.28
1621.47	0.2
1621.82	0.28
1622.18	0.48
1622.54	0.76
1622.9	0.76
1623.25	-0.2
1623.61	-0.04
1623.97	-0.12
1624.33	-0.16
1624.68	-0.2
1625.04	0.92
1625.4	1.24
1625.75	0.84
1626.11	0.84
1626.47	0.88
1626.83	0.84
1627.18	0.12
1627.54	0.48
1627.9	0.24
1628.26	0.84
1628.61	0.64
1628.97	0.88
1629.33	0.88
1629.68	0.96
1630.04	0.84
1630.4	0.24
1630.75	0.2
1631.11	0.28
1631.47	0.16
1631.83	-0.28
1632.18	0.32
1632.54	0.12
1632.9	0.12
1633.25	0.4
1633.61	0.4
1633.97	0.64
1634.32	1.12
1634.68	1.04
1635.04	1.16
1635.39	1.12
1635.75	0.88
1636.11	0.4
1636.46	1.16
1636.82	0.8
1637.18	0.92
1637.53	1.36
1637.89	1.52
1638.25	0.88
1638.6	0.88
1638.96	1.24
1639.31	0.8
1639.67	1.28
1640.03	1.32
1640.38	1.44
1640.74	1.32
1641.1	1.52
1641.45	1
1641.81	0.92
1642.16	1.44
1642.52	1.04
1642.88	0.84
1643.23	0.12
1643.59	0.2
1643.95	-0.28
1644.3	-0.24
1644.66	-0.12
1645.01	0.56
1645.37	0.56
1645.73	0.44
1646.08	0.4
1646.44	0.28
1646.79	-0.12
1647.15	0.24
1647.51	0.36
1647.86	0.6
1648.22	0.64
1648.57	0.28
1648.93	-0.24
1649.28	-0.4
1649.64	-0.44
1650	-0.32
1650.35	0.36
1650.71	0.44
1651.06	0.68
1651.42	0.48
1651.77	0.12
1652.13	0.12
1652.48	0.36
1652.84	0.16
1653.2	0.4
1653.55	0.76
1653.91	0.88
1654.26	0.6
1654.62	0.6
1654.97	0.52
1655.33	0.64
1655.68	0.52
1656.04	0.6
1656.39	0.92
1656.75	1.12
1657.1	1.32
1657.46	1.4
1657.81	1.28
1658.17	0.92
1658.52	0.68
1658.88	0.2
1659.23	0.16
1659.59	0.56
1659.94	0.56
1660.3	0.56
1660.65	0.68
1661.01	0.76
1661.36	0.4
1661.72	0.4
1662.07	0.52
1662.43	1.64
1662.78	1.68
1663.14	2.32
1663.49	2.6
1663.85	2.76
1664.2	2.28
1664.56	2.64
1664.91	0.16
1665.27	-0.12
1665.62	-0.48
1665.98	-1.08
1666.33	-1.4
1666.69	0.76
1667.04	1.16
1667.39	1.16
1667.75	1.24
1668.1	1.96
1668.46	1.6
1668.81	2.12
1669.17	2.32
1669.52	2.6
1669.88	1.84
1670.23	2.68
1670.58	1.88
1670.94	1.8
1671.29	1.4
1671.65	1.64
1672	1.08
1672.36	1.32
1672.71	1.72
1673.06	2.16
1673.42	2.4
1673.77	2.48
1674.13	2.24
1674.48	1.84
1674.83	2
1675.19	1.68
1675.54	2.04
1675.9	2.72
1676.25	3.28
1676.6	3.16
1676.96	3.52
1677.31	3.6
1677.67	3.4
1678.02	4.12
1678.37	4.6
1678.73	5.16
1679.08	6.04
1679.43	6.96
1679.79	6.4
1680.14	7.12
1680.5	7.24
1680.85	6.48
1681.2	5.48
1681.56	6.16
1681.91	5.36
1682.26	4.6
1682.62	5.48
1682.97	6.56
1683.32	6.04
1683.68	7.08
1684.03	9.32
1684.38	9.72
1684.74	10.2
1685.09	10.68
1685.44	9.48
1685.8	8.24
1686.15	7.2
1686.5	7.88
1686.86	8.92
1687.21	9.6
1687.56	9.44
1687.92	9.6
1688.27	8.64
1688.62	8.48
1688.98	8.8
1689.33	9.84
1689.68	10.64
1690.03	11.6
1690.39	12.36
1690.74	13
1691.09	14.24
1691.45	13.96
1691.8	13.36
1692.15	12.96
1692.5	13.6
1692.86	12.6
1693.21	13.64
1693.56	14.24
1693.92	14.96
1694.27	14.48
1694.62	15.64
1694.97	15.36
1695.33	16.08
1695.68	15.32
1696.03	15.6
1696.38	14.8
1696.74	15.72
1697.09	14.28
1697.44	14.24
1697.79	15.04
1698.15	14.32
1698.5	14.32
1698.85	15.88
1699.2	15.68
1699.56	13.72
1699.91	14.44
1700.26	13.48
1700.61	13.2
1700.97	13.16
1701.32	14.56
1701.67	13.88
1702.02	13.6
1702.37	13.68
1702.73	13.4
1703.08	11.84
1703.43	11.92
1703.78	12.8
1704.13	13
1704.49	14.48
1704.84	14.84
1705.19	14.68
1705.54	15.4
1705.89	14.2
1706.25	13.48
1706.6	15.92
1706.95	16
1707.3	14.8
1707.65	14.8
1708.01	14.64
1708.36	12.84
1708.71	14.28
1709.06	13.92
1709.41	15.08
1709.76	15.88
1710.12	15.8
1710.47	14.08
1710.82	14.44
1711.17	12.44
1711.52	12.64
1711.87	13
1712.23	13.72
1712.58	14.2
1712.93	14.72
1713.28	14.6
1713.63	13.72
1713.98	14.6
1714.33	14.8
1714.69	16.24
1715.04	15.92
1715.39	17.96
1715.74	18.04
1716.09	19.48
1716.44	20.08
1716.79	21.52
1717.14	21.8
1717.5	20.84
1717.85	20.8
1718.2	20.96
1718.55	21.08
1718.9	21.72
1719.25	25.08
1719.6	25.84
1719.95	26.92
1720.3	27.64
1720.65	29.64
1721.01	28.36
1721.36	28.28
1721.71	28.36
1722.06	26.88
1722.41	26.12
1722.76	28.24
1723.11	30.8
1723.46	32.68
1723.81	35.96
1724.16	37.12
1724.51	37.92
1724.86	38.6
1725.21	39.28
1725.56	41.88
1725.92	42.36
1726.27	44.16
1726.62	43.88
1726.97	43.72
1727.32	42.76
1727.67	43.72
1728.02	42.52
1728.37	42.64
1728.72	43.4
1729.07	45
1729.42	45.56
1729.77	47.08
1730.12	48.88
1730.47	51.28
1730.82	52.12
1731.17	54.6
1731.52	55.96
1731.87	55.96
1732.22	55.4
1732.57	55.32
1732.92	55.44
1733.27	54.36
1733.62	55.92
1733.97	56.6
1734.32	57.52
1734.67	57.84
1735.02	59.88
1735.37	58.6
1735.72	57.68
1736.07	55.36
1736.42	55.16
1736.77	55.4
1737.12	56.72
1737.47	58.52
1737.82	60.04
1738.17	59.36
1738.52	59.44
1738.87	58.92
1739.22	58.56
1739.57	58.68
1739.92	59.96
1740.27	60.28
1740.62	62.08
1740.97	62.24
1741.32	62.6
1741.67	62.12
1742.02	60.32
1742.37	59.28
1742.72	59.76
1743.06	60.56
1743.41	62.4
1743.76	62.48
1744.11	60.84
1744.46	59.28
1744.81	57.64
1745.16	54.52
1745.51	53.8
1745.86	52.64
1746.21	52.08
1746.56	53.32
1746.91	52.76
1747.26	54.64
1747.6	57.44
1747.95	59.16
1748.3	57.24
1748.65	57.36
1749	56.6
1749.35	54.88
1749.7	54.92
1750.05	54.44
1750.4	55.04
1750.75	54.28
1751.09	53.52
1751.44	50.96
1751.79	51.76
1752.14	49.44
1752.49	47.16
1752.84	49.72
1753.19	48.48
1753.54	49
1753.88	50.4
1754.23	50.2
1754.58	48.56
1754.93	50.2
1755.28	45.96
1755.63	47.28
1755.98	47.84
1756.32	43.68
1756.67	42.88
1757.02	44.84
1757.37	39.88
1757.72	41.76
1758.07	42.88
1758.42	43.44
1758.76	43.12
1759.11	43.56
1759.46	42.84
1759.81	43.56
1760.16	39.84
1760.5	39.52
1760.85	39.24
1761.2	36.68
1761.55	36.72
1761.9	38.76
1762.25	38.88
1762.59	42
1762.94	42.08
1763.29	44.6
1763.64	48.08
1763.99	48.44
1764.33	50.64
1764.68	52.84
1765.03	51.24
1765.38	54.08
1765.73	55.12
1766.07	55.04
1766.42	59.52
1766.77	62.48
1767.12	61.84
1767.46	65.92
1767.81	67.72
1768.16	68.72
1768.51	71
1768.85	75.56
1769.2	77.76
1769.55	79.96
1769.9	85.2
1770.25	91.6
1770.59	95.12
1770.94	99.16
1771.29	104.32
1771.64	108.2
1771.98	110.2
1772.33	113.84
1772.68	121.68
1773.02	126.76
1773.37	132.28
1773.72	142.32
1774.07	147
1774.41	153.36
1774.76	156.92
1775.11	157
1775.46	158.64
1775.8	163.44
1776.15	165.6
1776.5	179.32
1776.84	187.36
1777.19	198.36
1777.54	212.16
1777.89	221.92
1778.23	228.64
1778.58	239.96
1778.93	241.64
1779.27	247.8
1779.62	252.4
1779.97	252.84
1780.31	256.64
1780.66	268.76
1781.01	274.32
1781.35	291.2
1781.7	308.56
1782.05	319.44
1782.39	331.76
1782.74	339.6
1783.09	347.04
1783.43	360.84
1783.78	370.8
1784.13	379.52
1784.47	386.04
