Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	66
1637.89	43
1638.25	75
1638.6	55
1638.96	83
1639.31	66
1639.67	70
1640.03	65
1640.38	68
1640.74	67
1641.1	55
1641.45	65
1641.81	71
1642.16	63
1642.52	62
1642.88	77
1643.23	67
1643.59	80
1643.95	71
1644.3	81
1644.66	66
1645.01	76
1645.37	90
1645.73	68
1646.08	63
1646.44	54
1646.79	82
1647.15	84
1647.51	67
1647.86	66
1648.22	65
1648.57	72
1648.93	88
1649.28	67
1649.64	79
1650	82
1650.35	87
1650.71	71
1651.06	83
1651.42	58
1651.77	57
1652.13	76
1652.48	85
1652.84	77
1653.2	80
1653.55	42
1653.91	71
1654.26	72
1654.62	53
1654.97	79
1655.33	63
1655.68	49
1656.04	57
1656.39	87
1656.75	68
1657.1	75
1657.46	52
1657.81	60
1658.17	56
1658.52	74
1658.88	79
1659.23	56
1659.59	67
1659.94	61
1660.3	59
1660.65	77
1661.01	50
1661.36	53
1661.72	45
1662.07	52
1662.43	62
1662.78	65
1663.14	56
1663.49	61
1663.85	50
1664.2	51
1664.56	54
1664.91	59
1665.27	68
1665.62	44
1665.98	52
1666.33	44
1666.69	73
1667.04	49
1667.39	41
1667.75	47
1668.1	29
1668.46	54
1668.81	42
1669.17	48
1669.52	67
1669.88	41
1670.23	63
1670.58	55
1670.94	41
1671.29	20
1671.65	45
1672	44
1672.36	58
1672.71	40
1673.06	52
1673.42	40
1673.77	53
1674.13	44
1674.48	38
1674.83	57
1675.19	43
1675.54	60
1675.9	52
1676.25	78
1676.6	49
1676.96	61
1677.31	48
1677.67	42
1678.02	52
1678.37	39
1678.73	69
1679.08	74
1679.43	68
1679.79	49
1680.14	55
1680.5	52
1680.85	53
1681.2	65
1681.56	82
1681.91	68
1682.26	69
1682.62	64
1682.97	93
1683.32	68
1683.68	81
1684.03	100
1684.38	94
1684.74	91
1685.09	79
1685.44	71
1685.8	98
1686.15	105
1686.5	86
1686.86	89
1687.21	100
1687.56	129
1687.92	92
1688.27	94
1688.62	104
1688.98	116
1689.33	96
1689.68	120
1690.03	124
1690.39	128
1690.74	138
1691.09	136
1691.45	127
1691.8	113
1692.15	162
1692.5	161
1692.86	136
1693.21	152
1693.56	156
1693.92	147
1694.27	151
1694.62	172
1694.97	152
1695.33	157
1695.68	175
1696.03	163
1696.38	188
1696.74	183
1697.09	203
1697.44	210
1697.79	192
1698.15	201
1698.5	241
1698.85	232
1699.2	239
1699.56	217
1699.91	237
1700.26	235
1700.61	253
1700.97	273
1701.32	273
1701.67	287
1702.02	274
1702.37	290
1702.73	306
1703.08	302
1703.43	377
1703.78	337
1704.13	339
1704.49	395
1704.84	324
1705.19	362
1705.54	353
1705.89	370
1706.25	401
1706.6	366
1706.95	389
1707.3	484
1707.65	455
1708.01	442
1708.36	490
1708.71	467
1709.06	463
1709.41	497
1709.76	492
1710.12	484
1710.47	486
1710.82	545
1711.17	587
1711.52	543
1711.87	571
1712.23	630
1712.58	572
1712.93	566
1713.28	566
1713.63	581
1713.98	644
1714.33	620
1714.69	595
1715.04	746
1715.39	775
1715.74	673
1716.09	673
1716.44	690
1716.79	674
1717.14	661
1717.5	682
1717.85	755
1718.2	766
1718.55	772
1718.9	893
1719.25	906
1719.6	872
1719.95	860
1720.3	852
1720.65	894
1721.01	871
1721.36	840
1721.71	903
1722.06	897
1722.41	849
1722.76	1057
1723.11	1045
1723.46	984
1723.81	995
1724.16	1007
1724.51	1116
1724.86	989
1725.21	1036
1725.56	1062
1725.92	1086
1726.27	1226
1726.62	1277
1726.97	1259
1727.32	1236
1727.67	1304
1728.02	1260
1728.37	1225
1728.72	1244
1729.07	1258
1729.42	1353
1729.77	1385
1730.12	1445
1730.47	1398
1730.82	1532
1731.17	1565
1731.52	1606
1731.87	1617
1732.22	1503
1732.57	1531
1732.92	1618
1733.27	1572
1733.62	1676
1733.97	1784
1734.32	1808
1734.67	1862
1735.02	1884
1735.37	1801
1735.72	1829
1736.07	1906
1736.42	1955
1736.77	1826
1737.12	1819
1737.47	1907
1737.82	2072
1738.17	2029
1738.52	2031
1738.87	2146
1739.22	2244
1739.57	2143
1739.92	2097
1740.27	2152
1740.62	2229
1740.97	2100
1741.32	2177
1741.67	2328
1742.02	2472
1742.37	2453
1742.72	2347
1743.06	2407
1743.41	2437
1743.76	2294
1744.11	2268
1744.46	2338
1744.81	2334
1745.16	2333
1745.51	2516
1745.86	2648
1746.21	2658
1746.56	2567
1746.91	2755
1747.26	2720
1747.6	2564
1747.95	2654
1748.3	2724
1748.65	2568
1749	2631
1749.35	2918
1749.7	2879
1750.05	2993
1750.4	2951
1750.75	2812
1751.09	2873
1751.44	2928
1751.79	2939
1752.14	2772
1752.49	2890
1752.84	3006
1753.19	3065
1753.54	3030
1753.88	3228
1754.23	3241
1754.58	3134
1754.93	3149
1755.28	3223
1755.63	3065
1755.98	3108
1756.32	3128
1756.67	3254
1757.02	3139
1757.37	3215
1757.72	3364
1758.07	3262
1758.42	3235
1758.76	3509
1759.11	3338
1759.46	3240
1759.81	3471
1760.16	3333
1760.5	3356
1760.85	3483
1761.2	3467
1761.55	3318
1761.9	3508
1762.25	3543
1762.59	3378
1762.94	3427
1763.29	3454
1763.64	3411
1763.99	3383
1764.33	3412
1764.68	3628
1765.03	3477
1765.38	3467
1765.73	3593
1766.07	3591
1766.42	3448
1766.77	3585
1767.12	3533
1767.46	3467
1767.81	3471
1768.16	3633
1768.51	3617
1768.85	3461
1769.2	3583
1769.55	3728
1769.9	3521
1770.25	3495
1770.59	3691
1770.94	3658
1771.29	3456
1771.64	3641
1771.98	3692
1772.33	3529
1772.68	3779
1773.02	3473
1773.37	3728
1773.72	3666
1774.07	3569
1774.41	3637
1774.76	3693
1775.11	3540
1775.46	3523
1775.8	3611
1776.15	3610
1776.5	3438
1776.84	3346
1777.19	3777
1777.54	3539
1777.89	3421
1778.23	3696
1778.58	3618
1778.93	3407
1779.27	3425
1779.62	3550
1779.97	3463
1780.31	3345
1780.66	3392
1781.01	3306
1781.35	3191
1781.7	3257
1782.05	3394
1782.39	3253
1782.74	3236
1783.09	3128
1783.43	3413
1783.78	3349
1784.13	3185
1784.47	3313
1784.82	3233
1785.17	2973
1785.51	3044
1785.86	2834
1786.21	3060
1786.55	3046
1786.9	3181
1787.25	2930
1787.59	3024
1787.94	3112
1788.29	2975
1788.63	2782
1788.98	2940
1789.32	2920
1789.67	2788
1790.02	2935
1790.36	2621
1790.71	2221
1791.06	2654
1791.4	2774
1791.75	2759
1792.09	2766
1792.44	2493
1792.79	2711
1793.13	2735
1793.48	2721
1793.82	2680
1794.17	2724
1794.52	2572
1794.86	2591
1795.21	2671
1795.55	2469
1795.9	2526
1796.24	2460
1796.59	2007
1796.94	1689
1797.28	2563
1797.63	2585
1797.97	2605
1798.32	2415
1798.66	2256
1799.01	2227
1799.36	2175
1799.7	2295
1800.05	2290
1800.39	2125
1800.74	2188
1801.08	2182
1801.43	1826
1801.77	2076
1802.12	2431
1802.46	2146
1802.81	2054
1803.15	2229
1803.5	2110
1803.85	2084
1804.19	2112
1804.54	1911
1804.88	1771
1805.23	1547
1805.57	2017
1805.92	1811
1806.26	1391
1806.61	1840
1806.95	2084
1807.3	1707
1807.64	1536
1807.99	1641
1808.33	1966
1808.68	1955
1809.02	1912
1809.37	1579
1809.71	1265
1810.06	1753
1810.4	1818
1810.75	1783
1811.09	1677
1811.43	1404
1811.78	1231
1812.12	1627
1812.47	1775
1812.81	1757
1813.16	1747
1813.5	1681
1813.85	1531
1814.19	1640
1814.54	1598
1814.88	1508
1815.23	1609
1815.57	1367
1815.91	1368
1816.26	1365
1816.6	1136
1816.95	865
1817.29	1273
1817.64	1385
1817.98	1205
1818.32	1290
1818.67	1237
1819.01	1588
1819.36	1483
1819.7	1308
1820.05	1394
1820.39	1250
1820.73	1158
1821.08	1283
1821.42	1241
1821.77	1146
1822.11	1166
1822.45	1125
1822.8	920
1823.14	952
1823.49	1040
1823.83	764
1824.17	954
1824.52	1212
1824.86	1124
1825.2	1130
1825.55	1010
1825.89	1016
1826.24	995
1826.58	752
1826.92	774
1827.27	1050
1827.61	1016
1827.95	1032
1828.3	913
1828.64	923
1828.98	901
1829.33	789
1829.67	737
1830.02	587
1830.36	945
1830.7	910
1831.05	847
1831.39	903
1831.73	916
1832.08	810
1832.42	782
1832.76	825
1833.1	735
1833.45	786
1833.79	756
1834.13	709
1834.48	677
1834.82	628
1835.16	713
1835.51	671
1835.85	648
1836.19	655
1836.54	626
1836.88	580
1837.22	594
1837.56	536
1837.91	477
1838.25	426
1838.59	459
1838.94	620
1839.28	579
1839.62	536
1839.96	517
1840.31	439
1840.65	512
1840.99	456
1841.34	353
1841.68	361
1842.02	499
1842.36	525
1842.71	520
1843.05	440
1843.39	375
1843.73	261
1844.08	395
1844.42	476
1844.76	461
1845.1	485
1845.45	467
1845.79	405
1846.13	349
1846.47	439
1846.81	365
1847.16	377
1847.5	286
1847.84	277
1848.18	411
1848.53	372
1848.87	353
1849.21	358
1849.55	315
1849.89	310
1850.24	320
1850.58	291
1850.92	310
1851.26	266
1851.6	264
1851.95	293
1852.29	247
1852.63	257
1852.97	270
1853.31	240
1853.66	252
1854	214
1854.34	211
1854.68	197
1855.02	183
1855.36	233
1855.71	222
1856.05	205
1856.39	201
1856.73	187
1857.07	176
1857.41	183
1857.76	159
1858.1	187
1858.44	185
1858.78	161
1859.12	186
1859.46	167
1859.8	150
1860.15	196
1860.49	132
1860.83	134
1861.17	146
1861.51	166
1861.85	177
1862.19	140
1862.53	140
1862.88	138
1863.22	131
1863.56	131
1863.9	154
1864.24	117
1864.58	118
1864.92	126
1865.26	116
1865.6	123
1865.94	127
1866.29	123
1866.63	124
1866.97	86
1867.31	109
1867.65	104
1867.99	90
1868.33	91
1868.67	111
1869.01	74
1869.35	94
1869.69	61
1870.03	51
1870.37	71
1870.72	127
1871.06	86
1871.4	111
1871.74	134
1872.08	95
1872.42	89
1872.76	83
1873.1	58
1873.44	60
1873.78	101
1874.12	88
1874.46	80
1874.8	74
1875.14	70
1875.48	71
1875.82	77
1876.16	81
1876.5	88
1876.84	28
1877.18	67
1877.52	104
1877.86	91
1878.2	85
1878.54	75
1878.88	76
1879.22	93
1879.56	72
1879.9	83
1880.24	69
1880.58	46
1880.92	66
1881.26	58
1881.6	35
1881.94	84
1882.28	67
1882.62	59
1882.96	67
1883.3	42
1883.64	63
1883.98	81
1884.32	83
1884.66	58
