Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	6
1637.89	0
1638.25	0
1638.6	0
1638.96	0
1639.31	0
1639.67	0
1640.03	1
1640.38	0
1640.74	0
1641.1	0
1641.45	0
1641.81	0
1642.16	0
1642.52	0
1642.88	0
1643.23	-1
1643.59	0
1643.95	0
1644.3	0
1644.66	0
1645.01	0
1645.37	0
1645.73	0
1646.08	0
1646.44	0
1646.79	3
1647.15	0
1647.51	0
1647.86	0
1648.22	14
1648.57	2
1648.93	0
1649.28	0
1649.64	0
1650	0
1650.35	0
1650.71	0
1651.06	0
1651.42	0
1651.77	0
1652.13	0
1652.48	0
1652.84	0
1653.2	0
1653.55	6
1653.91	0
1654.26	8
1654.62	0
1654.97	0
1655.33	0
1655.68	7
1656.04	0
1656.39	5
1656.75	0
1657.1	0
1657.46	0
1657.81	0
1658.17	13
1658.52	0
1658.88	1
1659.23	5
1659.59	0
1659.94	0
1660.3	0
1660.65	0
1661.01	21
1661.36	8
1661.72	0
1662.07	9
1662.43	11
1662.78	5
1663.14	0
1663.49	8
1663.85	0
1664.2	8
1664.56	23
1664.91	0
1665.27	0
1665.62	17
1665.98	0
1666.33	31
1666.69	7
1667.04	0
1667.39	35
1667.75	18
1668.1	4
1668.46	5
1668.81	6
1669.17	34
1669.52	27
1669.88	24
1670.23	10
1670.58	16
1670.94	18
1671.29	17
1671.65	18
1672	28
1672.36	12
1672.71	22
1673.06	36
1673.42	19
1673.77	36
1674.13	31
1674.48	45
1674.83	31
1675.19	11
1675.54	26
1675.9	57
1676.25	41
1676.6	34
1676.96	54
1677.31	43
1677.67	46
1678.02	48
1678.37	55
1678.73	52
1679.08	48
1679.43	43
1679.79	51
1680.14	54
1680.5	60
1680.85	65
1681.2	48
1681.56	73
1681.91	84
1682.26	81
1682.62	70
1682.97	58
1683.32	66
1683.68	82
1684.03	73
1684.38	66
1684.74	112
1685.09	88
1685.44	97
1685.8	67
1686.15	65
1686.5	75
1686.86	107
1687.21	78
1687.56	102
1687.92	99
1688.27	106
1688.62	98
1688.98	86
1689.33	116
1689.68	97
1690.03	95
1690.39	130
1690.74	102
1691.09	134
1691.45	100
1691.8	111
1692.15	110
1692.5	140
1692.86	115
1693.21	139
1693.56	130
1693.92	132
1694.27	153
1694.62	119
1694.97	136
1695.33	131
1695.68	115
1696.03	120
1696.38	136
1696.74	136
1697.09	126
1697.44	129
1697.79	133
1698.15	139
1698.5	135
1698.85	130
1699.2	132
1699.56	153
1699.91	143
1700.26	142
1700.61	127
1700.97	122
1701.32	125
1701.67	130
1702.02	143
1702.37	124
1702.73	113
1703.08	109
1703.43	143
1703.78	123
1704.13	121
1704.49	123
1704.84	127
1705.19	125
1705.54	107
1705.89	111
1706.25	129
1706.6	103
1706.95	115
1707.3	92
1707.65	105
1708.01	103
1708.36	117
1708.71	105
1709.06	90
1709.41	108
1709.76	92
1710.12	113
1710.47	113
1710.82	80
1711.17	71
1711.52	88
1711.87	72
1712.23	60
1712.58	76
1712.93	72
1713.28	90
1713.63	55
1713.98	50
1714.33	88
1714.69	56
1715.04	66
1715.39	65
1715.74	56
1716.09	66
1716.44	53
1716.79	73
1717.14	49
1717.5	54
1717.85	34
1718.2	31
1718.55	20
1718.9	49
1719.25	38
1719.6	36
1719.95	22
1720.3	30
1720.65	20
1721.01	27
1721.36	42
1721.71	18
1722.06	6
1722.41	0
1722.76	28
1723.11	14
1723.46	11
1723.81	13
1724.16	15
1724.51	17
1724.86	3
1725.21	33
1725.56	23
1725.92	9
1726.27	43
1726.62	43
1726.97	12
1727.32	53
1727.67	35
1728.02	48
1728.37	41
1728.72	73
1729.07	47
1729.42	51
1729.77	53
1730.12	74
1730.47	57
1730.82	64
1731.17	64
1731.52	96
1731.87	125
1732.22	121
1732.57	107
1732.92	121
1733.27	129
1733.62	138
1733.97	84
1734.32	146
1734.67	142
1735.02	134
1735.37	187
1735.72	171
1736.07	158
1736.42	189
1736.77	205
1737.12	229
1737.47	234
1737.82	213
1738.17	304
1738.52	264
1738.87	237
1739.22	267
1739.57	329
1739.92	306
1740.27	338
1740.62	367
1740.97	322
1741.32	426
1741.67	384
1742.02	393
1742.37	468
1742.72	473
1743.06	382
1743.41	467
1743.76	509
1744.11	488
1744.46	500
1744.81	585
1745.16	560
1745.51	573
1745.86	619
1746.21	623
1746.56	632
1746.91	672
1747.26	678
1747.6	698
1747.95	785
1748.3	820
1748.65	718
1749	823
1749.35	904
1749.7	830
1750.05	923
1750.4	905
1750.75	870
1751.09	945
1751.44	988
1751.79	990
1752.14	1113
1752.49	1072
1752.84	1051
1753.19	1102
1753.54	1110
1753.88	1119
1754.23	1164
1754.58	1182
1754.93	1129
1755.28	1283
1755.63	1252
1755.98	1261
1756.32	1412
1756.67	1411
1757.02	1346
1757.37	1429
1757.72	1488
1758.07	1402
1758.42	1459
1758.76	1573
1759.11	1512
1759.46	1589
1759.81	1685
1760.16	1701
1760.5	1642
1760.85	1785
1761.2	1802
1761.55	1794
1761.9	1782
1762.25	1914
1762.59	1839
1762.94	1823
1763.29	2046
1763.64	1968
1763.99	1940
1764.33	2049
1764.68	2170
1765.03	2065
1765.38	2174
1765.73	2225
1766.07	2115
1766.42	2168
1766.77	2325
1767.12	2308
1767.46	2349
1767.81	2570
1768.16	2457
1768.51	2469
1768.85	2591
1769.2	2681
1769.55	2522
1769.9	2607
1770.25	2726
1770.59	2635
1770.94	2700
1771.29	2885
1771.64	2739
1771.98	2766
1772.33	2919
1772.68	2845
1773.02	2844
1773.37	3008
1773.72	2996
1774.07	2975
1774.41	3199
1774.76	3005
1775.11	3018
1775.46	3216
1775.8	3069
1776.15	2970
1776.5	3143
1776.84	3030
1777.19	2985
1777.54	3365
1777.89	3239
1778.23	3036
1778.58	3295
1778.93	3403
1779.27	3166
1779.62	3182
1779.97	3472
1780.31	3385
1780.66	3254
1781.01	3387
1781.35	3342
1781.7	3243
1782.05	3391
1782.39	3523
1782.74	3375
1783.09	3505
1783.43	3437
1783.78	3527
1784.13	3699
1784.47	3795
1784.82	3718
1785.17	3528
1785.51	3723
1785.86	3728
1786.21	3287
1786.55	3489
1786.9	4123
1787.25	3904
1787.59	3699
1787.94	4017
1788.29	4005
1788.63	3769
1788.98	3710
1789.32	3861
1789.67	3867
1790.02	3842
1790.36	3921
1790.71	3461
1791.06	2961
1791.4	3930
1791.75	4139
1792.09	3620
1792.44	4141
1792.79	3999
1793.13	4041
1793.48	4174
1793.82	4500
1794.17	4251
1794.52	4104
1794.86	4137
1795.21	4136
1795.55	4065
1795.9	3819
1796.24	3631
1796.59	2738
1796.94	4379
1797.28	4557
1797.63	4453
1797.97	4487
1798.32	3826
1798.66	3858
1799.01	3713
1799.36	4302
1799.7	4147
1800.05	3768
1800.39	4265
1800.74	4076
1801.08	3209
1801.43	4290
1801.77	4547
1802.12	4191
1802.46	3766
1802.81	4346
1803.15	4410
1803.5	4105
1803.85	4093
1804.19	4066
1804.54	3435
1804.88	3180
1805.23	4273
1805.57	3694
1805.92	2813
1806.26	3953
1806.61	4395
1806.95	3518
1807.3	3085
1807.64	3997
1807.99	4475
1808.33	4111
1808.68	4164
1809.02	3710
1809.37	2608
1809.71	4273
1810.06	4381
1810.4	3942
1810.75	3918
1811.09	3188
1811.43	2744
1811.78	4337
1812.12	4482
1812.47	4380
1812.81	4449
1813.16	4186
1813.5	3938
1813.85	4325
1814.19	4078
1814.54	3836
1814.88	4089
1815.23	3663
1815.57	3596
1815.91	3595
1816.26	3017
1816.6	2348
1816.95	3690
1817.29	4103
1817.64	3441
1817.98	3369
1818.32	3590
1818.67	4410
1819.01	4010
1819.36	4145
1819.7	4037
1820.05	3592
1820.39	3670
1820.73	3676
1821.08	3695
1821.42	3832
1821.77	3550
1822.11	3680
1822.45	3258
1822.8	3180
1823.14	2573
1823.49	3049
1823.83	3173
1824.17	2085
1824.52	3459
1824.86	4034
1825.2	3505
1825.55	3573
1825.89	3319
1826.24	3225
1826.58	3209
1826.92	2201
1827.27	2764
1827.61	3619
1827.95	3214
1828.3	3376
1828.64	3274
1828.98	2978
1829.33	3097
1829.67	2697
1830.02	2001
1830.36	2741
1830.7	3257
1831.05	2827
1831.39	3306
1831.73	3158
1832.08	3241
1832.42	3119
1832.76	2835
1833.1	2995
1833.45	2830
1833.79	2676
1834.13	2839
1834.48	2507
1834.82	2321
1835.16	2809
1835.51	2616
1835.85	2640
1836.19	2709
1836.54	2433
1836.88	2555
1837.22	2397
1837.56	2182
1837.91	2073
1838.25	1507
1838.59	1761
1838.94	2285
1839.28	2471
1839.62	2526
1839.96	2176
1840.31	1872
1840.65	2407
1840.99	1991
1841.34	1926
1841.68	1142
1842.02	1766
1842.36	2446
1842.71	2253
1843.05	2516
1843.39	2142
1843.73	1637
1844.08	1341
1844.42	2132
1844.76	2339
1845.1	2356
1845.45	2378
1845.79	2425
1846.13	2076
1846.47	1764
1846.81	2377
1847.16	2093
1847.5	2173
1847.84	1743
1848.18	1548
1848.53	2388
1848.87	2241
1849.21	2098
1849.55	2217
1849.89	2024
1850.24	2040
1850.58	2041
1850.92	1889
1851.26	1961
1851.6	1876
1851.95	1696
1852.29	1874
1852.63	1812
1852.97	1715
1853.31	1898
1853.66	1698
1854	1673
1854.34	1732
1854.68	1517
1855.02	1263
1855.36	1816
1855.71	1705
1856.05	1743
1856.39	1716
1856.73	1509
1857.07	1663
1857.41	1592
1857.76	1383
1858.1	1692
1858.44	1615
1858.78	1489
1859.12	1591
1859.46	1438
1859.8	1506
1860.15	1489
1860.49	1282
1860.83	1276
1861.17	1078
1861.51	1443
1861.85	1561
1862.19	1418
1862.53	1332
1862.88	1312
1863.22	1238
1863.56	1348
1863.9	1441
1864.24	1281
1864.58	1122
1864.92	1457
1865.26	1348
1865.6	1223
1865.94	1340
1866.29	1301
1866.63	1141
1866.97	1220
1867.31	1250
1867.65	1052
1867.99	1038
1868.33	1153
1868.67	1051
1869.01	1025
1869.35	1060
1869.69	706
1870.03	831
1870.37	1268
1870.72	959
1871.06	1178
1871.4	1251
1871.74	1079
1872.08	1077
1872.42	1085
1872.76	735
1873.1	811
1873.44	1187
1873.78	1076
1874.12	1010
1874.46	1050
1874.8	873
1875.14	671
1875.48	1011
1875.82	997
1876.16	1011
1876.5	789
1876.84	884
1877.18	1165
1877.52	1092
1877.86	1028
1878.2	1123
1878.54	922
1878.88	1042
1879.22	1064
1879.56	947
1879.9	1027
1880.24	879
1880.58	947
1880.92	957
1881.26	739
