Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	52
1637.89	57
1638.25	46
1638.6	65
1638.96	43
1639.31	53
1639.67	71
1640.03	59
1640.38	61
1640.74	60
1641.1	68
1641.45	58
1641.81	52
1642.16	49
1642.52	47
1642.88	49
1643.23	47
1643.59	64
1643.95	53
1644.3	44
1644.66	67
1645.01	50
1645.37	72
1645.73	77
1646.08	59
1646.44	64
1646.79	53
1647.15	58
1647.51	57
1647.86	39
1648.22	38
1648.57	57
1648.93	37
1649.28	35
1649.64	33
1650	60
1650.35	39
1650.71	63
1651.06	36
1651.42	39
1651.77	35
1652.13	53
1652.48	44
1652.84	37
1653.2	48
1653.55	51
1653.91	35
1654.26	38
1654.62	35
1654.97	21
1655.33	28
1655.68	27
1656.04	28
1656.39	36
1656.75	49
1657.1	21
1657.46	6
1657.81	35
1658.17	35
1658.52	22
1658.88	18
1659.23	0
1659.59	5
1659.94	24
1660.3	23
1660.65	5
1661.01	22
1661.36	5
1661.72	0
1662.07	22
1662.43	22
1662.78	0
1663.14	12
1663.49	4
1663.85	6
1664.2	0
1664.56	0
1664.91	0
1665.27	3
1665.62	28
1665.98	8
1666.33	5
1666.69	6
1667.04	9
1667.39	3
1667.75	14
1668.1	0
1668.46	10
1668.81	7
1669.17	1
1669.52	0
1669.88	0
1670.23	12
1670.58	0
1670.94	8
1671.29	9
1671.65	0
1672	0
1672.36	0
1672.71	13
1673.06	0
1673.42	10
1673.77	9
1674.13	0
1674.48	15
1674.83	2
1675.19	0
1675.54	20
1675.9	40
1676.25	0
1676.6	24
1676.96	12
1677.31	17
1677.67	20
1678.02	23
1678.37	22
1678.73	27
1679.08	39
1679.43	20
1679.79	34
1680.14	35
1680.5	12
1680.85	42
1681.2	46
1681.56	31
1681.91	12
1682.26	51
1682.62	33
1682.97	78
1683.32	39
1683.68	58
1684.03	56
1684.38	57
1684.74	48
1685.09	39
1685.44	44
1685.8	64
1686.15	73
1686.5	74
1686.86	80
1687.21	63
1687.56	105
1687.92	89
1688.27	77
1688.62	73
1688.98	102
1689.33	104
1689.68	85
1690.03	95
1690.39	107
1690.74	125
1691.09	89
1691.45	104
1691.8	113
1692.15	131
1692.5	121
1692.86	127
1693.21	134
1693.56	154
1693.92	162
1694.27	161
1694.62	164
1694.97	157
1695.33	148
1695.68	150
1696.03	169
1696.38	144
1696.74	148
1697.09	171
1697.44	174
1697.79	195
1698.15	180
1698.5	214
1698.85	177
1699.2	188
1699.56	179
1699.91	219
1700.26	209
1700.61	205
1700.97	210
1701.32	222
1701.67	209
1702.02	213
1702.37	216
1702.73	229
1703.08	198
1703.43	219
1703.78	267
1704.13	233
1704.49	234
1704.84	221
1705.19	294
1705.54	272
1705.89	255
1706.25	282
1706.6	276
1706.95	298
1707.3	274
1707.65	275
1708.01	327
1708.36	330
1708.71	304
1709.06	317
1709.41	350
1709.76	322
1710.12	277
1710.47	344
1710.82	362
1711.17	354
1711.52	348
1711.87	341
1712.23	369
1712.58	346
1712.93	347
1713.28	377
1713.63	423
1713.98	395
1714.33	383
1714.69	400
1715.04	420
1715.39	415
1715.74	397
1716.09	424
1716.44	453
1716.79	467
1717.14	452
1717.5	463
1717.85	420
1718.2	457
1718.55	469
1718.9	445
1719.25	465
1719.6	474
1719.95	516
1720.3	507
1720.65	472
1721.01	524
1721.36	561
1721.71	496
1722.06	511
1722.41	521
1722.76	539
1723.11	552
1723.46	504
1723.81	540
1724.16	578
1724.51	579
1724.86	607
1725.21	499
1725.56	518
1725.92	591
1726.27	600
1726.62	619
1726.97	619
1727.32	574
1727.67	629
1728.02	657
1728.37	611
1728.72	632
1729.07	630
1729.42	536
1729.77	604
1730.12	653
1730.47	708
1730.82	657
1731.17	643
1731.52	713
1731.87	747
1732.22	692
1732.57	684
1732.92	682
1733.27	647
1733.62	679
1733.97	702
1734.32	715
1734.67	701
1735.02	666
1735.37	720
1735.72	724
1736.07	691
1736.42	690
1736.77	712
1737.12	676
1737.47	666
1737.82	695
1738.17	745
1738.52	735
1738.87	684
1739.22	699
1739.57	723
1739.92	757
1740.27	702
1740.62	645
1740.97	715
1741.32	730
1741.67	732
1742.02	727
1742.37	770
1742.72	739
1743.06	761
1743.41	821
1743.76	800
1744.11	732
1744.46	751
1744.81	747
1745.16	721
1745.51	686
1745.86	739
1746.21	759
1746.56	732
1746.91	756
1747.26	829
1747.6	790
1747.95	810
1748.3	781
1748.65	731
1749	782
1749.35	845
1749.7	767
1750.05	819
1750.4	847
1750.75	766
1751.09	811
1751.44	850
1751.79	764
1752.14	780
1752.49	786
1752.84	725
1753.19	846
1753.54	761
1753.88	776
1754.23	898
1754.58	843
1754.93	757
1755.28	838
1755.63	747
1755.98	727
1756.32	785
1756.67	785
1757.02	776
1757.37	820
1757.72	822
1758.07	748
1758.42	797
1758.76	803
1759.11	792
1759.46	758
1759.81	748
1760.16	837
1760.5	748
1760.85	776
1761.2	822
1761.55	788
1761.9	762
1762.25	819
1762.59	804
1762.94	787
1763.29	814
1763.64	757
1763.99	746
1764.33	727
1764.68	793
1765.03	724
1765.38	699
1765.73	768
1766.07	774
1766.42	730
1766.77	771
1767.12	792
1767.46	687
1767.81	738
1768.16	810
1768.51	713
1768.85	700
1769.2	750
1769.55	718
1769.9	681
1770.25	712
1770.59	685
1770.94	626
1771.29	700
1771.64	657
1771.98	615
1772.33	690
1772.68	681
1773.02	625
1773.37	680
1773.72	707
1774.07	638
1774.41	685
1774.76	675
1775.11	592
1775.46	630
1775.8	620
1776.15	561
1776.5	582
1776.84	579
1777.19	527
1777.54	611
1777.89	597
1778.23	574
1778.58	591
1778.93	611
1779.27	545
1779.62	534
1779.97	580
1780.31	543
1780.66	503
1781.01	504
1781.35	509
1781.7	460
1782.05	484
1782.39	512
1782.74	461
1783.09	450
1783.43	466
1783.78	477
1784.13	443
1784.47	481
1784.82	468
1785.17	399
1785.51	394
1785.86	420
1786.21	330
1786.55	393
1786.9	432
1787.25	416
1787.59	346
1787.94	401
1788.29	382
1788.63	372
1788.98	339
1789.32	363
1789.67	343
1790.02	317
1790.36	325
1790.71	270
1791.06	225
1791.4	323
1791.75	347
1792.09	271
1792.44	311
1792.79	311
1793.13	302
1793.48	283
1793.82	317
1794.17	287
1794.52	273
1794.86	250
1795.21	256
1795.55	249
1795.9	218
1796.24	168
1796.59	112
1796.94	286
1797.28	250
1797.63	204
1797.97	226
1798.32	175
1798.66	185
1799.01	167
1799.36	217
1799.7	170
1800.05	139
1800.39	199
1800.74	166
1801.08	111
1801.43	195
1801.77	195
1802.12	182
1802.46	127
1802.81	185
1803.15	174
1803.5	135
1803.85	113
1804.19	114
1804.54	91
1804.88	113
1805.23	112
1805.57	87
1805.92	95
1806.26	139
1806.61	141
1806.95	85
1807.3	62
1807.64	141
1807.99	132
1808.33	100
1808.68	107
1809.02	75
1809.37	81
1809.71	130
1810.06	112
1810.4	84
1810.75	80
1811.09	69
1811.43	67
1811.78	126
1812.12	115
1812.47	87
1812.81	96
1813.16	99
1813.5	59
1813.85	59
1814.19	66
1814.54	69
1814.88	57
1815.23	77
1815.57	48
1815.91	46
1816.26	21
1816.6	26
1816.95	91
1817.29	80
1817.64	40
1817.98	71
1818.32	58
1818.67	87
1819.01	83
1819.36	45
1819.7	86
1820.05	51
1820.39	37
1820.73	60
1821.08	45
1821.42	44
1821.77	30
1822.11	26
1822.45	64
1822.8	34
1823.14	41
1823.49	11
1823.83	15
1824.17	40
1824.52	83
1824.86	48
1825.2	54
1825.55	47
1825.89	44
1826.24	47
1826.58	42
1826.92	43
1827.27	39
1827.61	35
1827.95	29
1828.3	45
1828.64	57
1828.98	29
1829.33	14
1829.67	30
1830.02	2
1830.36	55
1830.7	41
1831.05	35
1831.39	59
1831.73	48
1832.08	42
1832.42	38
1832.76	37
1833.1	29
1833.45	45
1833.79	13
1834.13	46
1834.48	45
1834.82	41
1835.16	34
1835.51	57
1835.85	34
1836.19	43
1836.54	36
1836.88	37
1837.22	42
1837.56	33
1837.91	33
1838.25	8
1838.59	36
1838.94	64
1839.28	47
1839.62	37
1839.96	44
1840.31	22
1840.65	54
1840.99	27
1841.34	27
1841.68	27
1842.02	59
1842.36	76
1842.71	39
1843.05	59
1843.39	36
1843.73	28
1844.08	17
1844.42	57
1844.76	49
1845.1	61
1845.45	42
1845.79	38
1846.13	52
1846.47	40
1846.81	63
1847.16	34
1847.5	32
1847.84	36
1848.18	40
1848.53	44
1848.87	65
1849.21	21
1849.55	45
1849.89	62
1850.24	44
1850.58	46
1850.92	35
1851.26	7
1851.6	47
1851.95	28
1852.29	33
1852.63	9
1852.97	44
1853.31	26
1853.66	25
1854	28
1854.34	8
1854.68	21
1855.02	16
1855.36	62
1855.71	55
1856.05	36
1856.39	19
1856.73	31
1857.07	35
1857.41	29
1857.76	18
1858.1	37
1858.44	27
1858.78	15
1859.12	32
1859.46	19
1859.8	23
1860.15	29
1860.49	0
1860.83	25
1861.17	0
1861.51	24
1861.85	22
1862.19	18
1862.53	0
1862.88	15
1863.22	11
1863.56	14
1863.9	15
1864.24	19
1864.58	28
1864.92	11
1865.26	9
1865.6	13
1865.94	25
1866.29	31
1866.63	5
1866.97	8
1867.31	7
1867.65	6
1867.99	0
1868.33	16
1868.67	17
1869.01	3
1869.35	10
1869.69	10
1870.03	0
1870.37	29
1870.72	14
1871.06	25
1871.4	11
1871.74	32
1872.08	18
1872.42	26
1872.76	2
1873.1	17
1873.44	30
1873.78	14
1874.12	19
1874.46	0
1874.8	27
1875.14	12
1875.48	14
1875.82	0
1876.16	11
1876.5	0
1876.84	20
1877.18	26
1877.52	32
1877.86	15
1878.2	19
1878.54	6
1878.88	7
1879.22	26
1879.56	5
1879.9	0
1880.24	11
1880.58	4
1880.92	11
1881.26	3
1881.6	16
1881.94	21
1882.28	0
1882.62	2
1882.96	12
1883.3	21
1883.64	21
1883.98	40
1884.32	20
1884.66	1
1885	38
1885.34	33
1885.68	37
1886.02	24
1886.36	28
1886.7	28
1887.04	20
1887.38	27
1887.72	31
1888.06	21
1888.39	23
1888.73	24
1889.07	33
1889.41	25
1889.75	0
1890.09	2
1890.43	10
1890.77	2
1891.11	3
1891.45	12
1891.79	27
1892.13	27
1892.47	0
1892.8	4
1893.14	36
1893.48	23
1893.82	21
1894.16	8
1894.5	23
1894.84	24
1895.18	11
1895.52	9
1895.86	3
1896.19	20
1896.53	8
1896.87	15
1897.21	28
1897.55	9
1897.89	30
1898.23	21
1898.57	15
1898.9	0
