Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	44
1637.89	74
1638.25	68
1638.6	63
1638.96	80
1639.31	79
1639.67	56
1640.03	81
1640.38	96
1640.74	69
1641.1	63
1641.45	44
1641.81	59
1642.16	77
1642.52	61
1642.88	50
1643.23	62
1643.59	73
1643.95	49
1644.3	56
1644.66	45
1645.01	65
1645.37	46
1645.73	56
1646.08	49
1646.44	56
1646.79	20
1647.15	48
1647.51	61
1647.86	9
1648.22	61
1648.57	37
1648.93	46
1649.28	58
1649.64	45
1650	53
1650.35	41
1650.71	54
1651.06	52
1651.42	37
1651.77	37
1652.13	48
1652.48	35
1652.84	39
1653.2	16
1653.55	58
1653.91	49
1654.26	44
1654.62	35
1654.97	19
1655.33	20
1655.68	27
1656.04	25
1656.39	16
1656.75	33
1657.1	36
1657.46	16
1657.81	24
1658.17	17
1658.52	9
1658.88	16
1659.23	30
1659.59	27
1659.94	36
1660.3	22
1660.65	11
1661.01	13
1661.36	13
1661.72	15
1662.07	28
1662.43	28
1662.78	8
1663.14	16
1663.49	6
1663.85	14
1664.2	0
1664.56	0
1664.91	11
1665.27	0
1665.62	0
1665.98	20
1666.33	15
1666.69	13
1667.04	16
1667.39	0
1667.75	8
1668.1	3
1668.46	0
1668.81	0
1669.17	9
1669.52	0
1669.88	0
1670.23	13
1670.58	13
1670.94	17
1671.29	5
1671.65	1
1672	6
1672.36	17
1672.71	0
1673.06	0
1673.42	8
1673.77	14
1674.13	25
1674.48	0
1674.83	7
1675.19	0
1675.54	0
1675.9	7
1676.25	1
1676.6	15
1676.96	16
1677.31	37
1677.67	41
1678.02	16
1678.37	20
1678.73	39
1679.08	10
1679.43	6
1679.79	43
1680.14	19
1680.5	7
1680.85	35
1681.2	19
1681.56	45
1681.91	20
1682.26	47
1682.62	40
1682.97	20
1683.32	33
1683.68	16
1684.03	30
1684.38	54
1684.74	48
1685.09	57
1685.44	40
1685.8	44
1686.15	66
1686.5	58
1686.86	43
1687.21	56
1687.56	60
1687.92	45
1688.27	47
1688.62	66
1688.98	84
1689.33	86
1689.68	72
1690.03	81
1690.39	69
1690.74	87
1691.09	88
1691.45	91
1691.8	93
1692.15	92
1692.5	124
1692.86	101
1693.21	88
1693.56	121
1693.92	113
1694.27	127
1694.62	114
1694.97	107
1695.33	117
1695.68	108
1696.03	106
1696.38	104
1696.74	122
1697.09	135
1697.44	177
1697.79	149
1698.15	142
1698.5	145
1698.85	154
1699.2	127
1699.56	165
1699.91	172
1700.26	167
1700.61	175
1700.97	141
1701.32	185
1701.67	210
1702.02	204
1702.37	230
1702.73	175
1703.08	188
1703.43	219
1703.78	238
1704.13	224
1704.49	253
1704.84	242
1705.19	230
1705.54	234
1705.89	256
1706.25	244
1706.6	246
1706.95	213
1707.3	236
1707.65	277
1708.01	260
1708.36	253
1708.71	285
1709.06	286
1709.41	326
1709.76	276
1710.12	287
1710.47	309
1710.82	297
1711.17	317
1711.52	340
1711.87	296
1712.23	350
1712.58	315
1712.93	359
1713.28	347
1713.63	313
1713.98	398
1714.33	368
1714.69	305
1715.04	346
1715.39	464
1715.74	374
1716.09	380
1716.44	384
1716.79	400
1717.14	389
1717.5	392
1717.85	384
1718.2	408
1718.55	367
1718.9	371
1719.25	450
1719.6	451
1719.95	432
1720.3	444
1720.65	468
1721.01	474
1721.36	452
1721.71	506
1722.06	493
1722.41	435
1722.76	495
1723.11	506
1723.46	504
1723.81	500
1724.16	495
1724.51	527
1724.86	515
1725.21	483
1725.56	560
1725.92	563
1726.27	536
1726.62	567
1726.97	653
1727.32	558
1727.67	634
1728.02	637
1728.37	618
1728.72	612
1729.07	550
1729.42	572
1729.77	615
1730.12	605
1730.47	575
1730.82	628
1731.17	654
1731.52	721
1731.87	687
1732.22	629
1732.57	653
1732.92	692
1733.27	699
1733.62	643
1733.97	630
1734.32	677
1734.67	712
1735.02	695
1735.37	646
1735.72	644
1736.07	681
1736.42	755
1736.77	711
1737.12	680
1737.47	703
1737.82	763
1738.17	776
1738.52	748
1738.87	693
1739.22	757
1739.57	764
1739.92	740
1740.27	767
1740.62	771
1740.97	765
1741.32	760
1741.67	705
1742.02	804
1742.37	831
1742.72	816
1743.06	734
1743.41	776
1743.76	771
1744.11	759
1744.46	766
1744.81	778
1745.16	739
1745.51	756
1745.86	809
1746.21	754
1746.56	777
1746.91	737
1747.26	789
1747.6	735
1747.95	718
1748.3	842
1748.65	755
1749	742
1749.35	797
1749.7	814
1750.05	774
1750.4	819
1750.75	782
1751.09	767
1751.44	751
1751.79	748
1752.14	792
1752.49	698
1752.84	750
1753.19	759
1753.54	746
1753.88	811
1754.23	789
1754.58	712
1754.93	727
1755.28	783
1755.63	713
1755.98	719
1756.32	714
1756.67	737
1757.02	756
1757.37	726
1757.72	744
1758.07	747
1758.42	714
1758.76	703
1759.11	708
1759.46	710
1759.81	713
1760.16	728
1760.5	675
1760.85	725
1761.2	764
1761.55	706
1761.9	706
1762.25	737
1762.59	693
1762.94	704
1763.29	682
1763.64	680
1763.99	678
1764.33	664
1764.68	716
1765.03	740
1765.38	667
1765.73	665
1766.07	698
1766.42	655
1766.77	641
1767.12	669
1767.46	652
1767.81	642
1768.16	658
1768.51	724
1768.85	633
1769.2	610
1769.55	653
1769.9	645
1770.25	601
1770.59	584
1770.94	614
1771.29	622
1771.64	604
1771.98	76
1772.33	654
1772.68	636
1773.02	600
1773.37	600
1773.72	646
1774.07	593
1774.41	575
1774.76	561
1775.11	562
1775.46	533
1775.8	541
1776.15	553
1776.5	574
1776.84	571
1777.19	566
1777.54	547
1777.89	585
1778.23	550
1778.58	562
1778.93	536
1779.27	535
1779.62	561
1779.97	557
1780.31	570
1780.66	535
1781.01	548
1781.35	538
1781.7	496
1782.05	526
1782.39	534
1782.74	491
1783.09	511
1783.43	507
1783.78	545
1784.13	534
1784.47	504
1784.82	555
1785.17	530
1785.51	505
1785.86	498
1786.21	477
1786.55	524
1786.9	524
1787.25	474
1787.59	495
1787.94	528
1788.29	502
1788.63	512
1788.98	490
1789.32	517
1789.67	499
1790.02	499
1790.36	512
1790.71	486
1791.06	458
1791.4	491
1791.75	502
1792.09	516
1792.44	494
1792.79	472
1793.13	500
1793.48	492
1793.82	513
1794.17	486
1794.52	461
1794.86	482
1795.21	470
1795.55	459
1795.9	446
1796.24	484
1796.59	450
1796.94	427
1797.28	501
1797.63	494
1797.97	505
1798.32	497
1798.66	454
1799.01	462
1799.36	476
1799.7	471
1800.05	470
1800.39	477
1800.74	476
1801.08	457
1801.43	440
1801.77	454
1802.12	492
1802.46	468
1802.81	450
1803.15	477
1803.5	466
1803.85	433
1804.19	456
1804.54	462
1804.88	440
1805.23	415
1805.57	465
1805.92	464
1806.26	432
1806.61	440
1806.95	470
1807.3	445
1807.64	434
1807.99	442
1808.33	460
1808.68	466
1809.02	459
1809.37	462
1809.71	408
1810.06	437
1810.4	458
1810.75	442
1811.09	447
1811.43	432
1811.78	425
1812.12	448
1812.47	451
1812.81	489
1813.16	459
1813.5	456
1813.85	481
1814.19	475
1814.54	461
1814.88	466
1815.23	467
1815.57	474
1815.91	444
1816.26	454
1816.6	449
1816.95	432
1817.29	396
1817.64	445
1817.98	460
1818.32	427
1818.67	457
1819.01	452
1819.36	473
1819.7	462
1820.05	478
1820.39	465
1820.73	473
1821.08	467
1821.42	481
1821.77	477
1822.11	481
1822.45	443
1822.8	483
1823.14	429
1823.49	440
1823.83	437
1824.17	406
1824.52	443
1824.86	432
1825.2	462
1825.55	451
1825.89	466
1826.24	447
1826.58	443
1826.92	370
1827.27	466
1827.61	461
1827.95	456
1828.3	479
1828.64	456
1828.98	472
1829.33	441
1829.67	457
1830.02	369
1830.36	409
1830.7	422
1831.05	380
1831.39	428
1831.73	451
1832.08	457
1832.42	456
1832.76	436
1833.1	439
1833.45	399
1833.79	443
1834.13	440
1834.48	405
1834.82	408
1835.16	399
1835.51	403
1835.85	407
1836.19	408
1836.54	409
1836.88	411
1837.22	419
1837.56	399
1837.91	386
1838.25	351
1838.59	346
1838.94	371
1839.28	368
1839.62	380
1839.96	392
1840.31	360
1840.65	357
1840.99	369
1841.34	353
1841.68	283
1842.02	308
1842.36	355
1842.71	367
1843.05	381
1843.39	354
1843.73	252
1844.08	267
1844.42	353
1844.76	312
1845.1	375
1845.45	348
1845.79	339
1846.13	310
1846.47	341
1846.81	368
1847.16	336
1847.5	330
1847.84	268
1848.18	299
1848.53	339
1848.87	348
1849.21	339
1849.55	317
1849.89	329
1850.24	328
1850.58	337
1850.92	323
1851.26	303
1851.6	317
1851.95	297
1852.29	281
1852.63	293
1852.97	287
1853.31	286
1853.66	275
1854	298
1854.34	284
1854.68	254
1855.02	216
1855.36	257
1855.71	277
1856.05	251
1856.39	274
1856.73	263
1857.07	288
1857.41	274
1857.76	243
1858.1	269
1858.44	230
1858.78	227
1859.12	261
1859.46	222
1859.8	229
1860.15	220
1860.49	225
1860.83	223
1861.17	171
1861.51	234
1861.85	236
1862.19	183
1862.53	188
1862.88	194
1863.22	175
1863.56	200
1863.9	184
1864.24	211
1864.58	201
1864.92	184
1865.26	164
1865.6	171
1865.94	146
1866.29	160
1866.63	162
1866.97	148
1867.31	140
1867.65	160
1867.99	142
1868.33	143
1868.67	123
1869.01	123
1869.35	111
1869.69	112
1870.03	107
1870.37	96
1870.72	124
1871.06	114
1871.4	140
1871.74	115
1872.08	117
1872.42	135
1872.76	104
1873.1	107
1873.44	57
1873.78	101
1874.12	106
1874.46	116
1874.8	95
1875.14	71
1875.48	64
1875.82	86
1876.16	74
1876.5	76
1876.84	75
1877.18	79
1877.52	89
1877.86	99
1878.2	87
1878.54	95
1878.88	75
1879.22	89
1879.56	84
1879.9	75
1880.24	81
1880.58	78
1880.92	68
1881.26	59
1881.6	57
1881.94	38
1882.28	73
1882.62	63
1882.96	64
1883.3	32
1883.64	38
1883.98	30
1884.32	63
1884.66	63
1885	29
1885.34	58
1885.68	52
1886.02	41
1886.36	30
1886.7	28
1887.04	44
1887.38	48
1887.72	48
1888.06	40
1888.39	35
1888.73	49
1889.07	13
1889.41	41
1889.75	33
1890.09	27
1890.43	15
1890.77	3
1891.11	12
1891.45	34
1891.79	31
1892.13	24
1892.47	34
1892.8	30
1893.14	31
1893.48	32
1893.82	46
1894.16	4
1894.5	29
1894.84	18
1895.18	14
1895.52	36
1895.86	30
1896.19	44
1896.53	40
1896.87	28
1897.21	25
1897.55	11
1897.89	23
1898.23	29
1898.57	32
1898.9	7
