Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	0
1637.89	4
1638.25	7
1638.6	0
1638.96	0
1639.31	7
1639.67	0
1640.03	0
1640.38	0
1640.74	0
1641.1	0
1641.45	0
1641.81	0
1642.16	0
1642.52	0
1642.88	2
1643.23	-1
1643.59	0
1643.95	0
1644.3	2
1644.66	0
1645.01	0
1645.37	0
1645.73	0
1646.08	0
1646.44	0
1646.79	0
1647.15	0
1647.51	0
1647.86	0
1648.22	0
1648.57	0
1648.93	0
1649.28	0
1649.64	0
1650	0
1650.35	0
1650.71	0
1651.06	7
1651.42	0
1651.77	0
1652.13	0
1652.48	2
1652.84	0
1653.2	0
1653.55	0
1653.91	0
1654.26	0
1654.62	0
1654.97	0
1655.33	8
1655.68	5
1656.04	0
1656.39	0
1656.75	0
1657.1	0
1657.46	0
1657.81	0
1658.17	0
1658.52	0
1658.88	0
1659.23	0
1659.59	3
1659.94	0
1660.3	0
1660.65	0
1661.01	9
1661.36	0
1661.72	0
1662.07	6
1662.43	0
1662.78	0
1663.14	16
1663.49	0
1663.85	0
1664.2	1
1664.56	0
1664.91	1
1665.27	9
1665.62	0
1665.98	6
1666.33	14
1666.69	0
1667.04	0
1667.39	0
1667.75	0
1668.1	2
1668.46	6
1668.81	12
1669.17	9
1669.52	0
1669.88	7
1670.23	11
1670.58	0
1670.94	0
1671.29	0
1671.65	23
1672	0
1672.36	16
1672.71	8
1673.06	7
1673.42	0
1673.77	14
1674.13	0
1674.48	0
1674.83	4
1675.19	0
1675.54	0
1675.9	0
1676.25	1
1676.6	0
1676.96	0
1677.31	1
1677.67	0
1678.02	0
1678.37	0
1678.73	3
1679.08	5
1679.43	0
1679.79	0
1680.14	0
1680.5	0
1680.85	9
1681.2	3
1681.56	1
1681.91	0
1682.26	10
1682.62	2
1682.97	16
1683.32	0
1683.68	3
1684.03	-3
1684.38	13
1684.74	3
1685.09	0
1685.44	2
1685.8	0
1686.15	4
1686.5	7
1686.86	0
1687.21	6
1687.56	0
1687.92	11
1688.27	0
1688.62	7
1688.98	1
1689.33	4
1689.68	0
1690.03	0
1690.39	0
1690.74	13
1691.09	4
1691.45	0
1691.8	22
1692.15	6
1692.5	0
1692.86	0
1693.21	0
1693.56	0
1693.92	0
1694.27	0
1694.62	0
1694.97	4
1695.33	0
1695.68	0
1696.03	0
1696.38	0
1696.74	0
1697.09	0
1697.44	0
1697.79	0
1698.15	0
1698.5	0
1698.85	0
1699.2	0
1699.56	0
1699.91	0
1700.26	5
1700.61	0
1700.97	0
1701.32	0
1701.67	0
1702.02	0
1702.37	0
1702.73	0
1703.08	0
1703.43	0
1703.78	0
1704.13	0
1704.49	0
1704.84	0
1705.19	0
1705.54	0
1705.89	0
1706.25	0
1706.6	0
1706.95	0
1707.3	0
1707.65	0
1708.01	0
1708.36	0
1708.71	0
1709.06	0
1709.41	0
1709.76	0
1710.12	0
1710.47	0
1710.82	0
1711.17	0
1711.52	0
1711.87	0
1712.23	0
1712.58	0
1712.93	0
1713.28	0
1713.63	0
1713.98	0
1714.33	0
1714.69	0
1715.04	0
1715.39	0
1715.74	0
1716.09	0
1716.44	12
1716.79	0
1717.14	0
1717.5	0
1717.85	0
1718.2	0
1718.55	0
1718.9	0
1719.25	0
1719.6	0
1719.95	4
1720.3	6
1720.65	0
1721.01	4
1721.36	9
1721.71	0
1722.06	19
1722.41	11
1722.76	0
1723.11	0
1723.46	8
1723.81	7
1724.16	3
1724.51	22
1724.86	12
1725.21	11
1725.56	36
1725.92	15
1726.27	16
1726.62	20
1726.97	21
1727.32	32
1727.67	35
1728.02	22
1728.37	23
1728.72	53
1729.07	40
1729.42	50
1729.77	37
1730.12	42
1730.47	19
1730.82	53
1731.17	63
1731.52	58
1731.87	52
1732.22	37
1732.57	59
1732.92	49
1733.27	35
1733.62	73
1733.97	63
1734.32	50
1734.67	70
1735.02	78
1735.37	72
1735.72	80
1736.07	81
1736.42	80
1736.77	72
1737.12	94
1737.47	90
1737.82	83
1738.17	94
1738.52	100
1738.87	111
1739.22	92
1739.57	97
1739.92	87
1740.27	104
1740.62	95
1740.97	112
1741.32	121
1741.67	133
1742.02	127
1742.37	117
1742.72	135
1743.06	127
1743.41	154
1743.76	121
1744.11	151
1744.46	124
1744.81	140
1745.16	136
1745.51	135
1745.86	148
1746.21	158
1746.56	160
1746.91	153
1747.26	171
1747.6	180
1747.95	177
1748.3	176
1748.65	167
1749	207
1749.35	156
1749.7	189
1750.05	189
1750.4	177
1750.75	189
1751.09	219
1751.44	221
1751.79	189
1752.14	204
1752.49	212
1752.84	217
1753.19	228
1753.54	203
1753.88	231
1754.23	222
1754.58	230
1754.93	227
1755.28	226
1755.63	211
1755.98	256
1756.32	246
1756.67	243
1757.02	253
1757.37	238
1757.72	239
1758.07	262
1758.42	274
1758.76	275
1759.11	283
1759.46	264
1759.81	283
1760.16	286
1760.5	287
1760.85	294
1761.2	306
1761.55	282
1761.9	298
1762.25	317
1762.59	318
1762.94	328
1763.29	320
1763.64	326
1763.99	326
1764.33	328
1764.68	342
1765.03	349
1765.38	356
1765.73	356
1766.07	348
1766.42	389
1766.77	391
1767.12	373
1767.46	401
1767.81	423
1768.16	399
1768.51	403
1768.85	403
1769.2	408
1769.55	410
1769.9	417
1770.25	436
1770.59	428
1770.94	432
1771.29	465
1771.64	441
1771.98	461
1772.33	496
1772.68	461
1773.02	456
1773.37	481
1773.72	478
1774.07	471
1774.41	495
1774.76	484
1775.11	517
1775.46	508
1775.8	517
1776.15	505
1776.5	535
1776.84	531
1777.19	511
1777.54	583
1777.89	580
1778.23	551
1778.58	604
1778.93	606
1779.27	590
1779.62	613
1779.97	610
1780.31	605
1780.66	633
1781.01	582
1781.35	606
1781.7	597
1782.05	599
1782.39	715
1782.74	652
1783.09	651
1783.43	676
1783.78	656
1784.13	705
1784.47	768
1784.82	724
1785.17	742
1785.51	738
1785.86	740
1786.21	691
1786.55	693
1786.9	780
1787.25	762
1787.59	771
1787.94	843
1788.29	834
1788.63	813
1788.98	869
1789.32	803
1789.67	817
1790.02	865
1790.36	888
1790.71	799
1791.06	687
1791.4	837
1791.75	893
1792.09	896
1792.44	911
1792.79	829
1793.13	1010
1793.48	963
1793.82	974
1794.17	991
1794.52	953
1794.86	1004
1795.21	994
1795.55	987
1795.9	1013
1796.24	978
1796.59	707
1796.94	889
1797.28	1126
1797.63	1141
1797.97	1104
1798.32	1036
1798.66	999
1799.01	1013
1799.36	1098
1799.7	1093
1800.05	1016
1800.39	1089
1800.74	1132
1801.08	902
1801.43	1050
1801.77	1245
1802.12	1188
1802.46	1082
1802.81	1180
1803.15	1243
1803.5	1229
1803.85	1186
1804.19	1135
1804.54	1079
1804.88	914
1805.23	1217
1805.57	1145
1805.92	856
1806.26	1144
1806.61	1312
1806.95	1143
1807.3	1005
1807.64	1075
1807.99	1327
1808.33	1347
1808.68	1316
1809.02	1174
1809.37	919
1809.71	1211
1810.06	1340
1810.4	1347
1810.75	1274
1811.09	1061
1811.43	922
1811.78	1180
1812.12	1358
1812.47	1391
1812.81	1508
1813.16	1332
1813.5	1349
1813.85	1503
1814.19	1354
1814.54	1370
1814.88	1391
1815.23	1259
1815.57	1289
1815.91	1243
1816.26	1060
1816.6	857
1816.95	1085
1817.29	1337
1817.64	1196
1817.98	1167
1818.32	1239
1818.67	1439
1819.01	1394
1819.36	1474
1819.7	1469
1820.05	1343
1820.39	1354
1820.73	1294
1821.08	1423
1821.42	1422
1821.77	1308
1822.11	1329
1822.45	1310
1822.8	1225
1823.14	1039
1823.49	1193
1823.83	1255
1824.17	861
1824.52	1211
1824.86	1515
1825.2	1365
1825.55	1471
1825.89	1381
1826.24	1320
1826.58	1376
1826.92	974
1827.27	1073
1827.61	1465
1827.95	1329
1828.3	1386
1828.64	1342
1828.98	1328
1829.33	1280
1829.67	1178
1830.02	946
1830.36	1000
1830.7	1355
1831.05	1221
1831.39	1366
1831.73	1358
1832.08	1406
1832.42	1382
1832.76	1273
1833.1	1365
1833.45	1280
1833.79	1249
1834.13	1280
1834.48	1143
1834.82	1095
1835.16	1225
1835.51	1192
1835.85	1235
1836.19	1251
1836.54	1146
1836.88	1189
1837.22	1173
1837.56	1063
1837.91	1023
1838.25	796
1838.59	845
1838.94	1070
1839.28	1185
1839.62	1252
1839.96	1058
1840.31	946
1840.65	1148
1840.99	998
1841.34	985
1841.68	601
1842.02	832
1842.36	1183
1842.71	1107
1843.05	1176
1843.39	1072
1843.73	857
1844.08	621
1844.42	997
1844.76	1193
1845.1	1134
1845.45	1173
1845.79	1230
1846.13	1017
1846.47	921
1846.81	1177
1847.16	1042
1847.5	1090
1847.84	904
1848.18	788
1848.53	1143
1848.87	1112
1849.21	1091
1849.55	1089
1849.89	1076
1850.24	1025
1850.58	1056
1850.92	976
1851.26	999
1851.6	971
1851.95	870
1852.29	1029
1852.63	936
1852.97	914
1853.31	988
1853.66	894
1854	902
1854.34	890
1854.68	807
1855.02	654
1855.36	870
1855.71	887
1856.05	874
1856.39	883
1856.73	812
1857.07	854
1857.41	859
1857.76	708
1858.1	891
1858.44	810
1858.78	785
1859.12	834
1859.46	754
1859.8	774
1860.15	759
1860.49	656
1860.83	656
1861.17	519
1861.51	739
1861.85	793
1862.19	726
1862.53	675
1862.88	673
1863.22	653
1863.56	671
1863.9	732
1864.24	633
1864.58	572
1864.92	751
1865.26	662
1865.6	600
1865.94	677
1866.29	632
1866.63	562
1866.97	599
1867.31	579
1867.65	521
1867.99	468
1868.33	508
1868.67	525
1869.01	470
1869.35	480
1869.69	330
1870.03	395
1870.37	630
1870.72	435
1871.06	565
1871.4	622
1871.74	493
1872.08	484
1872.42	468
1872.76	340
1873.1	384
1873.44	531
1873.78	467
1874.12	442
1874.46	445
1874.8	373
1875.14	273
1875.48	440
1875.82	451
1876.16	465
1876.5	319
1876.84	383
1877.18	548
1877.52	463
1877.86	468
1878.2	450
1878.54	403
1878.88	418
1879.22	405
1879.56	370
1879.9	374
1880.24	353
1880.58	380
1880.92	378
1881.26	308
1881.6	358
1881.94	384
1882.28	374
1882.62	415
1882.96	273
1883.3	287
1883.64	353
1883.98	411
1884.32	426
1884.66	353
1885	415
1885.34	357
1885.68	347
1886.02	327
1886.36	301
1886.7	349
1887.04	331
1887.38	363
1887.72	361
1888.06	336
1888.39	361
1888.73	312
1889.07	366
1889.41	267
1889.75	267
1890.09	267
1890.43	331
1890.77	162
1891.11	250
1891.45	355
1891.79	356
1892.13	376
