Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	0
1637.89	0
1638.25	0
1638.6	3
1638.96	0
1639.31	0
1639.67	0
1640.03	14
1640.38	1
1640.74	0
1641.1	0
1641.45	0
1641.81	0
1642.16	0
1642.52	0
1642.88	0
1643.23	-1
1643.59	0
1643.95	0
1644.3	0
1644.66	0
1645.01	0
1645.37	0
1645.73	0
1646.08	0
1646.44	1
1646.79	0
1647.15	0
1647.51	4
1647.86	0
1648.22	0
1648.57	0
1648.93	8
1649.28	0
1649.64	0
1650	0
1650.35	0
1650.71	5
1651.06	0
1651.42	0
1651.77	16
1652.13	0
1652.48	0
1652.84	6
1653.2	13
1653.55	0
1653.91	6
1654.26	0
1654.62	0
1654.97	9
1655.33	0
1655.68	15
1656.04	0
1656.39	0
1656.75	0
1657.1	0
1657.46	6
1657.81	2
1658.17	0
1658.52	0
1658.88	0
1659.23	0
1659.59	0
1659.94	11
1660.3	5
1660.65	18
1661.01	8
1661.36	8
1661.72	8
1662.07	16
1662.43	12
1662.78	0
1663.14	4
1663.49	10
1663.85	24
1664.2	0
1664.56	0
1664.91	13
1665.27	0
1665.62	26
1665.98	0
1666.33	0
1666.69	0
1667.04	16
1667.39	9
1667.75	0
1668.1	24
1668.46	9
1668.81	2
1669.17	7
1669.52	0
1669.88	0
1670.23	0
1670.58	14
1670.94	0
1671.29	0
1671.65	0
1672	0
1672.36	0
1672.71	6
1673.06	0
1673.42	4
1673.77	0
1674.13	0
1674.48	0
1674.83	0
1675.19	0
1675.54	0
1675.9	0
1676.25	2
1676.6	0
1676.96	0
1677.31	0
1677.67	0
1678.02	0
1678.37	3
1678.73	7
1679.08	1
1679.43	4
1679.79	0
1680.14	0
1680.5	0
1680.85	0
1681.2	1
1681.56	5
1681.91	2
1682.26	0
1682.62	10
1682.97	0
1683.32	0
1683.68	0
1684.03	-3
1684.38	0
1684.74	0
1685.09	8
1685.44	0
1685.8	0
1686.15	0
1686.5	0
1686.86	0
1687.21	0
1687.56	0
1687.92	0
1688.27	0
1688.62	0
1688.98	0
1689.33	0
1689.68	0
1690.03	0
1690.39	0
1690.74	0
1691.09	0
1691.45	3
1691.8	0
1692.15	0
1692.5	0
1692.86	0
1693.21	4
1693.56	0
1693.92	4
1694.27	1
1694.62	15
1694.97	9
1695.33	0
1695.68	0
1696.03	0
1696.38	19
1696.74	0
1697.09	31
1697.44	0
1697.79	24
1698.15	6
1698.5	0
1698.85	7
1699.2	17
1699.56	0
1699.91	9
1700.26	0
1700.61	0
1700.97	0
1701.32	4
1701.67	0
1702.02	1
1702.37	41
1702.73	1
1703.08	13
1703.43	15
1703.78	28
1704.13	5
1704.49	21
1704.84	13
1705.19	17
1705.54	27
1705.89	0
1706.25	28
1706.6	7
1706.95	24
1707.3	12
1707.65	28
1708.01	21
1708.36	22
1708.71	26
1709.06	37
1709.41	14
1709.76	10
1710.12	25
1710.47	23
1710.82	22
1711.17	25
1711.52	24
1711.87	47
1712.23	26
1712.58	38
1712.93	21
1713.28	21
1713.63	42
1713.98	11
1714.33	39
1714.69	34
1715.04	40
1715.39	18
1715.74	36
1716.09	56
1716.44	22
1716.79	36
1717.14	23
1717.5	20
1717.85	30
1718.2	45
1718.55	39
1718.9	29
1719.25	29
1719.6	48
1719.95	55
1720.3	47
1720.65	45
1721.01	27
1721.36	34
1721.71	58
1722.06	45
1722.41	33
1722.76	40
1723.11	65
1723.46	54
1723.81	57
1724.16	66
1724.51	45
1724.86	61
1725.21	53
1725.56	67
1725.92	76
1726.27	72
1726.62	50
1726.97	77
1727.32	71
1727.67	49
1728.02	60
1728.37	94
1728.72	74
1729.07	63
1729.42	77
1729.77	59
1730.12	66
1730.47	78
1730.82	49
1731.17	97
1731.52	88
1731.87	89
1732.22	76
1732.57	81
1732.92	85
1733.27	84
1733.62	90
1733.97	100
1734.32	108
1734.67	94
1735.02	105
1735.37	93
1735.72	80
1736.07	104
1736.42	117
1736.77	132
1737.12	121
1737.47	107
1737.82	111
1738.17	131
1738.52	103
1738.87	127
1739.22	140
1739.57	122
1739.92	117
1740.27	128
1740.62	110
1740.97	141
1741.32	134
1741.67	157
1742.02	152
1742.37	150
1742.72	130
1743.06	157
1743.41	165
1743.76	160
1744.11	157
1744.46	183
1744.81	182
1745.16	175
1745.51	190
1745.86	218
1746.21	211
1746.56	200
1746.91	215
1747.26	223
1747.6	208
1747.95	275
1748.3	215
1748.65	249
1749	278
1749.35	281
1749.7	274
1750.05	289
1750.4	295
1750.75	303
1751.09	320
1751.44	301
1751.79	343
1752.14	341
1752.49	317
1752.84	331
1753.19	349
1753.54	371
1753.88	330
1754.23	395
1754.58	383
1754.93	433
1755.28	410
1755.63	384
1755.98	375
1756.32	432
1756.67	430
1757.02	439
1757.37	478
1757.72	485
1758.07	467
1758.42	491
1758.76	511
1759.11	509
1759.46	480
1759.81	482
1760.16	536
1760.5	512
1760.85	501
1761.2	566
1761.55	589
1761.9	572
1762.25	589
1762.59	560
1762.94	588
1763.29	621
1763.64	591
1763.99	635
1764.33	645
1764.68	664
1765.03	633
1765.38	703
1765.73	789
1766.07	711
1766.42	698
1766.77	806
1767.12	749
1767.46	746
1767.81	763
1768.16	781
1768.51	800
1768.85	842
1769.2	861
1769.55	827
1769.9	844
1770.25	928
1770.59	863
1770.94	881
1771.29	989
1771.64	875
1771.98	878
1772.33	996
1772.68	969
1773.02	976
1773.37	1057
1773.72	1039
1774.07	1069
1774.41	1168
1774.76	1080
1775.11	1071
1775.46	1151
1775.8	1110
1776.15	1088
1776.5	1178
1776.84	1171
1777.19	1119
1777.54	1230
1777.89	1288
1778.23	1161
1778.58	1220
1778.93	1327
1779.27	1201
1779.62	1284
1779.97	1391
1780.31	1248
1780.66	1342
1781.01	1430
1781.35	1339
1781.7	1271
1782.05	1366
1782.39	1428
1782.74	1371
1783.09	1470
1783.43	1414
1783.78	1422
1784.13	1538
1784.47	1610
1784.82	1559
1785.17	1581
1785.51	1611
1785.86	1489
1786.21	1434
1786.55	1483
1786.9	1770
1787.25	1644
1787.59	1693
1787.94	1757
1788.29	1746
1788.63	1741
1788.98	1718
1789.32	1783
1789.67	1736
1790.02	1776
1790.36	1830
1790.71	1627
1791.06	1375
1791.4	1727
1791.75	1915
1792.09	1705
1792.44	2027
1792.79	1852
1793.13	1949
1793.48	2010
1793.82	2165
1794.17	2018
1794.52	1973
1794.86	2063
1795.21	2029
1795.55	1908
1795.9	1890
1796.24	1930
1796.59	1307
1796.94	1953
1797.28	2258
1797.63	2295
1797.97	2206
1798.32	1940
1798.66	1919
1799.01	1898
1799.36	2198
1799.7	2007
1800.05	1899
1800.39	2169
1800.74	2068
1801.08	1669
1801.43	2100
1801.77	2362
1802.12	2169
1802.46	1994
1802.81	2264
1803.15	2248
1803.5	2168
1803.85	2240
1804.19	2115
1804.54	1820
1804.88	1663
1805.23	2222
1805.57	1966
1805.92	1488
1806.26	2121
1806.61	2386
1806.95	1911
1807.3	1629
1807.64	2031
1807.99	2431
1808.33	2219
1808.68	2207
1809.02	2059
1809.37	1451
1809.71	2262
1810.06	2364
1810.4	2251
1810.75	2203
1811.09	1703
1811.43	1471
1811.78	2279
1812.12	2408
1812.47	2398
1812.81	2453
1813.16	2384
1813.5	2338
1813.85	2462
1814.19	2258
1814.54	2299
1814.88	2341
1815.23	2078
1815.57	2079
1815.91	2020
1816.26	1766
1816.6	1455
1816.95	1866
1817.29	2372
1817.64	2090
1817.98	1875
1818.32	2108
1818.67	2511
1819.01	2327
1819.36	2516
1819.7	2347
1820.05	2213
1820.39	2165
1820.73	2153
1821.08	2271
1821.42	2266
1821.77	2151
1822.11	2239
1822.45	2029
1822.8	2025
1823.14	1614
1823.49	1816
1823.83	1987
1824.17	1352
1824.52	2005
1824.86	2468
1825.2	2265
1825.55	2323
1825.89	2115
1826.24	2060
1826.58	2024
1826.92	1529
1827.27	1708
1827.61	2231
1827.95	2016
1828.3	2216
1828.64	2128
1828.98	1967
1829.33	2005
1829.67	1796
1830.02	1389
1830.36	1633
1830.7	2096
1831.05	1884
1831.39	2115
1831.73	2056
1832.08	2124
1832.42	2096
1832.76	1952
1833.1	2026
1833.45	1942
1833.79	1885
1834.13	1974
1834.48	1734
1834.82	1618
1835.16	1873
1835.51	1776
1835.85	1911
1836.19	1845
1836.54	1701
1836.88	1834
1837.22	1682
1837.56	1575
1837.91	1494
1838.25	1104
1838.59	1262
1838.94	1528
1839.28	1761
1839.62	1785
1839.96	1558
1840.31	1362
1840.65	1607
1840.99	1425
1841.34	1491
1841.68	815
1842.02	1155
1842.36	1748
1842.71	1593
1843.05	1805
1843.39	1521
1843.73	1228
1844.08	908
1844.42	1434
1844.76	1727
1845.1	1638
1845.45	1737
1845.79	1778
1846.13	1508
1846.47	1305
1846.81	1695
1847.16	1522
1847.5	1608
1847.84	1292
1848.18	1045
1848.53	1708
1848.87	1655
1849.21	1570
1849.55	1602
1849.89	1466
1850.24	1484
1850.58	1489
1850.92	1375
1851.26	1424
1851.6	1367
1851.95	1243
1852.29	1367
1852.63	1286
1852.97	1315
1853.31	1410
1853.66	1229
1854	1258
1854.34	1276
1854.68	1120
1855.02	951
1855.36	1245
1855.71	1225
1856.05	1309
1856.39	1206
1856.73	1095
1857.07	1274
1857.41	1166
1857.76	1031
1858.1	1239
1858.44	1141
1858.78	1123
1859.12	1202
1859.46	1035
1859.8	1105
1860.15	1091
1860.49	954
1860.83	972
1861.17	733
1861.51	1080
1861.85	1173
1862.19	1031
1862.53	1003
1862.88	978
1863.22	892
1863.56	996
1863.9	1048
1864.24	934
1864.58	856
1864.92	1059
1865.26	953
1865.6	881
1865.94	982
1866.29	937
1866.63	826
1866.97	893
1867.31	894
1867.65	784
1867.99	749
1868.33	815
1868.67	751
1869.01	745
1869.35	749
1869.69	529
1870.03	564
1870.37	860
1870.72	640
1871.06	835
1871.4	887
1871.74	758
1872.08	763
1872.42	756
1872.76	526
1873.1	550
1873.44	836
1873.78	733
1874.12	725
1874.46	690
1874.8	563
1875.14	446
1875.48	695
1875.82	662
1876.16	729
1876.5	524
1876.84	628
1877.18	808
1877.52	737
1877.86	726
1878.2	747
1878.54	606
1878.88	694
1879.22	691
1879.56	613
1879.9	698
1880.24	536
1880.58	625
1880.92	608
1881.26	491
1881.6	619
1881.94	605
1882.28	592
1882.62	628
1882.96	470
1883.3	449
1883.64	541
1883.98	640
1884.32	646
1884.66	559
1885	651
1885.34	559
1885.68	585
1886.02	538
1886.36	523
