Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	19
1637.89	18
1638.25	18
1638.6	0
1638.96	22
1639.31	22
1639.67	24
1640.03	12
1640.38	40
1640.74	12
1641.1	16
1641.45	32
1641.81	12
1642.16	34
1642.52	20
1642.88	25
1643.23	24
1643.59	21
1643.95	35
1644.3	13
1644.66	34
1645.01	35
1645.37	16
1645.73	52
1646.08	37
1646.44	21
1646.79	25
1647.15	5
1647.51	36
1647.86	21
1648.22	13
1648.57	36
1648.93	24
1649.28	42
1649.64	24
1650	26
1650.35	36
1650.71	23
1651.06	19
1651.42	11
1651.77	40
1652.13	27
1652.48	18
1652.84	26
1653.2	54
1653.55	28
1653.91	39
1654.26	16
1654.62	20
1654.97	26
1655.33	41
1655.68	26
1656.04	38
1656.39	35
1656.75	26
1657.1	3
1657.46	7
1657.81	31
1658.17	24
1658.52	0
1658.88	13
1659.23	19
1659.59	0
1659.94	11
1660.3	9
1660.65	30
1661.01	7
1661.36	24
1661.72	9
1662.07	26
1662.43	13
1662.78	6
1663.14	0
1663.49	3
1663.85	7
1664.2	18
1664.56	0
1664.91	0
1665.27	26
1665.62	2
1665.98	0
1666.33	23
1666.69	2
1667.04	0
1667.39	0
1667.75	20
1668.1	28
1668.46	8
1668.81	19
1669.17	31
1669.52	14
1669.88	3
1670.23	18
1670.58	23
1670.94	0
1671.29	0
1671.65	0
1672	0
1672.36	0
1672.71	6
1673.06	0
1673.42	6
1673.77	15
1674.13	0
1674.48	22
1674.83	0
1675.19	0
1675.54	21
1675.9	10
1676.25	5
1676.6	0
1676.96	0
1677.31	2
1677.67	0
1678.02	14
1678.37	14
1678.73	0
1679.08	8
1679.43	16
1679.79	17
1680.14	9
1680.5	22
1680.85	6
1681.2	7
1681.56	8
1681.91	9
1682.26	12
1682.62	18
1682.97	4
1683.32	17
1683.68	11
1684.03	1
1684.38	3
1684.74	9
1685.09	11
1685.44	15
1685.8	13
1686.15	4
1686.5	18
1686.86	0
1687.21	33
1687.56	24
1687.92	9
1688.27	24
1688.62	0
1688.98	6
1689.33	14
1689.68	18
1690.03	20
1690.39	5
1690.74	4
1691.09	17
1691.45	36
1691.8	20
1692.15	46
1692.5	19
1692.86	24
1693.21	43
1693.56	41
1693.92	24
1694.27	54
1694.62	54
1694.97	41
1695.33	37
1695.68	29
1696.03	39
1696.38	36
1696.74	67
1697.09	35
1697.44	62
1697.79	55
1698.15	74
1698.5	78
1698.85	61
1699.2	71
1699.56	48
1699.91	65
1700.26	82
1700.61	78
1700.97	84
1701.32	107
1701.67	123
1702.02	133
1702.37	130
1702.73	109
1703.08	116
1703.43	112
1703.78	125
1704.13	131
1704.49	138
1704.84	170
1705.19	174
1705.54	168
1705.89	181
1706.25	174
1706.6	191
1706.95	204
1707.3	182
1707.65	197
1708.01	253
1708.36	256
1708.71	252
1709.06	313
1709.41	319
1709.76	326
1710.12	294
1710.47	313
1710.82	334
1711.17	345
1711.52	369
1711.87	404
1712.23	388
1712.58	443
1712.93	418
1713.28	421
1713.63	455
1713.98	496
1714.33	443
1714.69	482
1715.04	513
1715.39	532
1715.74	545
1716.09	540
1716.44	563
1716.79	620
1717.14	633
1717.5	604
1717.85	675
1718.2	710
1718.55	753
1718.9	747
1719.25	779
1719.6	770
1719.95	796
1720.3	806
1720.65	914
1721.01	933
1721.36	917
1721.71	1030
1722.06	949
1722.41	967
1722.76	1030
1723.11	1100
1723.46	1109
1723.81	1098
1724.16	1163
1724.51	1286
1724.86	1348
1725.21	1281
1725.56	1309
1725.92	1388
1726.27	1458
1726.62	1498
1726.97	1539
1727.32	1539
1727.67	1540
1728.02	1665
1728.37	1829
1728.72	1913
1729.07	1705
1729.42	1742
1729.77	1857
1730.12	1905
1730.47	2109
1730.82	2047
1731.17	2105
1731.52	2117
1731.87	2154
1732.22	2311
1732.57	2338
1732.92	2263
1733.27	2356
1733.62	2543
1733.97	2593
1734.32	2559
1734.67	2658
1735.02	2693
1735.37	2665
1735.72	2722
1736.07	2798
1736.42	2809
1736.77	2983
1737.12	3012
1737.47	3050
1737.82	3085
1738.17	3323
1738.52	3369
1738.87	3396
1739.22	3411
1739.57	3509
1739.92	3538
1740.27	3525
1740.62	3536
1740.97	3703
1741.32	3739
1741.67	3728
1742.02	3925
1742.37	4107
1742.72	3970
1743.06	4090
1743.41	4284
1743.76	4421
1744.11	4163
1744.46	4323
1744.81	4550
1745.16	4488
1745.51	4497
1745.86	4791
1746.21	4744
1746.56	4770
1746.91	5023
1747.26	5050
1747.6	4876
1747.95	5138
1748.3	5131
1748.65	5123
1749	5407
1749.35	5437
1749.7	5355
1750.05	5591
1750.4	5655
1750.75	5541
1751.09	5746
1751.44	5803
1751.79	5625
1752.14	6001
1752.49	5892
1752.84	5988
1753.19	6183
1753.54	6193
1753.88	6050
1754.23	6433
1754.58	6301
1754.93	6293
1755.28	6523
1755.63	6491
1755.98	6453
1756.32	6647
1756.67	6772
1757.02	6666
1757.37	6962
1757.72	6965
1758.07	6910
1758.42	7091
1758.76	7230
1759.11	7043
1759.46	7085
1759.81	7460
1760.16	7420
1760.5	7229
1760.85	7525
1761.2	7679
1761.55	7516
1761.9	7639
1762.25	7890
1762.59	7681
1762.94	7669
1763.29	8055
1763.64	7897
1763.99	7930
1764.33	8113
1764.68	8221
1765.03	8065
1765.38	8302
1765.73	8371
1766.07	8275
1766.42	8384
1766.77	8673
1767.12	8567
1767.46	8442
1767.81	8985
1768.16	8889
1768.51	8647
1768.85	8974
1769.2	9025
1769.55	8770
1769.9	8832
1770.25	9068
1770.59	9006
1770.94	8814
1771.29	9352
1771.64	8930
1771.98	9103
1772.33	9499
1772.68	9145
1773.02	8983
1773.37	9519
1773.72	9416
1774.07	9345
1774.41	9877
1774.76	9596
1775.11	9521
1775.46	9843
1775.8	9682
1776.15	9491
1776.5	9643
1776.84	9434
1777.19	9238
1777.54	9905
1777.89	9916
1778.23	9583
1778.58	10014
1778.93	10173
1779.27	9684
1779.62	9913
1779.97	10130
1780.31	9817
1780.66	9824
1781.01	9929
1781.35	9763
1781.7	9580
1782.05	9818
1782.39	10311
1782.74	9893
1783.09	9985
1783.43	9970
1783.78	9799
1784.13	10056
1784.47	10503
1784.82	10151
1785.17	9960
1785.51	10410
1785.86	10055
1786.21	9207
1786.55	9565
1786.9	10515
1787.25	9925
1787.59	9949
1787.94	10399
1788.29	10364
1788.63	9831
1788.98	9666
1789.32	10163
1789.67	10139
1790.02	10031
1790.36	10193
1790.71	9375
1791.06	7972
1791.4	9428
1791.75	10204
1792.09	9327
1792.44	10037
1792.79	9236
1793.13	9918
1793.48	10139
1793.82	10616
1794.17	10227
1794.52	10157
1794.86	10323
1795.21	10130
1795.55	9758
1795.9	9239
1796.24	9249
1796.59	6872
1796.94	9259
1797.28	10035
1797.63	10148
1797.97	10074
1798.32	9158
1798.66	9139
1799.01	8638
1799.36	9535
1799.7	9290
1800.05	8330
1800.39	8900
1800.74	9366
1801.08	7555
1801.43	8770
1801.77	9993
1802.12	9454
1802.46	8634
1802.81	9378
1803.15	9259
1803.5	9039
1803.85	8899
1804.19	8901
1804.54	7903
1804.88	7246
1805.23	9039
1805.57	8307
1805.92	6338
1806.26	8104
1806.61	9127
1806.95	7618
1807.3	6830
1807.64	7717
1807.99	8843
1808.33	8521
1808.68	8603
1809.02	7778
1809.37	5805
1809.71	8078
1810.06	8532
1810.4	8237
1810.75	7972
1811.09	6681
1811.43	5788
1811.78	7710
1812.12	8132
1812.47	8186
1812.81	8519
1813.16	8203
1813.5	7943
1813.85	8480
1814.19	7905
1814.54	7551
1814.88	7829
1815.23	7241
1815.57	7218
1815.91	7074
1816.26	6228
1816.6	5059
1816.95	6128
1817.29	7151
1817.64	6455
1817.98	6175
1818.32	6284
1818.67	7523
1819.01	7126
1819.36	7553
1819.7	7431
1820.05	6607
1820.39	6609
1820.73	6608
1821.08	6784
1821.42	6901
1821.77	6583
1822.11	6765
1822.45	6217
1822.8	6289
1823.14	5087
1823.49	5616
1823.83	5735
1824.17	4161
1824.52	5713
1824.86	6558
1825.2	6201
1825.55	6438
1825.89	5972
1826.24	5806
1826.58	5834
1826.92	4292
1827.27	4863
1827.61	5951
1827.95	5445
1828.3	5831
1828.64	5644
1828.98	5275
1829.33	5391
1829.67	4802
1830.02	3733
1830.36	4533
1830.7	5375
1831.05	4761
1831.39	5162
1831.73	5056
1832.08	5208
1832.42	5090
1832.76	4813
1833.1	5063
1833.45	4989
1833.79	4477
1834.13	4915
1834.48	4298
1834.82	3971
1835.16	4448
1835.51	4231
1835.85	4450
1836.19	4405
1836.54	4080
1836.88	4142
1837.22	3929
1837.56	3626
1837.91	3467
1838.25	2751
1838.59	2937
1838.94	3543
1839.28	3847
1839.62	3924
1839.96	3510
1840.31	3033
1840.65	3572
1840.99	3183
1841.34	3229
1841.68	2006
1842.02	2661
1842.36	3675
1842.71	3418
1843.05	3535
1843.39	3166
1843.73	2625
1844.08	2044
1844.42	3055
1844.76	3225
1845.1	3325
1845.45	3428
1845.79	3412
1846.13	2986
1846.47	2609
1846.81	3272
1847.16	2858
1847.5	2900
1847.84	2446
1848.18	2115
1848.53	3084
1848.87	3040
1849.21	2881
1849.55	2957
1849.89	2732
1850.24	2680
1850.58	2658
1850.92	2470
1851.26	2519
1851.6	2501
1851.95	2209
1852.29	2405
1852.63	2411
1852.97	2292
1853.31	2503
1853.66	2203
1854	2159
1854.34	2199
1854.68	1895
1855.02	1609
1855.36	2128
1855.71	1987
1856.05	2053
1856.39	2063
1856.73	1904
1857.07	1991
1857.41	1899
1857.76	1666
1858.1	1882
1858.44	1844
1858.78	1701
1859.12	1810
1859.46	1637
1859.8	1618
1860.15	1716
1860.49	1499
1860.83	1460
1861.17	1283
1861.51	1573
1861.85	1668
1862.19	1481
1862.53	1396
1862.88	1328
1863.22	1359
1863.56	1384
1863.9	1485
1864.24	1365
1864.58	1179
1864.92	1417
1865.26	1369
1865.6	1216
1865.94	1286
1866.29	1287
1866.63	1147
1866.97	1196
1867.31	1184
1867.65	1040
1867.99	971
1868.33	1080
1868.67	1034
1869.01	954
1869.35	938
1869.69	685
1870.03	802
1870.37	1061
1870.72	869
1871.06	1002
1871.4	1096
1871.74	956
1872.08	927
1872.42	932
1872.76	649
1873.1	739
1873.44	998
1873.78	875
1874.12	861
1874.46	840
1874.8	698
1875.14	532
1875.48	830
1875.82	797
1876.16	773
1876.5	652
1876.84	724
1877.18	881
1877.52	853
1877.86	778
1878.2	854
