Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	119
1637.89	107
1638.25	116
1638.6	102
1638.96	109
1639.31	143
1639.67	129
1640.03	128
1640.38	132
1640.74	127
1641.1	116
1641.45	108
1641.81	110
1642.16	109
1642.52	125
1642.88	127
1643.23	126
1643.59	125
1643.95	118
1644.3	126
1644.66	135
1645.01	125
1645.37	122
1645.73	141
1646.08	109
1646.44	113
1646.79	111
1647.15	98
1647.51	107
1647.86	86
1648.22	111
1648.57	110
1648.93	116
1649.28	113
1649.64	103
1650	113
1650.35	103
1650.71	119
1651.06	127
1651.42	107
1651.77	97
1652.13	111
1652.48	114
1652.84	107
1653.2	105
1653.55	72
1653.91	110
1654.26	107
1654.62	72
1654.97	86
1655.33	74
1655.68	102
1656.04	102
1656.39	88
1656.75	71
1657.1	84
1657.46	69
1657.81	79
1658.17	83
1658.52	68
1658.88	82
1659.23	101
1659.59	89
1659.94	75
1660.3	58
1660.65	75
1661.01	79
1661.36	71
1661.72	68
1662.07	89
1662.43	64
1662.78	80
1663.14	68
1663.49	70
1663.85	56
1664.2	59
1664.56	78
1664.91	49
1665.27	59
1665.62	63
1665.98	73
1666.33	79
1666.69	73
1667.04	76
1667.39	67
1667.75	55
1668.1	76
1668.46	54
1668.81	74
1669.17	82
1669.52	74
1669.88	62
1670.23	63
1670.58	85
1670.94	90
1671.29	56
1671.65	67
1672	69
1672.36	55
1672.71	105
1673.06	70
1673.42	58
1673.77	94
1674.13	112
1674.48	83
1674.83	84
1675.19	89
1675.54	90
1675.9	102
1676.25	64
1676.6	110
1676.96	101
1677.31	116
1677.67	115
1678.02	120
1678.37	135
1678.73	98
1679.08	120
1679.43	98
1679.79	122
1680.14	124
1680.5	135
1680.85	142
1681.2	147
1681.56	143
1681.91	162
1682.26	163
1682.62	144
1682.97	182
1683.32	170
1683.68	165
1684.03	145
1684.38	164
1684.74	199
1685.09	212
1685.44	239
1685.8	233
1686.15	206
1686.5	235
1686.86	229
1687.21	223
1687.56	237
1687.92	246
1688.27	224
1688.62	247
1688.98	277
1689.33	275
1689.68	289
1690.03	258
1690.39	285
1690.74	288
1691.09	299
1691.45	321
1691.8	313
1692.15	318
1692.5	332
1692.86	333
1693.21	335
1693.56	377
1693.92	360
1694.27	354
1694.62	358
1694.97	362
1695.33	400
1695.68	406
1696.03	390
1696.38	417
1696.74	452
1697.09	458
1697.44	436
1697.79	467
1698.15	470
1698.5	479
1698.85	483
1699.2	504
1699.56	496
1699.91	513
1700.26	514
1700.61	532
1700.97	550
1701.32	616
1701.67	575
1702.02	581
1702.37	588
1702.73	612
1703.08	599
1703.43	669
1703.78	669
1704.13	661
1704.49	671
1704.84	701
1705.19	696
1705.54	725
1705.89	689
1706.25	761
1706.6	820
1706.95	775
1707.3	773
1707.65	871
1708.01	858
1708.36	836
1708.71	878
1709.06	935
1709.41	918
1709.76	886
1710.12	931
1710.47	985
1710.82	985
1711.17	999
1711.52	1012
1711.87	1029
1712.23	1094
1712.58	1084
1712.93	1027
1713.28	1055
1713.63	1146
1713.98	1248
1714.33	1207
1714.69	1155
1715.04	1227
1715.39	1292
1715.74	1270
1716.09	1286
1716.44	1361
1716.79	1220
1717.14	1269
1717.5	1291
1717.85	1383
1718.2	1436
1718.55	1433
1718.9	1485
1719.25	1505
1719.6	1528
1719.95	1554
1720.3	1561
1720.65	1462
1721.01	1572
1721.36	1639
1721.71	1664
1722.06	1595
1722.41	1627
1722.76	1726
1723.11	1741
1723.46	1722
1723.81	1811
1724.16	1868
1724.51	1801
1724.86	1900
1725.21	1872
1725.56	1866
1725.92	2047
1726.27	2123
1726.62	2168
1726.97	2159
1727.32	2170
1727.67	2205
1728.02	2364
1728.37	2255
1728.72	2256
1729.07	2329
1729.42	2322
1729.77	2361
1730.12	2413
1730.47	2649
1730.82	2539
1731.17	2475
1731.52	2582
1731.87	2625
1732.22	2586
1732.57	2556
1732.92	2629
1733.27	2773
1733.62	2934
1733.97	2802
1734.32	2739
1734.67	2851
1735.02	2989
1735.37	3043
1735.72	3033
1736.07	2804
1736.42	3034
1736.77	3137
1737.12	3186
1737.47	3156
1737.82	3227
1738.17	3266
1738.52	3313
1738.87	3178
1739.22	3281
1739.57	3227
1739.92	3302
1740.27	3332
1740.62	3346
1740.97	3498
1741.32	3612
1741.67	3446
1742.02	3576
1742.37	3750
1742.72	3669
1743.06	3607
1743.41	3604
1743.76	3662
1744.11	3553
1744.46	3733
1744.81	3873
1745.16	3773
1745.51	3847
1745.86	4056
1746.21	4036
1746.56	3921
1746.91	4052
1747.26	3973
1747.6	3839
1747.95	4153
1748.3	4215
1748.65	3910
1749	4204
1749.35	4330
1749.7	4091
1750.05	4251
1750.4	4306
1750.75	4206
1751.09	4243
1751.44	4303
1751.79	4114
1752.14	4340
1752.49	4412
1752.84	4227
1753.19	4617
1753.54	4468
1753.88	4349
1754.23	4679
1754.58	4503
1754.93	4306
1755.28	4717
1755.63	4526
1755.98	4381
1756.32	4608
1756.67	4596
1757.02	4524
1757.37	4673
1757.72	4745
1758.07	4635
1758.42	4639
1758.76	4813
1759.11	4698
1759.46	4585
1759.81	4747
1760.16	4865
1760.5	4603
1760.85	4822
1761.2	4945
1761.55	4637
1761.9	4761
1762.25	4860
1762.59	4720
1762.94	4652
1763.29	4737
1763.64	4756
1763.99	4637
1764.33	4815
1764.68	4950
1765.03	4758
1765.38	4702
1765.73	4991
1766.07	4925
1766.42	4695
1766.77	4913
1767.12	4710
1767.46	4637
1767.81	4934
1768.16	4950
1768.51	4643
1768.85	4872
1769.2	4936
1769.55	4779
1769.9	4708
1770.25	4742
1770.59	4843
1770.94	4579
1771.29	4839
1771.64	4776
1771.98	4624
1772.33	4911
1772.68	4754
1773.02	4587
1773.37	4840
1773.72	4739
1774.07	4647
1774.41	4775
1774.76	4703
1775.11	4522
1775.46	4733
1775.8	4607
1776.15	4473
1776.5	4606
1776.84	4536
1777.19	4245
1777.54	4755
1777.89	4740
1778.23	4319
1778.58	4721
1778.93	4748
1779.27	4391
1779.62	4443
1779.97	4475
1780.31	4391
1780.66	4222
1781.01	4221
1781.35	4217
1781.7	3993
1782.05	4115
1782.39	4411
1782.74	4127
1783.09	3991
1783.43	4119
1783.78	4090
1784.13	4154
1784.47	4260
1784.82	4221
1785.17	3947
1785.51	4052
1785.86	4061
1786.21	3472
1786.55	3702
1786.9	4130
1787.25	4033
1787.59	3705
1787.94	3982
1788.29	4009
1788.63	3750
1788.98	3673
1789.32	3854
1789.67	3715
1790.02	3628
1790.36	3745
1790.71	3304
1791.06	2731
1791.4	3577
1791.75	3660
1792.09	3350
1792.44	3613
1792.79	3446
1793.13	3525
1793.48	3430
1793.82	3673
1794.17	3548
1794.52	3343
1794.86	3372
1795.21	3453
1795.55	3237
1795.9	2933
1796.24	2890
1796.59	2025
1796.94	3262
1797.28	3186
1797.63	3313
1797.97	3171
1798.32	2764
1798.66	2759
1799.01	2630
1799.36	3037
1799.7	2801
1800.05	2460
1800.39	2780
1800.74	2792
1801.08	2042
1801.43	2730
1801.77	3105
1802.12	2713
1802.46	2405
1802.81	2728
1803.15	2589
1803.5	2418
1803.85	2408
1804.19	2349
1804.54	1981
1804.88	1883
1805.23	2373
1805.57	2136
1805.92	1597
1806.26	2246
1806.61	2432
1806.95	1833
1807.3	1580
1807.64	2214
1807.99	2404
1808.33	2104
1808.68	2162
1809.02	1847
1809.37	1382
1809.71	2194
1810.06	2158
1810.4	1976
1810.75	1818
1811.09	1522
1811.43	1351
1811.78	1997
1812.12	2184
1812.47	2024
1812.81	1999
1813.16	1959
1813.5	1808
1813.85	1924
1814.19	1868
1814.54	1605
1814.88	1817
1815.23	1626
1815.57	1502
1815.91	1485
1816.26	1208
1816.6	901
1816.95	1613
1817.29	1611
1817.64	1347
1817.98	1515
1818.32	1449
1818.67	1800
1819.01	1661
1819.36	1563
1819.7	1631
1820.05	1375
1820.39	1349
1820.73	1448
1821.08	1399
1821.42	1472
1821.77	1262
1822.11	1358
1822.45	1203
1822.8	1141
1823.14	989
1823.49	1115
1823.83	1094
1824.17	749
1824.52	1296
1824.86	1431
1825.2	1251
1825.55	1252
1825.89	1168
1826.24	1104
1826.58	1161
1826.92	728
1827.27	961
1827.61	1215
1827.95	1002
1828.3	1092
1828.64	1069
1828.98	912
1829.33	943
1829.67	783
1830.02	589
1830.36	936
1830.7	1033
1831.05	818
1831.39	1009
1831.73	969
1832.08	895
1832.42	926
1832.76	814
1833.1	837
1833.45	866
1833.79	759
1834.13	829
1834.48	688
1834.82	611
1835.16	771
1835.51	690
1835.85	688
1836.19	708
1836.54	621
1836.88	632
1837.22	635
1837.56	536
1837.91	503
1838.25	404
1838.59	438
1838.94	621
1839.28	594
1839.62	614
1839.96	515
1840.31	438
1840.65	570
1840.99	459
1841.34	438
1841.68	263
1842.02	472
1842.36	580
1842.71	495
1843.05	553
1843.39	437
1843.73	337
1844.08	317
1844.42	524
1844.76	508
1845.1	577
1845.45	500
1845.79	531
1846.13	439
1846.47	362
1846.81	519
1847.16	411
1847.5	433
1847.84	331
1848.18	305
1848.53	489
1848.87	463
1849.21	429
1849.55	440
1849.89	376
1850.24	371
1850.58	384
1850.92	310
1851.26	344
1851.6	335
1851.95	322
1852.29	344
1852.63	319
1852.97	316
1853.31	350
1853.66	303
1854	299
1854.34	319
1854.68	234
1855.02	209
1855.36	314
1855.71	255
1856.05	267
1856.39	275
1856.73	256
1857.07	257
1857.41	271
1857.76	253
1858.1	262
1858.44	273
1858.78	231
1859.12	242
1859.46	215
1859.8	236
1860.15	246
1860.49	164
1860.83	170
1861.17	179
1861.51	226
1861.85	236
1862.19	218
1862.53	179
1862.88	178
1863.22	188
1863.56	180
1863.9	178
1864.24	203
1864.58	167
1864.92	183
1865.26	203
1865.6	165
1865.94	195
1866.29	206
1866.63	144
1866.97	158
1867.31	168
1867.65	156
1867.99	141
1868.33	167
1868.67	137
1869.01	118
1869.35	128
1869.69	76
1870.03	115
1870.37	156
1870.72	130
1871.06	150
1871.4	165
1871.74	146
1872.08	147
1872.42	149
1872.76	73
1873.1	122
1873.44	151
1873.78	139
1874.12	125
1874.46	121
1874.8	104
1875.14	69
1875.48	133
1875.82	143
1876.16	133
1876.5	97
1876.84	111
1877.18	159
1877.52	148
1877.86	115
1878.2	148
1878.54	103
1878.88	131
1879.22	143
1879.56	117
1879.9	122
1880.24	116
1880.58	90
1880.92	110
1881.26	85
1881.6	121
1881.94	130
1882.28	109
1882.62	104
