Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	5
1637.89	0
1638.25	4
1638.6	14
1638.96	6
1639.31	0
1639.67	4
1640.03	20
1640.38	16
1640.74	12
1641.1	0
1641.45	3
1641.81	0
1642.16	10
1642.52	13
1642.88	0
1643.23	0
1643.59	21
1643.95	17
1644.3	8
1644.66	12
1645.01	0
1645.37	1
1645.73	0
1646.08	5
1646.44	8
1646.79	6
1647.15	3
1647.51	0
1647.86	33
1648.22	0
1648.57	1
1648.93	0
1649.28	10
1649.64	0
1650	5
1650.35	3
1650.71	2
1651.06	0
1651.42	5
1651.77	16
1652.13	20
1652.48	16
1652.84	0
1653.2	9
1653.55	0
1653.91	0
1654.26	0
1654.62	13
1654.97	3
1655.33	19
1655.68	7
1656.04	29
1656.39	17
1656.75	12
1657.1	18
1657.46	0
1657.81	31
1658.17	22
1658.52	32
1658.88	13
1659.23	0
1659.59	0
1659.94	0
1660.3	29
1660.65	18
1661.01	0
1661.36	0
1661.72	0
1662.07	13
1662.43	15
1662.78	2
1663.14	0
1663.49	29
1663.85	0
1664.2	8
1664.56	6
1664.91	10
1665.27	10
1665.62	8
1665.98	14
1666.33	8
1666.69	9
1667.04	7
1667.39	21
1667.75	7
1668.1	11
1668.46	15
1668.81	18
1669.17	34
1669.52	10
1669.88	24
1670.23	17
1670.58	0
1670.94	24
1671.29	17
1671.65	24
1672	9
1672.36	15
1672.71	14
1673.06	18
1673.42	17
1673.77	20
1674.13	9
1674.48	32
1674.83	9
1675.19	39
1675.54	8
1675.9	28
1676.25	24
1676.6	29
1676.96	22
1677.31	31
1677.67	25
1678.02	4
1678.37	5
1678.73	33
1679.08	31
1679.43	48
1679.79	34
1680.14	31
1680.5	20
1680.85	22
1681.2	25
1681.56	23
1681.91	42
1682.26	50
1682.62	47
1682.97	27
1683.32	38
1683.68	55
1684.03	43
1684.38	46
1684.74	38
1685.09	44
1685.44	50
1685.8	54
1686.15	53
1686.5	76
1686.86	40
1687.21	78
1687.56	66
1687.92	65
1688.27	82
1688.62	71
1688.98	80
1689.33	73
1689.68	84
1690.03	86
1690.39	96
1690.74	80
1691.09	110
1691.45	87
1691.8	101
1692.15	100
1692.5	115
1692.86	113
1693.21	103
1693.56	100
1693.92	116
1694.27	134
1694.62	145
1694.97	136
1695.33	149
1695.68	170
1696.03	137
1696.38	148
1696.74	172
1697.09	169
1697.44	215
1697.79	216
1698.15	210
1698.5	228
1698.85	229
1699.2	205
1699.56	207
1699.91	197
1700.26	208
1700.61	246
1700.97	253
1701.32	281
1701.67	284
1702.02	317
1702.37	344
1702.73	286
1703.08	319
1703.43	317
1703.78	323
1704.13	335
1704.49	362
1704.84	357
1705.19	344
1705.54	413
1705.89	441
1706.25	454
1706.6	484
1706.95	454
1707.3	430
1707.65	484
1708.01	476
1708.36	478
1708.71	495
1709.06	570
1709.41	599
1709.76	625
1710.12	641
1710.47	635
1710.82	653
1711.17	654
1711.52	627
1711.87	646
1712.23	665
1712.58	722
1712.93	745
1713.28	776
1713.63	792
1713.98	841
1714.33	815
1714.69	870
1715.04	863
1715.39	931
1715.74	887
1716.09	896
1716.44	930
1716.79	1013
1717.14	1046
1717.5	1071
1717.85	1126
1718.2	1172
1718.55	1145
1718.9	1155
1719.25	1179
1719.6	1221
1719.95	1162
1720.3	1237
1720.65	1409
1721.01	1348
1721.36	1397
1721.71	1433
1722.06	1441
1722.41	1405
1722.76	1407
1723.11	1487
1723.46	1516
1723.81	1474
1724.16	1561
1724.51	1620
1724.86	1634
1725.21	1711
1725.56	1735
1725.92	1720
1726.27	1784
1726.62	1774
1726.97	1793
1727.32	1877
1727.67	1903
1728.02	1904
1728.37	1976
1728.72	1982
1729.07	2125
1729.42	2156
1729.77	2142
1730.12	2201
1730.47	2177
1730.82	2189
1731.17	2312
1731.52	2311
1731.87	2351
1732.22	2393
1732.57	2457
1732.92	2540
1733.27	2599
1733.62	2542
1733.97	2649
1734.32	2709
1734.67	2719
1735.02	2727
1735.37	2674
1735.72	2840
1736.07	2933
1736.42	2959
1736.77	2926
1737.12	3024
1737.47	3083
1737.82	3119
1738.17	3083
1738.52	3120
1738.87	3184
1739.22	3238
1739.57	3311
1739.92	3344
1740.27	3391
1740.62	3492
1740.97	3532
1741.32	3541
1741.67	3598
1742.02	3721
1742.37	3629
1742.72	3665
1743.06	3769
1743.41	3847
1743.76	3823
1744.11	3853
1744.46	4018
1744.81	4013
1745.16	3967
1745.51	4066
1745.86	4170
1746.21	4157
1746.56	4153
1746.91	4376
1747.26	4270
1747.6	4252
1747.95	4425
1748.3	4451
1748.65	4410
1749	4558
1749.35	4526
1749.7	4509
1750.05	4746
1750.4	4687
1750.75	4617
1751.09	4775
1751.44	4897
1751.79	4844
1752.14	4815
1752.49	4999
1752.84	5047
1753.19	4931
1753.54	4977
1753.88	5250
1754.23	5150
1754.58	5096
1754.93	5233
1755.28	5303
1755.63	5240
1755.98	5257
1756.32	5417
1756.67	5348
1757.02	5371
1757.37	5573
1757.72	5608
1758.07	5466
1758.42	5546
1758.76	5676
1759.11	5594
1759.46	5727
1759.81	5896
1760.16	5772
1760.5	5801
1760.85	5886
1761.2	5920
1761.55	5791
1761.9	5939
1762.25	6034
1762.59	5893
1762.94	5950
1763.29	6159
1763.64	6095
1763.99	6001
1764.33	6242
1764.68	6257
1765.03	6143
1765.38	6187
1765.73	6455
1766.07	6377
1766.42	6146
1766.77	6352
1767.12	6490
1767.46	6308
1767.81	6447
1768.16	6714
1768.51	6546
1768.85	6408
1769.2	6665
1769.55	6663
1769.9	6427
1770.25	6651
1770.59	6600
1770.94	6597
1771.29	6800
1771.64	6454
1771.98	6556
1772.33	7029
1772.68	6651
1773.02	6646
1773.37	6853
1773.72	6837
1774.07	6700
1774.41	6893
1774.76	6982
1775.11	6844
1775.46	6831
1775.8	6895
1776.15	6753
1776.5	6765
1776.84	6704
1777.19	6911
1777.54	6859
1777.89	6862
1778.23	7124
1778.58	7088
1778.93	7093
1779.27	7127
1779.62	7101
1779.97	6915
1780.31	7033
1780.66	7049
1781.01	6761
1781.35	6645
1781.7	6736
1782.05	7116
1782.39	6825
1782.74	6893
1783.09	6860
1783.43	7022
1783.78	6939
1784.13	7042
1784.47	7206
1784.82	6748
1785.17	6609
1785.51	6888
1785.86	6302
1786.21	6703
1786.55	6928
1786.9	7231
1787.25	6724
1787.59	7039
1787.94	7098
1788.29	6734
1788.63	6626
1788.98	6523
1789.32	6716
1789.67	7062
1790.02	6814
1790.36	6567
1790.71	6205
1791.06	5573
1791.4	6489
1791.75	6886
1792.09	6510
1792.44	6672
1792.79	6379
1793.13	6473
1793.48	6700
1793.82	6917
1794.17	6665
1794.52	7013
1794.86	6949
1795.21	6617
1795.55	6726
1795.9	6657
1796.24	6273
1796.59	6301
1796.94	5019
1797.28	5203
1797.63	6713
1797.97	6858
1798.32	6539
1798.66	6216
1799.01	6036
1799.36	6081
1799.7	6000
1800.05	6243
1800.39	6125
1800.74	5681
1801.08	5883
1801.43	5368
1801.77	5435
1802.12	6335
1802.46	6258
1802.81	6049
1803.15	6098
1803.5	6066
1803.85	5877
1804.19	5943
1804.54	5731
1804.88	5485
1805.23	4699
1805.57	5661
1805.92	5485
1806.26	4679
1806.61	4869
1806.95	5797
1807.3	5289
1807.64	4795
1807.99	4382
1808.33	5348
1808.68	5566
1809.02	5657
1809.37	5208
1809.71	4479
1810.06	4700
1810.4	5292
1810.75	5423
1811.09	5223
1811.43	4335
1811.78	3983
1812.12	4477
1812.47	4965
1812.81	5223
1813.16	5461
1813.5	5305
1813.85	5151
1814.19	5357
1814.54	5020
1814.88	4827
1815.23	5037
1815.57	4630
1815.91	4595
1816.26	4555
1816.6	4147
1816.95	3391
1817.29	3659
1817.64	4600
1817.98	4266
1818.32	3968
1818.67	4024
1819.01	4515
1819.36	4508
1819.7	4506
1820.05	4475
1820.39	4105
1820.73	4066
1821.08	4367
1821.42	4238
1821.77	4167
1822.11	4302
1822.45	3843
1822.8	3508
1823.14	3255
1823.49	3638
1823.83	3019
1824.17	3021
1824.52	4013
1824.86	3939
1825.2	3977
1825.55	3783
1825.89	3697
1826.24	3586
1826.58	3015
1826.92	2695
1827.27	3541
1827.61	3499
1827.95	3559
1828.3	3392
1828.64	3486
1828.98	3349
1829.33	3234
1829.67	3052
1830.02	2157
1830.36	3025
1830.7	3188
1831.05	2827
1831.39	3163
1831.73	3266
1832.08	3034
1832.42	3210
1832.76	3158
1833.1	2953
1833.45	3035
1833.79	2789
1834.13	2824
1834.48	2579
1834.82	2470
1835.16	2683
1835.51	2608
1835.85	2569
1836.19	2625
1836.54	2622
1836.88	2517
1837.22	2481
1837.56	2283
1837.91	2137
1838.25	1782
1838.59	1848
1838.94	2236
1839.28	2298
1839.62	2322
1839.96	2145
1840.31	1914
1840.65	2261
1840.99	1964
1841.34	1684
1841.68	1250
1842.02	1908
1842.36	2060
1842.71	2072
1843.05	1990
1843.39	1899
1843.73	1292
1844.08	1602
1844.42	2078
1844.76	1738
1845.1	2055
1845.45	2031
1845.79	1739
1846.13	1631
1846.47	1870
1846.81	1746
1847.16	1748
1847.5	1504
1847.84	1252
1848.18	1767
1848.53	1692
1848.87	1668
1849.21	1647
1849.55	1570
1849.89	1596
1850.24	1530
1850.58	1477
1850.92	1516
1851.26	1426
1851.6	1421
1851.95	1346
1852.29	1329
1852.63	1413
1852.97	1372
1853.31	1293
1853.66	1312
1854	1215
1854.34	1208
1854.68	1104
1855.02	978
1855.36	1259
1855.71	1153
1856.05	1085
1856.39	1115
1856.73	1090
1857.07	1074
1857.41	1057
1857.76	944
1858.1	1031
1858.44	1017
1858.78	949
1859.12	1045
1859.46	918
1859.8	908
1860.15	908
1860.49	825
1860.83	833
1861.17	690
1861.51	868
1861.85	911
1862.19	831
1862.53	814
1862.88	796
1863.22	706
1863.56	806
1863.9	737
1864.24	699
1864.58	732
1864.92	654
1865.26	684
1865.6	721
1865.94	671
1866.29	712
1866.63	661
1866.97	593
1867.31	624
1867.65	633
1867.99	570
1868.33	551
1868.67	532
1869.01	519
1869.35	512
1869.69	488
1870.03	383
1870.37	374
1870.72	533
1871.06	424
1871.4	504
1871.74	525
1872.08	455
1872.42	476
1872.76	455
1873.1	367
1873.44	309
1873.78	448
1874.12	429
1874.46	430
1874.8	391
1875.14	370
1875.48	296
1875.82	305
1876.16	382
1876.5	389
1876.84	308
1877.18	333
1877.52	411
1877.86	357
1878.2	412
1878.54	364
1878.88	350
