Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	0
1637.89	0
1638.25	0
1638.6	0
1638.96	0
1639.31	0
1639.67	0
1640.03	0
1640.38	0
1640.74	0
1641.1	0
1641.45	0
1641.81	0
1642.16	0
1642.52	0
1642.88	0
1643.23	-1
1643.59	0
1643.95	0
1644.3	0
1644.66	0
1645.01	0
1645.37	0
1645.73	0
1646.08	0
1646.44	0
1646.79	0
1647.15	0
1647.51	0
1647.86	0
1648.22	0
1648.57	0
1648.93	0
1649.28	0
1649.64	0
1650	1
1650.35	0
1650.71	0
1651.06	0
1651.42	0
1651.77	0
1652.13	0
1652.48	0
1652.84	0
1653.2	0
1653.55	0
1653.91	0
1654.26	0
1654.62	0
1654.97	0
1655.33	0
1655.68	0
1656.04	0
1656.39	0
1656.75	0
1657.1	0
1657.46	0
1657.81	0
1658.17	0
1658.52	0
1658.88	0
1659.23	0
1659.59	0
1659.94	0
1660.3	7
1660.65	0
1661.01	0
1661.36	0
1661.72	1
1662.07	0
1662.43	3
1662.78	0
1663.14	0
1663.49	0
1663.85	2
1664.2	0
1664.56	0
1664.91	17
1665.27	10
1665.62	0
1665.98	0
1666.33	1
1666.69	0
1667.04	0
1667.39	0
1667.75	0
1668.1	2
1668.46	11
1668.81	18
1669.17	0
1669.52	4
1669.88	0
1670.23	19
1670.58	3
1670.94	21
1671.29	20
1671.65	5
1672	15
1672.36	0
1672.71	0
1673.06	22
1673.42	11
1673.77	12
1674.13	11
1674.48	24
1674.83	27
1675.19	6
1675.54	11
1675.9	18
1676.25	7
1676.6	30
1676.96	12
1677.31	15
1677.67	10
1678.02	14
1678.37	1
1678.73	27
1679.08	34
1679.43	15
1679.79	26
1680.14	6
1680.5	27
1680.85	7
1681.2	35
1681.56	0
1681.91	10
1682.26	27
1682.62	24
1682.97	15
1683.32	22
1683.68	31
1684.03	13
1684.38	18
1684.74	12
1685.09	6
1685.44	10
1685.8	1
1686.15	3
1686.5	16
1686.86	25
1687.21	18
1687.56	27
1687.92	0
1688.27	22
1688.62	9
1688.98	29
1689.33	16
1689.68	15
1690.03	23
1690.39	12
1690.74	14
1691.09	8
1691.45	3
1691.8	7
1692.15	11
1692.5	14
1692.86	27
1693.21	31
1693.56	26
1693.92	36
1694.27	18
1694.62	20
1694.97	43
1695.33	7
1695.68	28
1696.03	31
1696.38	23
1696.74	19
1697.09	32
1697.44	8
1697.79	17
1698.15	40
1698.5	26
1698.85	39
1699.2	27
1699.56	22
1699.91	33
1700.26	23
1700.61	15
1700.97	25
1701.32	38
1701.67	29
1702.02	23
1702.37	7
1702.73	23
1703.08	17
1703.43	36
1703.78	45
1704.13	52
1704.49	28
1704.84	27
1705.19	46
1705.54	45
1705.89	45
1706.25	46
1706.6	31
1706.95	33
1707.3	45
1707.65	55
1708.01	51
1708.36	52
1708.71	44
1709.06	45
1709.41	49
1709.76	36
1710.12	58
1710.47	53
1710.82	60
1711.17	57
1711.52	47
1711.87	53
1712.23	56
1712.58	59
1712.93	62
1713.28	77
1713.63	79
1713.98	56
1714.33	60
1714.69	68
1715.04	66
1715.39	78
1715.74	71
1716.09	82
1716.44	77
1716.79	76
1717.14	66
1717.5	84
1717.85	70
1718.2	85
1718.55	85
1718.9	98
1719.25	124
1719.6	97
1719.95	73
1720.3	98
1720.65	97
1721.01	89
1721.36	119
1721.71	124
1722.06	103
1722.41	88
1722.76	102
1723.11	113
1723.46	107
1723.81	129
1724.16	112
1724.51	112
1724.86	131
1725.21	125
1725.56	102
1725.92	107
1726.27	108
1726.62	133
1726.97	114
1727.32	147
1727.67	142
1728.02	131
1728.37	133
1728.72	142
1729.07	148
1729.42	176
1729.77	141
1730.12	123
1730.47	141
1730.82	158
1731.17	152
1731.52	132
1731.87	179
1732.22	133
1732.57	168
1732.92	168
1733.27	163
1733.62	164
1733.97	180
1734.32	181
1734.67	173
1735.02	147
1735.37	141
1735.72	178
1736.07	165
1736.42	152
1736.77	166
1737.12	153
1737.47	184
1737.82	161
1738.17	186
1738.52	169
1738.87	175
1739.22	170
1739.57	181
1739.92	166
1740.27	193
1740.62	204
1740.97	172
1741.32	179
1741.67	193
1742.02	179
1742.37	191
1742.72	184
1743.06	197
1743.41	162
1743.76	165
1744.11	178
1744.46	171
1744.81	163
1745.16	183
1745.51	187
1745.86	177
1746.21	172
1746.56	159
1746.91	160
1747.26	168
1747.6	149
1747.95	186
1748.3	193
1748.65	154
1749	187
1749.35	210
1749.7	206
1750.05	221
1750.4	181
1750.75	169
1751.09	186
1751.44	176
1751.79	180
1752.14	186
1752.49	177
1752.84	204
1753.19	182
1753.54	195
1753.88	198
1754.23	172
1754.58	173
1754.93	190
1755.28	164
1755.63	158
1755.98	195
1756.32	199
1756.67	169
1757.02	181
1757.37	209
1757.72	175
1758.07	165
1758.42	197
1758.76	184
1759.11	140
1759.46	171
1759.81	178
1760.16	166
1760.5	163
1760.85	190
1761.2	172
1761.55	140
1761.9	176
1762.25	184
1762.59	156
1762.94	201
1763.29	188
1763.64	181
1763.99	175
1764.33	220
1764.68	201
1765.03	174
1765.38	200
1765.73	176
1766.07	187
1766.42	179
1766.77	203
1767.12	181
1767.46	175
1767.81	193
1768.16	215
1768.51	201
1768.85	183
1769.2	224
1769.55	217
1769.9	194
1770.25	222
1770.59	230
1770.94	194
1771.29	226
1771.64	198
1771.98	211
1772.33	236
1772.68	224
1773.02	201
1773.37	227
1773.72	240
1774.07	210
1774.41	247
1774.76	270
1775.11	236
1775.46	248
1775.8	279
1776.15	257
1776.5	232
1776.84	238
1777.19	274
1777.54	262
1777.89	263
1778.23	288
1778.58	279
1778.93	262
1779.27	293
1779.62	282
1779.97	302
1780.31	297
1780.66	299
1781.01	301
1781.35	275
1781.7	314
1782.05	319
1782.39	329
1782.74	320
1783.09	324
1783.43	296
1783.78	331
1784.13	371
1784.47	343
1784.82	319
1785.17	360
1785.51	355
1785.86	277
1786.21	349
1786.55	404
1786.9	387
1787.25	357
1787.59	409
1787.94	447
1788.29	382
1788.63	379
1788.98	408
1789.32	411
1789.67	410
1790.02	400
1790.36	354
1790.71	350
1791.06	347
1791.4	419
1791.75	497
1792.09	421
1792.44	454
1792.79	464
1793.13	501
1793.48	492
1793.82	594
1794.17	476
1794.52	517
1794.86	583
1795.21	476
1795.55	522
1795.9	521
1796.24	481
1796.59	479
1796.94	306
1797.28	408
1797.63	618
1797.97	643
1798.32	557
1798.66	486
1799.01	490
1799.36	552
1799.7	545
1800.05	585
1800.39	612
1800.74	553
1801.08	540
1801.43	485
1801.77	527
1802.12	695
1802.46	638
1802.81	568
1803.15	606
1803.5	657
1803.85	590
1804.19	633
1804.54	611
1804.88	543
1805.23	438
1805.57	686
1805.92	562
1806.26	469
1806.61	625
1806.95	710
1807.3	608
1807.64	550
1807.99	519
1808.33	759
1808.68	732
1809.02	743
1809.37	642
1809.71	497
1810.06	680
1810.4	790
1810.75	793
1811.09	759
1811.43	511
1811.78	499
1812.12	774
1812.47	816
1812.81	825
1813.16	968
1813.5	843
1813.85	818
1814.19	822
1814.54	783
1814.88	795
1815.23	829
1815.57	710
1815.91	735
1816.26	737
1816.6	583
1816.95	514
1817.29	719
1817.64	926
1817.98	818
1818.32	700
1818.67	818
1819.01	1024
1819.36	908
1819.7	973
1820.05	946
1820.39	830
1820.73	818
1821.08	903
1821.42	868
1821.77	866
1822.11	867
1822.45	800
1822.8	709
1823.14	666
1823.49	801
1823.83	646
1824.17	669
1824.52	1009
1824.86	1024
1825.2	952
1825.55	854
1825.89	907
1826.24	830
1826.58	681
1826.92	561
1827.27	895
1827.61	891
1827.95	911
1828.3	857
1828.64	899
1828.98	833
1829.33	768
1829.67	712
1830.02	468
1830.36	882
1830.7	941
1831.05	750
1831.39	981
1831.73	951
1832.08	907
1832.42	932
1832.76	859
1833.1	836
1833.45	878
1833.79	786
1834.13	814
1834.48	727
1834.82	710
1835.16	828
1835.51	806
1835.85	772
1836.19	864
1836.54	768
1836.88	765
1837.22	785
1837.56	640
1837.91	656
1838.25	478
1838.59	550
1838.94	790
1839.28	825
1839.62	803
1839.96	703
1840.31	608
1840.65	789
1840.99	663
1841.34	537
1841.68	337
1842.02	721
1842.36	827
1842.71	863
1843.05	725
1843.39	731
1843.73	383
1844.08	599
1844.42	938
1844.76	753
1845.1	935
1845.45	877
1845.79	744
1846.13	672
1846.47	807
1846.81	784
1847.16	804
1847.5	656
1847.84	517
1848.18	877
1848.53	837
1848.87	802
1849.21	816
1849.55	741
1849.89	811
1850.24	739
1850.58	726
1850.92	799
1851.26	677
1851.6	720
1851.95	676
1852.29	665
1852.63	737
1852.97	681
1853.31	648
1853.66	687
1854	653
1854.34	641
1854.68	582
1855.02	504
1855.36	740
1855.71	699
1856.05	643
1856.39	699
1856.73	600
1857.07	682
1857.41	651
1857.76	547
1858.1	688
1858.44	623
1858.78	619
1859.12	652
1859.46	565
1859.8	585
1860.15	573
1860.49	521
1860.83	507
1861.17	385
1861.51	606
1861.85	649
1862.19	544
1862.53	577
1862.88	570
1863.22	441
1863.56	625
1863.9	551
1864.24	521
1864.58	557
1864.92	476
1865.26	575
1865.6	564
1865.94	503
1866.29	556
1866.63	504
1866.97	471
1867.31	499
1867.65	480
1867.99	420
1868.33	433
1868.67	445
1869.01	416
1869.35	438
1869.69	407
1870.03	303
1870.37	304
1870.72	509
1871.06	374
1871.4	521
1871.74	466
1872.08	417
1872.42	478
1872.76	395
1873.1	325
1873.44	266
1873.78	438
1874.12	422
1874.46	448
1874.8	366
1875.14	360
1875.48	321
1875.82	284
1876.16	415
1876.5	440
1876.84	315
1877.18	321
1877.52	434
1877.86	434
1878.2	471
1878.54	397
1878.88	406
1879.22	366
1879.56	364
1879.9	414
1880.24	398
1880.58	329
1880.92	378
1881.26	377
1881.6	303
1881.94	331
1882.28	351
1882.62	428
1882.96	381
1883.3	314
1883.64	294
1883.98	283
1884.32	450
1884.66	375
1885	341
1885.34	401
1885.68	335
1886.02	390
1886.36	315
1886.7	334
1887.04	361
1887.38	341
1887.72	396
1888.06	338
1888.39	360
1888.73	387
1889.07	306
1889.41	378
1889.75	289
1890.09	241
1890.43	354
1890.77	205
1891.11	252
1891.45	347
1891.79	376
1892.13	384
1892.47	322
1892.8	366
1893.14	328
1893.48	317
1893.82	349
1894.16	282
1894.5	313
1894.84	312
1895.18	381
1895.52	333
1895.86	322
1896.19	385
1896.53	301
1896.87	338
1897.21	300
1897.55	282
1897.89	334
1898.23	309
1898.57	332
