Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.58	-0.4
1576.94	-0.48
1577.3	-0.2
1577.67	0.84
1578.03	0.8
1578.39	0.88
1578.75	1.12
1579.11	0.92
1579.47	0.84
1579.83	0.92
1580.19	0.8
1580.55	0.6
1580.91	0.84
1581.27	1.2
1581.63	1.04
1581.99	1.16
1582.35	1.32
1582.71	1
1583.07	0.48
1583.43	0.48
1583.79	0.44
1584.15	0.2
1584.51	0.56
1584.87	0.56
1585.23	0.8
1585.59	1.12
1585.95	1.28
1586.31	0.92
1586.67	1.16
1587.03	1.12
1587.39	0.84
1587.75	0.68
1588.11	0.72
1588.47	0.56
1588.83	0.72
1589.19	0.48
1589.55	0.64
1589.91	0.88
1590.27	1
1590.63	0.72
1590.99	0.84
1591.35	0.68
1591.71	0.64
1592.07	0.64
1592.42	0.64
1592.78	0.72
1593.14	0.84
1593.5	1.04
1593.86	0.84
1594.22	0.76
1594.58	0.8
1594.94	0.68
1595.3	0.4
1595.66	0.4
1596.02	0.48
1596.38	0.28
1596.74	0.28
1597.1	0.16
1597.46	0.56
1597.81	0.56
1598.17	0.64
1598.53	0.64
1598.89	0.6
1599.25	0.48
1599.61	0.8
1599.97	0.84
1600.33	1
1600.69	1.16
1601.05	0.88
1601.4	0.52
1601.76	1.33357e-17
1602.12	-0.16
1602.48	0.08
1602.84	0.44
1603.2	0.64
1603.56	1.32
1603.92	1.6
1604.28	1.24
1604.63	0.88
1604.99	0.76
1605.35	0.64
1605.71	0.36
1606.07	0.48
1606.43	0.48
1606.79	0.72
1607.14	0.52
1607.5	0.52
1607.86	0.36
1608.22	0.4
1608.58	0.4
1608.94	0.56
1609.29	0.68
1609.65	0.56
1610.01	0.56
1610.37	0.48
1610.73	0.36
1611.09	0.28
1611.44	0.4
1611.8	0.36
1612.16	0.08
1612.52	0.24
1612.88	0.2
1613.24	0.56
1613.59	0.8
1613.95	0.8
1614.31	1.04
1614.67	1.04
1615.03	0.76
1615.38	0.52
1615.74	0.56
1616.1	0.12
1616.46	0.12
1616.82	0.44
1617.17	1.12
1617.53	1.08
1617.89	1.44
1618.25	1.6
1618.6	1.28
1618.96	0.68
1619.32	0.8
1619.68	0.72
1620.04	1.12
1620.39	1.16
1620.75	1.6
1621.11	1.64
1621.47	1.88
1621.82	1.76
1622.18	1.84
1622.54	1.88
1622.9	2
1623.25	0.52
1623.61	0.08
1623.97	0.36
1624.33	0.56
1624.68	0.28
1625.04	1.56
1625.4	1.84
1625.75	0.76
1626.11	0.32
1626.47	0.44
1626.83	0.16
1627.18	0.16
1627.54	0.76
1627.9	0.48
1628.26	0.36
1628.61	0.52
1628.97	0.6
1629.33	1.04
1629.68	1.36
1630.04	1.4
1630.4	0.6
1630.75	0.28
1631.11	0.36
1631.47	0.2
1631.83	0.48
1632.18	1.64
1632.54	2.16
1632.9	1.8
1633.25	1.6
1633.61	1.28
1633.97	1.04
1634.32	0.8
1634.68	1.04
1635.04	1.2
1635.39	1.28
1635.75	1.24
1636.11	1.04
1636.46	0.64
1636.82	0.52
1637.18	0.48
1637.53	0.32
1637.89	0.24
1638.25	0.32
1638.6	0.32
1638.96	0.48
1639.31	0.52
1639.67	0.48
1640.03	0.52
1640.38	0.68
1640.74	0.96
1641.1	1.44
1641.45	1.44
1641.81	1.44
1642.16	1.36
1642.52	1.4
1642.88	0.84
1643.23	0.36
1643.59	0.52
1643.95	0.4
1644.3	3.44166e-17
1644.66	-0.04
1645.01	0.52
1645.37	0.24
1645.73	0.24
1646.08	0.12
1646.44	0.24
1646.79	0.04
1647.15	0.2
1647.51	0.2
1647.86	0.32
1648.22	0.16
1648.57	-0.36
1648.93	-0.52
1649.28	-0.2
1649.64	-0.32
1650	0.04
1650.35	0.68
1650.71	0.76
1651.06	0.44
1651.42	0.88
1651.77	0.56
1652.13	0.56
1652.48	0.68
1652.84	0.8
1653.2	0.6
1653.55	0.84
1653.91	0.84
1654.26	0.76
1654.62	0.64
1654.97	0.44
1655.33	0.16
1655.68	0.28
1656.04	0.36
1656.39	0.6
1656.75	0.68
1657.1	0.76
1657.46	0.64
1657.81	0.48
1658.17	0.24
1658.52	0.72
1658.88	0.72
1659.23	0.92
1659.59	1.04
1659.94	1.2
1660.3	0.64
1660.65	0.8
1661.01	0.72
1661.36	0.6
1661.72	0.44
1662.07	0.72
1662.43	0.56
1662.78	0.44
1663.14	1.16
1663.49	1.2
1663.85	1.08
1664.2	1.56
1664.56	1.72
1664.91	-0.6
1665.27	-0.52
1665.62	-0.12
1665.98	-0.64
1666.33	-0.56
1666.69	1.04
1667.04	1.2
1667.39	0.88
1667.75	0.96
1668.1	1.12
1668.46	1.16
1668.81	1.52
1669.17	2.08
1669.52	2.44
1669.88	2.6
1670.23	2.92
1670.58	2.6
1670.94	2.16
1671.29	2.12
1671.65	1.88
1672	1.72
1672.36	2.36
1672.71	2.4
1673.06	2.32
1673.42	2.6
1673.77	2.8
1674.13	2.28
1674.48	2.52
1674.83	2.96
1675.19	2.64
1675.54	3.36
1675.9	3.8
1676.25	3.84
1676.6	3.36
1676.96	3.76
1677.31	3.72
1677.67	3.72
1678.02	3.36
1678.37	3.4
1678.73	2.76
1679.08	2.12
1679.43	1.48
1679.79	1.56
1680.14	2.04
1680.5	1.88
1680.85	2.32
1681.2	3.04
1681.56	3.08
1681.91	2.32
1682.26	3.24
1682.62	3.04
1682.97	2.08
1683.32	1.6
1683.68	1.92
1684.03	1.32
1684.38	1.04
1684.74	1.12
1685.09	1.8
1685.44	2.12
1685.8	2.52
1686.15	2.88
1686.5	2.96
1686.86	2.68
1687.21	1.92
1687.56	1.68
1687.92	1.2
1688.27	1.52
1688.62	1.6
1688.98	1.76
1689.33	1.72
1689.68	1.52
1690.03	1.04
1690.39	1.32
1690.74	1.56
1691.09	1.76
1691.45	1.52
1691.8	2.4
1692.15	2.04
1692.5	1.84
1692.86	1.32
1693.21	2.28
1693.56	1.84
1693.92	1.64
1694.27	1.56
1694.62	1.92
1694.97	2.28
1695.33	2.4
1695.68	2.56
1696.03	3.16
1696.38	3.52
1696.74	2.72
1697.09	2.24
1697.44	2.36
1697.79	2.08
1698.15	1.52
1698.5	1.4
1698.85	2.12
1699.2	1.48
1699.56	1.88
1699.91	1.8
1700.26	1.72
1700.61	1.76
1700.97	2.12
1701.32	1.32
1701.67	2.2
1702.02	2.36
1702.37	1.68
1702.73	2.28
1703.08	2.44
1703.43	1.8
1703.78	1.76
1704.13	1.72
1704.49	1.44
1704.84	1.6
1705.19	1.6
1705.54	1.28
1705.89	1.4
1706.25	1.2
1706.6	1.08
1706.95	0.96
1707.3	1.56
1707.65	2.24
1708.01	2.04
1708.36	2.16
1708.71	2.04
1709.06	1.44
1709.41	0.68
1709.76	0.88
1710.12	0.6
1710.47	0.52
1710.82	1.28
1711.17	1.12
1711.52	1.04
1711.87	1.04
1712.23	1.4
1712.58	0.72
1712.93	0.8
1713.28	0.88
1713.63	0.84
1713.98	0.68
1714.33	0.6
1714.69	0.52
1715.04	0.2
1715.39	0.2
1715.74	0
1716.09	0.24
1716.44	0.24
1716.79	0.44
1717.14	0.72
1717.5	0.92
1717.85	0.84
1718.2	1
1718.55	0.88
1718.9	0.64
1719.25	0.48
1719.6	0.4
1719.95	0.48
1720.3	0.48
1720.65	0.68
1721.01	0.92
1721.36	0.92
1721.71	1.04
1722.06	0.64
1722.41	0.28
1722.76	0.16
1723.11	0.08
1723.46	0.12
1723.81	0.44
1724.16	0.88
1724.51	1.04
1724.86	1.2
1725.21	1.12
1725.56	1.12
1725.92	1.2
1726.27	1.32
1726.62	1.28
1726.97	1.52
1727.32	1.52
1727.67	1.48
1728.02	1.96
1728.37	2.52
1728.72	2.48
1729.07	2.84
1729.42	3.76
1729.77	3.92
1730.12	4.48
1730.47	4.76
1730.82	4.84
1731.17	4.88
1731.52	4.76
1731.87	5.2
1732.22	6.48
1732.57	8.36
1732.92	9.28
1733.27	10.12
1733.62	11.12
1733.97	11.52
1734.32	11.72
1734.67	12.84
1735.02	13.68
1735.37	14.48
1735.72	15.68
1736.07	17.8
1736.42	19.4
1736.77	20.88
1737.12	22.6
1737.47	25.56
1737.82	25.76
1738.17	27.44
1738.52	31.04
1738.87	34.28
1739.22	36.68
1739.57	40.08
1739.92	42.92
1740.27	46.56
1740.62	49.52
1740.97	50.28
1741.32	53.44
1741.67	57
1742.02	58.04
1742.37	59.8
1742.72	65.32
1743.06	70.24
1743.41	72.72
1743.76	78.36
1744.11	80.88
1744.46	83.2
1744.81	85.8
1745.16	89
1745.51	90.8
1745.86	95.4
1746.21	100.08
1746.56	104.84
1746.91	110.72
1747.26	114.4
1747.6	119.64
1747.95	124.08
1748.3	127.04
1748.65	130.4
1749	136.32
1749.35	141.08
1749.7	144.28
1750.05	150.96
1750.4	157.92
1750.75	161.08
1751.09	165.48
1751.44	174.96
1751.79	176.64
1752.14	181.16
1752.49	189.04
1752.84	191
1753.19	196.4
1753.54	202.96
1753.88	204
1754.23	212.52
1754.58	221.4
1754.93	222.8
1755.28	230.64
1755.63	237.48
1755.98	240.52
1756.32	247.48
1756.67	250.6
1757.02	257.84
1757.37	267.16
1757.72	269.44
1758.07	278.44
1758.42	289.24
1758.76	293
1759.11	301.44
1759.46	309.76
1759.81	313.52
1760.16	321.4
1760.5	324.88
1760.85	329.56
1761.2	338.96
1761.55	340.76
1761.9	347.04
1762.25	357.32
1762.59	361.24
1762.94	368.08
1763.29	373.6
1763.64	379
1763.99	387.08
1764.33	391.4
1764.68	399.16
1765.03	408.56
1765.38	410.44
1765.73	417.96
1766.07	424.4
1766.42	428.16
1766.77	439.36
1767.12	445
1767.46	452.44
1767.81	462.48
1768.16	464.36
1768.51	470
1768.85	478.6
1769.2	481.4
1769.55	488.32
1769.9	493.24
1770.25	498.6
1770.59	501.64
1770.94	503.48
1771.29	509.36
1771.64	516.8
1771.98	516.24
1772.33	521.4
1772.68	529.32
1773.02	535.52
1773.37	537.76
1773.72	549.4
1774.07	563.44
1774.41	565.64
1774.76	573.92
1775.11	582.48
1775.46	576.12
1775.8	576.88
1776.15	578.88
1776.5	572.28
1776.84	581.6
1777.19	590.36
1777.54	594.2
1777.89	604.96
1778.23	618.88
1778.58	620.36
1778.93	627.64
1779.27	636.56
1779.62	640.6
1779.97	641.6
1780.31	643.8
1780.66	639.36
1781.01	632.68
1781.35	630.04
1781.7	630.48
1782.05	636.56
1782.39	643.44
1782.74	647.12
1783.09	651.04
1783.43	657.6
