Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.58	-0.8
1576.94	-0.68
1577.3	-0.68
1577.67	0.12
1578.03	0.24
1578.39	0.24
1578.75	0.28
1579.11	0.64
1579.47	1.04
1579.83	1.36
1580.19	1.36
1580.55	1.24
1580.91	0.88
1581.27	0.64
1581.63	0.44
1581.99	0.56
1582.35	0.8
1582.71	0.96
1583.07	1.28
1583.43	1.04
1583.79	1
1584.15	0.96
1584.51	1
1584.87	0.52
1585.23	0.6
1585.59	0.52
1585.95	0.4
1586.31	0.28
1586.67	0.48
1587.03	0.48
1587.39	0.68
1587.75	0.56
1588.11	0.48
1588.47	0.64
1588.83	0.72
1589.19	0.84
1589.55	0.84
1589.91	1.16
1590.27	0.88
1590.63	0.84
1590.99	0.84
1591.35	0.84
1591.71	0.56
1592.07	0.48
1592.42	0.4
1592.78	0.08
1593.14	0.08
1593.5	0.12
1593.86	0.4
1594.22	0.44
1594.58	0.52
1594.94	0.6
1595.3	0.52
1595.66	0.24
1596.02	0.16
1596.38	0.64
1596.74	0.56
1597.1	0.56
1597.46	0.56
1597.81	0.68
1598.17	0.28
1598.53	0.28
1598.89	0.52
1599.25	0.52
1599.61	0.4
1599.97	0.32
1600.33	0.32
1600.69	0.16
1601.05	0.16
1601.4	0.24
1601.76	-0.12
1602.12	0.16
1602.48	0.16
1602.84	0.24
1603.2	0.16
1603.56	0.44
1603.92	0.32
1604.28	0.28
1604.63	0.6
1604.99	0.6
1605.35	0.84
1605.71	0.68
1606.07	0.64
1606.43	0.76
1606.79	0.8
1607.14	0.56
1607.5	0.76
1607.86	1
1608.22	0.48
1608.58	0.48
1608.94	0.48
1609.29	0.4
1609.65	0.04
1610.01	0.16
1610.37	0.76
1610.73	0.84
1611.09	0.88
1611.44	1.12
1611.8	1.16
1612.16	1.16
1612.52	1.24
1612.88	1.08
1613.24	1.16
1613.59	1
1613.95	0.56
1614.31	0.48
1614.67	0.48
1615.03	0.6
1615.38	0.6
1615.74	0.4
1616.1	0.32
1616.46	0.32
1616.82	0
1617.17	0.28
1617.53	0.28
1617.89	0.28
1618.25	0.28
1618.6	0.28
1618.96	0.04
1619.32	0.04
1619.68	0.08
1620.04	0.4
1620.39	0.68
1620.75	0.64
1621.11	0.64
1621.47	1
1621.82	0.68
1622.18	0.44
1622.54	0.48
1622.9	0.48
1623.25	-0.92
1623.61	-0.92
1623.97	-0.64
1624.33	-0.6
1624.68	-0.68
1625.04	0.32
1625.4	0.32
1625.75	-0.48
1626.11	-0.56
1626.47	-0.36
1626.83	-0.32
1627.18	-0.32
1627.54	0.64
1627.9	0.64
1628.26	0.88
1628.61	1.12
1628.97	1.12
1629.33	0.64
1629.68	0.84
1630.04	0.48
1630.4	-0.28
1630.75	-0.2
1631.11	-0.04
1631.47	-0.32
1631.83	-0.28
1632.18	0.52
1632.54	0.68
1632.9	0.68
1633.25	0.8
1633.61	0.88
1633.97	0.76
1634.32	0.52
1634.68	0.44
1635.04	0.56
1635.39	0.44
1635.75	0.24
1636.11	0.28
1636.46	0.2
1636.82	0.08
1637.18	0.16
1637.53	0.16
1637.89	0.24
1638.25	0.32
1638.6	0.44
1638.96	0.36
1639.31	0.52
1639.67	0.4
1640.03	0.44
1640.38	0.28
1640.74	0.28
1641.1	0.56
1641.45	0.76
1641.81	0.64
1642.16	0.64
1642.52	0.64
1642.88	0.24
1643.23	-0.52
1643.59	-0.52
1643.95	-0.52
1644.3	-0.28
1644.66	-0.32
1645.01	0.28
1645.37	0.48
1645.73	0.48
1646.08	0.24
1646.44	0.32
1646.79	-0.32
1647.15	-0.4
1647.51	-0.36
1647.86	-0.36
1648.22	-0.44
1648.57	-0.64
1648.93	-0.68
1649.28	-0.6
1649.64	-0.2
1650	-0.2
1650.35	0.8
1650.71	0.72
1651.06	0.84
1651.42	0.68
1651.77	1
1652.13	0.8
1652.48	0.8
1652.84	0.76
1653.2	1.2
1653.55	1.24
1653.91	1.52
1654.26	1.52
1654.62	1.32
1654.97	0.84
1655.33	0.6
1655.68	0.44
1656.04	0.56
1656.39	0.76
1656.75	0.56
1657.1	0.48
1657.46	0.6
1657.81	0.92
1658.17	0.72
1658.52	1.16
1658.88	1.2
1659.23	0.96
1659.59	0.52
1659.94	0.52
1660.3	0.08
1660.65	0.2
1661.01	0.4
1661.36	0.4
1661.72	0.64
1662.07	0.88
1662.43	0.8
1662.78	0.68
1663.14	1.16
1663.49	1.24
1663.85	1.08
1664.2	1
1664.56	0.96
1664.91	-1.04
1665.27	-1.16
1665.62	-0.84
1665.98	-0.56
1666.33	-0.6
1666.69	1.28
1667.04	1.16
1667.39	0.88
1667.75	0.8
1668.1	1.36
1668.46	1
1668.81	1.68
1669.17	1.88
1669.52	1.84
1669.88	1.56
1670.23	1.6
1670.58	0.92
1670.94	0.88
1671.29	0.68
1671.65	0.4
1672	0.44
1672.36	0.84
1672.71	0.76
1673.06	0.76
1673.42	0.56
1673.77	0.96
1674.13	0.52
1674.48	0.76
1674.83	1.04
1675.19	1.6
1675.54	1.24
1675.9	1.2
1676.25	1.04
1676.6	0.92
1676.96	0.56
1677.31	0.6
1677.67	0.68
1678.02	0.68
1678.37	0.64
1678.73	0.92
1679.08	0.92
1679.43	0.92
1679.79	0.96
1680.14	1.04
1680.5	0.16
1680.85	0.2
1681.2	0.4
1681.56	0.36
1681.91	0.76
1682.26	1.72
1682.62	1.56
1682.97	1.28
1683.32	1.4
1683.68	0.88
1684.03	0.68
1684.38	0.96
1684.74	1.2
1685.09	0.8
1685.44	1
1685.8	0.84
1686.15	0.52
1686.5	0.56
1686.86	0.84
1687.21	0.36
1687.56	0.56
1687.92	0.6
1688.27	0.8
1688.62	0.8
1688.98	1.56
1689.33	1.48
1689.68	1.8
1690.03	1.4
1690.39	1.44
1690.74	1.2
1691.09	1.08
1691.45	0.56
1691.8	0.64
1692.15	0.68
1692.5	0.56
1692.86	0.64
1693.21	0.84
1693.56	0.68
1693.92	0.32
1694.27	-0.32
1694.62	-0.36
1694.97	-0.4
1695.33	-0.24
1695.68	-4.2189e-17
1696.03	0.84
1696.38	0.84
1696.74	1.16
1697.09	0.8
1697.44	0.64
1697.79	0.36
1698.15	0.32
1698.5	0.16
1698.85	0.36
1699.2	-0.52
1699.56	-0.64
1699.91	-0.64
1700.26	-0.6
1700.61	-0.52
1700.97	0.28
1701.32	0.36
1701.67	0.36
1702.02	0.56
1702.37	0.48
1702.73	0.72
1703.08	0.68
1703.43	0.76
1703.78	0.36
1704.13	0.64
1704.49	0.52
1704.84	0.6
1705.19	0.52
1705.54	0.72
1705.89	0.68
1706.25	0.72
1706.6	0.76
1706.95	1
1707.3	0.88
1707.65	0.84
1708.01	0.68
1708.36	0.6
1708.71	0.36
1709.06	0.36
1709.41	0.16
1709.76	0.2
1710.12	0.2
1710.47	0.32
1710.82	0.44
1711.17	0.68
1711.52	0.76
1711.87	0.68
1712.23	0.64
1712.58	0.48
1712.93	0.64
1713.28	0.6
1713.63	1.04
1713.98	1.24
1714.33	1.36
1714.69	1.12
1715.04	1.04
1715.39	0.6
1715.74	0.36
1716.09	0.64
1716.44	0.48
1716.79	0.6
1717.14	0.64
1717.5	0.8
1717.85	0.36
1718.2	0.68
1718.55	0.64
1718.9	0.6
1719.25	0.6
1719.6	0.64
1719.95	0.36
1720.3	0.48
1720.65	0.8
1721.01	0.8
1721.36	0.76
1721.71	0.96
1722.06	0.6
1722.41	0.76
1722.76	0.56
1723.11	0.92
1723.46	0.68
1723.81	0.88
1724.16	0.56
1724.51	1
1724.86	1.48
1725.21	1.72
1725.56	2.2
1725.92	2.04
1726.27	1.84
1726.62	1.8
1726.97	2
1727.32	1.36
1727.67	2
1728.02	2.16
1728.37	2.48
1728.72	2.44
1729.07	3.88
1729.42	4.36
1729.77	4.4
1730.12	4.36
1730.47	4.84
1730.82	5.12
1731.17	5.28
1731.52	6.8
1731.87	6.72
1732.22	7.24
1732.57	7
1732.92	8.36
1733.27	7.8
1733.62	9.4
1733.97	10
1734.32	11.08
1734.67	10.64
1735.02	12.2
1735.37	13.4
1735.72	15.2
1736.07	16.12
1736.42	17.2
1736.77	17.8
1737.12	18.48
1737.47	19.6
1737.82	21.12
1738.17	21.6
1738.52	23.48
1738.87	24.52
1739.22	25.08
1739.57	26.04
1739.92	28.72
1740.27	30.08
1740.62	32
1740.97	32.68
1741.32	34.6
1741.67	35.68
1742.02	38.28
1742.37	38.84
1742.72	42.16
1743.06	44.2
1743.41	47.48
1743.76	47.56
1744.11	48.92
1744.46	50
1744.81	50.04
1745.16	50.6
1745.51	53
1745.86	56.04
1746.21	58.84
1746.56	62.68
1746.91	64.2
1747.26	65.56
1747.6	67.52
1747.95	68.04
1748.3	69.16
1748.65	73.12
1749	75.48
1749.35	77.08
1749.7	81
1750.05	82.88
1750.4	83.96
1750.75	84.2
1751.09	85.84
1751.44	88
1751.79	89.44
1752.14	91.2
1752.49	95.2
1752.84	95.28
1753.19	97.32
1753.54	100.32
1753.88	102.04
1754.23	106.08
1754.58	110.2
1754.93	110.64
1755.28	113.48
1755.63	115.04
1755.98	113.88
1756.32	117.28
1756.67	118.4
1757.02	119.4
1757.37	121.04
1757.72	121.72
1758.07	123.6
1758.42	126.56
1758.76	127.2
1759.11	130.28
1759.46	134.6
1759.81	134.12
1760.16	137.36
1760.5	137.6
1760.85	137.48
1761.2	138.84
1761.55	138.12
1761.9	137.68
1762.25	140.6
1762.59	140.48
1762.94	141.92
1763.29	144.4
1763.64	145
1763.99	147.6
1764.33	148.04
1764.68	148.24
1765.03	150.24
1765.38	148.96
1765.73	149.56
1766.07	152.2
1766.42	152.6
1766.77	155.72
1767.12	155.72
1767.46	157
1767.81	158.88
1768.16	158.84
1768.51	158.44
1768.85	161.84
1769.2	160.64
1769.55	162.8
1769.9	163.44
1770.25	164.48
1770.59	165.84
1770.94	164.4
1771.29	163.64
1771.64	164
1771.98	162.6
1772.33	161.4
1772.68	161.72
1773.02	162.16
1773.37	160.68
1773.72	161.76
1774.07	164.04
1774.41	165.36
1774.76	164.8
1775.11	164.96
1775.46	160
1775.8	156.28
1776.15	152.28
1776.5	146.8
1776.84	147.36
1777.19	148.24
1777.54	148.24
1777.89	152.6
1778.23	154.68
1778.58	155.84
1778.93	158.52
1779.27	156.56
1779.62	157.72
1779.97	159.32
1780.31	157.6
1780.66	156.28
1781.01	155.72
1781.35	151.84
1781.7	149.16
1782.05	149.36
1782.39	146.56
1782.74	146.08
1783.09	143.96
1783.43	142.64
