Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.94	-0.32
1577.3	-0.28
1577.67	0.32
1578.03	0.36
1578.39	0.4
1578.75	0.4
1579.11	0.36
1579.47	0.48
1579.83	0.48
1580.19	0.4
1580.55	0.2
1580.91	0.4
1581.27	0.32
1581.63	0.6
1581.99	0.72
1582.35	0.8
1582.71	0.76
1583.07	1.28
1583.43	1.32
1583.79	1.2
1584.15	1.28
1584.51	1.44
1584.87	1.16
1585.23	0.96
1585.59	1
1585.95	1
1586.31	0.88
1586.67	1
1587.03	0.84
1587.39	1.36
1587.75	1.64
1588.11	1.44
1588.47	1.44
1588.83	1.44
1589.19	0.96
1589.55	0.52
1589.91	0.72
1590.27	0.32
1590.63	0.52
1590.99	0.56
1591.35	0.72
1591.71	0.52
1592.07	0.76
1592.42	0.56
1592.78	0.6
1593.14	0.72
1593.5	0.72
1593.86	0.6
1594.22	0.76
1594.58	0.72
1594.94	0.48
1595.3	0.6
1595.66	0.96
1596.02	0.84
1596.38	0.76
1596.74	0.72
1597.1	0.6
1597.46	0.12
1597.81	0.2
1598.17	0.16
1598.53	0.16
1598.89	0.16
1599.25	0.16
1599.61	0.08
1599.97	0.32
1600.33	0.36
1600.69	0.44
1601.05	0.52
1601.4	0.6
1601.76	-0.08
1602.12	6.66107e-18
1602.48	-0.04
1602.84	0.08
1603.2	-3.33053e-18
1603.56	0.6
1603.92	0.56
1604.28	0.56
1604.63	0.64
1604.99	0.6
1605.35	0.4
1605.71	0.32
1606.07	0.32
1606.43	0.08
1606.79	0.08
1607.14	0.68
1607.5	0.84
1607.86	0.96
1608.22	0.92
1608.58	1
1608.94	0.64
1609.29	0.48
1609.65	0.12
1610.01	0.4
1610.37	0.44
1610.73	0.52
1611.09	0.52
1611.44	0.92
1611.8	0.76
1612.16	0.76
1612.52	0.44
1612.88	0.68
1613.24	0.6
1613.59	0.92
1613.95	1.72
1614.31	1.76
1614.67	1.52
1615.03	1.56
1615.38	1.16
1615.74	0.24
1616.1	0.24
1616.46	0.24
1616.82	0.08
1617.17	0.12
1617.53	0.12
1617.89	0.16
1618.25	0.72
1618.6	0.76
1618.96	0.68
1619.32	1.08
1619.68	1.16
1620.04	0.6
1620.39	0.56
1620.75	0.68
1621.11	0.32
1621.47	0.16
1621.82	0.36
1622.18	0.56
1622.54	0.44
1622.9	0.92
1623.25	5.99564e-17
1623.61	-0.2
1623.97	0.04
1624.33	0.2
1624.68	-0.52
1625.04	0.44
1625.4	0.52
1625.75	-0.12
1626.11	-0.12
1626.47	0.36
1626.83	0.32
1627.18	0.24
1627.54	0.44
1627.9	0.64
1628.26	0.56
1628.61	0.84
1628.97	0.92
1629.33	0.92
1629.68	0.56
1630.04	0.56
1630.4	-0.16
1630.75	-4.2189e-17
1631.11	-4.2189e-17
1631.47	-0.2
1631.83	-0.4
1632.18	0.16
1632.54	-0.04
1632.9	-0.04
1633.25	0.4
1633.61	0.48
1633.97	0.4
1634.32	0.84
1634.68	1.16
1635.04	0.92
1635.39	0.84
1635.75	1.08
1636.11	0.6
1636.46	0.44
1636.82	0.92
1637.18	1.04
1637.53	0.8
1637.89	1.04
1638.25	1.24
1638.6	0.76
1638.96	0.68
1639.31	0.84
1639.67	0.76
1640.03	0.4
1640.38	0.68
1640.74	0.88
1641.1	0.68
1641.45	0.88
1641.81	1.12
1642.16	0.84
1642.52	0.6
1642.88	0.6
1643.23	-0.24
1643.59	-0.32
1643.95	-0.16
1644.3	-0.04
1644.66	-0.04
1645.01	0.48
1645.37	0.44
1645.73	0.36
1646.08	0.24
1646.44	0.24
1646.79	-0.16
1647.15	-0.04
1647.51	0.24
1647.86	0.24
1648.22	0.36
1648.57	0.04
1648.93	0.48
1649.28	0.12
1649.64	0.32
1650	0.24
1650.35	1.04
1650.71	0.36
1651.06	0.36
1651.42	0.28
1651.77	0.04
1652.13	-0.08
1652.48	0.04
1652.84	0.32
1653.2	0.2
1653.55	0.4
1653.91	0.6
1654.26	0.76
1654.62	0.48
1654.97	0.48
1655.33	0.64
1655.68	0.56
1656.04	0.36
1656.39	0.48
1656.75	0.52
1657.1	0.44
1657.46	0.52
1657.81	0.48
1658.17	0.36
1658.52	0.48
1658.88	0.4
1659.23	0.28
1659.59	0.32
1659.94	0.36
1660.3	0.44
1660.65	0.6
1661.01	0.6
1661.36	0.68
1661.72	0.84
1662.07	0.6
1662.43	0.44
1662.78	0.48
1663.14	0.44
1663.49	0.32
1663.85	0.48
1664.2	0.56
1664.56	0.72
1664.91	-0.92
1665.27	-1
1665.62	-1.08
1665.98	-1.16
1666.33	-1.44
1666.69	0.24
1667.04	0.72
1667.39	0.84
1667.75	1.08
1668.1	1.08
1668.46	1.12
1668.81	1.04
1669.17	1.04
1669.52	0.8
1669.88	0.92
1670.23	0.8
1670.58	1.2
1670.94	1.16
1671.29	1.16
1671.65	1.28
1672	1.2
1672.36	0.4
1672.71	0.52
1673.06	0.76
1673.42	0.32
1673.77	0.32
1674.13	0.36
1674.48	0.6
1674.83	0.4
1675.19	1.08
1675.54	1.4
1675.9	1.48
1676.25	1.24
1676.6	1.32
1676.96	0.88
1677.31	0.6
1677.67	0.8
1678.02	0.96
1678.37	1.04
1678.73	1.12
1679.08	1.28
1679.43	0.96
1679.79	0.76
1680.14	0.56
1680.5	0.2
1680.85	0.48
1681.2	0.48
1681.56	0.32
1681.91	0.36
1682.26	1.24
1682.62	1.48
1682.97	1.68
1683.32	1.64
1683.68	2.2
1684.03	1.84
1684.38	1.36
1684.74	1.28
1685.09	1.4
1685.44	0.96
1685.8	1
1686.15	1.04
1686.5	0.92
1686.86	0.76
1687.21	0.64
1687.56	0.32
1687.92	0.24
1688.27	0.52
1688.62	0.8
1688.98	0.76
1689.33	0.92
1689.68	1.48
1690.03	1.72
1690.39	1.6
1690.74	1.88
1691.09	1.8
1691.45	1
1691.8	0.64
1692.15	0.52
1692.5	0.4
1692.86	0.52
1693.21	0.92
1693.56	0.96
1693.92	0.96
1694.27	0.24
1694.62	0.16
1694.97	-0.2
1695.33	0
1695.68	0.16
1696.03	0.84
1696.38	0.72
1696.74	1.76
1697.09	1.2
1697.44	1.16
1697.79	1.08
1698.15	1.16
1698.5	0.28
1698.85	0.68
1699.2	0.56
1699.56	0.76
1699.91	0.84
1700.26	0.92
1700.61	0.72
1700.97	0.72
1701.32	0.64
1701.67	0.76
1702.02	0.6
1702.37	0.64
1702.73	1.04
1703.08	0.96
1703.43	0.96
1703.78	1.28
1704.13	1.2
1704.49	0.92
1704.84	1.32
1705.19	1.2
1705.54	0.8
1705.89	1.2
1706.25	1.24
1706.6	1.12
1706.95	1.24
1707.3	1.32
1707.65	1.16
1708.01	1.44
1708.36	1.88
1708.71	1.96
1709.06	2.08
1709.41	1.84
1709.76	1.6
1710.12	0.8
1710.47	0.44
1710.82	0.56
1711.17	0.84
1711.52	0.72
1711.87	1
1712.23	1.52
1712.58	1.48
1712.93	1.76
1713.28	1.76
1713.63	1.6
1713.98	1.56
1714.33	1.32
1714.69	1.12
1715.04	1.56
1715.39	1.64
1715.74	1.32
1716.09	1.48
1716.44	1.72
1716.79	1.4
1717.14	1.28
1717.5	1.36
1717.85	1.52
1718.2	0.92
1718.55	1.2
1718.9	1.88
1719.25	1.8
1719.6	1.6
1719.95	1.92
1720.3	1.64
1720.65	1.12
1721.01	1.8
1721.36	1.68
1721.71	1.36
1722.06	1.2
1722.41	1
1722.76	0.28
1723.11	0.52
1723.46	0.52
1723.81	0.48
1724.16	0.72
1724.51	1.6
1724.86	1.44
1725.21	1.44
1725.56	1.52
1725.92	1.48
1726.27	0.64
1726.62	0.56
1726.97	0.84
1727.32	0.72
1727.67	0.48
1728.02	0.6
1728.37	0.56
1728.72	0.44
1729.07	0.6
1729.42	0.88
1729.77	0.84
1730.12	0.84
1730.47	0.68
1730.82	0.6
1731.17	0.32
1731.52	0.12
1731.87	0.24
1732.22	0.24
1732.57	0.6
1732.92	0.76
1733.27	1.08
1733.62	1.4
1733.97	1.44
1734.32	1.4
1734.67	1.52
1735.02	0.88
1735.37	0.48
1735.72	0.6
1736.07	0.32
1736.42	0.8
1736.77	1.08
1737.12	1.16
1737.47	1.16
1737.82	1.32
1738.17	0.72
1738.52	0.92
1738.87	0.8
1739.22	0.68
1739.57	0.52
1739.92	0.76
1740.27	0.56
1740.62	0.56
1740.97	0.52
1741.32	0.52
1741.67	0.12
1742.02	0.4
1742.37	0.8
1742.72	1
1743.06	1.12
1743.41	1.72
1743.76	1.68
1744.11	0.36
1744.46	0.16
1744.81	0.04
1745.16	-0.2
1745.51	-0.28
1745.86	0.64
1746.21	0.92
1746.56	1.52
1746.91	1.6
1747.26	1.72
1747.6	2.56
1747.95	2.4
1748.3	2.04
1748.65	2.16
1749	2.72
1749.35	1.96
1749.7	2.72
1750.05	2.52
1750.4	2.24
1750.75	1.52
1751.09	1.64
1751.44	1
1751.79	0.64
1752.14	0.84
1752.49	1
1752.84	1
1753.19	1.44
1753.54	2.4
1753.88	2.36
1754.23	2.36
1754.58	2.76
1754.93	2.76
1755.28	2.68
1755.63	2.44
1755.98	2.52
1756.32	2.56
1756.67	3.16
1757.02	3.72
1757.37	3.68
1757.72	4.12
1758.07	4.32
1758.42	3.76
1758.76	4.48
1759.11	4.84
1759.46	4.76
1759.81	4.88
1760.16	5.76
1760.5	5.44
1760.85	5
1761.2	4.76
1761.55	4.48
1761.9	3.44
1762.25	3.16
1762.59	5.04
1762.94	5.44
1763.29	5.88
1763.64	7.76
1763.99	7.28
1764.33	6.52
1764.68	6.52
1765.03	6.2
1765.38	4.84
1765.73	5.4
1766.07	5.56
1766.42	5.76
1766.77	7.2
1767.12	7.88
1767.46	7.6
1767.81	7.76
1768.16	8.2
1768.51	7.12
1768.85	7.44
1769.2	7.96
1769.55	7.8
1769.9	7.64
1770.25	7.52
1770.59	6.92
1770.94	7.4
1771.29	8.24
1771.64	7.84
1771.98	8.6
1772.33	8.6
1772.68	8.28
1773.02	8.04
1773.37	9
1773.72	9.36
1774.07	9.8
1774.41	8.44
1774.76	8.76
1775.11	7.92
1775.46	6.96
1775.8	6
1776.15	6.96
1776.5	5.96
1776.84	5.84
1777.19	6.04
1777.54	6.64
1777.89	7.28
1778.23	7.32
1778.58	7.08
1778.93	7.08
1779.27	7.44
1779.62	7.44
1779.97	7.6
1780.31	8.32
1780.66	8.84
1781.01	8.28
1781.35	6.56
1781.7	6.44
1782.05	5.64
1782.39	4
1782.74	3.76
1783.09	4
