Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1578.03	1
1578.39	1.04
1578.75	0.88
1579.11	0.64
1579.47	0.24
1579.83	0.24
1580.19	0.48
1580.55	0.48
1580.91	0.8
1581.27	1.32
1581.63	1.4
1581.99	1.08
1582.35	1.36
1582.71	0.96
1583.07	0.56
1583.43	0.48
1583.79	0.56
1584.15	0.32
1584.51	0.44
1584.87	0.52
1585.23	0.52
1585.59	0.52
1585.95	0.48
1586.31	0.44
1586.67	0.24
1587.03	0.28
1587.39	0.28
1587.75	0.4
1588.11	0.32
1588.47	0.4
1588.83	0.44
1589.19	0.36
1589.55	0.24
1589.91	0.24
1590.27	0.16
1590.63	0
1590.99	0.08
1591.35	0.36
1591.71	0.52
1592.07	0.8
1592.42	0.88
1592.78	1.28
1593.14	1.24
1593.5	1.08
1593.86	0.8
1594.22	0.72
1594.58	0.28
1594.94	0.2
1595.3	0.2
1595.66	0.2
1596.02	0.4
1596.38	0.56
1596.74	0.6
1597.1	0.68
1597.46	1
1597.81	0.84
1598.17	1.08
1598.53	0.92
1598.89	0.84
1599.25	1.12
1599.61	1.12
1599.97	0.76
1600.33	0.96
1600.69	0.96
1601.05	0.48
1601.4	0.8
1601.76	0.32
1602.12	0.16
1602.48	0.64
1602.84	0.72
1603.2	0.36
1603.56	1.2
1603.92	1.36
1604.28	0.92
1604.63	0.76
1604.99	0.88
1605.35	0.8
1605.71	0.56
1606.07	0.8
1606.43	0.96
1606.79	0.88
1607.14	0.52
1607.5	0.52
1607.86	0.24
1608.22	0.12
1608.58	0.32
1608.94	0.76
1609.29	0.96
1609.65	1.16
1610.01	1.24
1610.37	1.36
1610.73	1.2
1611.09	1.28
1611.44	1.24
1611.8	1.16
1612.16	0.8
1612.52	0.6
1612.88	0.8
1613.24	0.8
1613.59	0.76
1613.95	0.92
1614.31	0.88
1614.67	0.68
1615.03	0.52
1615.38	0.48
1615.74	0.32
1616.1	0.28
1616.46	0
1616.82	0.08
1617.17	0.08
1617.53	0.08
1617.89	0.24
1618.25	0.28
1618.6	0.24
1618.96	0.32
1619.32	0.36
1619.68	0.2
1620.04	0.64
1620.39	0.68
1620.75	0.72
1621.11	0.68
1621.47	1.28
1621.82	1
1622.18	1.04
1622.54	1.16
1622.9	1.16
1623.25	-0.08
1623.61	0.16
1623.97	0.56
1624.33	0.48
1624.68	0.64
1625.04	1.28
1625.4	0.88
1625.75	0.2
1626.11	0.08
1626.47	0.28
1626.83	0.6
1627.18	0.68
1627.54	0.92
1627.9	1.12
1628.26	0.76
1628.61	0.8
1628.97	0.8
1629.33	1.04
1629.68	0.84
1630.04	0.88
1630.4	-0.08
1630.75	-0.2
1631.11	-0.52
1631.47	-0.44
1631.83	-0.48
1632.18	0.68
1632.54	0.76
1632.9	0.92
1633.25	0.8
1633.61	1.12
1633.97	0.8
1634.32	0.72
1634.68	0.88
1635.04	0.88
1635.39	0.64
1635.75	0.52
1636.11	0.52
1636.46	0.2
1636.82	0.32
1637.18	0.44
1637.53	0.36
1637.89	0.56
1638.25	1.04
1638.6	0.92
1638.96	0.8
1639.31	0.76
1639.67	0.72
1640.03	0.52
1640.38	0.68
1640.74	0.8
1641.1	0.8
1641.45	1.12
1641.81	0.84
1642.16	1.12
1642.52	1.12
1642.88	1.16
1643.23	0.12
1643.59	0.12
1643.95	-0.32
1644.3	-0.44
1644.66	-0.12
1645.01	0.56
1645.37	0.56
1645.73	0.68
1646.08	0.6
1646.44	0.52
1646.79	-0.16
1647.15	0.04
1647.51	-0.04
1647.86	-0.04
1648.22	-0.32
1648.57	-0.56
1648.93	-0.76
1649.28	-0.8
1649.64	-0.72
1650	-0.68
1650.35	0.12
1650.71	0.12
1651.06	0.12
1651.42	0.16
1651.77	-0.04
1652.13	0.24
1652.48	0.24
1652.84	0.32
1653.2	0.2
1653.55	0.36
1653.91	0.08
1654.26	0.08
1654.62	0.44
1654.97	0.44
1655.33	0.44
1655.68	0.6
1656.04	0.92
1656.39	0.64
1656.75	0.64
1657.1	0.64
1657.46	0.56
1657.81	0.24
1658.17	0.72
1658.52	0.76
1658.88	1.12
1659.23	1.28
1659.59	1.32
1659.94	0.88
1660.3	0.88
1660.65	0.88
1661.01	0.64
1661.36	0.64
1661.72	0.44
1662.07	0.72
1662.43	0.44
1662.78	0.6
1663.14	0.84
1663.49	0.84
1663.85	0.8
1664.2	1.04
1664.56	0.88
1664.91	-1.16
1665.27	-0.44
1665.62	-0.68
1665.98	-0.92
1666.33	-0.6
1666.69	1.4
1667.04	1
1667.39	1
1667.75	0.92
1668.1	0.8
1668.46	0.96
1668.81	0.64
1669.17	0.84
1669.52	1.24
1669.88	1.04
1670.23	0.76
1670.58	1.2
1670.94	1.04
1671.29	1.28
1671.65	1.6
1672	2.08
1672.36	1.92
1672.71	2.04
1673.06	1.96
1673.42	1.56
1673.77	1.24
1674.13	1.76
1674.48	1.56
1674.83	1.84
1675.19	2.16
1675.54	2.12
1675.9	1.76
1676.25	1.76
1676.6	1.96
1676.96	2.2
1677.31	2.28
1677.67	2.2
1678.02	2.96
1678.37	2.36
1678.73	2.16
1679.08	3.08
1679.43	4.2
1679.79	4.28
1680.14	4.64
1680.5	4.88
1680.85	4.28
1681.2	4.24
1681.56	4.8
1681.91	5.56
1682.26	5.68
1682.62	6.2
1682.97	6.48
1683.32	7.16
1683.68	5.92
1684.03	6.68
1684.38	7.56
1684.74	6.88
1685.09	5.84
1685.44	6.8
1685.8	7.36
1686.15	6.96
1686.5	7.72
1686.86	8.24
1687.21	8.48
1687.56	7.68
1687.92	8.52
1688.27	8.96
1688.62	9.2
1688.98	9.2
1689.33	10.44
1689.68	9.64
1690.03	9.44
1690.39	10.16
1690.74	10.36
1691.09	10.2
1691.45	10.6
1691.8	11.72
1692.15	11.96
1692.5	13
1692.86	13.76
1693.21	14.08
1693.56	15.92
1693.92	15.76
1694.27	16.32
1694.62	17.52
1694.97	17.68
1695.33	18.2
1695.68	20.28
1696.03	20.24
1696.38	18.2
1696.74	18.08
1697.09	15
1697.44	13.64
1697.79	13.92
1698.15	15.08
1698.5	15.84
1698.85	17.6
1699.2	16.64
1699.56	15.36
1699.91	15.76
1700.26	18.4
1700.61	18.88
1700.97	19.36
1701.32	21.48
1701.67	23.36
1702.02	21.24
1702.37	20.36
1702.73	21.56
1703.08	20
1703.43	16.36
1703.78	17.12
1704.13	16.6
1704.49	16.72
1704.84	17.28
1705.19	18.52
1705.54	18.08
1705.89	17.92
1706.25	17.72
1706.6	18.76
1706.95	19.92
1707.3	19.32
1707.65	19.76
1708.01	20.28
1708.36	18.68
1708.71	16.52
1709.06	16.4
1709.41	16.8
1709.76	14.64
1710.12	14.8
1710.47	16.36
1710.82	15.96
1711.17	14.48
1711.52	14.88
1711.87	14.4
1712.23	13.36
1712.58	14.12
1712.93	14.2
1713.28	15.6
1713.63	15.32
1713.98	15.68
1714.33	16.16
1714.69	15.64
1715.04	15.96
1715.39	17.96
1715.74	17.76
1716.09	18.44
1716.44	20.16
1716.79	20
1717.14	18.8
1717.5	18.96
1717.85	16.2
1718.2	15.96
1718.55	14.16
1718.9	15.56
1719.25	16.16
1719.6	18.24
1719.95	18.04
1720.3	19.92
1720.65	19.4
1721.01	19.92
1721.36	19.2
1721.71	20.72
1722.06	20.96
1722.41	20.52
1722.76	21.72
1723.11	23.92
1723.46	24.48
1723.81	25.4
1724.16	27.48
1724.51	28.28
1724.86	26.84
1725.21	26.36
1725.56	27.28
1725.92	27.96
1726.27	26.04
1726.62	27.08
1726.97	28
1727.32	27.16
1727.67	27.24
1728.02	28.2
1728.37	29
1728.72	31.24
1729.07	33.48
1729.42	33.48
1729.77	33.8
1730.12	35.8
1730.47	35.56
1730.82	36
1731.17	36.88
1731.52	38.92
1731.87	37.68
1732.22	37.8
1732.57	37.2
1732.92	39.32
1733.27	40.16
1733.62	42.2
1733.97	43.4
1734.32	43.44
1734.67	44.92
1735.02	44.92
1735.37	45.52
1735.72	44.92
1736.07	47.24
1736.42	45.92
1736.77	47.32
1737.12	47.6
1737.47	48
1737.82	46.92
1738.17	47.24
1738.52	45.28
1738.87	45.68
1739.22	46
1739.57	45.32
1739.92	45.52
1740.27	46.36
1740.62	45.16
1740.97	44.76
1741.32	46.28
1741.67	44.88
1742.02	43.08
1742.37	45.28
1742.72	46.8
1743.06	45.92
1743.41	45.52
1743.76	46.96
1744.11	42.04
1744.46	39.48
1744.81	39.6
1745.16	40.8
1745.51	40.84
1745.86	42.32
1746.21	42.36
1746.56	42.84
1746.91	41.88
1747.26	40.56
1747.6	39.84
1747.95	37.92
1748.3	33.48
1748.65	30.8
1749	30.24
1749.35	30.16
1749.7	31.64
1750.05	32.28
1750.4	31.8
1750.75	29.84
1751.09	26.04
1751.44	22.68
1751.79	22.2
1752.14	20.12
1752.49	20.44
1752.84	22.76
1753.19	22.16
1753.54	20.28
1753.88	21.04
1754.23	19.16
1754.58	18.84
1754.93	18
1755.28	16.6
1755.63	16.76
1755.98	15.48
1756.32	12.36
1756.67	11.68
1757.02	11.04
1757.37	8.76
1757.72	7.92
1758.07	7.8
1758.42	8.92
1758.76	10.28
1759.11	9.12
1759.46	9.04
1759.81	10.24
1760.16	7.56
1760.5	6.84
1760.85	7.44
1761.2	7.56
1761.55	6.12
1761.9	7.6
1762.25	8.56
1762.59	10.48
1762.94	9.96
1763.29	9.32
1763.64	9.68
1763.99	10.52
1764.33	8.48
1764.68	9.56
1765.03	11.36
1765.38	11.36
1765.73	9.56
1766.07	10.56
1766.42	16.44
1766.77	18.52
1767.12	20.6
1767.46	23.52
1767.81	25.6
1768.16	24.96
1768.51	24.84
1768.85	28.92
1769.2	33.04
1769.55	35.48
1769.9	36.48
1770.25	41.92
1770.59	44.6
1770.94	45.44
1771.29	51.76
1771.64	58.88
1771.98	60.12
1772.33	63
1772.68	70.4
1773.02	72.84
1773.37	78.16
1773.72	85.12
1774.07	89.16
1774.41	93.92
1774.76	99.68
1775.11	100.16
1775.46	104.24
1775.8	108.92
1776.15	110.36
1776.5	117.12
1776.84	123.68
1777.19	131
1777.54	142.92
1777.89	153.08
1778.23	160.96
1778.58	173.72
1778.93	179.2
1779.27	183.8
1779.62	188.92
1779.97	194.76
1780.31	194.52
1780.66	199.56
1781.01	203
1781.35	214.32
1781.7	221.24
1782.05	231.12
1782.39	247.76
1782.74	257.16
1783.09	267.6
1783.43	281.28
1783.78	287.96
1784.13	302.4
1784.47	308.32
1784.82	307.04
1785.17	311.4
