Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.58	-0.68
1576.94	-0.72
1577.3	-0.24
1577.67	0.56
1578.03	0.56
1578.39	0.56
1578.75	0.64
1579.11	0.6
1579.47	0.6
1579.83	0.6
1580.19	0.56
1580.55	0.6
1580.91	0.16
1581.27	0.28
1581.63	0.44
1581.99	0.44
1582.35	0.28
1582.71	0.28
1583.07	0.24
1583.43	0.08
1583.79	0.44
1584.15	0.44
1584.51	0.52
1584.87	0.52
1585.23	0.56
1585.59	0.36
1585.95	0.36
1586.31	0.28
1586.67	0.44
1587.03	0.4
1587.39	0.24
1587.75	0.28
1588.11	0.56
1588.47	0.32
1588.83	0.32
1589.19	0.32
1589.55	0.32
1589.91	0.24
1590.27	0.24
1590.63	0.36
1590.99	0.4
1591.35	0.36
1591.71	0.24
1592.07	0.28
1592.42	0.4
1592.78	0.36
1593.14	0.36
1593.5	0.44
1593.86	0.6
1594.22	0.36
1594.58	0.36
1594.94	0.76
1595.3	0.64
1595.66	1.16
1596.02	1.16
1596.38	1.28
1596.74	1.04
1597.1	1
1597.46	0.28
1597.81	0.32
1598.17	0.24
1598.53	0.52
1598.89	0.56
1599.25	0.56
1599.61	0.6
1599.97	0.92
1600.33	0.48
1600.69	0.44
1601.05	0.88
1601.4	0.92
1601.76	0.32
1602.12	0.32
1602.48	0.48
1602.84	0.08
1603.2	-0.04
1603.56	0.2
1603.92	0.2
1604.28	0.04
1604.63	0
1604.99	0.28
1605.35	0.36
1605.71	0.84
1606.07	0.84
1606.43	0.92
1606.79	0.76
1607.14	0.68
1607.5	0.44
1607.86	0.44
1608.22	0.4
1608.58	0.48
1608.94	0.56
1609.29	0.32
1609.65	0.2
1610.01	0.28
1610.37	0.12
1610.73	0.16
1611.09	0.52
1611.44	0.64
1611.8	0.52
1612.16	0.88
1612.52	0.8
1612.88	0.76
1613.24	0.76
1613.59	0.76
1613.95	0.36
1614.31	0.56
1614.67	0.24
1615.03	0.24
1615.38	0.24
1615.74	0.52
1616.1	0.56
1616.46	0.68
1616.82	0.88
1617.17	0.88
1617.53	0.6
1617.89	0.36
1618.25	0.32
1618.6	0.12
1618.96	0.16
1619.32	0.48
1619.68	0.44
1620.04	0.36
1620.39	0.16
1620.75	0.24
1621.11	-0.08
1621.47	-0.08
1621.82	0.48
1622.18	0.8
1622.54	0.8
1622.9	0.88
1623.25	-0.08
1623.61	-0.64
1623.97	-0.76
1624.33	-0.88
1624.68	-1.16
1625.04	-0.08
1625.4	-6.66107e-18
1625.75	-0.32
1626.11	-0.2
1626.47	0.04
1626.83	0.12
1627.18	0.08
1627.54	0.4
1627.9	0.48
1628.26	0.44
1628.61	0.24
1628.97	0.2
1629.33	0.2
1629.68	0
1630.04	0.16
1630.4	-0.36
1630.75	-0.16
1631.11	-0.08
1631.47	-0.28
1631.83	-0.4
1632.18	0.4
1632.54	0.32
1632.9	0.48
1633.25	0.68
1633.61	0.76
1633.97	0.48
1634.32	0.36
1634.68	0.24
1635.04	0.24
1635.39	0.12
1635.75	0.16
1636.11	0.36
1636.46	0.52
1636.82	0.64
1637.18	0.8
1637.53	0.84
1637.89	0.76
1638.25	0.8
1638.6	0.8
1638.96	0.64
1639.31	0.56
1639.67	0.52
1640.03	0.32
1640.38	0.2
1640.74	0.4
1641.1	0.6
1641.45	0.56
1641.81	0.56
1642.16	0.68
1642.52	0.48
1642.88	0.88
1643.23	0.44
1643.59	0.44
1643.95	0.32
1644.3	0.4
1644.66	-0.2
1645.01	0.2
1645.37	0.28
1645.73	0.88
1646.08	0.96
1646.44	0.96
1646.79	0.52
1647.15	0.4
1647.51	-0.2
1647.86	-0.28
1648.22	-0.28
1648.57	-0.6
1648.93	-0.56
1649.28	-0.56
1649.64	-0.36
1650	-0.28
1650.35	0.6
1650.71	0.68
1651.06	0.76
1651.42	0.68
1651.77	0.76
1652.13	0.92
1652.48	0.84
1652.84	0.76
1653.2	0.72
1653.55	0.8
1653.91	0.8
1654.26	0.68
1654.62	1
1654.97	0.84
1655.33	0.8
1655.68	0.56
1656.04	1.16
1656.39	0.88
1656.75	0.88
1657.1	0.84
1657.46	0.88
1657.81	0.44
1658.17	0.56
1658.52	0.56
1658.88	0.56
1659.23	0.52
1659.59	0.84
1659.94	0.68
1660.3	0.92
1660.65	1.04
1661.01	1.4
1661.36	0.96
1661.72	1.12
1662.07	0.88
1662.43	0.68
1662.78	0.32
1663.14	0.28
1663.49	0.12
1663.85	0.16
1664.2	0.6
1664.56	0.88
1664.91	-0.52
1665.27	-0.48
1665.62	-0.44
1665.98	-0.84
1666.33	-0.92
1666.69	0.48
1667.04	0.8
1667.39	1
1667.75	1.84
1668.1	2.12
1668.46	2.64
1668.81	2.48
1669.17	2.32
1669.52	1.36
1669.88	0.88
1670.23	0.48
1670.58	0.96
1670.94	1.12
1671.29	1.24
1671.65	1.72
1672	2.04
1672.36	1.72
1672.71	1.44
1673.06	1.6
1673.42	1.28
1673.77	1.16
1674.13	0.84
1674.48	0.92
1674.83	1.32
1675.19	1.12
1675.54	1.16
1675.9	1.28
1676.25	1.32
1676.6	0.8
1676.96	1.12
1677.31	0.88
1677.67	0.84
1678.02	0.76
1678.37	0.68
1678.73	0.48
1679.08	0.48
1679.43	0.68
1679.79	0.8
1680.14	1.36
1680.5	0.68
1680.85	0.6
1681.2	0.68
1681.56	0.52
1681.91	1.17683e-16
1682.26	0.56
1682.62	0.92
1682.97	0.6
1683.32	0.8
1683.68	0.76
1684.03	1.24
1684.38	0.96
1684.74	0.92
1685.09	1.12
1685.44	0.88
1685.8	0.92
1686.15	1.52
1686.5	1.6
1686.86	1.28
1687.21	1.24
1687.56	1.2
1687.92	0.72
1688.27	0.68
1688.62	0.84
1688.98	1.4
1689.33	1.04
1689.68	0.8
1690.03	1.08
1690.39	0.96
1690.74	0.68
1691.09	0.84
1691.45	1.16
1691.8	0.96
1692.15	1
1692.5	1.64
1692.86	1.88
1693.21	1.88
1693.56	2
1693.92	3.24
1694.27	2.04
1694.62	1.52
1694.97	1.68
1695.33	1.52
1695.68	0.56
1696.03	1.52
1696.38	1.68
1696.74	1.8
1697.09	1.68
1697.44	1.48
1697.79	1.28
1698.15	1.28
1698.5	0.84
1698.85	0.88
1699.2	0.08
1699.56	0.24
1699.91	0.88
1700.26	0.96
1700.61	0.92
1700.97	1.52
1701.32	1.08
1701.67	0.68
1702.02	0.44
1702.37	1
1702.73	1.04
1703.08	1.12
1703.43	1
1703.78	1.2
1704.13	0.84
1704.49	1.2
1704.84	1.12
1705.19	0.96
1705.54	0.84
1705.89	0.64
1706.25	0.28
1706.6	0.36
1706.95	0.8
1707.3	0.84
1707.65	0.84
1708.01	1.08
1708.36	1.2
1708.71	0.64
1709.06	0.72
1709.41	1.12
1709.76	0.8
1710.12	0.68
1710.47	0.84
1710.82	0.92
1711.17	0.68
1711.52	0.88
1711.87	0.88
1712.23	0.72
1712.58	0.8
1712.93	0.68
1713.28	0.48
1713.63	0.64
1713.98	0.64
1714.33	0.28
1714.69	0.24
1715.04	0.24
1715.39	0.24
1715.74	0.24
1716.09	0.72
1716.44	0.72
1716.79	0.72
1717.14	0.56
1717.5	0.56
1717.85	0.08
1718.2	0.16
1718.55	0.28
1718.9	0.72
1719.25	0.76
1719.6	0.76
1719.95	0.88
1720.3	0.84
1720.65	0.32
1721.01	0.56
1721.36	0.56
1721.71	0.36
1722.06	-0.32
1722.41	-0.32
1722.76	-0.36
1723.11	-0.36
1723.46	-6.88468e-17
1723.81	0.8
1724.16	0.88
1724.51	0.72
1724.86	0.72
1725.21	0.72
1725.56	0.56
1725.92	0.72
1726.27	1
1726.62	1.12
1726.97	0.84
1727.32	0.64
1727.67	0.52
1728.02	0.28
1728.37	0.16
1728.72	0.84
1729.07	1.4
1729.42	1.8
1729.77	1.68
1730.12	1.88
1730.47	1.48
1730.82	1.68
1731.17	1.52
1731.52	2
1731.87	2.76
1732.22	2.84
1732.57	2.24
1732.92	2.4
1733.27	2.52
1733.62	1.72
1733.97	2.76
1734.32	3.2
1734.67	3
1735.02	2.68
1735.37	3.28
1735.72	2.72
1736.07	3.44
1736.42	4.28
1736.77	5.16
1737.12	5.64
1737.47	5.36
1737.82	4.8
1738.17	5.24
1738.52	4.4
1738.87	4.12
1739.22	4.16
1739.57	5.12
1739.92	4.76
1740.27	6.08
1740.62	6.84
1740.97	6.88
1741.32	7.36
1741.67	7.6
1742.02	7.68
1742.37	7.16
1742.72	7.6
1743.06	7.12
1743.41	7.4
1743.76	7.16
1744.11	6.16
1744.46	6.48
1744.81	7.52
1745.16	6.96
1745.51	7.2
1745.86	9.88
1746.21	9.64
1746.56	8.32
1746.91	8.32
1747.26	8.68
1747.6	9
1747.95	10.28
1748.3	10.92
1748.65	11.28
1749	11.56
1749.35	10.2
1749.7	9.32
1750.05	9.32
1750.4	8.8
1750.75	7.52
1751.09	7.72
1751.44	7.84
1751.79	7.12
1752.14	7.2
1752.49	7.8
1752.84	7.68
1753.19	7.36
1753.54	7.68
1753.88	9.04
1754.23	8.72
1754.58	9.72
1754.93	10
1755.28	10.52
1755.63	9.44
1755.98	8.8
1756.32	7.84
1756.67	7.76
1757.02	7.16
1757.37	8.08
1757.72	8.72
1758.07	8.32
1758.42	8.08
1758.76	7.84
1759.11	7.04
1759.46	6.88
1759.81	7.56
1760.16	7.96
1760.5	8.24
1760.85	8.12
1761.2	8.24
1761.55	7
1761.9	7.2
1762.25	6.92
1762.59	6.56
1762.94	6.68
1763.29	6.88
1763.64	6.84
1763.99	6.68
1764.33	6.4
1764.68	5.36
1765.03	6.32
1765.38	5.6
1765.73	6.48
1766.07	6.32
1766.42	6.44
1766.77	4.96
1767.12	4.16
1767.46	2.8
1767.81	2.96
1768.16	2.72
1768.51	2.56
1768.85	3.16
1769.2	3.12
1769.55	2.64
1769.9	2.6
1770.25	2.16
1770.59	1.76
1770.94	1.24
1771.29	1.08
1771.64	1.12
1771.98	1.2
1772.33	0.96
1772.68	1
1773.02	1
1773.37	0.72
1773.72	1
1774.07	0.68
1774.41	0.72
1774.76	0.64
1775.11	0.88
1775.46	0.44
1775.8	0.48
1776.15	0.6
1776.5	0.6
1776.84	0.52
1777.19	0.76
1777.54	0.88
1777.89	0.92
1778.23	0.88
1778.58	0.72
1778.93	0.48
1779.27	0.32
1779.62	0.32
1779.97	0.48
1780.31	0.48
1780.66	0.6
1781.01	0.52
1781.35	0.28
1781.7	0.16
1782.05	0.28
1782.39	0.64
