Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1577.67	0.56
1578.03	0.8
1578.39	0.6
1578.75	0.88
1579.11	0.88
1579.47	0.8
1579.83	0.44
1580.19	0.6
1580.55	0.32
1580.91	0.4
1581.27	1.08
1581.63	1.2
1581.99	1.28
1582.35	1.64
1582.71	1.4
1583.07	0.84
1583.43	0.8
1583.79	0.56
1584.15	0.32
1584.51	0.6
1584.87	0.84
1585.23	0.76
1585.59	0.76
1585.95	1
1586.31	0.8
1586.67	0.44
1587.03	0.44
1587.39	0.44
1587.75	0.4
1588.11	0.6
1588.47	0.8
1588.83	0.92
1589.19	0.92
1589.55	0.8
1589.91	0.6
1590.27	1.16
1590.63	1.28
1590.99	1.6
1591.35	1.48
1591.71	1.8
1592.07	1.04
1592.42	0.8
1592.78	0.48
1593.14	0.84
1593.5	1.2
1593.86	1.6
1594.22	2
1594.58	2
1594.94	1.64
1595.3	0.92
1595.66	0.52
1596.02	0.16
1596.38	0.28
1596.74	0.6
1597.1	1.24
1597.46	1.24
1597.81	1.2
1598.17	1.08
1598.53	0.8
1598.89	0.32
1599.25	0.64
1599.61	0.64
1599.97	0.88
1600.33	0.8
1600.69	1.2
1601.05	0.92
1601.4	1.08
1601.76	0.44
1602.12	0.56
1602.48	0.24
1602.84	0.56
1603.2	0.4
1603.56	1.08
1603.92	0.96
1604.28	0.76
1604.63	0.6
1604.99	0.68
1605.35	0.56
1605.71	0.64
1606.07	0.76
1606.43	0.64
1606.79	0.64
1607.14	0.48
1607.5	0.44
1607.86	0.68
1608.22	0.72
1608.58	0.68
1608.94	1
1609.29	0.96
1609.65	0.32
1610.01	0.52
1610.37	0.84
1610.73	0.92
1611.09	1.32
1611.44	1.96
1611.8	1.72
1612.16	1.36
1612.52	1.36
1612.88	1.24
1613.24	0.92
1613.59	0.84
1613.95	1.16
1614.31	0.96
1614.67	1.08
1615.03	1.08
1615.38	1.48
1615.74	1.24
1616.1	1.12
1616.46	0.68
1616.82	0.56
1617.17	0.2
1617.53	0.28
1617.89	0.4
1618.25	0.4
1618.6	0.48
1618.96	0.48
1619.32	0.52
1619.68	0.32
1620.04	0.32
1620.39	0.04
1620.75	0.16
1621.11	-0.04
1621.47	-0.04
1621.82	0.16
1622.18	0.48
1622.54	0.6
1622.9	0.6
1623.25	-0.36
1623.61	-0.32
1623.97	-0.04
1624.33	-0.16
1624.68	-0.36
1625.04	0.64
1625.4	0.64
1625.75	-0.16
1626.11	-0.32
1626.47	0.16
1626.83	0.16
1627.18	0.04
1627.54	0.44
1627.9	0.96
1628.26	0.8
1628.61	1.28
1628.97	1.16
1629.33	1.16
1629.68	0.84
1630.04	0.88
1630.4	0.12
1630.75	0.12
1631.11	0.12
1631.47	-0.2
1631.83	-0.32
1632.18	2.10945e-17
1632.54	0.08
1632.9	0.32
1633.25	1.04
1633.61	1.04
1633.97	1.12
1634.32	1.08
1634.68	0.96
1635.04	0.68
1635.39	0.64
1635.75	0.48
1636.11	0.76
1636.46	0.68
1636.82	0.52
1637.18	0.8
1637.53	0.88
1637.89	0.8
1638.25	0.76
1638.6	0.76
1638.96	0.68
1639.31	0.92
1639.67	0.68
1640.03	0.76
1640.38	0.76
1640.74	0.8
1641.1	0.92
1641.45	1.12
1641.81	1.04
1642.16	1
1642.52	1
1642.88	0.8
1643.23	0.12
1643.59	0.16
1643.95	0.04
1644.3	0.24
1644.66	0.28
1645.01	0.76
1645.37	1.16
1645.73	1.2
1646.08	1.04
1646.44	0.92
1646.79	0.36
1647.15	-0.08
1647.51	-0.08
1647.86	-0.04
1648.22	-0.2
1648.57	-0.12
1648.93	0.2
1649.28	0.76
1649.64	0.64
1650	1.24
1650.35	2.08
1650.71	1.76
1651.06	1.6
1651.42	1.56
1651.77	0.84
1652.13	0.84
1652.48	0.92
1652.84	1.48
1653.2	1.52
1653.55	1.76
1653.91	1.44
1654.26	1.8
1654.62	1.24
1654.97	1.08
1655.33	1.08
1655.68	1.48
1656.04	1.2
1656.39	1.32
1656.75	1.6
1657.1	1.64
1657.46	1.52
1657.81	1.92
1658.17	1.96
1658.52	2.28
1658.88	2.48
1659.23	2.4
1659.59	2.08
1659.94	1.96
1660.3	1.72
1660.65	1.8
1661.01	2.08
1661.36	1.96
1661.72	1.84
1662.07	1.68
1662.43	1.4
1662.78	1.08
1663.14	1.32
1663.49	1.24
1663.85	1.04
1664.2	1.4
1664.56	1.32
1664.91	-0.4
1665.27	0.12
1665.62	0.72
1665.98	0.32
1666.33	0.88
1666.69	2.88
1667.04	2.56
1667.39	3
1667.75	3.2
1668.1	3.28
1668.46	4.08
1668.81	4.04
1669.17	3.44
1669.52	3.48
1669.88	3.44
1670.23	2.28
1670.58	2.04
1670.94	2.12
1671.29	2.4
1671.65	2.04
1672	2.36
1672.36	2.72
1672.71	2.16
1673.06	1.76
1673.42	1.36
1673.77	1.52
1674.13	2.12
1674.48	2.2
1674.83	2.56
1675.19	2.92
1675.54	2.24
1675.9	1.56
1676.25	1.92
1676.6	1.4
1676.96	1.36
1677.31	1.36
1677.67	0.88
1678.02	1.12
1678.37	1.4
1678.73	1.76
1679.08	1.84
1679.43	1.88
1679.79	1.28
1680.14	1.16
1680.5	0.08
1680.85	0.12
1681.2	0.56
1681.56	0.84
1681.91	0.68
1682.26	1.16
1682.62	1.64
1682.97	1.28
1683.32	1.48
1683.68	1.92
1684.03	2
1684.38	1.68
1684.74	1.6
1685.09	1.08
1685.44	0.64
1685.8	1.2
1686.15	0.84
1686.5	0.8
1686.86	1.12
1687.21	1.2
1687.56	1.24
1687.92	1.36
1688.27	1.48
1688.62	1.12
1688.98	1.04
1689.33	0.68
1689.68	0.68
1690.03	0.6
1690.39	0.6
1690.74	0.56
1691.09	0.2
1691.45	0.68
1691.8	0.8
1692.15	0.8
1692.5	0.84
1692.86	1
1693.21	0.48
1693.56	0.6
1693.92	0.68
1694.27	0.16
1694.62	-5.77338e-17
1694.97	-0.04
1695.33	-0.08
1695.68	-0.08
1696.03	0.52
1696.38	0.6
1696.74	0.68
1697.09	0.24
1697.44	0.56
1697.79	0.4
1698.15	0.48
1698.5	0.48
1698.85	0.76
1699.2	-0.16
1699.56	-0.16
1699.91	-0.04
1700.26	-0.08
1700.61	-0.12
1700.97	0.72
1701.32	0.72
1701.67	0.8
1702.02	0.8
1702.37	1.08
1702.73	0.76
1703.08	0.88
1703.43	0.52
1703.78	0.68
1704.13	0.64
1704.49	0.88
1704.84	0.88
1705.19	1.36
1705.54	1.44
1705.89	1.6
1706.25	1.64
1706.6	1.6
1706.95	1.28
1707.3	1.32
1707.65	1.56
1708.01	1.56
1708.36	1.52
1708.71	1.84
1709.06	1.64
1709.41	1.44
1709.76	1.4
1710.12	1.56
1710.47	1.08
1710.82	1.24
1711.17	1.08
1711.52	1.4
1711.87	1.8
1712.23	1.96
1712.58	1.72
1712.93	1.88
1713.28	1.52
1713.63	0.92
1713.98	1.44
1714.33	1.84
1714.69	1.76
1715.04	2.84
1715.39	2.96
1715.74	3.24
1716.09	3.56
1716.44	3.96
1716.79	3
1717.14	3.48
1717.5	3.12
1717.85	3.48
1718.2	3.92
1718.55	5
1718.9	5.04
1719.25	5.2
1719.6	5.32
1719.95	4.84
1720.3	4.64
1720.65	4.76
1721.01	5.92
1721.36	5.8
1721.71	6
1722.06	5.2
1722.41	5.12
1722.76	4.28
1723.11	4.12
1723.46	4.6
1723.81	5.76
1724.16	5.84
1724.51	6.16
1724.86	6.84
1725.21	8.04
1725.56	7.84
1725.92	8.24
1726.27	8.96
1726.62	8.52
1726.97	7.48
1727.32	7.68
1727.67	9.28
1728.02	8.64
1728.37	9.12
1728.72	9.36
1729.07	11.48
1729.42	11.84
1729.77	11.44
1730.12	11.88
1730.47	12.44
1730.82	11.16
1731.17	10.24
1731.52	11.68
1731.87	12.64
1732.22	13.24
1732.57	12.84
1732.92	13.08
1733.27	14.36
1733.62	14.84
1733.97	15.56
1734.32	18.16
1734.67	19.28
1735.02	19.52
1735.37	19.64
1735.72	20.6
1736.07	18.8
1736.42	18.92
1736.77	17.4
1737.12	17.56
1737.47	15.48
1737.82	16.12
1738.17	16.08
1738.52	16.96
1738.87	16.12
1739.22	17.08
1739.57	16.92
1739.92	16
1740.27	16.44
1740.62	17.64
1740.97	19.2
1741.32	20.92
1741.67	21.48
1742.02	21.28
1742.37	20.08
1742.72	20.08
1743.06	17.6
1743.41	19.2
1743.76	18.56
1744.11	18.64
1744.46	16.88
1744.81	18.92
1745.16	17.04
1745.51	17.6
1745.86	17.52
1746.21	17.96
1746.56	18.2
1746.91	20.4
1747.26	21.56
1747.6	22.68
1747.95	22.92
1748.3	21.72
1748.65	20.52
1749	19.04
1749.35	18.56
1749.7	17.6
1750.05	17.84
1750.4	20
1750.75	21.12
1751.09	20.36
1751.44	23.2
1751.79	23.6
1752.14	20.88
1752.49	21.24
1752.84	21.6
1753.19	21.16
1753.54	21.56
1753.88	20.16
1754.23	21.88
1754.58	23.36
1754.93	22.2
1755.28	22.6
1755.63	26.32
1755.98	25.72
1756.32	26
1756.67	25.92
1757.02	28.48
1757.37	30.2
1757.72	29.4
1758.07	33.12
1758.42	35.44
1758.76	33.12
1759.11	33.96
1759.46	36.64
1759.81	38.08
1760.16	39.56
1760.5	40.48
1760.85	42.6
1761.2	44.32
1761.55	43.12
1761.9	46.36
1762.25	50.68
1762.59	55.84
1762.94	59.6
1763.29	60.72
1763.64	66.4
1763.99	71.72
1764.33	70.28
1764.68	76.4
1765.03	81.44
1765.38	83.28
1765.73	86.96
1766.07	90.44
1766.42	97.24
1766.77	103.48
1767.12	104.04
1767.46	112.84
1767.81	119.64
1768.16	119.32
1768.51	126.2
1768.85	133.44
1769.2	136.36
1769.55	144.64
1769.9	152
1770.25	163.32
1770.59	174.72
1770.94	180.12
1771.29	186.92
1771.64	195.4
1771.98	197.72
1772.33	201
1772.68	212.56
1773.02	219.08
1773.37	224.92
1773.72	240.2
1774.07	252.8
1774.41	261.36
1774.76	274
1775.11	280.4
1775.46	278.68
1775.8	282.84
1776.15	284
1776.5	290.96
1776.84	311.28
1777.19	322.12
1777.54	341.08
1777.89	364.2
1778.23	377.44
1778.58	385.08
1778.93	400.24
1779.27	405.96
1779.62	413
1779.97	421.92
1780.31	424.96
1780.66	429.48
1781.01	438.72
1781.35	451.88
1781.7	466.4
1782.05	481.04
1782.39	500.92
1782.74	514.12
1783.09	522.12
1783.43	546.08
1783.78	561.8
1784.13	579.12
1784.47	592.36
