Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1578.39	0
1578.75	0
1579.11	0.2
1579.47	0.2
1579.83	0.2
1580.19	0.32
1580.55	0.76
1580.91	0.56
1581.27	0.64
1581.63	0.64
1581.99	0.52
1582.35	0.08
1582.71	0.4
1583.07	0.32
1583.43	0.32
1583.79	0.68
1584.15	0.68
1584.51	0.52
1584.87	0.64
1585.23	0.64
1585.59	0.68
1585.95	1.04
1586.31	1
1586.67	0.88
1587.03	0.88
1587.39	0.6
1587.75	0.24
1588.11	0.52
1588.47	0.52
1588.83	0.52
1589.19	0.4
1589.55	0.44
1589.91	0.24
1590.27	0.36
1590.63	0.48
1590.99	0.64
1591.35	0.76
1591.71	0.6
1592.07	0.68
1592.42	0.88
1592.78	0.88
1593.14	0.72
1593.5	0.84
1593.86	0.8
1594.22	0.68
1594.58	0.52
1594.94	0.6
1595.3	0.44
1595.66	0.68
1596.02	0.56
1596.38	0.6
1596.74	0.52
1597.1	0.52
1597.46	0.48
1597.81	0.4
1598.17	0.68
1598.53	0.84
1598.89	0.84
1599.25	0.48
1599.61	0.6
1599.97	0.44
1600.33	0.28
1600.69	0.56
1601.05	0.68
1601.4	0.68
1601.76	0.12
1602.12	0.16
1602.48	0.04
1602.84	0.16
1603.2	0.24
1603.56	0.92
1603.92	1
1604.28	0.84
1604.63	0.96
1604.99	1.24
1605.35	1.24
1605.71	1.16
1606.07	1.16
1606.43	0.8
1606.79	0.88
1607.14	0.6
1607.5	0.8
1607.86	0.88
1608.22	1.16
1608.58	0.64
1608.94	0.64
1609.29	0.44
1609.65	0.24
1610.01	0.2
1610.37	0.44
1610.73	0.52
1611.09	0.72
1611.44	0.84
1611.8	0.92
1612.16	0.84
1612.52	0.76
1612.88	0.76
1613.24	0.76
1613.59	0.52
1613.95	0.36
1614.31	0.56
1614.67	0.44
1615.03	0.8
1615.38	1.16
1615.74	1.72
1616.1	2.08
1616.46	2.24
1616.82	1.88
1617.17	1.52
1617.53	0.96
1617.89	0.56
1618.25	0.72
1618.6	1.12
1618.96	1.16
1619.32	1.52
1619.68	1.36
1620.04	1.32
1620.39	0.72
1620.75	0.6
1621.11	0.32
1621.47	0.64
1621.82	0.28
1622.18	0.48
1622.54	0.48
1622.9	0.36
1623.25	-0.68
1623.61	-0.36
1623.97	-0.12
1624.33	0.2
1624.68	0.32
1625.04	1.56
1625.4	1.28
1625.75	1.2
1626.11	1.52
1626.47	1.48
1626.83	0.96
1627.18	1.08
1627.54	1
1627.9	0.84
1628.26	0.92
1628.61	0.96
1628.97	0.88
1629.33	1
1629.68	0.52
1630.04	0.44
1630.4	-0.12
1630.75	-0.2
1631.11	-0.16
1631.47	-0.32
1631.83	-0.24
1632.18	0.28
1632.54	0.64
1632.9	0.52
1633.25	0.88
1633.61	0.92
1633.97	0.92
1634.32	0.56
1634.68	0.6
1635.04	0.4
1635.39	0.4
1635.75	0.6
1636.11	0.56
1636.46	0.4
1636.82	0.44
1637.18	0.4
1637.53	0.36
1637.89	0.68
1638.25	0.68
1638.6	0.88
1638.96	0.96
1639.31	1
1639.67	0.8
1640.03	1
1640.38	0.92
1640.74	0.8
1641.1	0.64
1641.45	0.68
1641.81	0.64
1642.16	0.52
1642.52	0.64
1642.88	1.2
1643.23	0.44
1643.59	0.36
1643.95	0.32
1644.3	0.52
1644.66	-0.08
1645.01	0.6
1645.37	0.52
1645.73	0.68
1646.08	0.56
1646.44	0.8
1646.79	0.52
1647.15	0.64
1647.51	0.48
1647.86	0.36
1648.22	0.36
1648.57	-0.16
1648.93	-0.16
1649.28	-0.16
1649.64	-0.28
1650	-0.28
1650.35	0.48
1650.71	0.48
1651.06	0.76
1651.42	0.84
1651.77	0.52
1652.13	0.48
1652.48	0.64
1652.84	0.6
1653.2	0.56
1653.55	1.12
1653.91	1.24
1654.26	1.12
1654.62	0.96
1654.97	0.84
1655.33	0.48
1655.68	0.52
1656.04	0.6
1656.39	0.56
1656.75	0.88
1657.1	1.32
1657.46	1.16
1657.81	0.92
1658.17	0.92
1658.52	0.6
1658.88	0.36
1659.23	0.44
1659.59	0.6
1659.94	0.56
1660.3	0.8
1660.65	0.92
1661.01	0.92
1661.36	1.04
1661.72	1.48
1662.07	1.32
1662.43	1.08
1662.78	1.04
1663.14	0.76
1663.49	0.32
1663.85	0.32
1664.2	0.68
1664.56	0.88
1664.91	-0.64
1665.27	-0.56
1665.62	-0.64
1665.98	-1.08
1666.33	-0.92
1666.69	0.6
1667.04	0.76
1667.39	0.8
1667.75	1.2
1668.1	0.8
1668.46	1
1668.81	0.8
1669.17	0.96
1669.52	0.56
1669.88	0.84
1670.23	0.64
1670.58	0.84
1670.94	0.88
1671.29	0.88
1671.65	0.68
1672	1.24
1672.36	1
1672.71	0.76
1673.06	0.72
1673.42	0.6
1673.77	0.08
1674.13	0.4
1674.48	0.48
1674.83	0.4
1675.19	0.84
1675.54	1.12
1675.9	1
1676.25	1.16
1676.6	1.6
1676.96	1.24
1677.31	1.44
1677.67	1.64
1678.02	1.4
1678.37	1
1678.73	1
1679.08	0.72
1679.43	0.4
1679.79	0.72
1680.14	0.76
1680.5	0.4
1680.85	0.24
1681.2	0.4
1681.56	0.32
1681.91	0.52
1682.26	0.84
1682.62	0.8
1682.97	0.72
1683.32	0.92
1683.68	0.96
1684.03	0.96
1684.38	0.92
1684.74	0.92
1685.09	0.52
1685.44	0.12
1685.8	0.6
1686.15	0.6
1686.5	0.64
1686.86	0.64
1687.21	0.6
1687.56	0.52
1687.92	0.56
1688.27	0.76
1688.62	0.8
1688.98	1.12
1689.33	0.72
1689.68	0.68
1690.03	0.44
1690.39	0.4
1690.74	0.2
1691.09	0.2
1691.45	0.2
1691.8	0.04
1692.15	0.12
1692.5	0.12
1692.86	0.12
1693.21	0.2
1693.56	0.2
1693.92	0.08
1694.27	-0.52
1694.62	-0.28
1694.97	-0.2
1695.33	-0.12
1695.68	0.32
1696.03	1.32
1696.38	1.08
1696.74	1.56
1697.09	1.4
1697.44	1
1697.79	0.6
1698.15	0.6
1698.5	-0.04
1698.85	0.4
1699.2	0.12
1699.56	0.36
1699.91	0.56
1700.26	0.56
1700.61	0.32
1700.97	0.72
1701.32	0.96
1701.67	1.08
1702.02	1.08
1702.37	1.2
1702.73	1.16
1703.08	0.8
1703.43	0.52
1703.78	0.64
1704.13	0.68
1704.49	0.8
1704.84	0.8
1705.19	0.76
1705.54	0.64
1705.89	0.52
1706.25	0.4
1706.6	0.28
1706.95	0.28
1707.3	0.32
1707.65	0.16
1708.01	0.08
1708.36	0.28
1708.71	0.36
1709.06	0.4
1709.41	0.76
1709.76	1
1710.12	0.8
1710.47	0.8
1710.82	0.96
1711.17	0.92
1711.52	0.76
1711.87	0.76
1712.23	0.68
1712.58	0.64
1712.93	0.52
1713.28	0.52
1713.63	0.52
1713.98	0.52
1714.33	0.32
1714.69	0.12
1715.04	0
1715.39	0.28
1715.74	0.28
1716.09	0.44
1716.44	0.56
1716.79	0.68
1717.14	0.4
1717.5	0.4
1717.85	0.36
1718.2	0.32
1718.55	0.44
1718.9	0.8
1719.25	0.84
1719.6	0.84
1719.95	0.76
1720.3	0.6
1720.65	0.4
1721.01	0.48
1721.36	0.4
1721.71	0.76
1722.06	0.28
1722.41	-0.08
1722.76	-0.2
1723.11	0.08
1723.46	-0.04
1723.81	0.52
1724.16	1.04
1724.51	1.2
1724.86	1.08
1725.21	1.2
1725.56	1.24
1725.92	1.4
1726.27	1.32
1726.62	1.56
1726.97	1.28
1727.32	0.68
1727.67	0.32
1728.02	0.8
1728.37	0.76
1728.72	0.68
1729.07	1.36
1729.42	1.32
1729.77	1.28
1730.12	1.12
1730.47	1.2
1730.82	0.96
1731.17	0.88
1731.52	0.4
1731.87	0.16
1732.22	0.08
1732.57	0.4
1732.92	0.6
1733.27	0.8
1733.62	1.36
1733.97	1.56
1734.32	1.76
1734.67	2.32
1735.02	2
1735.37	1.6
1735.72	1.64
1736.07	1.12
1736.42	0.36
1736.77	0.44
1737.12	0.88
1737.47	0.92
1737.82	0.88
1738.17	1.08
1738.52	1.16
1738.87	0.6
1739.22	0.6
1739.57	0.76
1739.92	0.56
1740.27	0.92
1740.62	0.96
1740.97	0.8
1741.32	0.68
1741.67	0.68
1742.02	0.24
1742.37	0.72
1742.72	0.72
1743.06	0.84
1743.41	0.84
1743.76	1.04
1744.11	-0.56
1744.46	-0.36
1744.81	-0.36
1745.16	-0.28
1745.51	-0.16
1745.86	0.88
1746.21	0.64
1746.56	0.52
1746.91	0.72
1747.26	0.4
1747.6	0.44
1747.95	0.36
1748.3	0.76
1748.65	0.48
1749	0.64
1749.35	0.84
1749.7	0.84
1750.05	0.48
1750.4	1
1750.75	0.88
1751.09	0.8
1751.44	0.96
1751.79	0.44
1752.14	-0.04
1752.49	2.10945e-17
1752.84	-0.16
1753.19	-0.28
1753.54	0.16
1753.88	0.12
1754.23	0.08
1754.58	0.36
1754.93	0.48
1755.28	0.68
1755.63	1
1755.98	0.96
1756.32	0.84
1756.67	0.88
1757.02	0.68
1757.37	0.36
1757.72	0.72
1758.07	0.76
1758.42	0.88
1758.76	0.92
1759.11	0.52
1759.46	0.16
1759.81	-0.04
1760.16	-0.32
1760.5	-0.04
1760.85	0.28
1761.2	0.36
1761.55	0.52
1761.9	0.64
1762.25	0.36
1762.59	0.44
1762.94	0.4
1763.29	0.24
1763.64	0.16
1763.99	0.24
1764.33	0.24
1764.68	0.28
1765.03	0.76
1765.38	0.76
1765.73	0.96
1766.07	1.12
1766.42	1.16
1766.77	1.04
1767.12	0.96
1767.46	0.68
1767.81	0.52
1768.16	0.92
1768.51	0.92
1768.85	1.48
1769.2	2.2
1769.55	2.24
1769.9	1.96
1770.25	1.8
1770.59	1.44
1770.94	1.08
1771.29	1.52
1771.64	1.28
1771.98	1.16
1772.33	1.12
1772.68	0.96
1773.02	1.16
1773.37	1.28
1773.72	1.44
1774.07	1.68
1774.41	1.92
1774.76	1.72
1775.11	2.04
1775.46	1.96
1775.8	1.84
1776.15	1.64
1776.5	1.32
1776.84	1.16
1777.19	1.32
1777.54	2.32
1777.89	2.64
1778.23	3.04
1778.58	3.04
1778.93	3.28
1779.27	2.52
1779.62	2.84
1779.97	2.32
1780.31	3
1780.66	3.12
1781.01	3.6
1781.35	3.48
1781.7	3.88
1782.05	3.36
1782.39	2.8
1782.74	3.16
1783.09	2.8
1783.43	3.32
1783.78	3.32
1784.13	3.72
1784.47	2.12
1784.82	2.24
