Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.94	-0.56
1577.3	-0.36
1577.67	0.52
1578.03	0.52
1578.39	0.28
1578.75	0.28
1579.11	0.08
1579.47	0
1579.83	0
1580.19	0.04
1580.55	0.04
1580.91	0.04
1581.27	0.08
1581.63	0.08
1581.99	0.16
1582.35	0.16
1582.71	0.32
1583.07	0.28
1583.43	0.32
1583.79	0.24
1584.15	0.24
1584.51	0.08
1584.87	0.12
1585.23	0.08
1585.59	0.04
1585.95	0.28
1586.31	0.28
1586.67	0.24
1587.03	0.24
1587.39	0.44
1587.75	0.2
1588.11	0.2
1588.47	0.2
1588.83	0.44
1589.19	0.28
1589.55	0.44
1589.91	0.52
1590.27	0.52
1590.63	0.28
1590.99	0.28
1591.35	0.24
1591.71	0.32
1592.07	0.32
1592.42	0.44
1592.78	0.4
1593.14	0.28
1593.5	0.12
1593.86	0.12
1594.22	0.2
1594.58	0.2
1594.94	0.36
1595.3	0.36
1595.66	0.36
1596.02	0.32
1596.38	0.68
1596.74	0.52
1597.1	0.52
1597.46	0.68
1597.81	0.52
1598.17	0.56
1598.53	0.84
1598.89	0.84
1599.25	0.68
1599.61	0.68
1599.97	0.28
1600.33	0.12
1600.69	0.12
1601.05	0.12
1601.4	0.12
1601.76	-0.28
1602.12	-0.36
1602.48	-0.12
1602.84	-0.12
1603.2	-0.04
1603.56	0.44
1603.92	0.4
1604.28	0.2
1604.63	0.32
1604.99	0.56
1605.35	0.56
1605.71	0.56
1606.07	0.52
1606.43	0.4
1606.79	0.16
1607.14	0.24
1607.5	0.24
1607.86	0.44
1608.22	0.48
1608.58	0.4
1608.94	0.24
1609.29	0.36
1609.65	-1.44334e-17
1610.01	-1.72083e-17
1610.37	-1.72083e-17
1610.73	0.04
1611.09	-0.08
1611.44	0.24
1611.8	0.2
1612.16	0.2
1612.52	0.44
1612.88	0.52
1613.24	0.52
1613.59	0.52
1613.95	0.52
1614.31	0.24
1614.67	0.2
1615.03	0.08
1615.38	0.2
1615.74	0.2
1616.1	0.32
1616.46	0.28
1616.82	0.24
1617.17	0.12
1617.53	0.24
1617.89	0.12
1618.25	0.12
1618.6	0.12
1618.96	0.36
1619.32	0.24
1619.68	0.24
1620.04	0.24
1620.39	0.04
1620.75	-0.16
1621.11	-0.04
1621.47	0.12
1621.82	0.12
1622.18	0.44
1622.54	0.4
1622.9	0.32
1623.25	-0.84
1623.61	-0.6
1623.97	-0.56
1624.33	-0.56
1624.68	-0.56
1625.04	0.44
1625.4	0.24
1625.75	0.12
1626.11	0.12
1626.47	0.08
1626.83	0.08
1627.18	0.04
1627.54	0
1627.9	0
1628.26	0
1628.61	0
1628.97	0.12
1629.33	0.12
1629.68	0.44
1630.04	0.44
1630.4	-0.16
1630.75	-0.16
1631.11	-0.16
1631.47	-0.68
1631.83	-0.64
1632.18	-0.04
1632.54	-0.16
1632.9	-0.16
1633.25	0.12
1633.61	0.12
1633.97	0.12
1634.32	0.12
1634.68	0.48
1635.04	0.48
1635.39	0.68
1635.75	0.76
1636.11	0.76
1636.46	0.64
1636.82	0.56
1637.18	0.6
1637.53	0.56
1637.89	0.56
1638.25	0.32
1638.6	0.32
1638.96	0.2
1639.31	0.16
1639.67	0.28
1640.03	0.28
1640.38	0.76
1640.74	0.64
1641.1	0.8
1641.45	0.68
1641.81	1.24
1642.16	0.76
1642.52	0.72
1642.88	0.56
1643.23	-0.04
1643.59	-0.56
1643.95	-0.52
1644.3	-0.48
1644.66	-0.48
1645.01	0.12
1645.37	0.08
1645.73	0.2
1646.08	0.16
1646.44	0.24
1646.79	-0.36
1647.15	-0.36
1647.51	-0.24
1647.86	-0.16
1648.22	-0.08
1648.57	-0.28
1648.93	-0.24
1649.28	-0.52
1649.64	-0.52
1650	-0.68
1650.35	0.12
1650.71	0.08
1651.06	0.08
1651.42	0
1651.77	-0.2
1652.13	-0.2
1652.48	0.36
1652.84	0.36
1653.2	0.48
1653.55	0.68
1653.91	0.68
1654.26	0.16
1654.62	0.16
1654.97	0.12
1655.33	0.28
1655.68	0.44
1656.04	0.48
1656.39	0.48
1656.75	0.4
1657.1	0.36
1657.46	0.64
1657.81	0.56
1658.17	0.56
1658.52	0.68
1658.88	0.56
1659.23	0.16
1659.59	0.2
1659.94	0.24
1660.3	0.36
1660.65	0.6
1661.01	0.56
1661.36	0.56
1661.72	0.96
1662.07	0.72
1662.43	0.48
1662.78	0.8
1663.14	0.76
1663.49	0.64
1663.85	1.24
1664.2	1.36
1664.56	1.04
1664.91	-0.68
1665.27	-0.72
1665.62	-1.28
1665.98	-1.24
1666.33	-1.24
1666.69	0.48
1667.04	0.2
1667.39	0.16
1667.75	0.2
1668.1	0.32
1668.46	0.4
1668.81	0.76
1669.17	0.84
1669.52	0.84
1669.88	1
1670.23	1.08
1670.58	0.92
1670.94	0.88
1671.29	0.68
1671.65	0.4
1672	0.24
1672.36	0.08
1672.71	0.24
1673.06	0.24
1673.42	0.08
1673.77	0.16
1674.13	0.24
1674.48	0.04
1674.83	0.32
1675.19	0.48
1675.54	0.56
1675.9	0.52
1676.25	0.52
1676.6	0.24
1676.96	0.24
1677.31	0.28
1677.67	0.2
1678.02	0.32
1678.37	0.48
1678.73	0.48
1679.08	0.32
1679.43	0.56
1679.79	0.48
1680.14	0.4
1680.5	0
1680.85	-0.04
1681.2	-0.16
1681.56	-0.12
1681.91	0.28
1682.26	0.76
1682.62	0.76
1682.97	0.64
1683.32	0.56
1683.68	0.28
1684.03	0.2
1684.38	0.28
1684.74	0.28
1685.09	0.28
1685.44	-0.12
1685.8	-0.12
1686.15	-0.16
1686.5	0.04
1686.86	0.04
1687.21	0.08
1687.56	0.08
1687.92	0.12
1688.27	-6.66107e-18
1688.62	0.04
1688.98	0.2
1689.33	0.32
1689.68	0.48
1690.03	0.4
1690.39	0.44
1690.74	0.44
1691.09	0.32
1691.45	-0.32
1691.8	-0.32
1692.15	-0.32
1692.5	-0.32
1692.86	-0.32
1693.21	0.08
1693.56	0.16
1693.92	0.08
1694.27	-0.52
1694.62	-0.52
1694.97	-0.44
1695.33	-0.52
1695.68	-0.52
1696.03	0.08
1696.38	0.16
1696.74	0.12
1697.09	-0.08
1697.44	-0.08
1697.79	0.08
1698.15	0.48
1698.5	0.48
1698.85	0.76
1699.2	-0.04
1699.56	-0.08
1699.91	-0.4
1700.26	-0.44
1700.61	-0.52
1700.97	0.32
1701.32	0.32
1701.67	0.16
1702.02	0.4
1702.37	0.64
1702.73	0.6
1703.08	0.8
1703.43	0.8
1703.78	0.76
1704.13	0.52
1704.49	0.6
1704.84	0.28
1705.19	0.28
1705.54	0.28
1705.89	0.32
1706.25	0.24
1706.6	0.24
1706.95	0.24
1707.3	0.04
1707.65	0.04
1708.01	0.2
1708.36	0.32
1708.71	0.36
1709.06	0.4
1709.41	0.6
1709.76	0.44
1710.12	0.52
1710.47	0.48
1710.82	0.48
1711.17	0.24
1711.52	0.24
1711.87	0.28
1712.23	0.32
1712.58	0.52
1712.93	0.64
1713.28	0.64
1713.63	0.56
1713.98	0.56
1714.33	0.32
1714.69	0.2
1715.04	0.2
1715.39	0.04
1715.74	0.04
1716.09	0.04
1716.44	0.2
1716.79	0.24
1717.14	0.24
1717.5	0.56
1717.85	0.56
1718.2	0.88
1718.55	0.84
1718.9	0.84
1719.25	0.76
1719.6	0.84
1719.95	0.36
1720.3	0.44
1720.65	0.48
1721.01	0.52
1721.36	0.44
1721.71	0.44
1722.06	-0.24
1722.41	-0.44
1722.76	-0.68
1723.11	-0.64
1723.46	-0.36
1723.81	0.56
1724.16	1.08
1724.51	1.2
1724.86	1.16
1725.21	0.88
1725.56	0.72
1725.92	0.64
1726.27	0.44
1726.62	0.44
1726.97	0.96
1727.32	0.4
1727.67	0.12
1728.02	0.12
1728.37	0.32
1728.72	-0.08
1729.07	0.48
1729.42	0.8
1729.77	0.92
1730.12	1.08
1730.47	1.04
1730.82	0.88
1731.17	0.56
1731.52	0.48
1731.87	0.2
1732.22	0.48
1732.57	0.48
1732.92	0.48
1733.27	0.44
1733.62	0.44
1733.97	0.12
1734.32	0.44
1734.67	0.68
1735.02	0.28
1735.37	0.2
1735.72	0.28
1736.07	0.24
1736.42	-2.88669e-17
1736.77	0.64
1737.12	0.68
1737.47	0.56
1737.82	0.32
1738.17	0.4
1738.52	0.28
1738.87	0.24
1739.22	0.24
1739.57	0.32
1739.92	0.24
1740.27	0.12
1740.62	0.12
1740.97	0.32
1741.32	0.2
1741.67	0.2
1742.02	0.2
1742.37	0.2
1742.72	0
1743.06	0
1743.41	0.12
1743.76	0.16
1744.11	-1.04
1744.46	-0.96
1744.81	-0.88
1745.16	-0.88
1745.51	-0.8
1745.86	0.48
1746.21	0.56
1746.56	0.84
1746.91	0.84
1747.26	1.12
1747.6	1.16
1747.95	1
1748.3	0.64
1748.65	0.52
1749	0.12
1749.35	0.12
1749.7	0.16
1750.05	0.24
1750.4	0.24
1750.75	0.24
1751.09	0.2
1751.44	0.56
1751.79	0.04
1752.14	0.08
1752.49	0.08
1752.84	-3.10861e-17
1753.19	-0.16
1753.54	0.36
1753.88	0.36
1754.23	0.44
1754.58	0.76
1754.93	0.52
1755.28	0.56
1755.63	0.84
1755.98	0.92
1756.32	0.68
1756.67	0.68
1757.02	0.68
1757.37	0.36
1757.72	0.2
1758.07	0.12
1758.42	0.16
1758.76	0.04
1759.11	-0.36
1759.46	-0.36
1759.81	-0.28
1760.16	-0.32
1760.5	-0.24
1760.85	-0.04
1761.2	-0.04
1761.55	-0.12
1761.9	0.04
1762.25	-0.04
1762.59	0.2
1762.94	0.44
1763.29	0.52
1763.64	0.4
1763.99	0.48
1764.33	0.44
1764.68	0.2
1765.03	0.12
1765.38	0.28
1765.73	0.2
1766.07	0.52
1766.42	0.52
1766.77	0.56
1767.12	0.36
1767.46	0.36
1767.81	0.04
1768.16	0.16
1768.51	0.12
1768.85	0.12
1769.2	0.12
1769.55	0.24
1769.9	0.24
1770.25	0.32
1770.59	0.32
1770.94	0.76
1771.29	0.64
1771.64	0.52
1771.98	0.68
1772.33	0.84
1772.68	0.6
1773.02	0.64
1773.37	0.76
1773.72	0.52
1774.07	0.76
1774.41	0.6
1774.76	0.56
1775.11	0.68
1775.46	0.72
1775.8	0.32
1776.15	0.28
1776.5	0.28
1776.84	0.04
1777.19	0
1777.54	0
1777.89	0.28
1778.23	0.4
1778.58	0.92
1778.93	1.04
1779.27	1.36
1779.62	1.08
1779.97	0.96
1780.31	0.88
