Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1583.43	0.48
1583.79	0.44
1584.15	0.44
1584.51	0.44
1584.87	0.68
1585.23	0.52
1585.59	0.52
1585.95	0.52
1586.31	0.44
1586.67	0.16
1587.03	0.08
1587.39	0.6
1587.75	0.6
1588.11	0.76
1588.47	0.8
1588.83	0.72
1589.19	0.24
1589.55	0.32
1589.91	0.16
1590.27	0.12
1590.63	0.16
1590.99	0.2
1591.35	0.12
1591.71	0.12
1592.07	0.12
1592.42	0.08
1592.78	0
1593.14	0
1593.5	0
1593.86	0.12
1594.22	0.2
1594.58	0.24
1594.94	0.24
1595.3	0.32
1595.66	0.2
1596.02	0.2
1596.38	0.16
1596.74	0.16
1597.1	0.08
1597.46	0.08
1597.81	0
1598.17	0
1598.53	0
1598.89	0.04
1599.25	0.32
1599.61	0.36
1599.97	0.44
1600.33	0.44
1600.69	0.4
1601.05	0.12
1601.4	0.08
1601.76	-0.08
1602.12	-0.08
1602.48	2.10945e-17
1602.84	0.2
1603.2	0.2
1603.56	0.48
1603.92	0.52
1604.28	0.44
1604.63	0.32
1604.99	0.4
1605.35	0.2
1605.71	0.16
1606.07	0.16
1606.43	0.08
1606.79	0
1607.14	0.28
1607.5	0.28
1607.86	0.32
1608.22	0.64
1608.58	0.64
1608.94	0.48
1609.29	0.48
1609.65	0.24
1610.01	-0.08
1610.37	0.04
1610.73	-0.08
1611.09	-0.04
1611.44	0.16
1611.8	0.16
1612.16	0.04
1612.52	0.04
1612.88	0
1613.24	0
1613.59	0
1613.95	0
1614.31	0.08
1614.67	0.32
1615.03	0.36
1615.38	0.44
1615.74	0.88
1616.1	0.8
1616.46	0.72
1616.82	0.68
1617.17	0.72
1617.53	0.28
1617.89	0.28
1618.25	0.16
1618.6	0.28
1618.96	0.24
1619.32	0.24
1619.68	0.28
1620.04	0.32
1620.39	2.77556e-17
1620.75	-0.04
1621.11	-0.04
1621.47	-0.08
1621.82	0.16
1622.18	0.36
1622.54	0.36
1622.9	0.4
1623.25	-0.6
1623.61	-0.76
1623.97	-0.76
1624.33	-0.8
1624.68	-1.04
1625.04	0.12
1625.4	1.05473e-17
1625.75	-0.6
1626.11	-0.56
1626.47	-0.32
1626.83	-0.28
1627.18	-0.32
1627.54	0.48
1627.9	0.72
1628.26	0.68
1628.61	0.64
1628.97	0.64
1629.33	0.44
1629.68	0.32
1630.04	0.32
1630.4	-0.44
1630.75	-0.28
1631.11	-0.12
1631.47	-0.48
1631.83	-0.48
1632.18	0.12
1632.54	2.4425e-17
1632.9	-0.12
1633.25	0.12
1633.61	0.12
1633.97	0.12
1634.32	0.28
1634.68	0.24
1635.04	0.2
1635.39	0.52
1635.75	0.52
1636.11	0.32
1636.46	0.68
1636.82	0.68
1637.18	0.36
1637.53	0.64
1637.89	0.64
1638.25	0.28
1638.6	0.28
1638.96	0.36
1639.31	0.12
1639.67	0.12
1640.03	0.12
1640.38	0.12
1640.74	0.04
1641.1	0.08
1641.45	0.08
1641.81	0.08
1642.16	0.16
1642.52	0.24
1642.88	0.16
1643.23	-0.4
1643.59	-0.36
1643.95	-0.32
1644.3	-0.32
1644.66	-0.16
1645.01	0.4
1645.37	0.4
1645.73	0.28
1646.08	0.2
1646.44	0.12
1646.79	-0.48
1647.15	-0.44
1647.51	-0.4
1647.86	-0.4
1648.22	-0.48
1648.57	-0.68
1648.93	-0.76
1649.28	-0.64
1649.64	-0.64
1650	-0.56
1650.35	0.24
1650.71	0.24
1651.06	0.08
1651.42	0.08
1651.77	-0.2
1652.13	-0.2
1652.48	-0.2
1652.84	-0.2
1653.2	-0.2
1653.55	0.04
1653.91	0.04
1654.26	0.04
1654.62	0.08
1654.97	0.28
1655.33	0.24
1655.68	0.24
1656.04	0.36
1656.39	0.32
1656.75	0.16
1657.1	0.16
1657.46	0.16
1657.81	0.04
1658.17	0.28
1658.52	0.24
1658.88	0.28
1659.23	0.48
1659.59	0.76
1659.94	0.6
1660.3	0.6
1660.65	0.56
1661.01	0.36
1661.36	0.24
1661.72	0.28
1662.07	0.28
1662.43	0.28
1662.78	0.28
1663.14	0.16
1663.49	0.04
1663.85	0.24
1664.2	0.36
1664.56	0.36
1664.91	-1.32
1665.27	-1.28
1665.62	-1.44
1665.98	-1.48
1666.33	-1.36
1666.69	0.4
1667.04	0.48
1667.39	0.44
1667.75	0.4
1668.1	0.28
1668.46	0.16
1668.81	0.12
1669.17	0.2
1669.52	0.24
1669.88	0.4
1670.23	0.76
1670.58	0.68
1670.94	0.84
1671.29	1.12
1671.65	0.96
1672	0.64
1672.36	0.64
1672.71	0.4
1673.06	0.04
1673.42	1.44334e-17
1673.77	-0.04
1674.13	0.08
1674.48	0.08
1674.83	0.16
1675.19	0.4
1675.54	0.6
1675.9	0.68
1676.25	0.68
1676.6	0.72
1676.96	0.64
1677.31	0.44
1677.67	0.24
1678.02	0.32
1678.37	0.28
1678.73	0.28
1679.08	0.28
1679.43	0.28
1679.79	0.24
1680.14	0.56
1680.5	-0.16
1680.85	-0.16
1681.2	-0.08
1681.56	0.32
1681.91	0.12
1682.26	0.92
1682.62	0.92
1682.97	0.92
1683.32	0.56
1683.68	0.44
1684.03	0.28
1684.38	0.28
1684.74	0.2
1685.09	0.16
1685.44	6.66107e-18
1685.8	0.08
1686.15	0.08
1686.5	0.2
1686.86	0.24
1687.21	0.16
1687.56	0.24
1687.92	0.32
1688.27	0.56
1688.62	0.96
1688.98	1.12
1689.33	0.96
1689.68	1.12
1690.03	1.16
1690.39	0.76
1690.74	0.76
1691.09	0.76
1691.45	0.48
1691.8	0.08
1692.15	0.04
1692.5	0.12
1692.86	0.32
1693.21	0.64
1693.56	0.64
1693.92	0.84
1694.27	0.28
1694.62	0.04
1694.97	-0.2
1695.33	0.04
1695.68	-0.2
1696.03	0.28
1696.38	0.56
1696.74	0.52
1697.09	0.4
1697.44	0.4
1697.79	0.48
1698.15	0.2
1698.5	0.24
1698.85	0.2
1699.2	-0.4
1699.56	-0.24
1699.91	0.24
1700.26	0.64
1700.61	0.6
1700.97	1.2
1701.32	1.4
1701.67	1
1702.02	0.8
1702.37	0.76
1702.73	0.8
1703.08	0.48
1703.43	0.4
1703.78	0.2
1704.13	0.32
1704.49	0.56
1704.84	0.48
1705.19	0.56
1705.54	0.68
1705.89	0.56
1706.25	0.28
1706.6	0.24
1706.95	0.68
1707.3	0.52
1707.65	0.84
1708.01	1.04
1708.36	1.28
1708.71	0.84
1709.06	1
1709.41	0.88
1709.76	0.84
1710.12	0.96
1710.47	1.12
1710.82	1.08
1711.17	0.92
1711.52	0.84
1711.87	0.52
1712.23	0.44
1712.58	0.36
1712.93	0.8
1713.28	0.92
1713.63	0.88
1713.98	0.88
1714.33	0.84
1714.69	0.64
1715.04	0.52
1715.39	0.52
1715.74	0.6
1716.09	0.6
1716.44	0.32
1716.79	0.24
1717.14	0.24
1717.5	0
1717.85	0.08
1718.2	0.12
1718.55	0.12
1718.9	1.12
1719.25	1.44
1719.6	1.56
1719.95	1.6
1720.3	1.6
1720.65	0.68
1721.01	0.36
1721.36	0.52
1721.71	0.68
1722.06	0.24
1722.41	-0.04
1722.76	0.12
1723.11	-0.24
1723.46	-0.48
1723.81	0.24
1724.16	0.8
1724.51	0.68
1724.86	0.68
1725.21	0.72
1725.56	0.56
1725.92	0.2
1726.27	0.36
1726.62	0.72
1726.97	0.8
1727.32	0.52
1727.67	0.52
1728.02	0.32
1728.37	-0.04
1728.72	-0.16
1729.07	0
1729.42	0.08
1729.77	0.08
1730.12	0.08
1730.47	0.24
1730.82	0.36
1731.17	0.32
1731.52	0.32
1731.87	0.68
1732.22	0.52
1732.57	0.4
1732.92	0.36
1733.27	0.4
1733.62	0.04
1733.97	0.04
1734.32	0.12
1734.67	0.16
1735.02	-0.28
1735.37	-0.28
1735.72	-0.28
1736.07	-0.32
1736.42	-0.24
1736.77	0.6
1737.12	0.6
1737.47	0.84
1737.82	0.84
1738.17	0.72
1738.52	0.28
1738.87	0.28
1739.22	0.12
1739.57	0.08
1739.92	0.08
1740.27	0.08
1740.62	0.24
1740.97	0.16
1741.32	0.16
1741.67	0.16
1742.02	0.16
1742.37	0
1742.72	0.04
1743.06	0.04
1743.41	0.04
1743.76	0.04
1744.11	-1.12
1744.46	-1.04
1744.81	-0.64
1745.16	-0.64
1745.51	-0.64
1745.86	0.52
1746.21	0.56
1746.56	0.2
1746.91	0.28
1747.26	0.28
1747.6	0.28
1747.95	0.12
1748.3	0.08
1748.65	0.16
1749	0.16
1749.35	0.36
1749.7	0.44
1750.05	0.44
1750.4	0.28
1750.75	0.48
1751.09	0.48
1751.44	0.4
1751.79	0
1752.14	0.04
1752.49	-0.16
1752.84	-0.36
1753.19	-0.16
1753.54	0.24
1753.88	0.48
1754.23	0.76
1754.58	0.92
1754.93	0.88
1755.28	1
1755.63	1.08
1755.98	0.96
1756.32	0.8
1756.67	0.72
1757.02	0.76
1757.37	0.52
1757.72	1.56
1758.07	1.8
1758.42	2.12
1758.76	2.64
1759.11	2.28
1759.46	1.24
1759.81	1.4
1760.16	1.24
1760.5	2.04
1760.85	2.08
1761.2	2.52
1761.55	3.68
1761.9	3.72
1762.25	3.04
1762.59	4.56
1762.94	4.88
1763.29	3.8
1763.64	4.2
1763.99	4.44
1764.33	5.88
1764.68	5.52
1765.03	6
1765.38	8.16
1765.73	9.84
1766.07	8.48
1766.42	10.56
1766.77	12.16
1767.12	13.64
1767.46	13.4
1767.81	14.32
1768.16	15.84
1768.51	14.6
1768.85	11.84
1769.2	13.44
1769.55	14.6
1769.9	13.92
1770.25	16.44
1770.59	19.56
1770.94	21.08
1771.29	21.56
1771.64	22.36
1771.98	23.52
1772.33	23.76
1772.68	23.64
1773.02	26.44
1773.37	30.24
1773.72	30.84
1774.07	34.48
1774.41	36.48
1774.76	36.6
1775.11	36.8
1775.46	38.32
1775.8	35.2
1776.15	36.48
1776.5	37.68
1776.84	38.92
1777.19	43.44
1777.54	47.08
1777.89	50.28
1778.23	53.48
1778.58	52.92
1778.93	52.76
1779.27	53.6
1779.62	51.16
1779.97	49.92
1780.31	51.4
1780.66	50.64
1781.01	52.48
1781.35	55.56
1781.7	59.76
1782.05	62.08
1782.39	63.56
1782.74	64.52
1783.09	64.92
1783.43	64.28
1783.78	65.4
1784.13	67.4
1784.47	66.88
1784.82	66.64
1785.17	64.84
1785.51	63.36
1785.86	64.32
1786.21	68.16
1786.55	73.36
1786.9	80.12
1787.25	86.88
1787.59	90
