Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1577.67	0.76
1578.03	0.68
1578.39	0.64
1578.75	0.68
1579.11	0.36
1579.47	0.44
1579.83	0.76
1580.19	0.64
1580.55	0.64
1580.91	0.6
1581.27	0.56
1581.63	0.32
1581.99	0.64
1582.35	0.8
1582.71	0.84
1583.07	0.88
1583.43	0.8
1583.79	0.72
1584.15	0.64
1584.51	0.64
1584.87	0.56
1585.23	0.6
1585.59	0.76
1585.95	0.68
1586.31	0.92
1586.67	1.16
1587.03	1.24
1587.39	0.84
1587.75	0.96
1588.11	0.76
1588.47	0.6
1588.83	0.64
1589.19	0.64
1589.55	0.4
1589.91	0.36
1590.27	0.48
1590.63	0.32
1590.99	0.32
1591.35	0.48
1591.71	0.56
1592.07	0.44
1592.42	0.76
1592.78	0.76
1593.14	0.76
1593.5	0.64
1593.86	0.68
1594.22	0.64
1594.58	0.72
1594.94	0.84
1595.3	0.92
1595.66	0.72
1596.02	0.64
1596.38	0.72
1596.74	0.56
1597.1	0.48
1597.46	0.48
1597.81	0.48
1598.17	0.6
1598.53	0.88
1598.89	0.92
1599.25	0.96
1599.61	0.76
1599.97	0.72
1600.33	0.48
1600.69	0.44
1601.05	0.84
1601.4	1
1601.76	0.72
1602.12	0.72
1602.48	0.92
1602.84	0.48
1603.2	0.4
1603.56	0.52
1603.92	0.36
1604.28	0.16
1604.63	0.16
1604.99	0.48
1605.35	0.76
1605.71	0.76
1606.07	0.8
1606.43	0.8
1606.79	0.44
1607.14	0.08
1607.5	0.08
1607.86	0.52
1608.22	0.6
1608.58	0.6
1608.94	0.84
1609.29	0.96
1609.65	0.28
1610.01	0.72
1610.37	0.68
1610.73	0.52
1611.09	0.84
1611.44	1.36
1611.8	1.28
1612.16	1.32
1612.52	1.48
1612.88	1.12
1613.24	0.88
1613.59	0.64
1613.95	0.6
1614.31	0.44
1614.67	0.6
1615.03	0.6
1615.38	0.64
1615.74	0.68
1616.1	0.84
1616.46	1
1616.82	1.08
1617.17	1.28
1617.53	1.24
1617.89	1
1618.25	0.92
1618.6	0.76
1618.96	0.64
1619.32	0.64
1619.68	0.96
1620.04	0.88
1620.39	0.68
1620.75	0.64
1621.11	0.68
1621.47	0.84
1621.82	0.76
1622.18	1.16
1622.54	0.96
1622.9	0.92
1623.25	-0.56
1623.61	-0.64
1623.97	-0.76
1624.33	2.22261e-18
1624.68	0.04
1625.04	1.04
1625.4	1
1625.75	0.68
1626.11	0.32
1626.47	0.28
1626.83	0.28
1627.18	0.68
1627.54	0.92
1627.9	0.68
1628.26	0.72
1628.61	0.8
1628.97	0.76
1629.33	1.08
1629.68	0.84
1630.04	1.12
1630.4	0.64
1630.75	0.44
1631.11	0.24
1631.47	0.2
1631.83	0.2
1632.18	0.88
1632.54	0.88
1632.9	1.08
1633.25	1.2
1633.61	1
1633.97	1.08
1634.32	1.04
1634.68	0.72
1635.04	0.72
1635.39	0.6
1635.75	0.24
1636.11	0.36
1636.46	0.36
1636.82	0.28
1637.18	0.36
1637.53	0.56
1637.89	0.32
1638.25	0.52
1638.6	0.88
1638.96	1.68
1639.31	1.48
1639.67	1.44
1640.03	1.44
1640.38	1.4
1640.74	0.6
1641.1	0.68
1641.45	0.8
1641.81	0.84
1642.16	0.72
1642.52	0.8
1642.88	0.72
1643.23	0.56
1643.59	0.32
1643.95	0.56
1644.3	0.68
1644.66	0.68
1645.01	0.76
1645.37	0.84
1645.73	0.6
1646.08	0.4
1646.44	0.76
1646.79	0.36
1647.15	0.28
1647.51	0.2
1647.86	0.12
1648.22	-0.24
1648.57	-0.6
1648.93	-0.44
1649.28	-0.32
1649.64	0.28
1650	0.36
1650.35	1.12
1650.71	1.08
1651.06	1.32
1651.42	1.16
1651.77	0.92
1652.13	1.04
1652.48	1.44
1652.84	0.96
1653.2	0.68
1653.55	1.32
1653.91	1.36
1654.26	0.96
1654.62	1.08
1654.97	0.92
1655.33	0.44
1655.68	0.32
1656.04	0.2
1656.39	0.12
1656.75	0.44
1657.1	0.56
1657.46	0.48
1657.81	0.48
1658.17	0.64
1658.52	0.56
1658.88	0.96
1659.23	0.96
1659.59	1
1659.94	1
1660.3	0.92
1660.65	0.72
1661.01	1.36
1661.36	1.6
1661.72	1.76
1662.07	1.84
1662.43	1.52
1662.78	1.2
1663.14	1.28
1663.49	1.04
1663.85	0.96
1664.2	0.96
1664.56	0.84
1664.91	-1
1665.27	-1.04
1665.62	-0.8
1665.98	-0.36
1666.33	-0.2
1666.69	1.96
1667.04	2.04
1667.39	2.16
1667.75	2.32
1668.1	2
1668.46	1.92
1668.81	1.88
1669.17	1.52
1669.52	0.92
1669.88	0.92
1670.23	0.96
1670.58	0.96
1670.94	1.12
1671.29	1.28
1671.65	1.92
1672	1.36
1672.36	1.52
1672.71	1.4
1673.06	1.4
1673.42	1.04
1673.77	1.32
1674.13	1.52
1674.48	1.92
1674.83	1.92
1675.19	1.92
1675.54	2
1675.9	2.4
1676.25	2.32
1676.6	3.2
1676.96	3.32
1677.31	3.68
1677.67	3
1678.02	3
1678.37	2.72
1678.73	3.48
1679.08	3.12
1679.43	3.2
1679.79	3.2
1680.14	3.2
1680.5	2.44
1680.85	2.88
1681.2	3.36
1681.56	3.44
1681.91	3.72
1682.26	3.96
1682.62	4.32
1682.97	4.52
1683.32	4.64
1683.68	4.12
1684.03	4.4
1684.38	4.6
1684.74	4.04
1685.09	4.8
1685.44	5.56
1685.8	6.4
1686.15	6.32
1686.5	7.28
1686.86	8.24
1687.21	8.76
1687.56	9.44
1687.92	9.44
1688.27	8.88
1688.62	8.88
1688.98	8.96
1689.33	7.04
1689.68	8.2
1690.03	9.04
1690.39	9.56
1690.74	9.76
1691.09	11.64
1691.45	10.96
1691.8	11.36
1692.15	10.88
1692.5	11.76
1692.86	11.44
1693.21	11.36
1693.56	11.52
1693.92	12.48
1694.27	11.56
1694.62	13.08
1694.97	14.16
1695.33	14.36
1695.68	13
1696.03	13.64
1696.38	13.68
1696.74	16.4
1697.09	15.4
1697.44	16.8
1697.79	17.84
1698.15	17.56
1698.5	14.92
1698.85	17.08
1699.2	16.12
1699.56	15.24
1699.91	15.2
1700.26	16.28
1700.61	16.56
1700.97	19.48
1701.32	20.84
1701.67	21.88
1702.02	20.72
1702.37	21.36
1702.73	19.76
1703.08	20.48
1703.43	21.12
1703.78	23.68
1704.13	23.48
1704.49	25.56
1704.84	24.64
1705.19	24.8
1705.54	23.92
1705.89	23.8
1706.25	23.32
1706.6	23.28
1706.95	22.16
1707.3	23.76
1707.65	25.12
1708.01	25.36
1708.36	27.76
1708.71	29.36
1709.06	29.08
1709.41	30.44
1709.76	30.88
1710.12	31.04
1710.47	32.44
1710.82	33.76
1711.17	33.68
1711.52	35.76
1711.87	38.04
1712.23	36.64
1712.58	37.24
1712.93	39
1713.28	37.76
1713.63	37.44
1713.98	39.48
1714.33	40.04
1714.69	39.16
1715.04	41.2
1715.39	41.92
1715.74	43.32
1716.09	45.32
1716.44	46.88
1716.79	47.92
1717.14	48
1717.5	49.08
1717.85	50.32
1718.2	52.08
1718.55	53.2
1718.9	56.52
1719.25	59.24
1719.6	59.4
1719.95	60.44
1720.3	60.8
1720.65	60.08
1721.01	60.36
1721.36	60.6
1721.71	61.24
1722.06	62.44
1722.41	64.12
1722.76	65.64
1723.11	68.88
1723.46	71.36
1723.81	75.2
1724.16	76.84
1724.51	78.68
1724.86	78.32
1725.21	80.28
1725.56	82.36
1725.92	84.64
1726.27	86.2
1726.62	88.32
1726.97	89.56
1727.32	88.68
1727.67	90.6
1728.02	91.92
1728.37	95.4
1728.72	97.8
1729.07	101.6
1729.42	104.36
1729.77	105.84
1730.12	106.72
1730.47	109.32
1730.82	111.08
1731.17	112.88
1731.52	116.2
1731.87	119
1732.22	119.92
1732.57	122.08
1732.92	123.24
1733.27	125.12
1733.62	127.04
1733.97	129.04
1734.32	131.48
1734.67	135.12
1735.02	136.44
1735.37	138.44
1735.72	140.68
1736.07	143.12
1736.42	144.44
1736.77	145.92
1737.12	148.96
1737.47	150.24
1737.82	150.52
1738.17	152.16
1738.52	153.08
1738.87	152.08
1739.22	153.4
1739.57	154.64
1739.92	155
1740.27	155.64
1740.62	157
1740.97	157.2
1741.32	156.56
1741.67	155.88
1742.02	157.56
1742.37	158.08
1742.72	159.2
1743.06	157.36
1743.41	157.84
1743.76	155.08
1744.11	152.72
1744.46	152.2
1744.81	151.44
1745.16	149.04
1745.51	149.44
1745.86	149.64
1746.21	147.48
1746.56	147.2
1746.91	146.72
1747.26	146.6
1747.6	147.12
1747.95	145.44
1748.3	143.56
1748.65	140.48
1749	136.44
1749.35	131.2
1749.7	130.12
1750.05	128.6
1750.4	129.68
1750.75	129.88
1751.09	129.96
1751.44	127.52
1751.79	128.56
1752.14	122.72
1752.49	121.16
1752.84	120.52
1753.19	115.84
1753.54	112.96
1753.88	113.72
1754.23	107.84
1754.58	107.32
1754.93	105.52
1755.28	101.64
1755.63	102.28
1755.98	101.08
1756.32	93.52
1756.67	95.16
1757.02	90.76
1757.37	86.64
1757.72	85.8
1758.07	82.52
1758.42	82.28
1758.76	82.92
1759.11	76.2
1759.46	77.48
1759.81	77.4
1760.16	69.88
1760.5	68.2
1760.85	68.64
1761.2	63.52
1761.55	61.64
1761.9	58.32
1762.25	59.36
1762.59	57.76
1762.94	53.64
1763.29	54.76
1763.64	54.64
1763.99	48.16
1764.33	43.96
1764.68	42.16
1765.03	39.08
1765.38	38.68
1765.73	36.12
1766.07	37.8
1766.42	39.76
1766.77	37.56
1767.12	37.28
1767.46	39.16
1767.81	38.52
1768.16	37.24
1768.51	35.04
1768.85	34.36
1769.2	35.24
1769.55	34.8
1769.9	35.84
1770.25	41.88
1770.59	46.44
1770.94	47.96
1771.29	49.8
1771.64	49.88
1771.98	48.72
1772.33	48.48
1772.68	49.32
1773.02	50.32
1773.37	56.44
1773.72	58.72
1774.07	59.4
1774.41	66.88
1774.76	70.64
1775.11	71.48
1775.46	75.12
1775.8	75.76
1776.15	78.12
1776.5	85.84
1776.84	87.88
1777.19	94.76
1777.54	105.28
1777.89	110.68
1778.23	118.16
1778.58	128.52
1778.93	133.56
1779.27	139.16
1779.62	140
1779.97	141.88
1780.31	147
1780.66	153.16
1781.01	161.76
1781.35	176.6
1781.7	185.84
1782.05	195.04
1782.39	207.64
1782.74	215.12
1783.09	224.64
1783.43	236.52
1783.78	243.8
1784.13	252.56
1784.47	254.12
1784.82	248.88
1785.17	253.84
