Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1581.27	0.08
1581.63	0
1581.99	0
1582.35	0
1582.71	0
1583.07	0.12
1583.43	0.12
1583.79	0.4
1584.15	0.44
1584.51	0.6
1584.87	0.48
1585.23	0.48
1585.59	0.4
1585.95	0.36
1586.31	0.36
1586.67	0.36
1587.03	0.36
1587.39	0.16
1587.75	0.44
1588.11	0.28
1588.47	0.32
1588.83	0.32
1589.19	0.4
1589.55	0.12
1589.91	0.4
1590.27	0.36
1590.63	0.36
1590.99	0.28
1591.35	0.8
1591.71	0.52
1592.07	0.6
1592.42	0.6
1592.78	0.8
1593.14	0.28
1593.5	0.28
1593.86	0.2
1594.22	0.2
1594.58	0
1594.94	0.08
1595.3	0.08
1595.66	0.08
1596.02	0.08
1596.38	0.16
1596.74	0.12
1597.1	0.12
1597.46	0.16
1597.81	0.2
1598.17	0.12
1598.53	0.44
1598.89	0.64
1599.25	0.96
1599.61	0.92
1599.97	0.96
1600.33	0.64
1600.69	0.48
1601.05	0.12
1601.4	0.12
1601.76	-0.28
1602.12	-0.28
1602.48	-0.32
1602.84	-0.32
1603.2	-0.32
1603.56	0.12
1603.92	0.08
1604.28	0.08
1604.63	0.08
1604.99	0.16
1605.35	0.08
1605.71	0.08
1606.07	0.16
1606.43	0.36
1606.79	0.28
1607.14	0.32
1607.5	0.32
1607.86	0.24
1608.22	0.28
1608.58	0.4
1608.94	0.52
1609.29	0.52
1609.65	0.32
1610.01	0.28
1610.37	0.32
1610.73	0.16
1611.09	0.2
1611.44	0.48
1611.8	0.28
1612.16	0.12
1612.52	0.12
1612.88	0.08
1613.24	0
1613.59	0
1613.95	0
1614.31	0
1614.67	0
1615.03	0.24
1615.38	0.24
1615.74	0.24
1616.1	0.24
1616.46	0.24
1616.82	0
1617.17	0
1617.53	0
1617.89	0
1618.25	0
1618.6	0.16
1618.96	0.28
1619.32	0.28
1619.68	0.28
1620.04	0.32
1620.39	-0.04
1620.75	-0.16
1621.11	-0.16
1621.47	-0.16
1621.82	-0.2
1622.18	0.08
1622.54	0.08
1622.9	0.32
1623.25	-0.56
1623.61	-0.56
1623.97	-0.64
1624.33	-0.64
1624.68	-1.08
1625.04	-0.2
1625.4	-0.2
1625.75	-0.8
1626.11	-0.8
1626.47	-0.36
1626.83	-0.36
1627.18	-0.36
1627.54	0.24
1627.9	0.24
1628.26	0.04
1628.61	0.28
1628.97	0.28
1629.33	0.28
1629.68	0.28
1630.04	0.52
1630.4	-0.24
1630.75	0.24
1631.11	0.24
1631.47	0.08
1631.83	-0.2
1632.18	0.64
1632.54	0.16
1632.9	0.16
1633.25	0.32
1633.61	0.32
1633.97	0
1634.32	0
1634.68	0
1635.04	0.04
1635.39	0.04
1635.75	0.04
1636.11	0.04
1636.46	0.04
1636.82	0
1637.18	0
1637.53	0
1637.89	0
1638.25	0
1638.6	0.2
1638.96	0.2
1639.31	0.2
1639.67	0.2
1640.03	0.28
1640.38	0.12
1640.74	0.12
1641.1	0.2
1641.45	0.2
1641.81	0.12
1642.16	0.08
1642.52	0.08
1642.88	0
1643.23	-0.6
1643.59	-0.6
1643.95	-0.6
1644.3	-0.52
1644.66	-0.52
1645.01	0.08
1645.37	0.08
1645.73	0.08
1646.08	0
1646.44	0
1646.79	-0.6
1647.15	-0.6
1647.51	-0.6
1647.86	-0.6
1648.22	-0.6
1648.57	-0.8
1648.93	-0.8
1649.28	-0.8
1649.64	-0.8
1650	-0.76
1650.35	0.04
1650.71	0.24
1651.06	0.24
1651.42	0.24
1651.77	0
1652.13	0.04
1652.48	-0.08
1652.84	-0.08
1653.2	-0.08
1653.55	0.12
1653.91	0.12
1654.26	0.04
1654.62	0.04
1654.97	0.04
1655.33	0.04
1655.68	0
1656.04	0
1656.39	0
1656.75	0
1657.1	0.04
1657.46	0.04
1657.81	0.04
1658.17	0.04
1658.52	0.04
1658.88	0
1659.23	0
1659.59	0
1659.94	0
1660.3	0
1660.65	0
1661.01	0
1661.36	0
1661.72	0
1662.07	0
1662.43	0
1662.78	0
1663.14	0
1663.49	0
1663.85	0.04
1664.2	0.04
1664.56	0.04
1664.91	-1.72
1665.27	-1.68
1665.62	-1.72
1665.98	-1.72
1666.33	-1.44
1666.69	0.32
1667.04	0.28
1667.39	0.32
1667.75	0.68
1668.1	0.64
1668.46	0.84
1668.81	0.84
1669.17	0.88
1669.52	0.52
1669.88	0.32
1670.23	0.28
1670.58	0.68
1670.94	1.04
1671.29	1.28
1671.65	1.48
1672	1.44
1672.36	1.12
1672.71	0.68
1673.06	0.44
1673.42	0
1673.77	-0.08
1674.13	-0.16
1674.48	-0.16
1674.83	0.08
1675.19	0.6
1675.54	0.56
1675.9	0.56
1676.25	0.56
1676.6	0.36
1676.96	0.2
1677.31	0.32
1677.67	0.4
1678.02	0.6
1678.37	1
1678.73	0.84
1679.08	1
1679.43	1.2
1679.79	1
1680.14	1.2
1680.5	1.08
1680.85	0.84
1681.2	0.64
1681.56	0.92
1681.91	0.44
1682.26	0.68
1682.62	0.68
1682.97	0.88
1683.32	0.88
1683.68	1.12
1684.03	1
1684.38	1.12
1684.74	1.36
1685.09	1.32
1685.44	1.04
1685.8	1.16
1686.15	1.12
1686.5	0.6
1686.86	0.48
1687.21	0.52
1687.56	0.64
1687.92	0.72
1688.27	0.72
1688.62	0.88
1688.98	0.84
1689.33	0.6
1689.68	0.76
1690.03	1.04
1690.39	1.04
1690.74	0.92
1691.09	0.92
1691.45	0.36
1691.8	0.08
1692.15	-0.16
1692.5	0.2
1692.86	0.48
1693.21	0.68
1693.56	0.84
1693.92	1.2
1694.27	0.24
1694.62	2.4425e-17
1694.97	2.4425e-17
1695.33	0.12
1695.68	-0.08
1696.03	0.6
1696.38	0.68
1696.74	0.68
1697.09	0.2
1697.44	0.28
1697.79	0.56
1698.15	0.44
1698.5	0.52
1698.85	0.72
1699.2	0.12
1699.56	0.12
1699.91	0.24
1700.26	0.28
1700.61	0.36
1700.97	0.84
1701.32	0.52
1701.67	0.44
1702.02	0.4
1702.37	0.56
1702.73	0.4
1703.08	0.64
1703.43	1
1703.78	1.24
1704.13	1.04
1704.49	1.2
1704.84	1.4
1705.19	1
1705.54	0.88
1705.89	0.84
1706.25	0.68
1706.6	0.28
1706.95	0.28
1707.3	0.08
1707.65	0.08
1708.01	0.64
1708.36	0.68
1708.71	0.68
1709.06	0.68
1709.41	0.96
1709.76	0.64
1710.12	0.68
1710.47	0.68
1710.82	0.92
1711.17	0.64
1711.52	0.68
1711.87	0.52
1712.23	0.68
1712.58	0.56
1712.93	1.08
1713.28	1.28
1713.63	1.76
1713.98	1.6
1714.33	1.84
1714.69	1.36
1715.04	1.04
1715.39	1.24
1715.74	1.68
1716.09	1.6
1716.44	2.04
1716.79	2.2
1717.14	1.64
1717.5	1.36
1717.85	1.44
1718.2	1.56
1718.55	1.24
1718.9	1.4
1719.25	1.24
1719.6	0.92
1719.95	0.52
1720.3	0.76
1720.65	0.68
1721.01	0.92
1721.36	1.24
1721.71	1.08
1722.06	0.44
1722.41	1.12
1722.76	1.12
1723.11	0.92
1723.46	1.52
1723.81	2.12
1724.16	1.28
1724.51	1.44
1724.86	1.64
1725.21	1.36
1725.56	1.68
1725.92	1.8
1726.27	1.68
1726.62	1.32
1726.97	1.2
1727.32	0.44
1727.67	1.12
1728.02	0.96
1728.37	1.32
1728.72	1.4
1729.07	1.84
1729.42	1.64
1729.77	1.64
1730.12	1.68
1730.47	1.52
1730.82	1.32
1731.17	0.8
1731.52	1.08
1731.87	0.88
1732.22	0.8
1732.57	1.48
1732.92	1.48
1733.27	1.12
1733.62	1
1733.97	1.28
1734.32	0.6
1734.67	0.92
1735.02	0.48
1735.37	1.12
1735.72	0.76
1736.07	1.12
1736.42	0.84
1736.77	1.64
1737.12	1.08
1737.47	1.24
1737.82	0.96
1738.17	0.8
1738.52	0.68
1738.87	0.92
1739.22	1.04
1739.57	0.96
1739.92	1
1740.27	0.88
1740.62	0.48
1740.97	0.36
1741.32	0.56
1741.67	0.64
1742.02	0.64
1742.37	0.72
1742.72	1.2
1743.06	1
1743.41	0.88
1743.76	0.72
1744.11	-0.56
1744.46	-1.12
1744.81	-1.04
1745.16	-1.04
1745.51	-0.88
1745.86	0.44
1746.21	0.4
1746.56	0.44
1746.91	0.84
1747.26	0.68
1747.6	0.6
1747.95	0.56
1748.3	0.68
1748.65	0.36
1749	0.36
1749.35	0.72
1749.7	0.88
1750.05	0.8
1750.4	0.72
1750.75	0.72
1751.09	0.32
1751.44	0.52
1751.79	0.04
1752.14	0.08
1752.49	0.08
1752.84	0.16
1753.19	-0.2
1753.54	0.12
1753.88	0.08
1754.23	0.28
1754.58	0.2
1754.93	0.88
1755.28	0.88
1755.63	0.88
1755.98	0.96
1756.32	0.96
1756.67	0.32
1757.02	0.36
1757.37	0.76
1757.72	1.32
1758.07	1.4
1758.42	1.6
1758.76	2.52
1759.11	1.76
1759.46	0.92
1759.81	1.04
1760.16	0.8
1760.5	-0.16
1760.85	0.24
1761.2	0.24
1761.55	1.04
1761.9	1.16
1762.25	1.44
1762.59	2.72
1762.94	3.56
1763.29	3.48
1763.64	3.84
1763.99	4.16
1764.33	4
1764.68	3.4
1765.03	2.88
1765.38	3.88
1765.73	3.84
1766.07	3.32
1766.42	4.68
1766.77	4.84
1767.12	4.68
1767.46	4.76
1767.81	6.24
1768.16	7.16
1768.51	7.2
1768.85	6.8
1769.2	8.12
1769.55	8.04
1769.9	8.2
1770.25	9.4
1770.59	11.4
1770.94	11.92
1771.29	11.72
1771.64	12.28
1771.98	12.8
1772.33	12.92
1772.68	14.12
1773.02	16.52
1773.37	19.2
1773.72	19.84
1774.07	21.4
1774.41	24.4
1774.76	23.32
1775.11	22.44
1775.46	23.92
1775.8	22.08
1776.15	22.4
1776.5	23.88
1776.84	23.84
1777.19	28.84
1777.54	34.64
1777.89	36.6
1778.23	40.6
1778.58	45.12
1778.93	44.68
1779.27	44.2
1779.62	43.72
1779.97	42.24
1780.31	41.4
1780.66	41.04
1781.01	41
1781.35	44.24
1781.7	47.8
1782.05	49.16
1782.39	49.28
1782.74	50.2
1783.09	50
1783.43	50.84
1783.78	52.04
1784.13	57.2
1784.47	56.72
1784.82	54.04
1785.17	54.44
1785.51	53.24
1785.86	53.36
1786.21	61.64
1786.55	68.68
1786.9	74.16
1787.25	79.76
1787.59	79.64
1787.94	78.28
1788.29	76.48
1788.63	73.12
1788.98	74.44
1789.32	74.76
1789.67	70.2
