Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1578.75	1.16
1579.11	1.2
1579.47	1.4
1579.83	0.92
1580.19	1.04
1580.55	0.92
1580.91	0.76
1581.27	0.28
1581.63	0.44
1581.99	0.32
1582.35	0.48
1582.71	0.8
1583.07	0.84
1583.43	0.68
1583.79	0.92
1584.15	0.88
1584.51	0.64
1584.87	1.04
1585.23	1.12
1585.59	1.24
1585.95	1.08
1586.31	1.08
1586.67	0.64
1587.03	0.56
1587.39	0.08
1587.75	0.64
1588.11	1.12
1588.47	1.44
1588.83	1.44
1589.19	1.44
1589.55	1.64
1589.91	1.68
1590.27	2
1590.63	2.36
1590.99	3.04
1591.35	2.4
1591.71	1.84
1592.07	1.32
1592.42	0.96
1592.78	0.44
1593.14	0.48
1593.5	0.48
1593.86	0.8
1594.22	1.28
1594.58	1.28
1594.94	1.52
1595.3	1.48
1595.66	1.12
1596.02	0.84
1596.38	1.24
1596.74	1.16
1597.1	1.6
1597.46	1.52
1597.81	1.44
1598.17	1.12
1598.53	1.24
1598.89	1
1599.25	1.08
1599.61	0.96
1599.97	0.84
1600.33	0.48
1600.69	0.48
1601.05	0.56
1601.4	0.76
1601.76	0.48
1602.12	0.76
1602.48	0.64
1602.84	0.84
1603.2	1.16
1603.56	1.32
1603.92	1.44
1604.28	1.68
1604.63	1.6
1604.99	1.72
1605.35	1.96
1605.71	1.6
1606.07	1.44
1606.43	1.44
1606.79	1
1607.14	1.04
1607.5	1.12
1607.86	0.96
1608.22	0.92
1608.58	1
1608.94	0.72
1609.29	0.64
1609.65	0.96
1610.01	0.8
1610.37	0.88
1610.73	0.88
1611.09	0.96
1611.44	0.68
1611.8	0.8
1612.16	0.76
1612.52	1.12
1612.88	0.96
1613.24	0.92
1613.59	0.92
1613.95	1
1614.31	0.72
1614.67	0.68
1615.03	0.76
1615.38	0.64
1615.74	0.52
1616.1	0.68
1616.46	1.2
1616.82	1.32
1617.17	1.32
1617.53	1.12
1617.89	1.12
1618.25	1.28
1618.6	1.76
1618.96	1.92
1619.32	2.28
1619.68	2.24
1620.04	1.76
1620.39	0.96
1620.75	0.88
1621.11	0.56
1621.47	0.4
1621.82	0.28
1622.18	0.48
1622.54	0.44
1622.9	0.72
1623.25	-0.32
1623.61	-0.4
1623.97	-0.48
1624.33	-0.36
1624.68	-0.76
1625.04	0.56
1625.4	0.64
1625.75	0.12
1626.11	0.24
1626.47	0.36
1626.83	0.28
1627.18	0.4
1627.54	1.12
1627.9	1
1628.26	1
1628.61	0.84
1628.97	1
1629.33	1.04
1629.68	1.2
1630.04	1.56
1630.4	1.24
1630.75	1.32
1631.11	1.84
1631.47	2.28
1631.83	1.84
1632.18	2.08
1632.54	1.8
1632.9	1.64
1633.25	1.36
1633.61	1.68
1633.97	1.8
1634.32	1.84
1634.68	1.72
1635.04	1.6
1635.39	1.64
1635.75	1.56
1636.11	1.52
1636.46	1.24
1636.82	1.16
1637.18	0.76
1637.53	0.92
1637.89	1.48
1638.25	1.48
1638.6	1.48
1638.96	2.12
1639.31	3.24
1639.67	2.92
1640.03	3.52
1640.38	3.32
1640.74	3
1641.1	1.88
1641.45	1.52
1641.81	0.88
1642.16	1.48
1642.52	1.6
1642.88	1.64
1643.23	1.48
1643.59	1.72
1643.95	1.44
1644.3	1.12
1644.66	1.08
1645.01	1.64
1645.37	1.44
1645.73	1.44
1646.08	1.76
1646.44	2.48
1646.79	1.72
1647.15	1.68
1647.51	1.28
1647.86	0.88
1648.22	0.12
1648.57	-0.12
1648.93	-0.16
1649.28	-0.24
1649.64	-0.2
1650	-0.2
1650.35	0.4
1650.71	0.36
1651.06	1.08
1651.42	1
1651.77	0.88
1652.13	0.96
1652.48	1.48
1652.84	0.84
1653.2	1.32
1653.55	1.48
1653.91	1.48
1654.26	1.04
1654.62	1.16
1654.97	0.76
1655.33	1.28
1655.68	1.4
1656.04	1.4
1656.39	1.36
1656.75	1.56
1657.1	0.84
1657.46	1.36
1657.81	1.28
1658.17	1.32
1658.52	1.4
1658.88	1.4
1659.23	0.64
1659.59	1.08
1659.94	1.04
1660.3	0.84
1660.65	0.92
1661.01	0.92
1661.36	0.8
1661.72	0.64
1662.07	1.04
1662.43	1.12
1662.78	1.36
1663.14	0.96
1663.49	1.36
1663.85	1.2
1664.2	1.96
1664.56	2
1664.91	0.28
1665.27	0.04
1665.62	-0.04
1665.98	-0.72
1666.33	-0.72
1666.69	1.16
1667.04	1
1667.39	1.08
1667.75	1.52
1668.1	1.72
1668.46	2.24
1668.81	2.76
1669.17	2.52
1669.52	2.04
1669.88	2.2
1670.23	2.28
1670.58	2.08
1670.94	2.32
1671.29	2.52
1671.65	2.44
1672	2.64
1672.36	2.56
1672.71	2.28
1673.06	2.24
1673.42	2.4
1673.77	1.84
1674.13	2.2
1674.48	2.56
1674.83	3
1675.19	2.84
1675.54	2.72
1675.9	2.52
1676.25	3.04
1676.6	3.6
1676.96	4.24
1677.31	4.88
1677.67	4.84
1678.02	4.44
1678.37	3.8
1678.73	3.6
1679.08	3.56
1679.43	3.68
1679.79	4
1680.14	4.08
1680.5	3.36
1680.85	3.32
1681.2	3.32
1681.56	3.52
1681.91	4.16
1682.26	5.64
1682.62	5.88
1682.97	6.88
1683.32	6.28
1683.68	5.64
1684.03	4.76
1684.38	4.8
1684.74	4.08
1685.09	5.04
1685.44	5.88
1685.8	6.64
1686.15	6.28
1686.5	7.04
1686.86	7.32
1687.21	6.4
1687.56	6.2
1687.92	7.48
1688.27	7.4
1688.62	8.48
1688.98	9.16
1689.33	9.36
1689.68	8.6
1690.03	8.76
1690.39	7.24
1690.74	7.12
1691.09	7.08
1691.45	6.6
1691.8	7.4
1692.15	7.24
1692.5	6.84
1692.86	6.96
1693.21	6.96
1693.56	6.2
1693.92	5.96
1694.27	7.12
1694.62	7.68
1694.97	9.28
1695.33	8.52
1695.68	9.84
1696.03	8.52
1696.38	8.32
1696.74	7.52
1697.09	7.24
1697.44	5.92
1697.79	6.72
1698.15	6.4
1698.5	6.96
1698.85	7.92
1699.2	7.24
1699.56	7.32
1699.91	6.8
1700.26	5.72
1700.61	5.64
1700.97	6.64
1701.32	6.36
1701.67	7.2
1702.02	6.56
1702.37	6.92
1702.73	7.24
1703.08	7.76
1703.43	7.56
1703.78	9
1704.13	7.32
1704.49	7.24
1704.84	6.92
1705.19	7.44
1705.54	7
1705.89	8.08
1706.25	7.8
1706.6	7.08
1706.95	5.88
1707.3	6.04
1707.65	6.84
1708.01	7.68
1708.36	9.08
1708.71	9.36
1709.06	10.24
1709.41	10.6
1709.76	9.44
1710.12	9.16
1710.47	9.6
1710.82	9.64
1711.17	9
1711.52	10.08
1711.87	10.24
1712.23	10.64
1712.58	10.68
1712.93	10.8
1713.28	11.12
1713.63	11.96
1713.98	12.84
1714.33	13.36
1714.69	13.84
1715.04	13.4
1715.39	12.56
1715.74	11.08
1716.09	11.12
1716.44	10.6
1716.79	10.68
1717.14	11.28
1717.5	14
1717.85	13.44
1718.2	14.72
1718.55	16.08
1718.9	17.28
1719.25	16.32
1719.6	18.32
1719.95	19.44
1720.3	21.28
1720.65	22.32
1721.01	22.64
1721.36	24
1721.71	25.72
1722.06	25.48
1722.41	26.2
1722.76	27.68
1723.11	25.36
1723.46	25
1723.81	25.36
1724.16	25.04
1724.51	24.88
1724.86	26.96
1725.21	28.68
1725.56	29.28
1725.92	29.4
1726.27	31
1726.62	31.08
1726.97	30.32
1727.32	30.32
1727.67	30.64
1728.02	31.68
1728.37	32.88
1728.72	33.68
1729.07	32.76
1729.42	35.12
1729.77	34.04
1730.12	35.12
1730.47	35.12
1730.82	36.52
1731.17	34.96
1731.52	36.16
1731.87	36.04
1732.22	38.76
1732.57	38.52
1732.92	36.52
1733.27	36.28
1733.62	35.08
1733.97	32.52
1734.32	30.04
1734.67	29.4
1735.02	24.28
1735.37	20.92
1735.72	16.16
1736.07	17.32
1736.42	15.88
1736.77	17.44
1737.12	17.72
1737.47	18.4
1737.82	16.96
1738.17	17.36
1738.52	16.92
1738.87	16.96
1739.22	17.52
1739.57	17.84
1739.92	19.8
1740.27	20.56
1740.62	21.04
1740.97	20.6
1741.32	20.2
1741.67	18.44
1742.02	19.6
1742.37	21.2
1742.72	22.68
1743.06	23.6
1743.41	27.04
1743.76	27.76
1744.11	26.12
1744.46	26.32
1744.81	29.08
1745.16	27.32
1745.51	28.16
1745.86	32.4
1746.21	34.6
1746.56	34.68
1746.91	35.96
1747.26	37.24
1747.6	37.48
1747.95	38.72
1748.3	39.2
1748.65	39.64
1749	39.16
1749.35	39.32
1749.7	43.92
1750.05	46.8
1750.4	52.8
1750.75	53.44
1751.09	54.36
1751.44	54.52
1751.79	54.08
1752.14	54.32
1752.49	55.88
1752.84	54.72
1753.19	55.2
1753.54	58.24
1753.88	58.2
1754.23	65.44
1754.58	71.36
1754.93	71.88
1755.28	77.76
1755.63	85.96
1755.98	87.96
1756.32	91.64
1756.67	89.92
1757.02	95.24
1757.37	97.52
1757.72	101.6
1758.07	111.44
1758.42	121.32
1758.76	122.08
1759.11	125.16
1759.46	125.36
1759.81	129.6
1760.16	136.8
1760.5	134.68
1760.85	140.92
1761.2	147.56
1761.55	147.56
1761.9	155.08
1762.25	163.72
1762.59	172.44
1762.94	180.04
1763.29	181.04
1763.64	189.44
1763.99	202.52
1764.33	198.32
1764.68	207.16
1765.03	217.28
1765.38	221.88
1765.73	229.48
1766.07	236.56
1766.42	249.48
1766.77	259.44
1767.12	259.44
1767.46	273.56
1767.81	288.96
1768.16	284.96
1768.51	290.4
1768.85	298.12
1769.2	296.04
1769.55	302.64
1769.9	311.92
1770.25	323.4
1770.59	329.72
1770.94	337.84
1771.29	341.12
1771.64	348.16
1771.98	350.2
1772.33	354.24
1772.68	360.72
1773.02	367.88
1773.37	373.2
1773.72	385.84
1774.07	398.56
1774.41	400.2
1774.76	411.16
1775.11	419.08
1775.46	408.88
1775.8	407.88
1776.15	405.96
1776.5	404.24
1776.84	411.08
1777.19	419.16
1777.54	436.56
1777.89	458.84
1778.23	466.4
1778.58	478.84
1778.93	496.92
1779.27	492.96
1779.62	504.56
1779.97	510.04
1780.31	503.4
1780.66	500.52
1781.01	508.28
1781.35	501.08
1781.7	511.08
1782.05	518.36
1782.39	534.92
1782.74	532.48
1783.09	540.96
1783.43	559.36
1783.78	572.28
1784.13	582.32
1784.47	605.96
1784.82	603.52
1785.17	587.52
1785.51	587.16
1785.86	588.4
1786.21	614.4
