Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1579.47	0.12
1579.83	0.12
1580.19	0.28
1580.55	0.24
1580.91	0.28
1581.27	0.28
1581.63	0.52
1581.99	0.48
1582.35	0.48
1582.71	0.84
1583.07	0.92
1583.43	0.76
1583.79	0.6
1584.15	0.6
1584.51	0.28
1584.87	0.2
1585.23	0.16
1585.59	0.36
1585.95	0.6
1586.31	0.52
1586.67	0.64
1587.03	0.76
1587.39	0.52
1587.75	0.28
1588.11	0.28
1588.47	0.16
1588.83	0
1589.19	0
1589.55	0
1589.91	0
1590.27	0
1590.63	0
1590.99	0.2
1591.35	0.2
1591.71	0.2
1592.07	0.28
1592.42	0.28
1592.78	0.08
1593.14	0.16
1593.5	0.16
1593.86	0.08
1594.22	0.08
1594.58	0.24
1594.94	0.16
1595.3	0.32
1595.66	0.4
1596.02	0.56
1596.38	0.4
1596.74	0.4
1597.1	0.32
1597.46	0.32
1597.81	0.28
1598.17	0.28
1598.53	0.28
1598.89	0.28
1599.25	0.24
1599.61	0.12
1599.97	0.16
1600.33	0.16
1600.69	0.4
1601.05	0.44
1601.4	0.44
1601.76	0.16
1602.12	0.28
1602.48	0.08
1602.84	0.08
1603.2	0.16
1603.56	0.84
1603.92	0.72
1604.28	0.64
1604.63	0.56
1604.99	0.84
1605.35	0.4
1605.71	0.4
1606.07	0.36
1606.43	0.4
1606.79	0.04
1607.14	0.04
1607.5	0.04
1607.86	0.04
1608.22	0
1608.58	0
1608.94	0.12
1609.29	0.24
1609.65	0.04
1610.01	0.52
1610.37	0.6
1610.73	0.6
1611.09	0.52
1611.44	1.28
1611.8	1.16
1612.16	1.08
1612.52	0.96
1612.88	1.04
1613.24	0.48
1613.59	0.12
1613.95	0.16
1614.31	0.16
1614.67	0.52
1615.03	0.52
1615.38	0.52
1615.74	0.6
1616.1	0.6
1616.46	0.12
1616.82	0.44
1617.17	0.52
1617.53	0.48
1617.89	0.48
1618.25	0.48
1618.6	0.24
1618.96	0.2
1619.32	0.12
1619.68	0.2
1620.04	0.2
1620.39	0.04
1620.75	0.24
1621.11	0.32
1621.47	0.76
1621.82	0.8
1622.18	1.04
1622.54	1.24
1622.9	1.28
1623.25	-0.24
1623.61	-0.28
1623.97	0.04
1624.33	-0.4
1624.68	-0.72
1625.04	0.44
1625.4	0.44
1625.75	-0.64
1626.11	-0.56
1626.47	-0.28
1626.83	-0.44
1627.18	-0.44
1627.54	0.16
1627.9	0.32
1628.26	0.32
1628.61	0.84
1628.97	1.08
1629.33	1.12
1629.68	0.96
1630.04	0.88
1630.4	0.04
1630.75	-0.16
1631.11	-0.2
1631.47	-0.4
1631.83	-0.28
1632.18	0.04
1632.54	0.12
1632.9	0.12
1633.25	0.6
1633.61	0.68
1633.97	0.68
1634.32	0.64
1634.68	0.64
1635.04	0.32
1635.39	0.2
1635.75	0.2
1636.11	0.12
1636.46	0.12
1636.82	0.08
1637.18	0
1637.53	0.08
1637.89	0.08
1638.25	0.08
1638.6	0.24
1638.96	0.64
1639.31	0.56
1639.67	0.56
1640.03	0.76
1640.38	0.6
1640.74	0.24
1641.1	0.24
1641.45	0.28
1641.81	0.4
1642.16	0.92
1642.52	1.04
1642.88	1.24
1643.23	0.64
1643.59	0.64
1643.95	0.28
1644.3	0.12
1644.66	-0.08
1645.01	0.92
1645.37	0.6
1645.73	0.8
1646.08	0.88
1646.44	0.88
1646.79	-0.16
1647.15	-0.16
1647.51	-0.52
1647.86	-0.56
1648.22	-0.56
1648.57	-0.76
1648.93	-0.76
1649.28	-0.64
1649.64	-0.68
1650	-0.68
1650.35	0.12
1650.71	0.12
1651.06	0.08
1651.42	0.08
1651.77	-0.12
1652.13	0.04
1652.48	0.04
1652.84	0.08
1653.2	0.08
1653.55	0.28
1653.91	0.2
1654.26	0.32
1654.62	0.2
1654.97	0.24
1655.33	0.24
1655.68	0.2
1656.04	0.12
1656.39	0.12
1656.75	0.32
1657.1	0.32
1657.46	0.28
1657.81	0.44
1658.17	0.44
1658.52	0.28
1658.88	0.28
1659.23	0.28
1659.59	0.08
1659.94	0.08
1660.3	0.08
1660.65	0.08
1661.01	0.36
1661.36	0.4
1661.72	0.52
1662.07	0.48
1662.43	0.48
1662.78	0.2
1663.14	0.36
1663.49	0.4
1663.85	0.44
1664.2	0.44
1664.56	0.44
1664.91	-1.32
1665.27	-1.36
1665.62	-1.32
1665.98	-1.28
1666.33	-1.28
1666.69	0.56
1667.04	0.6
1667.39	0.48
1667.75	0.88
1668.1	1.52
1668.46	1.52
1668.81	1.36
1669.17	1.36
1669.52	1.16
1669.88	0.52
1670.23	0.24
1670.58	0.24
1670.94	0.44
1671.29	0.44
1671.65	0.44
1672	1.04
1672.36	1.04
1672.71	1
1673.06	1.12
1673.42	1.16
1673.77	0.6
1674.13	0.72
1674.48	1.76
1674.83	1.4
1675.19	1.44
1675.54	1.76
1675.9	1.8
1676.25	0.8
1676.6	0.84
1676.96	0.76
1677.31	0.4
1677.67	0.28
1678.02	0.12
1678.37	0.32
1678.73	0.4
1679.08	0.72
1679.43	0.84
1679.79	1.24
1680.14	1
1680.5	0.4
1680.85	0.08
1681.2	-0.08
1681.56	-0.52
1681.91	-0.36
1682.26	0.2
1682.62	0.44
1682.97	0.44
1683.32	0.44
1683.68	0.4
1684.03	0.68
1684.38	0.6
1684.74	0.68
1685.09	1
1685.44	0.76
1685.8	0.68
1686.15	0.56
1686.5	0.6
1686.86	0.52
1687.21	0.88
1687.56	1.12
1687.92	1.56
1688.27	1.56
1688.62	2
1688.98	1.76
1689.33	1.48
1689.68	1.08
1690.03	0.96
1690.39	0.68
1690.74	1
1691.09	1.4
1691.45	1.6
1691.8	2.08
1692.15	2.24
1692.5	2.36
1692.86	1.96
1693.21	2.68
1693.56	2.48
1693.92	2.12
1694.27	1.32
1694.62	1.2
1694.97	0.32
1695.33	0.44
1695.68	0.6
1696.03	1.12
1696.38	1.56
1696.74	1.52
1697.09	1.04
1697.44	1.52
1697.79	1.44
1698.15	1.2
1698.5	1.36
1698.85	2.04
1699.2	0.4
1699.56	0.32
1699.91	0.16
1700.26	0.4
1700.61	-0.08
1700.97	1
1701.32	1
1701.67	1.24
1702.02	0.84
1702.37	1.48
1702.73	1.52
1703.08	1.72
1703.43	2
1703.78	2.32
1704.13	1.88
1704.49	1.72
1704.84	1.92
1705.19	1.76
1705.54	1.4
1705.89	1.36
1706.25	1.6
1706.6	1.28
1706.95	0.8
1707.3	0.92
1707.65	0.8
1708.01	0.68
1708.36	0.88
1708.71	1.2
1709.06	1.36
1709.41	1.68
1709.76	1.88
1710.12	1.6
1710.47	2.12
1710.82	1.92
1711.17	1.84
1711.52	1.48
1711.87	1.68
1712.23	0.84
1712.58	0.72
1712.93	0.4
1713.28	0.36
1713.63	0.56
1713.98	0.8
1714.33	1.12
1714.69	1.04
1715.04	1.04
1715.39	1
1715.74	1.04
1716.09	1.68
1716.44	1.96
1716.79	2.16
1717.14	1.92
1717.5	1.72
1717.85	0.76
1718.2	0.92
1718.55	0.92
1718.9	0.8
1719.25	1.08
1719.6	1.36
1719.95	0.92
1720.3	1
1720.65	1.08
1721.01	1.04
1721.36	0.96
1721.71	1.16
1722.06	0.32
1722.41	0.28
1722.76	0.12
1723.11	-0.04
1723.46	-0.08
1723.81	1.04
1724.16	1.64
1724.51	1.92
1724.86	2.08
1725.21	2.48
1725.56	2.68
1725.92	2.56
1726.27	3.12
1726.62	3.64
1726.97	4.2
1727.32	3.68
1727.67	3.48
1728.02	3.48
1728.37	4.2
1728.72	4.24
1729.07	4.24
1729.42	4.4
1729.77	4.12
1730.12	2.96
1730.47	2.8
1730.82	3.04
1731.17	3.68
1731.52	4.52
1731.87	5.56
1732.22	4.96
1732.57	5.12
1732.92	4.44
1733.27	3.4
1733.62	3.36
1733.97	3.8
1734.32	4.12
1734.67	4.52
1735.02	4.36
1735.37	4.64
1735.72	5.48
1736.07	4.88
1736.42	6
1736.77	6.8
1737.12	7.88
1737.47	8
1737.82	8.52
1738.17	8.76
1738.52	8.8
1738.87	8.6
1739.22	8.88
1739.57	10.68
1739.92	11.32
1740.27	12.24
1740.62	11.08
1740.97	11.52
1741.32	11.32
1741.67	11.12
1742.02	10.32
1742.37	12.32
1742.72	12.56
1743.06	11.52
1743.41	11.84
1743.76	13.08
1744.11	12.24
1744.46	12.64
1744.81	13.08
1745.16	13.12
1745.51	12.72
1745.86	13.48
1746.21	12.76
1746.56	14.12
1746.91	13.4
1747.26	13.64
1747.6	13.32
1747.95	13.56
1748.3	12.52
1748.65	12.08
1749	11.28
1749.35	10.08
1749.7	9.88
1750.05	10.2
1750.4	11.56
1750.75	13.24
1751.09	13.68
1751.44	14.48
1751.79	13.72
1752.14	12.8
1752.49	12.48
1752.84	12.88
1753.19	11.96
1753.54	13.76
1753.88	13.04
1754.23	13.28
1754.58	13.6
1754.93	13.44
1755.28	11.48
1755.63	14.08
1755.98	12.36
1756.32	11.64
1756.67	10.92
1757.02	10.04
1757.37	9.48
1757.72	10.68
1758.07	10.08
1758.42	11.36
1758.76	12.24
1759.11	9.6
1759.46	8.44
1759.81	7.8
1760.16	7.6
1760.5	7.44
1760.85	7.44
1761.2	9.48
1761.55	9.88
1761.9	8.12
1762.25	8.96
1762.59	8.88
1762.94	7.32
1763.29	7.56
1763.64	7.36
1763.99	7.6
1764.33	8.04
1764.68	6.28
1765.03	7.36
1765.38	7.12
1765.73	5.56
1766.07	5.88
1766.42	7.36
1766.77	5.44
1767.12	6.36
1767.46	5.84
1767.81	5.88
1768.16	5.12
1768.51	5.6
1768.85	5
1769.2	5.04
1769.55	4.76
1769.9	4.56
1770.25	3.84
1770.59	4.32
1770.94	4.8
1771.29	3.6
1771.64	3
1771.98	3.08
1772.33	1.96
1772.68	0.92
1773.02	0.72
1773.37	0.88
1773.72	0.76
1774.07	1.08
1774.41	1.08
1774.76	1.4
1775.11	1.36
1775.46	1.28
1775.8	0.92
1776.15	1.08
1776.5	0.76
1776.84	0.56
1777.19	0.36
1777.54	0.52
1777.89	0.44
1778.23	1.12
1778.58	1.36
1778.93	1.8
1779.27	1.88
1779.62	1.84
1779.97	1.56
1780.31	1.8
1780.66	1.44
1781.01	1.36
1781.35	1.56
1781.7	1.28
1782.05	1.32
1782.39	1.72
1782.74	1.8
1783.09	2.32
1783.43	2.28
1783.78	1.96
1784.13	2.12
1784.47	1.64
1784.82	1.08
1785.17	2.6
1785.51	3.88
1785.86	4.64
1786.21	6.28
1786.55	7.68
