Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.58	-0.2
1576.94	-0.4
1577.3	-0.32
1577.67	0.48
1578.03	0.16
1578.39	0.12
1578.75	0.24
1579.11	0.16
1579.47	0.2
1579.83	0.2
1580.19	0.16
1580.55	0.04
1580.91	0.2
1581.27	0.4
1581.63	0.4
1581.99	0.4
1582.35	0.48
1582.71	0.68
1583.07	0.6
1583.43	0.6
1583.79	0.6
1584.15	0.52
1584.51	0.16
1584.87	0
1585.23	0
1585.59	0.04
1585.95	0.16
1586.31	0.16
1586.67	0.16
1587.03	0.16
1587.39	0.12
1587.75	0.12
1588.11	0.12
1588.47	0.12
1588.83	0.32
1589.19	0.32
1589.55	0.2
1589.91	0.2
1590.27	0.32
1590.63	0.12
1590.99	0.12
1591.35	0.44
1591.71	0.56
1592.07	0.44
1592.42	0.44
1592.78	0.48
1593.14	0.16
1593.5	0.08
1593.86	0.08
1594.22	0.08
1594.58	0.2
1594.94	0.44
1595.3	0.52
1595.66	0.52
1596.02	0.52
1596.38	0.36
1596.74	0.36
1597.1	0.24
1597.46	0.24
1597.81	0.24
1598.17	0.4
1598.53	0.24
1598.89	0.24
1599.25	0.28
1599.61	0.32
1599.97	0.24
1600.33	0.2
1600.69	0.36
1601.05	0.32
1601.4	0.4
1601.76	-0.08
1602.12	-0.04
1602.48	0.08
1602.84	0.08
1603.2	0.16
1603.56	0.56
1603.92	0.56
1604.28	0.32
1604.63	0.36
1604.99	0.16
1605.35	0.16
1605.71	0.16
1606.07	0.16
1606.43	0.12
1606.79	0.12
1607.14	0.68
1607.5	0.6
1607.86	0.56
1608.22	0.8
1608.58	0.8
1608.94	0.24
1609.29	0.44
1609.65	0.36
1610.01	0.12
1610.37	0.12
1610.73	0.12
1611.09	-0.04
1611.44	0.04
1611.8	0.04
1612.16	0.04
1612.52	0.04
1612.88	0.2
1613.24	0.2
1613.59	0.2
1613.95	0.2
1614.31	0.2
1614.67	0.04
1615.03	0.04
1615.38	0.16
1615.74	0.16
1616.1	0.16
1616.46	0.24
1616.82	0.24
1617.17	0.12
1617.53	0.28
1617.89	0.28
1618.25	0.16
1618.6	0.44
1618.96	0.44
1619.32	0.36
1619.68	0.36
1620.04	0.48
1620.39	0.04
1620.75	0.04
1621.11	-0.04
1621.47	0.12
1621.82	-1.33221e-17
1622.18	0.24
1622.54	0.24
1622.9	0.28
1623.25	-0.64
1623.61	-0.56
1623.97	-0.64
1624.33	-0.64
1624.68	-0.88
1625.04	6.66107e-18
1625.4	0.12
1625.75	-0.12
1626.11	-0.12
1626.47	0.08
1626.83	0.08
1627.18	0.08
1627.54	0.32
1627.9	0.32
1628.26	0.32
1628.61	0.32
1628.97	0.12
1629.33	0.16
1629.68	0.16
1630.04	0.16
1630.4	-0.56
1630.75	-0.56
1631.11	-0.6
1631.47	-0.52
1631.83	-0.44
1632.18	0.16
1632.54	0.28
1632.9	0.32
1633.25	0.24
1633.61	0.2
1633.97	0.2
1634.32	0.44
1634.68	0.4
1635.04	0.4
1635.39	0.36
1635.75	0.36
1636.11	0
1636.46	0
1636.82	0
1637.18	0
1637.53	0.2
1637.89	0.2
1638.25	0.2
1638.6	0.44
1638.96	0.44
1639.31	0.24
1639.67	0.24
1640.03	0.4
1640.38	0.16
1640.74	0.16
1641.1	0.16
1641.45	0.32
1641.81	0.16
1642.16	0.24
1642.52	0.28
1642.88	0.28
1643.23	-0.48
1643.59	-0.48
1643.95	-0.52
1644.3	-0.2
1644.66	-0.12
1645.01	0.48
1645.37	0.48
1645.73	0.44
1646.08	0.16
1646.44	0.08
1646.79	-0.52
1647.15	-0.52
1647.51	-0.36
1647.86	-0.44
1648.22	-0.44
1648.57	-0.32
1648.93	-0.32
1649.28	-0.48
1649.64	-0.44
1650	-0.2
1650.35	0.32
1650.71	0.36
1651.06	0.36
1651.42	0.48
1651.77	0.04
1652.13	2.77556e-17
1652.48	0.08
1652.84	0.08
1653.2	-0.08
1653.55	0.12
1653.91	0.12
1654.26	0
1654.62	0.08
1654.97	0.12
1655.33	0.12
1655.68	0.12
1656.04	0.4
1656.39	0.32
1656.75	0.32
1657.1	0.32
1657.46	0.6
1657.81	0.32
1658.17	0.32
1658.52	0.4
1658.88	0.52
1659.23	0.56
1659.59	0.76
1659.94	0.92
1660.3	0.84
1660.65	0.72
1661.01	0.48
1661.36	0.36
1661.72	0.2
1662.07	0.16
1662.43	0.2
1662.78	0.12
1663.14	0.16
1663.49	0.16
1663.85	0.72
1664.2	0.76
1664.56	0.88
1664.91	-1.04
1665.27	-1.04
1665.62	-1.6
1665.98	-1.48
1666.33	-1.6
1666.69	0.6
1667.04	0.6
1667.39	0.68
1667.75	0.48
1668.1	0.48
1668.46	0.2
1668.81	0.2
1669.17	0.12
1669.52	0.12
1669.88	0.48
1670.23	0.36
1670.58	0.48
1670.94	0.48
1671.29	0.48
1671.65	0.12
1672	0.12
1672.36	0
1672.71	0.12
1673.06	0.12
1673.42	0.12
1673.77	0.32
1674.13	0.32
1674.48	0.2
1674.83	0.2
1675.19	0.2
1675.54	0.04
1675.9	0.04
1676.25	0.16
1676.6	0.16
1676.96	0.16
1677.31	0.12
1677.67	0.28
1678.02	0.2
1678.37	0.4
1678.73	0.4
1679.08	0.4
1679.43	0.36
1679.79	0.44
1680.14	0.36
1680.5	-0.24
1680.85	-0.24
1681.2	-0.36
1681.56	-0.48
1681.91	-0.56
1682.26	0.04
1682.62	0.04
1682.97	0.04
1683.32	0.32
1683.68	0.28
1684.03	0.32
1684.38	0.32
1684.74	0.6
1685.09	0.32
1685.44	0.12
1685.8	0.08
1686.15	0.08
1686.5	-0.2
1686.86	-0.08
1687.21	-0.08
1687.56	-0.04
1687.92	-0.04
1688.27	0.16
1688.62	0.04
1688.98	0.4
1689.33	0.36
1689.68	0.4
1690.03	0.32
1690.39	0.32
1690.74	0.24
1691.09	0.28
1691.45	-0.16
1691.8	-0.28
1692.15	-0.16
1692.5	-0.24
1692.86	-0.28
1693.21	0.12
1693.56	0.24
1693.92	0.16
1694.27	-0.28
1694.62	-0.28
1694.97	-0.12
1695.33	-0.12
1695.68	-0.16
1696.03	0.28
1696.38	0.28
1696.74	0.12
1697.09	-0.16
1697.44	-0.04
1697.79	0.16
1698.15	0.24
1698.5	0.48
1698.85	0.64
1699.2	-0.28
1699.56	-0.32
1699.91	-0.36
1700.26	-0.6
1700.61	-0.6
1700.97	0.2
1701.32	0.04
1701.67	0
1702.02	0.08
1702.37	0.16
1702.73	0.16
1703.08	0.48
1703.43	0.48
1703.78	0.4
1704.13	0.48
1704.49	0.68
1704.84	0.36
1705.19	0.36
1705.54	0.52
1705.89	0.88
1706.25	0.76
1706.6	0.76
1706.95	0.76
1707.3	0.6
1707.65	0.08
1708.01	0
1708.36	0.2
1708.71	0.2
1709.06	0.2
1709.41	0.2
1709.76	0.24
1710.12	0.04
1710.47	0.16
1710.82	0.24
1711.17	0.32
1711.52	0.36
1711.87	0.64
1712.23	0.52
1712.58	0.44
1712.93	0.72
1713.28	0.92
1713.63	0.64
1713.98	1.04
1714.33	1.04
1714.69	0.68
1715.04	0.4
1715.39	0.4
1715.74	0
1716.09	0.36
1716.44	0.8
1716.79	1.12
1717.14	1.2
1717.5	1.2
1717.85	0.84
1718.2	0.52
1718.55	0.2
1718.9	0.12
1719.25	0.16
1719.6	0.16
1719.95	0.2
1720.3	0.32
1720.65	0.48
1721.01	0.44
1721.36	0.44
1721.71	0.48
1722.06	-0.24
1722.41	-0.56
1722.76	-0.44
1723.11	-0.44
1723.46	-0.64
1723.81	0.12
1724.16	0.28
1724.51	0.16
1724.86	0.24
1725.21	0.56
1725.56	0.52
1725.92	0.64
1726.27	0.64
1726.62	0.72
1726.97	0.4
1727.32	0.04
1727.67	-0.08
1728.02	-0.08
1728.37	-0.24
1728.72	-0.24
1729.07	0.56
1729.42	0.56
1729.77	0.56
1730.12	0.56
1730.47	0.76
1730.82	0.2
1731.17	0.24
1731.52	0.28
1731.87	0.52
1732.22	0.32
1732.57	0.32
1732.92	0.28
1733.27	0.24
1733.62	0.16
1733.97	0.16
1734.32	0.32
1734.67	0.6
1735.02	0.28
1735.37	0.12
1735.72	0.36
1736.07	0.2
1736.42	-0.08
1736.77	0.48
1737.12	0.48
1737.47	0.44
1737.82	0.44
1738.17	0.76
1738.52	0.8
1738.87	0.8
1739.22	0.88
1739.57	1.12
1739.92	0.8
1740.27	1
1740.62	1.04
1740.97	1.08
1741.32	1.08
1741.67	1.4
1742.02	1
1742.37	0.96
1742.72	0.76
1743.06	0.52
1743.41	0.24
1743.76	0.48
1744.11	-0.72
1744.46	-0.76
1744.81	-0.56
1745.16	-0.32
1745.51	-0.24
1745.86	1.48
1746.21	1.56
1746.56	2.08
1746.91	2.64
1747.26	2.6
1747.6	2.96
1747.95	3.32
1748.3	3.76
1748.65	4
1749	4.24
1749.35	4.12
1749.7	3.72
1750.05	3.24
1750.4	2.72
1750.75	3.84
1751.09	3.8
1751.44	4.88
1751.79	4.64
1752.14	4.92
1752.49	3.76
1752.84	3.96
1753.19	3.48
1753.54	4.28
1753.88	4.28
1754.23	4.88
1754.58	5.48
1754.93	5.32
1755.28	6.48
1755.63	6.52
1755.98	6.68
1756.32	6.28
1756.67	7.72
1757.02	5.76
1757.37	6.36
1757.72	6.08
1758.07	6.24
1758.42	4.92
1758.76	5.76
1759.11	5.36
1759.46	5.96
1759.81	5.52
1760.16	5.44
1760.5	4.8
1760.85	4.6
1761.2	4.16
1761.55	3.96
1761.9	5.2
1762.25	6.8
1762.59	6.92
1762.94	6.8
1763.29	8.12
1763.64	7.88
1763.99	7.36
1764.33	6.92
1764.68	6.88
1765.03	6.6
1765.38	5.2
1765.73	5.32
1766.07	6.4
1766.42	6.68
1766.77	5.52
1767.12	7.56
1767.46	6.48
1767.81	7.2
1768.16	7.52
1768.51	8.68
1768.85	8.36
1769.2	8.76
1769.55	7.52
1769.9	6.84
1770.25	6.56
1770.59	5.88
1770.94	6.4
1771.29	6.04
1771.64	6.12
1771.98	6.44
1772.33	6.32
1772.68	6.32
1773.02	6.84
1773.37	6.48
1773.72	5.56
1774.07	6.16
1774.41	4.84
1774.76	3.72
1775.11	3.72
1775.46	3.88
1775.8	4.04
1776.15	4.04
1776.5	4.92
1776.84	5.28
1777.19	5.52
1777.54	5.12
1777.89	5.56
1778.23	5.68
1778.58	6.08
1778.93	6
1779.27	4.72
1779.62	5.4
1779.97	5.68
1780.31	5.04
1780.66	4.12
