Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1586.31	0.12
1586.67	0.44
1587.03	0.56
1587.39	0.56
1587.75	0.56
1588.11	0.44
1588.47	0.12
1588.83	0.12
1589.19	0.24
1589.55	0.24
1589.91	0.24
1590.27	0.44
1590.63	0.32
1590.99	0.2
1591.35	0.2
1591.71	0.64
1592.07	0.44
1592.42	0.44
1592.78	0.44
1593.14	0.56
1593.5	0.12
1593.86	0.2
1594.22	0.2
1594.58	0.2
1594.94	0.16
1595.3	0.16
1595.66	0.2
1596.02	0.2
1596.38	0.28
1596.74	0.2
1597.1	0.2
1597.46	0.08
1597.81	0.08
1598.17	0.08
1598.53	0.08
1598.89	0.08
1599.25	0.08
1599.61	0.08
1599.97	0
1600.33	0
1600.69	0
1601.05	0.16
1601.4	0.16
1601.76	-0.24
1602.12	-0.24
1602.48	-0.24
1602.84	-0.4
1603.2	-0.36
1603.56	0.04
1603.92	0.08
1604.28	0.08
1604.63	0.08
1604.99	0.24
1605.35	0.24
1605.71	0.2
1606.07	0.44
1606.43	0.44
1606.79	0.36
1607.14	0.4
1607.5	0.56
1607.86	0.48
1608.22	0.8
1608.58	0.68
1608.94	0.64
1609.29	0.48
1609.65	0.36
1610.01	0.08
1610.37	0.08
1610.73	0.08
1611.09	0.08
1611.44	0.04
1611.8	0
1612.16	0.16
1612.52	0.2
1612.88	0.2
1613.24	0.36
1613.59	0.36
1613.95	0.2
1614.31	0.16
1614.67	0.16
1615.03	0
1615.38	0.16
1615.74	0.2
1616.1	0.24
1616.46	0.24
1616.82	0.24
1617.17	0.08
1617.53	0.04
1617.89	0.2
1618.25	0.2
1618.6	0.2
1618.96	0.28
1619.32	0.4
1619.68	0.2
1620.04	0.32
1620.39	0.2
1620.75	0.2
1621.11	0.08
1621.47	0.08
1621.82	-0.04
1622.18	0.08
1622.54	0
1622.9	0
1623.25	-0.96
1623.61	-0.96
1623.97	-0.96
1624.33	-0.96
1624.68	-1
1625.04	0.2
1625.4	0.2
1625.75	-0.4
1626.11	-0.4
1626.47	-0.36
1626.83	-0.6
1627.18	-0.6
1627.54	0
1627.9	0
1628.26	0
1628.61	0
1628.97	0.2
1629.33	0.2
1629.68	0.2
1630.04	0.2
1630.4	-0.28
1630.75	-0.48
1631.11	-0.48
1631.47	-0.64
1631.83	-0.64
1632.18	0.04
1632.54	0.04
1632.9	0.04
1633.25	0.2
1633.61	0.2
1633.97	0
1634.32	0
1634.68	0.12
1635.04	0.12
1635.39	0.12
1635.75	0.12
1636.11	0.44
1636.46	0.32
1636.82	0.32
1637.18	0.32
1637.53	0.32
1637.89	0
1638.25	0
1638.6	0
1638.96	0
1639.31	0
1639.67	0
1640.03	0
1640.38	0.08
1640.74	0.08
1641.1	0.08
1641.45	0.12
1641.81	0.12
1642.16	0.08
1642.52	0.28
1642.88	0.28
1643.23	-0.36
1643.59	-0.28
1643.95	-0.32
1644.3	-0.4
1644.66	-0.4
1645.01	0.2
1645.37	0.28
1645.73	0.28
1646.08	0.16
1646.44	0.2
1646.79	-0.4
1647.15	-0.56
1647.51	-0.4
1647.86	-0.4
1648.22	-0.4
1648.57	-0.32
1648.93	-0.32
1649.28	-0.48
1649.64	-0.4
1650	-0.44
1650.35	0.16
1650.71	0.16
1651.06	0.16
1651.42	0.08
1651.77	-0.08
1652.13	-0.16
1652.48	-0.16
1652.84	-0.16
1653.2	-0.16
1653.55	0
1653.91	0.04
1654.26	0.12
1654.62	0.12
1654.97	0.12
1655.33	0.48
1655.68	0.44
1656.04	0.36
1656.39	0.36
1656.75	0.36
1657.1	0
1657.46	0
1657.81	0
1658.17	0.04
1658.52	0.04
1658.88	0.04
1659.23	0.04
1659.59	0.04
1659.94	0
1660.3	0
1660.65	0
1661.01	0
1661.36	0.04
1661.72	0.04
1662.07	0.04
1662.43	0.04
1662.78	0.04
1663.14	0.04
1663.49	0.08
1663.85	0.08
1664.2	0.12
1664.56	0.24
1664.91	-1.52
1665.27	-1.44
1665.62	-0.68
1665.98	-0.72
1666.33	-0.84
1666.69	1.24
1667.04	1.24
1667.39	0.48
1667.75	0.64
1668.1	0.68
1668.46	0.6
1668.81	0.72
1669.17	0.72
1669.52	0.56
1669.88	0.52
1670.23	0.28
1670.58	0.28
1670.94	0.28
1671.29	0.52
1671.65	0.52
1672	0.52
1672.36	0.56
1672.71	0.8
1673.06	0.92
1673.42	1
1673.77	1
1674.13	0.88
1674.48	0.64
1674.83	0.36
1675.19	0.52
1675.54	0.72
1675.9	0.8
1676.25	0.88
1676.6	1
1676.96	1.2
1677.31	1.4
1677.67	1.28
1678.02	1.56
1678.37	1.56
1678.73	1.24
1679.08	1.52
1679.43	1.52
1679.79	1.4
1680.14	1.32
1680.5	0.68
1680.85	0.24
1681.2	0.48
1681.56	0.24
1681.91	0.44
1682.26	1.12
1682.62	0.92
1682.97	0.8
1683.32	0.8
1683.68	1.12
1684.03	1.08
1684.38	1.08
1684.74	0.96
1685.09	1.36
1685.44	0.76
1685.8	1.16
1686.15	1.92
1686.5	2.28
1686.86	2.12
1687.21	2.44
1687.56	2.4
1687.92	1.72
1688.27	1.36
1688.62	2.08
1688.98	2.48
1689.33	2.48
1689.68	2.56
1690.03	2.44
1690.39	2.24
1690.74	2.08
1691.09	1.8
1691.45	1.96
1691.8	2.12
1692.15	1.64
1692.5	1.4
1692.86	1.6
1693.21	1.24
1693.56	1.8
1693.92	2.04
1694.27	1.12
1694.62	0.72
1694.97	1
1695.33	0.6
1695.68	0.28
1696.03	1.12
1696.38	1.48
1696.74	1.4
1697.09	0.88
1697.44	1.24
1697.79	1.44
1698.15	1.36
1698.5	1.52
1698.85	2.2
1699.2	0.84
1699.56	1.08
1699.91	1.32
1700.26	0.92
1700.61	1.36
1700.97	2.28
1701.32	1.72
1701.67	1.48
1702.02	1.92
1702.37	1.6
1702.73	2.12
1703.08	2.44
1703.43	2.48
1703.78	2.4
1704.13	2.04
1704.49	1.64
1704.84	1.4
1705.19	1.16
1705.54	1.16
1705.89	1.2
1706.25	1.76
1706.6	1.68
1706.95	1.8
1707.3	1.56
1707.65	1.76
1708.01	1.16
1708.36	1.32
1708.71	1.56
1709.06	2
1709.41	2.08
1709.76	2.08
1710.12	2.4
1710.47	2.64
1710.82	2.24
1711.17	2.08
1711.52	2.36
1711.87	2.12
1712.23	2.4
1712.58	2.44
1712.93	2.28
1713.28	2.12
1713.63	2.24
1713.98	1.8
1714.33	1.72
1714.69	2.04
1715.04	2.16
1715.39	1.76
1715.74	1.4
1716.09	1.6
1716.44	1.28
1716.79	1.36
1717.14	1.76
1717.5	2.4
1717.85	3.08
1718.2	3.04
1718.55	3.04
1718.9	2.8
1719.25	2.64
1719.6	2.16
1719.95	3.28
1720.3	3.12
1720.65	4.12
1721.01	4.16
1721.36	3.84
1721.71	3.08
1722.06	2.16
1722.41	1.84
1722.76	1.16
1723.11	1.36
1723.46	1.48
1723.81	2.16
1724.16	2.04
1724.51	2.32
1724.86	2.04
1725.21	1.92
1725.56	2.48
1725.92	2.16
1726.27	2.72
1726.62	2.84
1726.97	3.16
1727.32	2.48
1727.67	2.6
1728.02	2.6
1728.37	3.08
1728.72	2.36
1729.07	3.28
1729.42	2.68
1729.77	2.6
1730.12	2.64
1730.47	2.48
1730.82	2.04
1731.17	2.64
1731.52	3.48
1731.87	3.2
1732.22	3.48
1732.57	4
1732.92	3.96
1733.27	3.56
1733.62	3.48
1733.97	3.2
1734.32	2.92
1734.67	2.48
1735.02	1.76
1735.37	1.84
1735.72	2.04
1736.07	1.48
1736.42	1.68
1736.77	1.48
1737.12	1.08
1737.47	1.32
1737.82	1.52
1738.17	1.36
1738.52	2.04
1738.87	2.36
1739.22	2.24
1739.57	1.88
1739.92	1.76
1740.27	0.84
1740.62	0.96
1740.97	0.72
1741.32	0.96
1741.67	1.16
1742.02	1.72
1742.37	1.44
1742.72	1.8
1743.06	1.76
1743.41	1.56
1743.76	1.64
1744.11	0.52
1744.46	0.28
1744.81	0.08
1745.16	0.24
1745.51	0.24
1745.86	1.6
1746.21	1.64
1746.56	1.64
1746.91	1.64
1747.26	0.96
1747.6	0.48
1747.95	0.4
1748.3	0.4
1748.65	0.2
1749	0.24
1749.35	0.24
1749.7	0.32
1750.05	0.68
1750.4	1.28
1750.75	1.28
1751.09	1.28
1751.44	1.24
1751.79	0.28
1752.14	-0.36
1752.49	-0.4
1752.84	-0.4
1753.19	-0.28
1753.54	0.48
1753.88	0.6
1754.23	0.68
1754.58	0.76
1754.93	0.8
1755.28	0.76
1755.63	0.64
1755.98	1.52
1756.32	1.44
1756.67	1.08
1757.02	1.44
1757.37	1.68
1757.72	1.72
1758.07	1.76
1758.42	1.92
1758.76	2.16
1759.11	1.84
1759.46	0.88
1759.81	1.6
1760.16	1.8
1760.5	1.4
1760.85	1.28
1761.2	1.4
1761.55	2.88
1761.9	2.8
1762.25	2.8
1762.59	5.12
1762.94	5.2
1763.29	3.04
1763.64	3.96
1763.99	3.84
1764.33	3.52
1764.68	3.48
1765.03	4
1765.38	6.24
1765.73	7.32
1766.07	6.12
1766.42	9.2
1766.77	9.28
1767.12	7.76
1767.46	7.36
1767.81	8
1768.16	7.8
1768.51	8.6
1768.85	8.48
1769.2	12.88
1769.55	15.24
1769.9	14.08
1770.25	16.72
1770.59	19.64
1770.94	17.52
1771.29	16.92
1771.64	18.8
1771.98	20.36
1772.33	20.4
1772.68	23.2
1773.02	24.28
1773.37	26.92
1773.72	26.04
1774.07	26.96
1774.41	30.08
1774.76	31.36
1775.11	32.04
1775.46	35.56
1775.8	33.52
1776.15	31.96
1776.5	35
1776.84	33.64
1777.19	36.08
1777.54	43.52
1777.89	45.84
1778.23	45.48
1778.58	51.16
1778.93	52.2
1779.27	50.56
1779.62	52.04
1779.97	53.4
1780.31	52.04
1780.66	50.64
1781.01	53
1781.35	57.76
1781.7	62.64
1782.05	64.96
1782.39	67.8
1782.74	66.96
1783.09	63.36
1783.43	64.48
1783.78	67.16
1784.13	70.28
1784.47	72.4
1784.82	72
1785.17	70.64
1785.51	69.64
1785.86	71.64
1786.21	78.32
1786.55	84.88
1786.9	94.72
1787.25	99.44
1787.59	97.8
1787.94	96.16
1788.29	94.8
1788.63	89.8
1788.98	91.72
1789.32	93.64
1789.67	90.4
1790.02	87.6
1790.36	91.72
1790.71	97.2
1791.06	105.12
1791.4	116.2
1791.75	129.24
1792.09	144.2
1792.44	151.08
1792.79	151.64
1793.13	161.92
1793.48	163.8
1793.82	154.24
