Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1578.39	0.2
1578.75	0.2
1579.11	0.2
1579.47	0.24
1579.83	0.4
1580.19	0.48
1580.55	0.36
1580.91	0.36
1581.27	0.36
1581.63	0.12
1581.99	0.04
1582.35	0.32
1582.71	0.32
1583.07	0.4
1583.43	0.76
1583.79	0.88
1584.15	0.6
1584.51	1
1584.87	1.04
1585.23	0.68
1585.59	0.8
1585.95	0.8
1586.31	0.44
1586.67	0.32
1587.03	0.32
1587.39	0.08
1587.75	0.4
1588.11	0.36
1588.47	0.56
1588.83	0.56
1589.19	0.72
1589.55	0.56
1589.91	0.56
1590.27	0.32
1590.63	0.44
1590.99	0.32
1591.35	0.32
1591.71	0.4
1592.07	0.52
1592.42	0.4
1592.78	0.44
1593.14	0.28
1593.5	0.2
1593.86	0.08
1594.22	0.12
1594.58	0.28
1594.94	0.4
1595.3	0.4
1595.66	0.6
1596.02	0.64
1596.38	0.48
1596.74	0.4
1597.1	0.52
1597.46	0.36
1597.81	0.28
1598.17	0.24
1598.53	0.2
1598.89	0.08
1599.25	0.04
1599.61	0.4
1599.97	0.52
1600.33	0.8
1600.69	0.84
1601.05	0.88
1601.4	0.52
1601.76	0.08
1602.12	-0.2
1602.48	-0.24
1602.84	-0.28
1603.2	2.66443e-17
1603.56	0.28
1603.92	0.36
1604.28	0.36
1604.63	0.64
1604.99	0.4
1605.35	0.64
1605.71	0.56
1606.07	0.72
1606.43	0.44
1606.79	0.52
1607.14	0.32
1607.5	0.4
1607.86	0.4
1608.22	0.4
1608.58	0.68
1608.94	0.64
1609.29	0.72
1609.65	0.44
1610.01	0.56
1610.37	0.16
1610.73	0.16
1611.09	0.12
1611.44	0.84
1611.8	0.76
1612.16	0.76
1612.52	0.76
1612.88	0.8
1613.24	0.24
1613.59	0.24
1613.95	0.28
1614.31	0.32
1614.67	0.2
1615.03	0.16
1615.38	0.28
1615.74	0.28
1616.1	0.24
1616.46	0.2
1616.82	0.28
1617.17	0.16
1617.53	0.2
1617.89	0.2
1618.25	0.24
1618.6	0.24
1618.96	0.24
1619.32	0.16
1619.68	0.16
1620.04	0.16
1620.39	0.08
1620.75	0.24
1621.11	0.24
1621.47	0.36
1621.82	0.68
1622.18	0.68
1622.54	0.56
1622.9	0.8
1623.25	0.04
1623.61	-0.12
1623.97	-0.12
1624.33	-0.2
1624.68	-0.64
1625.04	0
1625.4	-0.2
1625.75	-0.6
1626.11	-0.56
1626.47	-0.36
1626.83	-0.24
1627.18	-0.24
1627.54	0.28
1627.9	0.24
1628.26	0.32
1628.61	0.36
1628.97	0.36
1629.33	0.44
1629.68	0.44
1630.04	0.44
1630.4	-0.28
1630.75	-0.28
1631.11	-0.28
1631.47	-0.48
1631.83	-0.56
1632.18	0
1632.54	0.12
1632.9	-0.08
1633.25	0.12
1633.61	0.2
1633.97	0.24
1634.32	0.12
1634.68	0.12
1635.04	0.12
1635.39	0.16
1635.75	0.16
1636.11	0.32
1636.46	0.36
1636.82	0.44
1637.18	0.36
1637.53	0.44
1637.89	0.28
1638.25	0.24
1638.6	0.16
1638.96	0.16
1639.31	0.04
1639.67	0.12
1640.03	0.2
1640.38	0.2
1640.74	0.16
1641.1	0.16
1641.45	0.08
1641.81	0
1642.16	0
1642.52	0.16
1642.88	0.6
1643.23	5.55112e-17
1643.59	5.55112e-17
1643.95	5.55112e-17
1644.3	-0.16
1644.66	-0.56
1645.01	0.08
1645.37	0.16
1645.73	0.16
1646.08	0.16
1646.44	0.48
1646.79	-0.16
1647.15	-0.24
1647.51	-0.24
1647.86	-0.12
1648.22	-0.48
1648.57	-0.68
1648.93	-0.52
1649.28	-0.48
1649.64	-0.6
1650	-0.6
1650.35	0.32
1650.71	0.24
1651.06	0.24
1651.42	0.36
1651.77	0.16
1652.13	0.36
1652.48	0.32
1652.84	0.28
1653.2	0.16
1653.55	0.36
1653.91	0.04
1654.26	0
1654.62	0.44
1654.97	0.44
1655.33	0.6
1655.68	0.6
1656.04	0.6
1656.39	0.16
1656.75	0.16
1657.1	0.04
1657.46	0.12
1657.81	0.24
1658.17	0.24
1658.52	0.28
1658.88	0.64
1659.23	0.64
1659.59	0.52
1659.94	0.52
1660.3	0.52
1660.65	0.12
1661.01	0.28
1661.36	0.28
1661.72	0.28
1662.07	0.4
1662.43	0.48
1662.78	0.6
1663.14	0.6
1663.49	0.64
1663.85	0.96
1664.2	1.12
1664.56	0.76
1664.91	-1.04
1665.27	-1
1665.62	-1.44
1665.98	-1.44
1666.33	-0.84
1666.69	1.24
1667.04	1.56
1667.39	1.56
1667.75	1.32
1668.1	1.08
1668.46	0.8
1668.81	0.48
1669.17	0.48
1669.52	0.72
1669.88	0.52
1670.23	0.72
1670.58	0.84
1670.94	1.24
1671.29	1.4
1671.65	1.24
1672	1.44
1672.36	1.4
1672.71	1.52
1673.06	1.16
1673.42	1.8
1673.77	2.08
1674.13	2.36
1674.48	2.2
1674.83	2.76
1675.19	2.68
1675.54	2.64
1675.9	2.2
1676.25	2.4
1676.6	2.36
1676.96	1.96
1677.31	1.6
1677.67	1.84
1678.02	2.24
1678.37	2.36
1678.73	2.88
1679.08	2.92
1679.43	2.88
1679.79	1.96
1680.14	1.56
1680.5	0.92
1680.85	1.24
1681.2	1.16
1681.56	1.32
1681.91	1.84
1682.26	1.96
1682.62	1.56
1682.97	2.04
1683.32	2.04
1683.68	1.68
1684.03	2
1684.38	2.88
1684.74	3.12
1685.09	3.6
1685.44	3.56
1685.8	3.76
1686.15	3.44
1686.5	3
1686.86	2.84
1687.21	2.76
1687.56	2.48
1687.92	1.92
1688.27	1.64
1688.62	1.32
1688.98	1.96
1689.33	2.12
1689.68	2.16
1690.03	2.4
1690.39	2.76
1690.74	2.08
1691.09	2
1691.45	2.16
1691.8	2.04
1692.15	2
1692.5	3.24
1692.86	3.24
1693.21	3.16
1693.56	3.4
1693.92	3.08
1694.27	1.44
1694.62	1.68
1694.97	1.72
1695.33	2
1695.68	1.96
1696.03	2.48
1696.38	2.12
1696.74	2.44
1697.09	1.48
1697.44	1.84
1697.79	1.92
1698.15	2.24
1698.5	2.2
1698.85	2.48
1699.2	1.44
1699.56	1.2
1699.91	0.72
1700.26	0.36
1700.61	0.68
1700.97	1.72
1701.32	2
1701.67	1.88
1702.02	2.08
1702.37	1.88
1702.73	2.72
1703.08	2.52
1703.43	2.72
1703.78	2.92
1704.13	3.04
1704.49	1.8
1704.84	1.48
1705.19	1.56
1705.54	1.32
1705.89	1.08
1706.25	2
1706.6	2.44
1706.95	2.44
1707.3	2.4
1707.65	2.88
1708.01	2.48
1708.36	2.28
1708.71	2.32
1709.06	2.56
1709.41	3.2
1709.76	3.52
1710.12	3.52
1710.47	3.32
1710.82	3.12
1711.17	2.32
1711.52	1.72
1711.87	2.12
1712.23	2.72
1712.58	2.64
1712.93	2.56
1713.28	2.44
1713.63	2.84
1713.98	2.04
1714.33	2.52
1714.69	2.64
1715.04	2.96
1715.39	2.08
1715.74	2.84
1716.09	2.76
1716.44	3.08
1716.79	2.92
1717.14	3.88
1717.5	3.24
1717.85	3.12
1718.2	4.36
1718.55	4.52
1718.9	3.88
1719.25	4.72
1719.6	4.36
1719.95	3
1720.3	3.08
1720.65	2.76
1721.01	2.64
1721.36	3.64
1721.71	3.04
1722.06	2.68
1722.41	3.72
1722.76	4.44
1723.11	3.76
1723.46	4.92
1723.81	5.68
1724.16	5.64
1724.51	4.88
1724.86	5.52
1725.21	5
1725.56	4.88
1725.92	5.36
1726.27	5.6
1726.62	5.12
1726.97	5.16
1727.32	4.6
1727.67	4.24
1728.02	5.24
1728.37	6.04
1728.72	6.08
1729.07	6.76
1729.42	6.48
1729.77	5.84
1730.12	4.88
1730.47	6.2
1730.82	6.96
1731.17	7.04
1731.52	7.2
1731.87	7.48
1732.22	7
1732.57	6.72
1732.92	7.24
1733.27	7
1733.62	7.68
1733.97	6.64
1734.32	6.6
1734.67	6.28
1735.02	6.2
1735.37	5.72
1735.72	5.92
1736.07	6.36
1736.42	6.88
1736.77	7
1737.12	7.24
1737.47	7.32
1737.82	7.76
1738.17	7.12
1738.52	6.8
1738.87	7.48
1739.22	8.08
1739.57	6.6
1739.92	6.32
1740.27	5.84
1740.62	4.36
1740.97	3.96
1741.32	4.04
1741.67	3.96
1742.02	4.4
1742.37	5.04
1742.72	4.36
1743.06	4.32
1743.41	5.04
1743.76	5.28
1744.11	4.28
1744.46	5.24
1744.81	5.32
1745.16	4.12
1745.51	3.88
1745.86	4.96
1746.21	4.6
1746.56	5.56
1746.91	6.44
1747.26	6.24
1747.6	5.36
1747.95	4.96
1748.3	3.72
1748.65	2.76
1749	3.92
1749.35	4.6
1749.7	5.08
1750.05	4.72
1750.4	5.76
1750.75	4.36
1751.09	3.36
1751.44	2.76
1751.79	2
1752.14	1.16
1752.49	1.56
1752.84	1.68
1753.19	1.48
1753.54	2.4
1753.88	2.16
1754.23	1.96
1754.58	2.2
1754.93	2.4
1755.28	2.12
1755.63	2.12
1755.98	1.6
1756.32	1.48
1756.67	1.04
1757.02	1.04
1757.37	0.96
1757.72	0.8
1758.07	0.6
1758.42	0.68
1758.76	0.64
1759.11	0.48
1759.46	0.72
1759.81	0.76
1760.16	1.36
1760.5	1.12
1760.85	0.96
1761.2	0.92
1761.55	0.88
1761.9	0.36
1762.25	0.52
1762.59	0.76
1762.94	1.12
1763.29	1
1763.64	0.84
1763.99	1.12
1764.33	1.08
1764.68	0.44
1765.03	0.48
1765.38	0.76
1765.73	0.6
1766.07	0.8
1766.42	1.24
1766.77	1.24
1767.12	1.16
1767.46	1.04
1767.81	0.84
1768.16	0.4
1768.51	0.4
1768.85	0.44
1769.2	1.52
1769.55	1.96
1769.9	2.12
1770.25	2.48
1770.59	2.64
1770.94	1.84
1771.29	1.68
1771.64	2.08
1771.98	2.04
1772.33	2.68
1772.68	3.56
1773.02	3.88
1773.37	4.76
1773.72	5.4
1774.07	5.56
1774.41	6.24
1774.76	6.48
1775.11	6.52
1775.46	6.92
1775.8	6.12
1776.15	5.12
1776.5	5.48
1776.84	6.56
1777.19	7.08
1777.54	9.96
1777.89	11.92
1778.23	13.16
1778.58	14.04
1778.93	16.8
1779.27	16.36
1779.62	16.8
1779.97	18.56
1780.31	18.68
1780.66	17.56
1781.01	17.84
1781.35	20.84
1781.7	22.36
1782.05	23.36
1782.39	24.92
1782.74	26.64
1783.09	27.84
1783.43	28.2
1783.78	29.72
1784.13	32.32
1784.47	32.88
1784.82	30.16
