Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	236
1637.89	262
1638.25	277
1638.6	253
1638.96	252
1639.31	293
1639.67	280
1640.03	294
1640.38	298
1640.74	288
1641.1	324
1641.45	309
1641.81	325
1642.16	331
1642.52	331
1642.88	345
1643.23	348
1643.59	345
1643.95	358
1644.3	365
1644.66	384
1645.01	358
1645.37	366
1645.73	387
1646.08	388
1646.44	390
1646.79	387
1647.15	376
1647.51	405
1647.86	380
1648.22	390
1648.57	413
1648.93	404
1649.28	423
1649.64	399
1650	401
1650.35	417
1650.71	413
1651.06	413
1651.42	408
1651.77	421
1652.13	394
1652.48	398
1652.84	402
1653.2	378
1653.55	400
1653.91	392
1654.26	368
1654.62	359
1654.97	383
1655.33	352
1655.68	369
1656.04	361
1656.39	366
1656.75	350
1657.1	362
1657.46	349
1657.81	313
1658.17	329
1658.52	300
1658.88	327
1659.23	332
1659.59	320
1659.94	305
1660.3	308
1660.65	279
1661.01	280
1661.36	262
1661.72	233
1662.07	260
1662.43	260
1662.78	247
1663.14	238
1663.49	243
1663.85	210
1664.2	235
1664.56	205
1664.91	200
1665.27	218
1665.62	186
1665.98	171
1666.33	170
1666.69	161
1667.04	165
1667.39	154
1667.75	160
1668.1	168
1668.46	135
1668.81	157
1669.17	138
1669.52	138
1669.88	122
1670.23	140
1670.58	105
1670.94	124
1671.29	120
1671.65	93
1672	100
1672.36	94
1672.71	121
1673.06	88
1673.42	101
1673.77	83
1674.13	95
1674.48	104
1674.83	76
1675.19	73
1675.54	69
1675.9	86
1676.25	84
1676.6	77
1676.96	85
1677.31	86
1677.67	72
1678.02	113
1678.37	76
1678.73	83
1679.08	95
1679.43	88
1679.79	95
1680.14	84
1680.5	68
1680.85	94
1681.2	83
1681.56	101
1681.91	115
1682.26	96
1682.62	95
1682.97	87
1683.32	81
1683.68	77
1684.03	110
1684.38	107
1684.74	95
1685.09	136
1685.44	127
1685.8	145
1686.15	184
1686.5	158
1686.86	148
1687.21	121
1687.56	138
1687.92	138
1688.27	159
1688.62	152
1688.98	162
1689.33	169
1689.68	203
1690.03	204
1690.39	207
1690.74	221
1691.09	201
1691.45	221
1691.8	214
1692.15	208
1692.5	262
1692.86	216
1693.21	254
1693.56	299
1693.92	368
1694.27	295
1694.62	297
1694.97	273
1695.33	297
1695.68	309
1696.03	320
1696.38	339
1696.74	369
1697.09	404
1697.44	385
1697.79	423
1698.15	471
1698.5	498
1698.85	475
1699.2	422
1699.56	404
1699.91	452
1700.26	481
1700.61	490
1700.97	470
1701.32	578
1701.67	627
1702.02	628
1702.37	627
1702.73	701
1703.08	573
1703.43	552
1703.78	677
1704.13	657
1704.49	622
1704.84	655
1705.19	806
1705.54	811
1705.89	890
1706.25	944
1706.6	1093
1706.95	848
1707.3	926
1707.65	910
1708.01	989
1708.36	1057
1708.71	1044
1709.06	1157
1709.41	1214
1709.76	1330
1710.12	1308
1710.47	1399
1710.82	1460
1711.17	1352
1711.52	1306
1711.87	1288
1712.23	1500
1712.58	1583
1712.93	1492
1713.28	1501
1713.63	1653
1713.98	1810
1714.33	1814
1714.69	1789
1715.04	1722
1715.39	1823
1715.74	1679
1716.09	1786
1716.44	1909
1716.79	2025
1717.14	2100
1717.5	2066
1717.85	2155
1718.2	2339
1718.55	2323
1718.9	2376
1719.25	2271
1719.6	2273
1719.95	2438
1720.3	2420
1720.65	2373
1721.01	2447
1721.36	2607
1721.71	2696
1722.06	2758
1722.41	2679
1722.76	2813
1723.11	2780
1723.46	2726
1723.81	2839
1724.16	2822
1724.51	3012
1724.86	3235
1725.21	3161
1725.56	3169
1725.92	3348
1726.27	3406
1726.62	3426
1726.97	3490
1727.32	3318
1727.67	3304
1728.02	3465
1728.37	3658
1728.72	3795
1729.07	3708
1729.42	3656
1729.77	3835
1730.12	4022
1730.47	4067
1730.82	4125
1731.17	3835
1731.52	3864
1731.87	4222
1732.22	4160
1732.57	3991
1732.92	4067
1733.27	4224
1733.62	4393
1733.97	4539
1734.32	4343
1734.67	4245
1735.02	4473
1735.37	4580
1735.72	4606
1736.07	4423
1736.42	4380
1736.77	4643
1737.12	4609
1737.47	4626
1737.82	4493
1738.17	4657
1738.52	4761
1738.87	4714
1739.22	4600
1739.57	4692
1739.92	4813
1740.27	4803
1740.62	4688
1740.97	4824
1741.32	5057
1741.67	4785
1742.02	4721
1742.37	5013
1742.72	4966
1743.06	4751
1743.41	4885
1743.76	5016
1744.11	4833
1744.46	4871
1744.81	4999
1745.16	4987
1745.51	4810
1745.86	5063
1746.21	5062
1746.56	4827
1746.91	5112
1747.26	5332
1747.6	4989
1747.95	5175
1748.3	5312
1748.65	5003
1749	5164
1749.35	5372
1749.7	4941
1750.05	5147
1750.4	5256
1750.75	4991
1751.09	5173
1751.44	5415
1751.79	5041
1752.14	5224
1752.49	5451
1752.84	5019
1753.19	5361
1753.54	5223
1753.88	4985
1754.23	5374
1754.58	5261
1754.93	4951
1755.28	5345
1755.63	5259
1755.98	4958
1756.32	5250
1756.67	5225
1757.02	4966
1757.37	4909
1757.72	5174
1758.07	5073
1758.42	4863
1758.76	5219
1759.11	5109
1759.46	5050
1759.81	5125
1760.16	5336
1760.5	4956
1760.85	4884
1761.2	5133
1761.55	4876
1761.9	4871
1762.25	5085
1762.59	4913
1762.94	4753
1763.29	5009
1763.64	5075
1763.99	4780
1764.33	4705
1764.68	5045
1765.03	4832
1765.38	4622
1765.73	4919
1766.07	4761
1766.42	4508
1766.77	4894
1767.12	4826
1767.46	4533
1767.81	4776
1768.16	4837
1768.51	4489
1768.85	4587
1769.2	4632
1769.55	4429
1769.9	4301
1770.25	4457
1770.59	4482
1770.94	4027
1771.29	4585
1771.64	4372
1771.98	4159
1772.33	4407
1772.68	4300
1773.02	3918
1773.37	4266
1773.72	4329
1774.07	3951
1774.41	4146
1774.76	4118
1775.11	3910
1775.46	4064
1775.8	4002
1776.15	3631
1776.5	3616
1776.84	3783
1777.19	3521
1777.54	3893
1777.89	4015
1778.23	3574
1778.58	3661
1778.93	3921
1779.27	3506
1779.62	3437
1779.97	3703
1780.31	3467
1780.66	3184
1781.01	3235
1781.35	3114
1781.7	2979
1782.05	3031
1782.39	3350
1782.74	3033
1783.09	2789
1783.43	2998
1783.78	3189
1784.13	2958
1784.47	3029
1784.82	3114
1785.17	2689
1785.51	2780
1785.86	2712
1786.21	2125
1786.55	2591
1786.9	2804
1787.25	2637
1787.59	2475
1787.94	2654
1788.29	2644
1788.63	2405
1788.98	2157
1789.32	2428
1789.67	2400
1790.02	2102
1790.36	2209
1790.71	1848
1791.06	1789
1791.4	2608
1791.75	2575
1792.09	2100
1792.44	2266
1792.79	2296
1793.13	2227
1793.48	2016
1793.82	2236
1794.17	2219
1794.52	1930
1794.86	1821
1795.21	2065
1795.55	1871
1795.9	1591
1796.24	1256
1796.59	1234
1796.94	2730
1797.28	2120
1797.63	1794
1797.97	1757
1798.32	1500
1798.66	1499
1799.01	1441
1799.36	1783
1799.7	1517
1800.05	1236
1800.39	1675
1800.74	1483
1801.08	1141
1801.43	1992
1801.77	1753
1802.12	1480
1802.46	1238
1802.81	1563
1803.15	1397
1803.5	1139
1803.85	1056
1804.19	950
1804.54	828
1804.88	1420
1805.23	1141
1805.57	870
1805.92	1421
1806.26	1486
1806.61	1215
1806.95	988
1807.3	972
1807.64	1686
1807.99	1491
1808.33	1080
1808.68	893
1809.02	816
1809.37	1236
1809.71	1636
1810.06	1224
1810.4	1001
1810.75	712
1811.09	823
1811.43	1262
1811.78	1694
1812.12	1371
1812.47	1225
1812.81	908
1813.16	1051
1813.5	975
1813.85	893
1814.19	984
1814.54	777
1814.88	739
1815.23	755
1815.57	656
1815.91	633
1816.26	669
1816.6	912
1816.95	1637
1817.29	969
1817.64	811
1817.98	1179
1818.32	1055
1818.67	1059
1819.01	940
1819.36	741
1819.7	785
1820.05	684
1820.39	623
1820.73	784
1821.08	637
1821.42	620
1821.77	613
1822.11	514
1822.45	585
1822.8	492
1823.14	719
1823.49	684
1823.83	540
1824.17	921
1824.52	1087
1824.86	702
1825.2	648
1825.55	567
1825.89	578
1826.24	539
1826.58	509
1826.92	735
1827.27	889
1827.61	626
1827.95	635
1828.3	524
1828.64	565
1828.98	539
1829.33	515
1829.67	541
1830.02	729
1830.36	1007
1830.7	654
1831.05	673
1831.39	581
1831.73	547
1832.08	522
1832.42	504
1832.76	531
1833.1	491
1833.45	528
1833.79	574
1834.13	486
1834.48	566
1834.82	572
1835.16	526
1835.51	535
1835.85	497
1836.19	521
1836.54	533
1836.88	535
1837.22	529
1837.56	593
1837.91	625
1838.25	779
1838.59	772
1838.94	642
1839.28	561
1839.62	467
1839.96	517
1840.31	695
1840.65	544
1840.99	620
1841.34	656
1841.68	877
1842.02	728
1842.36	599
1842.71	574
1843.05	511
1843.39	542
1843.73	705
1844.08	808
1844.42	697
1844.76	592
1845.1	554
1845.45	517
1845.79	506
1846.13	564
1846.47	624
1846.81	437
1847.16	521
1847.5	503
1847.84	570
1848.18	612
1848.53	470
1848.87	461
1849.21	474
1849.55	462
1849.89	452
1850.24	497
1850.58	462
1850.92	479
1851.26	493
1851.6	457
1851.95	518
1852.29	486
1852.63	460
1852.97	475
1853.31	474
1853.66	450
1854	540
1854.34	503
1854.68	553
1855.02	614
1855.36	444
1855.71	434
1856.05	443
1856.39	470
1856.73	443
1857.07	482
1857.41	503
1857.76	465
1858.1	515
1858.44	453
1858.78	497
1859.12	486
1859.46	436
1859.8	472
1860.15	485
1860.49	511
1860.83	578
1861.17	510
1861.51	413
1861.85	453
1862.19	409
1862.53	429
1862.88	451
1863.22	372
1863.56	444
1863.9	429
1864.24	420
1864.58	416
1864.92	407
1865.26	375
1865.6	396
1865.94	457
1866.29	380
1866.63	404
1866.97	434
1867.31	442
1867.65	460
1867.99	554
1868.33	462
1868.67	464
1869.01	478
1869.35	463
1869.69	462
1870.03	304
1870.37	444
1870.72	402
1871.06	432
1871.4	476
1871.74	421
1872.08	525
1872.42	535
1872.76	499
1873.1	394
1873.44	420
1873.78	457
1874.12	527
1874.46	526
1874.8	544
1875.14	459
1875.48	389
1875.82	450
1876.16	541
1876.5	447
1876.84	370
1877.18	458
1877.52	499
1877.86	528
1878.2	527
1878.54	467
1878.88	542
1879.22	548
1879.56	533
1879.9	573
1880.24	509
1880.58	525
1880.92	562
1881.26	532
1881.6	531
1881.94	564
1882.28	566
1882.62	611
1882.96	556
1883.3	516
1883.64	444
1883.98	521
1884.32	577
