Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	114
1637.89	135
1638.25	118
1638.6	133
1638.96	127
1639.31	122
1639.67	136
1640.03	134
1640.38	147
1640.74	137
1641.1	137
1641.45	129
1641.81	137
1642.16	137
1642.52	122
1642.88	131
1643.23	129
1643.59	141
1643.95	144
1644.3	129
1644.66	135
1645.01	125
1645.37	154
1645.73	124
1646.08	137
1646.44	145
1646.79	141
1647.15	157
1647.51	151
1647.86	149
1648.22	144
1648.57	146
1648.93	148
1649.28	137
1649.64	143
1650	137
1650.35	139
1650.71	133
1651.06	164
1651.42	148
1651.77	137
1652.13	148
1652.48	145
1652.84	169
1653.2	134
1653.55	122
1653.91	135
1654.26	125
1654.62	128
1654.97	120
1655.33	114
1655.68	147
1656.04	129
1656.39	112
1656.75	121
1657.1	121
1657.46	120
1657.81	129
1658.17	90
1658.52	126
1658.88	114
1659.23	110
1659.59	116
1659.94	105
1660.3	103
1660.65	96
1661.01	119
1661.36	108
1661.72	102
1662.07	99
1662.43	76
1662.78	93
1663.14	79
1663.49	86
1663.85	79
1664.2	94
1664.56	76
1664.91	63
1665.27	62
1665.62	60
1665.98	57
1666.33	97
1666.69	62
1667.04	71
1667.39	78
1667.75	25
1668.1	67
1668.46	56
1668.81	56
1669.17	53
1669.52	55
1669.88	31
1670.23	51
1670.58	58
1670.94	44
1671.29	42
1671.65	24
1672	45
1672.36	49
1672.71	42
1673.06	20
1673.42	35
1673.77	48
1674.13	43
1674.48	50
1674.83	36
1675.19	46
1675.54	37
1675.9	29
1676.25	29
1676.6	31
1676.96	26
1677.31	45
1677.67	50
1678.02	57
1678.37	57
1678.73	48
1679.08	36
1679.43	35
1679.79	15
1680.14	39
1680.5	25
1680.85	35
1681.2	49
1681.56	59
1681.91	62
1682.26	50
1682.62	46
1682.97	68
1683.32	61
1683.68	54
1684.03	27
1684.38	66
1684.74	54
1685.09	57
1685.44	84
1685.8	101
1686.15	75
1686.5	95
1686.86	87
1687.21	77
1687.56	106
1687.92	83
1688.27	76
1688.62	95
1688.98	96
1689.33	111
1689.68	107
1690.03	109
1690.39	97
1690.74	131
1691.09	115
1691.45	122
1691.8	105
1692.15	120
1692.5	123
1692.86	134
1693.21	137
1693.56	157
1693.92	158
1694.27	181
1694.62	141
1694.97	162
1695.33	194
1695.68	154
1696.03	162
1696.38	169
1696.74	151
1697.09	177
1697.44	225
1697.79	232
1698.15	236
1698.5	230
1698.85	229
1699.2	240
1699.56	249
1699.91	208
1700.26	244
1700.61	232
1700.97	231
1701.32	279
1701.67	301
1702.02	313
1702.37	339
1702.73	332
1703.08	310
1703.43	358
1703.78	348
1704.13	296
1704.49	325
1704.84	343
1705.19	343
1705.54	371
1705.89	402
1706.25	431
1706.6	437
1706.95	376
1707.3	400
1707.65	420
1708.01	425
1708.36	400
1708.71	391
1709.06	433
1709.41	472
1709.76	534
1710.12	501
1710.47	513
1710.82	530
1711.17	511
1711.52	466
1711.87	484
1712.23	505
1712.58	518
1712.93	510
1713.28	526
1713.63	584
1713.98	577
1714.33	611
1714.69	617
1715.04	571
1715.39	571
1715.74	578
1716.09	627
1716.44	558
1716.79	602
1717.14	575
1717.5	641
1717.85	668
1718.2	643
1718.55	611
1718.9	639
1719.25	660
1719.6	663
1719.95	689
1720.3	626
1720.65	625
1721.01	670
1721.36	617
1721.71	690
1722.06	665
1722.41	706
1722.76	674
1723.11	701
1723.46	663
1723.81	674
1724.16	622
1724.51	645
1724.86	663
1725.21	655
1725.56	653
1725.92	695
1726.27	674
1726.62	693
1726.97	669
1727.32	648
1727.67	679
1728.02	656
1728.37	631
1728.72	608
1729.07	608
1729.42	629
1729.77	640
1730.12	631
1730.47	653
1730.82	614
1731.17	613
1731.52	613
1731.87	598
1732.22	559
1732.57	575
1732.92	571
1733.27	582
1733.62	551
1733.97	548
1734.32	536
1734.67	534
1735.02	512
1735.37	500
1735.72	506
1736.07	500
1736.42	506
1736.77	464
1737.12	460
1737.47	463
1737.82	451
1738.17	405
1738.52	418
1738.87	417
1739.22	401
1739.57	385
1739.92	388
1740.27	400
1740.62	375
1740.97	349
1741.32	356
1741.67	329
1742.02	340
1742.37	315
1742.72	295
1743.06	324
1743.41	306
1743.76	289
1744.11	292
1744.46	288
1744.81	274
1745.16	249
1745.51	259
1745.86	205
1746.21	248
1746.56	242
1746.91	217
1747.26	228
1747.6	228
1747.95	227
1748.3	220
1748.65	202
1749	165
1749.35	196
1749.7	161
1750.05	173
1750.4	170
1750.75	168
1751.09	147
1751.44	142
1751.79	143
1752.14	148
1752.49	131
1752.84	147
1753.19	139
1753.54	120
1753.88	105
1754.23	117
1754.58	97
1754.93	92
1755.28	70
1755.63	76
1755.98	103
1756.32	64
1756.67	83
1757.02	84
1757.37	74
1757.72	72
1758.07	65
1758.42	57
1758.76	58
1759.11	71
1759.46	38
1759.81	52
1760.16	54
1760.5	35
1760.85	42
1761.2	45
1761.55	41
1761.9	46
1762.25	34
1762.59	53
1762.94	46
1763.29	35
1763.64	64
1763.99	58
1764.33	57
1764.68	29
1765.03	43
1765.38	59
1765.73	39
1766.07	34
1766.42	15
1766.77	56
1767.12	51
1767.46	59
1767.81	49
1768.16	65
1768.51	47
1768.85	59
1769.2	46
1769.55	62
1769.9	51
1770.25	46
1770.59	46
1770.94	54
1771.29	55
1771.64	72
1771.98	76
1772.33	79
1772.68	63
1773.02	50
1773.37	40
1773.72	73
1774.07	65
1774.41	62
1774.76	83
1775.11	69
1775.46	91
1775.8	89
1776.15	94
1776.5	72
1776.84	92
1777.19	107
1777.54	93
1777.89	79
1778.23	116
1778.58	99
1778.93	96
1779.27	103
1779.62	114
1779.97	121
1780.31	116
1780.66	115
1781.01	141
1781.35	124
1781.7	99
1782.05	141
1782.39	140
1782.74	125
1783.09	130
1783.43	156
1783.78	152
1784.13	183
1784.47	163
1784.82	162
1785.17	143
1785.51	146
1785.86	150
1786.21	183
1786.55	199
1786.9	178
1787.25	183
1787.59	180
1787.94	186
1788.29	173
1788.63	188
1788.98	204
1789.32	200
1789.67	168
1790.02	196
1790.36	166
1790.71	154
1791.06	198
1791.4	212
1791.75	202
1792.09	242
1792.44	196
1792.79	240
1793.13	254
1793.48	210
1793.82	259
1794.17	234
1794.52	245
1794.86	231
1795.21	242
1795.55	209
1795.9	231
1796.24	230
1796.59	183
1796.94	135
1797.28	271
1797.63	260
1797.97	293
1798.32	277
1798.66	216
1799.01	209
1799.36	269
1799.7	274
1800.05	259
1800.39	249
1800.74	271
1801.08	258
1801.43	185
1801.77	267
1802.12	304
1802.46	252
1802.81	229
1803.15	292
1803.5	281
1803.85	260
1804.19	268
1804.54	256
1804.88	222
1805.23	192
1805.57	289
1805.92	248
1806.26	165
1806.61	256
1806.95	292
1807.3	248
1807.64	217
1807.99	209
1808.33	319
1808.68	298
1809.02	293
1809.37	238
1809.71	152
1810.06	293
1810.4	300
1810.75	289
1811.09	298
1811.43	189
1811.78	181
1812.12	310
1812.47	314
1812.81	313
1813.16	327
1813.5	299
1813.85	255
1814.19	297
1814.54	274
1814.88	263
1815.23	270
1815.57	265
1815.91	229
1816.26	255
1816.6	175
1816.95	145
1817.29	263
1817.64	267
1817.98	226
1818.32	241
1818.67	262
1819.01	321
1819.36	276
1819.7	273
1820.05	280
1820.39	238
1820.73	206
1821.08	293
1821.42	248
1821.77	231
1822.11	238
1822.45	230
1822.8	170
1823.14	179
1823.49	216
1823.83	133
1824.17	205
1824.52	272
1824.86	233
1825.2	232
1825.55	229
1825.89	208
1826.24	214
1826.58	141
1826.92	142
1827.27	250
1827.61	223
1827.95	235
1828.3	209
1828.64	218
1828.98	210
1829.33	173
1829.67	162
1830.02	109
1830.36	242
1830.7	197
1831.05	182
1831.39	217
1831.73	216
1832.08	202
1832.42	220
1832.76	209
1833.1	168
1833.45	186
1833.79	160
1834.13	156
1834.48	170
1834.82	137
1835.16	169
1835.51	166
1835.85	147
1836.19	168
1836.54	171
1836.88	153
1837.22	137
1837.56	126
1837.91	113
1838.25	68
1838.59	102
1838.94	174
1839.28	135
1839.62	133
1839.96	107
1840.31	106
1840.65	123
1840.99	113
1841.34	55
1841.68	54
1842.02	143
1842.36	109
1842.71	133
1843.05	112
1843.39	74
1843.73	63
1844.08	108
1844.42	159
1844.76	90
1845.1	127
1845.45	100
1845.79	111
1846.13	78
1846.47	129
1846.81	100
1847.16	109
1847.5	92
1847.84	57
1848.18	138
1848.53	131
1848.87	109
1849.21	97
1849.55	99
1849.89	85
1850.24	90
1850.58	90
1850.92	94
1851.26	57
1851.6	69
1851.95	84
1852.29	63
1852.63	91
1852.97	61
1853.31	82
1853.66	71
1854	76
1854.34	59
1854.68	39
1855.02	45
1855.36	51
1855.71	73
1856.05	37
1856.39	64
1856.73	28
1857.07	43
1857.41	23
1857.76	27
1858.1	27
1858.44	42
1858.78	31
1859.12	29
1859.46	35
1859.8	31
1860.15	43
1860.49	11
1860.83	28
1861.17	38
1861.51	17
1861.85	42
1862.19	26
1862.53	39
1862.88	15
1863.22	22
1863.56	27
1863.9	46
1864.24	13
1864.58	38
1864.92	0
1865.26	8
1865.6	34
1865.94	12
1866.29	4
1866.63	24
1866.97	20
1867.31	7
1867.65	34
1867.99	22
1868.33	0
1868.67	12
1869.01	3
1869.35	0
1869.69	3
1870.03	0
1870.37	3
1870.72	0
1871.06	0
1871.4	18
1871.74	14
1872.08	13
1872.42	0
1872.76	0
1873.1	0
1873.44	18
1873.78	0
1874.12	13
1874.46	4
1874.8	13
1875.14	10
1875.48	0
1875.82	0
1876.16	7
1876.5	8
1876.84	0
1877.18	0
1877.52	0
1877.86	0
1878.2	0
1878.54	13
1878.88	0
1879.22	8
1879.56	0
1879.9	11
1880.24	0
1880.58	0
1880.92	10
1881.26	11
1881.6	0
1881.94	0
1882.28	0
1882.62	0
1882.96	0
1883.3	0
1883.64	0
1883.98	0
1884.32	2
1884.66	20
1885	0
1885.34	0
1885.68	13
1886.02	8
1886.36	0
1886.7	1
1887.04	3
1887.38	2
1887.72	0
1888.06	11
1888.39	10
1888.73	20
1889.07	0
1889.41	0
1889.75	12
1890.09	0
1890.43	4
1890.77	0
1891.11	0
1891.45	0
1891.79	0
1892.13	8
1892.47	10
1892.8	3
1893.14	26
1893.48	10
1893.82	12
1894.16	0
1894.5	0
1894.84	4
1895.18	0
1895.52	0
1895.86	0
1896.19	36
1896.53	38
1896.87	7
1897.21	0
1897.55	0
1897.89	23
1898.23	1
1898.57	0
1898.9	0
