Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	4
1637.89	0
1638.25	0
1638.6	0
1638.96	4
1639.31	0
1639.67	7
1640.03	9
1640.38	35
1640.74	26
1641.1	12
1641.45	25
1641.81	25
1642.16	32
1642.52	29
1642.88	30
1643.23	12
1643.59	33
1643.95	53
1644.3	63
1644.66	40
1645.01	33
1645.37	44
1645.73	41
1646.08	68
1646.44	85
1646.79	68
1647.15	73
1647.51	74
1647.86	90
1648.22	75
1648.57	103
1648.93	94
1649.28	86
1649.64	127
1650	105
1650.35	111
1650.71	113
1651.06	92
1651.42	106
1651.77	122
1652.13	113
1652.48	139
1652.84	125
1653.2	130
1653.55	113
1653.91	106
1654.26	124
1654.62	124
1654.97	117
1655.33	125
1655.68	116
1656.04	110
1656.39	139
1656.75	122
1657.1	135
1657.46	125
1657.81	109
1658.17	117
1658.52	122
1658.88	117
1659.23	111
1659.59	114
1659.94	103
1660.3	122
1660.65	101
1661.01	111
1661.36	98
1661.72	120
1662.07	95
1662.43	111
1662.78	89
1663.14	90
1663.49	91
1663.85	78
1664.2	53
1664.56	53
1664.91	40
1665.27	61
1665.62	49
1665.98	34
1666.33	38
1666.69	47
1667.04	41
1667.39	39
1667.75	31
1668.1	49
1668.46	27
1668.81	24
1669.17	22
1669.52	12
1669.88	6
1670.23	29
1670.58	22
1670.94	12
1671.29	11
1671.65	15
1672	0
1672.36	19
1672.71	36
1673.06	0
1673.42	34
1673.77	30
1674.13	0
1674.48	21
1674.83	43
1675.19	26
1675.54	16
1675.9	42
1676.25	15
1676.6	47
1676.96	71
1677.31	59
1677.67	44
1678.02	90
1678.37	63
1678.73	92
1679.08	105
1679.43	71
1679.79	66
1680.14	103
1680.5	109
1680.85	127
1681.2	103
1681.56	118
1681.91	140
1682.26	164
1682.62	145
1682.97	174
1683.32	161
1683.68	166
1684.03	176
1684.38	171
1684.74	209
1685.09	247
1685.44	227
1685.8	235
1686.15	251
1686.5	265
1686.86	268
1687.21	306
1687.56	246
1687.92	282
1688.27	283
1688.62	318
1688.98	356
1689.33	360
1689.68	399
1690.03	415
1690.39	393
1690.74	421
1691.09	445
1691.45	424
1691.8	377
1692.15	440
1692.5	428
1692.86	513
1693.21	454
1693.56	494
1693.92	523
1694.27	509
1694.62	515
1694.97	575
1695.33	533
1695.68	558
1696.03	541
1696.38	538
1696.74	591
1697.09	590
1697.44	591
1697.79	604
1698.15	614
1698.5	652
1698.85	669
1699.2	630
1699.56	668
1699.91	657
1700.26	662
1700.61	688
1700.97	660
1701.32	659
1701.67	683
1702.02	689
1702.37	711
1702.73	701
1703.08	684
1703.43	706
1703.78	699
1704.13	688
1704.49	729
1704.84	749
1705.19	717
1705.54	717
1705.89	726
1706.25	731
1706.6	715
1706.95	709
1707.3	728
1707.65	722
1708.01	700
1708.36	695
1708.71	730
1709.06	755
1709.41	731
1709.76	708
1710.12	735
1710.47	761
1710.82	731
1711.17	728
1711.52	720
1711.87	735
1712.23	724
1712.58	686
1712.93	676
1713.28	701
1713.63	681
1713.98	646
1714.33	643
1714.69	650
1715.04	698
1715.39	645
1715.74	617
1716.09	637
1716.44	645
1716.79	640
1717.14	626
1717.5	615
1717.85	606
1718.2	599
1718.55	590
1718.9	620
1719.25	597
1719.6	625
1719.95	599
1720.3	579
1720.65	564
1721.01	553
1721.36	569
1721.71	535
1722.06	509
1722.41	572
1722.76	551
1723.11	505
1723.46	501
1723.81	496
1724.16	490
1724.51	463
1724.86	479
1725.21	427
1725.56	429
1725.92	482
1726.27	501
1726.62	482
1726.97	428
1727.32	449
1727.67	404
1728.02	488
1728.37	469
1728.72	456
1729.07	403
1729.42	438
1729.77	387
1730.12	385
1730.47	415
1730.82	344
1731.17	343
1731.52	377
1731.87	401
1732.22	342
1732.57	349
1732.92	346
1733.27	362
1733.62	351
1733.97	324
1734.32	317
1734.67	291
1735.02	292
1735.37	285
1735.72	235
1736.07	254
1736.42	295
1736.77	280
1737.12	233
1737.47	233
1737.82	265
1738.17	246
1738.52	237
1738.87	216
1739.22	211
1739.57	225
1739.92	218
1740.27	192
1740.62	180
1740.97	191
1741.32	207
1741.67	180
1742.02	171
1742.37	179
1742.72	205
1743.06	169
1743.41	184
1743.76	209
1744.11	220
1744.46	210
1744.81	228
1745.16	222
1745.51	221
1745.86	205
1746.21	229
1746.56	231
1746.91	227
1747.26	267
1747.6	243
1747.95	260
1748.3	307
1748.65	295
1749	306
1749.35	359
1749.7	347
1750.05	339
1750.4	371
1750.75	383
1751.09	401
1751.44	430
1751.79	402
1752.14	407
1752.49	452
1752.84	379
1753.19	445
1753.54	514
1753.88	464
1754.23	524
1754.58	562
1754.93	525
1755.28	646
1755.63	668
1755.98	600
1756.32	641
1756.67	736
1757.02	606
1757.37	606
1757.72	714
1758.07	668
1758.42	651
1758.76	730
1759.11	784
1759.46	760
1759.81	812
1760.16	904
1760.5	873
1760.85	805
1761.2	942
1761.55	961
1761.9	949
1762.25	1057
1762.59	1089
1762.94	1058
1763.29	1191
1763.64	1297
1763.99	1246
1764.33	1208
1764.68	1332
1765.03	1369
1765.38	1290
1765.73	1415
1766.07	1548
1766.42	1365
1766.77	1570
1767.12	1693
1767.46	1626
1767.81	1701
1768.16	1849
1768.51	1739
1768.85	1758
1769.2	1918
1769.55	1871
1769.9	1808
1770.25	1879
1770.59	1997
1770.94	1915
1771.29	2099
1771.64	2185
1771.98	2176
1772.33	2201
1772.68	2429
1773.02	2265
1773.37	2333
1773.72	2744
1774.07	2493
1774.41	2550
1774.76	2834
1775.11	2567
1775.46	2832
1775.8	2948
1776.15	2509
1776.5	2676
1776.84	2840
1777.19	2866
1777.54	2970
1777.89	3243
1778.23	3165
1778.58	3067
1778.93	3399
1779.27	3430
1779.62	3167
1779.97	3529
1780.31	3582
1780.66	3368
1781.01	3295
1781.35	3468
1781.7	3355
1782.05	3497
1782.39	3886
1782.74	3660
1783.09	3509
1783.43	3694
1783.78	4286
1784.13	3961
1784.47	3912
1784.82	4141
1785.17	3906
1785.51	3741
1785.86	4191
1786.21	3569
1786.55	4280
1786.9	4690
1787.25	4655
1787.59	4221
1787.94	4557
1788.29	4626
1788.63	4383
1788.98	4057
1789.32	4599
1789.67	4795
1790.02	4350
1790.36	4262
1790.71	3945
1791.06	4024
1791.4	5715
1791.75	5887
1792.09	5003
1792.44	5366
1792.79	6005
1793.13	5923
1793.48	5373
1793.82	5857
1794.17	5657
1794.52	5271
1794.86	4942
1795.21	5223
1795.55	5319
1795.9	4683
1796.24	3925
1796.59	3960
1796.94	8292
1797.28	6721
1797.63	5863
1797.97	5809
1798.32	5361
1798.66	5198
1799.01	5065
1799.36	6321
1799.7	5541
1800.05	4757
1800.39	6063
1800.74	5538
1801.08	4245
1801.43	7193
1801.77	6672
1802.12	6017
1802.46	5101
1802.81	6169
1803.15	6051
1803.5	5395
1803.85	5099
1804.19	5043
1804.54	4237
1804.88	5791
1805.23	5688
1805.57	4734
1805.92	5359
1806.26	7054
1806.61	6039
1806.95	4804
1807.3	4453
1807.64	7239
1807.99	7474
1808.33	6085
1808.68	5309
1809.02	4718
1809.37	5173
1809.71	7865
1810.06	7020
1810.4	5797
1810.75	4608
1811.09	4565
1811.43	5258
1811.78	8317
1812.12	7628
1812.47	7154
1812.81	6164
1813.16	6501
1813.5	5848
1813.85	5986
1814.19	6105
1814.54	5130
1814.88	5111
1815.23	5121
1815.57	4325
1815.91	4329
1816.26	3896
1816.6	3677
1816.95	8653
1817.29	6559
1817.64	4807
1817.98	6833
1818.32	5971
1818.67	7277
1819.01	6292
1819.36	5646
1819.7	5963
1820.05	4950
1820.39	4989
1820.73	5746
1821.08	4954
1821.42	5288
1821.77	4449
1822.11	4379
1822.45	4178
1822.8	3108
1823.14	3502
1823.49	4045
1823.83	3505
1824.17	3712
1824.52	6609
1824.86	6069
1825.2	4914
1825.55	4286
1825.89	4182
1826.24	3311
1826.58	3023
1826.92	2485
1827.27	4561
1827.61	4479
1827.95	4303
1828.3	3912
1828.64	3746
1828.98	3255
1829.33	2875
1829.67	2507
1830.02	1862
1830.36	4810
1830.7	4289
1831.05	3384
1831.39	3989
1831.73	3953
1832.08	3266
1832.42	3463
1832.76	3145
1833.1	2694
1833.45	2740
1833.79	2401
1834.13	2322
1834.48	2162
1834.82	2216
1835.16	2367
1835.51	2477
1835.85	2093
1836.19	2309
1836.54	1962
1836.88	1726
1837.22	1767
1837.56	1307
1837.91	1156
1838.25	1279
1838.59	1578
1838.94	2512
1839.28	2023
1839.62	1750
1839.96	1589
1840.31	1663
1840.65	1948
1840.99	1306
1841.34	969
1841.68	1248
1842.02	2424
1842.36	2303
1842.71	1818
1843.05	1422
1843.39	1246
1843.73	701
1844.08	1815
1844.42	2497
1844.76	1719
1845.1	2195
1845.45	1546
1845.79	1305
1846.13	1080
1846.47	1178
1846.81	1464
1847.16	1089
1847.5	912
1847.84	826
1848.18	1659
1848.53	1620
1848.87	1260
1849.21	858
1849.55	940
1849.89	910
1850.24	719
1850.58	787
1850.92	673
1851.26	646
1851.6	733
1851.95	536
1852.29	594
1852.63	639
1852.97	494
1853.31	605
1853.66	528
1854	461
1854.34	534
1854.68	395
1855.02	577
1855.36	853
1855.71	533
1856.05	495
1856.39	525
1856.73	446
1857.07	555
1857.41	533
1857.76	442
1858.1	601
1858.44	652
1858.78	558
1859.12	633
1859.46	449
1859.8	593
1860.15	691
1860.49	504
1860.83	709
1861.17	644
1861.51	608
1861.85	825
1862.19	696
1862.53	611
1862.88	707
1863.22	571
1863.56	640
1863.9	797
1864.24	736
1864.58	724
1864.92	1019
1865.26	1106
1865.6	977
1865.94	1153
1866.29	1229
1866.63	962
1866.97	1011
1867.31	1117
1867.65	903
1867.99	1034
1868.33	1194
1868.67	1145
1869.01	1265
1869.35	1434
1869.69	1141
1870.03	726
1870.37	1418
1870.72	1028
1871.06	1085
1871.4	1370
1871.74	1355
1872.08	1479
1872.42	1848
1872.76	1395
1873.1	1114
1873.44	1857
1873.78	1705
1874.12	1840
1874.46	2041
1874.8	1668
1875.14	1241
1875.48	1434
1875.82	1670
1876.16	1919
1876.5	1535
1876.84	1644
1877.18	2165
1877.52	2396
1877.86	2226
1878.2	2393
1878.54	2079
1878.88	2199
1879.22	2325
1879.56	2140
1879.9	2651
1880.24	2282
1880.58	2550
1880.92	2697
1881.26	2036
1881.6	2554
1881.94	2769
1882.28	2626
1882.62	2769
1882.96	2395
1883.3	2266
1883.64	2446
1883.98	2680
1884.32	3082
