Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	105
1637.89	92
1638.25	116
1638.6	132
1638.96	110
1639.31	83
1639.67	124
1640.03	114
1640.38	99
1640.74	108
1641.1	106
1641.45	132
1641.81	140
1642.16	142
1642.52	129
1642.88	124
1643.23	127
1643.59	143
1643.95	126
1644.3	142
1644.66	129
1645.01	154
1645.37	141
1645.73	164
1646.08	161
1646.44	158
1646.79	187
1647.15	163
1647.51	147
1647.86	162
1648.22	144
1648.57	147
1648.93	142
1649.28	133
1649.64	167
1650	163
1650.35	163
1650.71	160
1651.06	172
1651.42	128
1651.77	151
1652.13	161
1652.48	166
1652.84	155
1653.2	162
1653.55	144
1653.91	142
1654.26	155
1654.62	150
1654.97	145
1655.33	156
1655.68	146
1656.04	145
1656.39	151
1656.75	140
1657.1	139
1657.46	141
1657.81	143
1658.17	129
1658.52	127
1658.88	147
1659.23	122
1659.59	140
1659.94	128
1660.3	131
1660.65	128
1661.01	123
1661.36	126
1661.72	113
1662.07	105
1662.43	109
1662.78	115
1663.14	112
1663.49	106
1663.85	93
1664.2	86
1664.56	90
1664.91	93
1665.27	79
1665.62	85
1665.98	79
1666.33	82
1666.69	99
1667.04	87
1667.39	73
1667.75	88
1668.1	67
1668.46	82
1668.81	82
1669.17	107
1669.52	96
1669.88	70
1670.23	99
1670.58	76
1670.94	83
1671.29	91
1671.65	85
1672	87
1672.36	96
1672.71	88
1673.06	90
1673.42	85
1673.77	79
1674.13	86
1674.48	96
1674.83	67
1675.19	84
1675.54	97
1675.9	99
1676.25	95
1676.6	83
1676.96	91
1677.31	107
1677.67	117
1678.02	127
1678.37	122
1678.73	94
1679.08	116
1679.43	108
1679.79	122
1680.14	114
1680.5	135
1680.85	137
1681.2	130
1681.56	146
1681.91	136
1682.26	156
1682.62	162
1682.97	156
1683.32	141
1683.68	174
1684.03	186
1684.38	190
1684.74	215
1685.09	186
1685.44	194
1685.8	200
1686.15	216
1686.5	220
1686.86	260
1687.21	240
1687.56	247
1687.92	281
1688.27	270
1688.62	247
1688.98	242
1689.33	282
1689.68	292
1690.03	336
1690.39	334
1690.74	340
1691.09	373
1691.45	398
1691.8	382
1692.15	398
1692.5	462
1692.86	427
1693.21	422
1693.56	479
1693.92	491
1694.27	483
1694.62	462
1694.97	531
1695.33	501
1695.68	533
1696.03	554
1696.38	639
1696.74	672
1697.09	645
1697.44	639
1697.79	643
1698.15	672
1698.5	760
1698.85	711
1699.2	680
1699.56	737
1699.91	839
1700.26	756
1700.61	834
1700.97	767
1701.32	855
1701.67	913
1702.02	812
1702.37	864
1702.73	957
1703.08	935
1703.43	929
1703.78	1020
1704.13	1051
1704.49	997
1704.84	1075
1705.19	1024
1705.54	1069
1705.89	1068
1706.25	1121
1706.6	1136
1706.95	1152
1707.3	1180
1707.65	1215
1708.01	1319
1708.36	1310
1708.71	1317
1709.06	1329
1709.41	1463
1709.76	1361
1710.12	1379
1710.47	1467
1710.82	1493
1711.17	1473
1711.52	1506
1711.87	1569
1712.23	1702
1712.58	1748
1712.93	1631
1713.28	1684
1713.63	1712
1713.98	1866
1714.33	1905
1714.69	1870
1715.04	1968
1715.39	1896
1715.74	1931
1716.09	2034
1716.44	2091
1716.79	2112
1717.14	2174
1717.5	2183
1717.85	2125
1718.2	2289
1718.55	2309
1718.9	2302
1719.25	2266
1719.6	2342
1719.95	2501
1720.3	2542
1720.65	2451
1721.01	2459
1721.36	2677
1721.71	2594
1722.06	2621
1722.41	2573
1722.76	2628
1723.11	2663
1723.46	2701
1723.81	2800
1724.16	2754
1724.51	2817
1724.86	3005
1725.21	2925
1725.56	2842
1725.92	2949
1726.27	3073
1726.62	3060
1726.97	3070
1727.32	3004
1727.67	2952
1728.02	3163
1728.37	3208
1728.72	3347
1729.07	3300
1729.42	3300
1729.77	3272
1730.12	3352
1730.47	3490
1730.82	3455
1731.17	3361
1731.52	3489
1731.87	3630
1732.22	3611
1732.57	3561
1732.92	3610
1733.27	3593
1733.62	3671
1733.97	3691
1734.32	3730
1734.67	3684
1735.02	3729
1735.37	3838
1735.72	3981
1736.07	3809
1736.42	3839
1736.77	4029
1737.12	3944
1737.47	3853
1737.82	3891
1738.17	3980
1738.52	3989
1738.87	4028
1739.22	3984
1739.57	3949
1739.92	4115
1740.27	4131
1740.62	4001
1740.97	4038
1741.32	4204
1741.67	4158
1742.02	4089
1742.37	4286
1742.72	4249
1743.06	4191
1743.41	4235
1743.76	4296
1744.11	4277
1744.46	4280
1744.81	4290
1745.16	4270
1745.51	4339
1745.86	4373
1746.21	4461
1746.56	4302
1746.91	4410
1747.26	4581
1747.6	4372
1747.95	4477
1748.3	4663
1748.65	4418
1749	4479
1749.35	4609
1749.7	4439
1750.05	4540
1750.4	4613
1750.75	4432
1751.09	4486
1751.44	4547
1751.79	4437
1752.14	4529
1752.49	4687
1752.84	4406
1753.19	4664
1753.54	4705
1753.88	4503
1754.23	4856
1754.58	4683
1754.93	4551
1755.28	4843
1755.63	4822
1755.98	4501
1756.32	4649
1756.67	4779
1757.02	4626
1757.37	4745
1757.72	4832
1758.07	4787
1758.42	4738
1758.76	4964
1759.11	5048
1759.46	4872
1759.81	4997
1760.16	5049
1760.5	4732
1760.85	4809
1761.2	5087
1761.55	4824
1761.9	4917
1762.25	4965
1762.59	4738
1762.94	4739
1763.29	4886
1763.64	4908
1763.99	4753
1764.33	4797
1764.68	4937
1765.03	4919
1765.38	4787
1765.73	5005
1766.07	4994
1766.42	4699
1766.77	5074
1767.12	4954
1767.46	4774
1767.81	4992
1768.16	4965
1768.51	4639
1768.85	4806
1769.2	5012
1769.55	4830
1769.9	4759
1770.25	4896
1770.59	4999
1770.94	4706
1771.29	4927
1771.64	4835
1771.98	4574
1772.33	4879
1772.68	4796
1773.02	4653
1773.37	4819
1773.72	4869
1774.07	4782
1774.41	4931
1774.76	4835
1775.11	4614
1775.46	4714
1775.8	4753
1776.15	4495
1776.5	4390
1776.84	4722
1777.19	4547
1777.54	4780
1777.89	4803
1778.23	4571
1778.58	4695
1778.93	4820
1779.27	4537
1779.62	4468
1779.97	4565
1780.31	4428
1780.66	4316
1781.01	4479
1781.35	4349
1781.7	4256
1782.05	4247
1782.39	4671
1782.74	4374
1783.09	4098
1783.43	4156
1783.78	4363
1784.13	4127
1784.47	4276
1784.82	4266
1785.17	4112
1785.51	4035
1785.86	4117
1786.21	3699
1786.55	4035
1786.9	4108
1787.25	4069
1787.59	3898
1787.94	4013
1788.29	4002
1788.63	3943
1788.98	3682
1789.32	3852
1789.67	4000
1790.02	3746
1790.36	3799
1790.71	3406
1791.06	3099
1791.4	3909
1791.75	3986
1792.09	3492
1792.44	3688
1792.79	3651
1793.13	3738
1793.48	3633
1793.82	3784
1794.17	3795
1794.52	3486
1794.86	3420
1795.21	3619
1795.55	3466
1795.9	3106
1796.24	2867
1796.59	2558
1796.94	3808
1797.28	3561
1797.63	3411
1797.97	3429
1798.32	3063
1798.66	3092
1799.01	2972
1799.36	3339
1799.7	3085
1800.05	2738
1800.39	3171
1800.74	3155
1801.08	2505
1801.43	3268
1801.77	3474
1802.12	3061
1802.46	2773
1802.81	3287
1803.15	3093
1803.5	2726
1803.85	2719
1804.19	2617
1804.54	2366
1804.88	2604
1805.23	2722
1805.57	2441
1805.92	2278
1806.26	2832
1806.61	2745
1806.95	2392
1807.3	2228
1807.64	2837
1807.99	2888
1808.33	2628
1808.68	2370
1809.02	2185
1809.37	2074
1809.71	2790
1810.06	2658
1810.4	2453
1810.75	2166
1811.09	2083
1811.43	2066
1811.78	2637
1812.12	2578
1812.47	2597
1812.81	2289
1813.16	2433
1813.5	2222
1813.85	2208
1814.19	2337
1814.54	2038
1814.88	2104
1815.23	1974
1815.57	1790
1815.91	1797
1816.26	1645
1816.6	1419
1816.95	2280
1817.29	2057
1817.64	1698
1817.98	2119
1818.32	1986
1818.67	2119
1819.01	2028
1819.36	1798
1819.7	1873
1820.05	1785
1820.39	1693
1820.73	1797
1821.08	1707
1821.42	1747
1821.77	1571
1822.11	1523
1822.45	1573
1822.8	1378
1823.14	1436
1823.49	1541
1823.83	1381
1824.17	1344
1824.52	1800
1824.86	1688
1825.2	1551
1825.55	1479
1825.89	1451
1826.24	1276
1826.58	1294
1826.92	1186
1827.27	1436
1827.61	1510
1827.95	1355
1828.3	1280
1828.64	1305
1828.98	1201
1829.33	1120
1829.67	1102
1830.02	925
1830.36	1360
1830.7	1294
1831.05	1141
1831.39	1223
1831.73	1175
1832.08	1057
1832.42	1091
1832.76	1087
1833.1	989
1833.45	1026
1833.79	966
1834.13	995
1834.48	930
1834.82	876
1835.16	927
1835.51	906
1835.85	835
1836.19	923
1836.54	893
1836.88	804
1837.22	850
1837.56	719
1837.91	767
1838.25	804
1838.59	781
1838.94	897
1839.28	863
1839.62	709
1839.96	717
1840.31	721
1840.65	772
1840.99	709
1841.34	638
1841.68	706
1842.02	855
1842.36	770
1842.71	744
1843.05	602
1843.39	637
1843.73	576
1844.08	681
1844.42	816
1844.76	702
1845.1	757
1845.45	670
1845.79	642
1846.13	563
1846.47	655
1846.81	657
1847.16	541
1847.5	531
1847.84	593
1848.18	675
1848.53	633
1848.87	594
1849.21	552
1849.55	555
1849.89	526
1850.24	447
1850.58	430
1850.92	446
1851.26	442
1851.6	494
1851.95	493
1852.29	468
1852.63	437
1852.97	473
1853.31	418
1853.66	427
1854	404
1854.34	399
1854.68	378
1855.02	417
1855.36	423
1855.71	398
1856.05	435
1856.39	398
1856.73	397
1857.07	349
1857.41	338
1857.76	365
1858.1	292
1858.44	280
1858.78	325
1859.12	306
1859.46	331
1859.8	327
1860.15	319
1860.49	334
1860.83	318
1861.17	333
1861.51	271
1861.85	225
1862.19	204
1862.53	203
1862.88	233
1863.22	211
1863.56	238
1863.9	244
1864.24	237
1864.58	253
1864.92	164
1865.26	195
1865.6	209
1865.94	145
1866.29	141
1866.63	162
1866.97	169
1867.31	164
1867.65	212
1867.99	205
1868.33	163
1868.67	180
1869.01	156
1869.35	110
1869.69	135
1870.03	155
1870.37	135
1870.72	153
1871.06	112
1871.4	107
1871.74	118
1872.08	140
1872.42	129
1872.76	134
1873.1	118
1873.44	86
1873.78	50
1874.12	84
1874.46	95
1874.8	100
1875.14	154
1875.48	118
1875.82	90
1876.16	129
1876.5	99
1876.84	86
1877.18	49
1877.52	64
1877.86	65
1878.2	49
1878.54	32
1878.88	67
1879.22	64
1879.56	79
1879.9	89
1880.24	103
1880.58	90
1880.92	67
