Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	6
1637.89	0
1638.25	0
1638.6	0
1638.96	0
1639.31	0
1639.67	0
1640.03	0
1640.38	0
1640.74	16
1641.1	0
1641.45	0
1641.81	0
1642.16	0
1642.52	4
1642.88	0
1643.23	-1
1643.59	0
1643.95	0
1644.3	0
1644.66	0
1645.01	0
1645.37	0
1645.73	0
1646.08	1
1646.44	0
1646.79	11
1647.15	0
1647.51	0
1647.86	0
1648.22	4
1648.57	0
1648.93	0
1649.28	0
1649.64	0
1650	0
1650.35	0
1650.71	0
1651.06	0
1651.42	0
1651.77	0
1652.13	0
1652.48	14
1652.84	0
1653.2	0
1653.55	5
1653.91	0
1654.26	0
1654.62	0
1654.97	0
1655.33	10
1655.68	1
1656.04	0
1656.39	22
1656.75	0
1657.1	0
1657.46	0
1657.81	6
1658.17	0
1658.52	0
1658.88	0
1659.23	0
1659.59	0
1659.94	1
1660.3	9
1660.65	0
1661.01	1
1661.36	0
1661.72	0
1662.07	0
1662.43	0
1662.78	24
1663.14	1
1663.49	0
1663.85	0
1664.2	1
1664.56	0
1664.91	0
1665.27	0
1665.62	6
1665.98	11
1666.33	0
1666.69	0
1667.04	0
1667.39	0
1667.75	8
1668.1	0
1668.46	1
1668.81	0
1669.17	0
1669.52	0
1669.88	0
1670.23	0
1670.58	0
1670.94	0
1671.29	0
1671.65	0
1672	0
1672.36	0
1672.71	0
1673.06	0
1673.42	3
1673.77	0
1674.13	0
1674.48	0
1674.83	0
1675.19	7
1675.54	11
1675.9	0
1676.25	10
1676.6	18
1676.96	28
1677.31	4
1677.67	13
1678.02	30
1678.37	31
1678.73	0
1679.08	27
1679.43	44
1679.79	23
1680.14	51
1680.5	43
1680.85	64
1681.2	66
1681.56	61
1681.91	73
1682.26	78
1682.62	79
1682.97	115
1683.32	72
1683.68	96
1684.03	79
1684.38	103
1684.74	123
1685.09	149
1685.44	133
1685.8	150
1686.15	178
1686.5	160
1686.86	173
1687.21	192
1687.56	172
1687.92	198
1688.27	193
1688.62	201
1688.98	217
1689.33	218
1689.68	260
1690.03	254
1690.39	255
1690.74	275
1691.09	282
1691.45	261
1691.8	303
1692.15	281
1692.5	310
1692.86	308
1693.21	298
1693.56	326
1693.92	347
1694.27	357
1694.62	358
1694.97	358
1695.33	363
1695.68	386
1696.03	359
1696.38	378
1696.74	413
1697.09	387
1697.44	433
1697.79	419
1698.15	404
1698.5	433
1698.85	465
1699.2	438
1699.56	470
1699.91	454
1700.26	451
1700.61	480
1700.97	479
1701.32	507
1701.67	511
1702.02	529
1702.37	528
1702.73	501
1703.08	555
1703.43	539
1703.78	536
1704.13	545
1704.49	561
1704.84	591
1705.19	578
1705.54	599
1705.89	607
1706.25	653
1706.6	610
1706.95	622
1707.3	622
1707.65	664
1708.01	629
1708.36	626
1708.71	662
1709.06	664
1709.41	690
1709.76	685
1710.12	667
1710.47	683
1710.82	673
1711.17	691
1711.52	667
1711.87	695
1712.23	711
1712.58	660
1712.93	718
1713.28	703
1713.63	709
1713.98	742
1714.33	701
1714.69	701
1715.04	776
1715.39	728
1715.74	720
1716.09	730
1716.44	727
1716.79	773
1717.14	744
1717.5	728
1717.85	745
1718.2	769
1718.55	733
1718.9	750
1719.25	761
1719.6	797
1719.95	742
1720.3	746
1720.65	765
1721.01	764
1721.36	776
1721.71	747
1722.06	767
1722.41	761
1722.76	758
1723.11	764
1723.46	764
1723.81	774
1724.16	738
1724.51	757
1724.86	795
1725.21	736
1725.56	749
1725.92	756
1726.27	756
1726.62	772
1726.97	770
1727.32	747
1727.67	764
1728.02	754
1728.37	777
1728.72	796
1729.07	755
1729.42	808
1729.77	785
1730.12	751
1730.47	803
1730.82	792
1731.17	802
1731.52	834
1731.87	812
1732.22	797
1732.57	863
1732.92	860
1733.27	838
1733.62	850
1733.97	810
1734.32	861
1734.67	849
1735.02	816
1735.37	795
1735.72	858
1736.07	867
1736.42	850
1736.77	822
1737.12	807
1737.47	837
1737.82	834
1738.17	791
1738.52	757
1738.87	817
1739.22	841
1739.57	802
1739.92	747
1740.27	831
1740.62	803
1740.97	786
1741.32	773
1741.67	727
1742.02	758
1742.37	742
1742.72	708
1743.06	765
1743.41	774
1743.76	731
1744.11	725
1744.46	788
1744.81	736
1745.16	677
1745.51	719
1745.86	717
1746.21	660
1746.56	671
1746.91	701
1747.26	644
1747.6	651
1747.95	691
1748.3	635
1748.65	652
1749	646
1749.35	578
1749.7	586
1750.05	674
1750.4	589
1750.75	566
1751.09	627
1751.44	623
1751.79	576
1752.14	573
1752.49	601
1752.84	589
1753.19	531
1753.54	490
1753.88	528
1754.23	485
1754.58	473
1754.93	488
1755.28	500
1755.63	423
1755.98	474
1756.32	486
1756.67	402
1757.02	400
1757.37	414
1757.72	390
1758.07	379
1758.42	410
1758.76	390
1759.11	338
1759.46	337
1759.81	350
1760.16	297
1760.5	290
1760.85	337
1761.2	269
1761.55	262
1761.9	319
1762.25	276
1762.59	234
1762.94	251
1763.29	264
1763.64	251
1763.99	208
1764.33	222
1764.68	179
1765.03	145
1765.38	170
1765.73	171
1766.07	135
1766.42	145
1766.77	153
1767.12	159
1767.46	96
1767.81	146
1768.16	169
1768.51	141
1768.85	130
1769.2	158
1769.55	142
1769.9	150
1770.25	137
1770.59	135
1770.94	132
1771.29	126
1771.64	118
1771.98	109
1772.33	92
1772.68	76
1773.02	97
1773.37	101
1773.72	102
1774.07	128
1774.41	144
1774.76	159
1775.11	147
1775.46	151
1775.8	139
1776.15	108
1776.5	135
1776.84	147
1777.19	129
1777.54	128
1777.89	133
1778.23	125
1778.58	100
1778.93	134
1779.27	156
1779.62	120
1779.97	150
1780.31	189
1780.66	154
1781.01	159
1781.35	204
1781.7	180
1782.05	163
1782.39	157
1782.74	155
1783.09	171
1783.43	186
1783.78	194
1784.13	151
1784.47	161
1784.82	152
1785.17	222
1785.51	209
1785.86	231
1786.21	315
1786.55	284
1786.9	274
1787.25	343
1787.59	293
1787.94	284
1788.29	305
1788.63	278
1788.98	343
1789.32	338
1789.67	274
1790.02	265
1790.36	291
1790.71	439
1791.06	758
1791.4	573
1791.75	435
1792.09	658
1792.44	567
1792.79	610
1793.13	612
1793.48	570
1793.82	528
1794.17	589
1794.52	487
1794.86	516
1795.21	573
1795.55	465
1795.9	482
1796.24	510
1796.59	373
1796.94	670
1797.28	1383
1797.63	862
1797.97	666
1798.32	704
1798.66	681
1799.01	636
1799.36	743
1799.7	1046
1800.05	741
1800.39	592
1800.74	954
1801.08	738
1801.43	656
1801.77	1305
1802.12	975
1802.46	858
1802.81	765
1803.15	1010
1803.5	890
1803.85	788
1804.19	694
1804.54	713
1804.88	714
1805.23	1122
1805.57	1084
1805.92	827
1806.26	1029
1806.61	1625
1806.95	1204
1807.3	820
1807.64	906
1807.99	1539
1808.33	1409
1808.68	1044
1809.02	897
1809.37	830
1809.71	941
1810.06	1876
1810.4	1471
1810.75	1163
1811.09	868
1811.43	960
1811.78	1215
1812.12	2090
1812.47	1659
1812.81	1472
1813.16	1236
1813.5	1254
1813.85	1105
1814.19	1048
1814.54	1130
1814.88	1026
1815.23	948
1815.57	1049
1815.91	881
1816.26	853
1816.6	858
1816.95	1262
1817.29	2446
1817.64	1562
1817.98	1187
1818.32	1995
1818.67	1710
1819.01	1825
1819.36	1567
1819.7	1296
1820.05	1176
1820.39	1171
1820.73	1237
1821.08	1113
1821.42	1204
1821.77	1097
1822.11	945
1822.45	1009
1822.8	862
1823.14	1109
1823.49	1093
1823.83	938
1824.17	2114
1824.52	1838
1824.86	1262
1825.2	1146
1825.55	1117
1825.89	951
1826.24	968
1826.58	853
1826.92	1611
1827.27	1515
1827.61	1198
1827.95	1094
1828.3	1041
1828.64	889
1828.98	857
1829.33	765
1829.67	612
1830.02	1445
1830.36	1772
1830.7	1220
1831.05	1365
1831.39	1178
1831.73	1099
1832.08	944
1832.42	817
1832.76	934
1833.1	825
1833.45	745
1833.79	793
1834.13	669
1834.48	683
1834.82	912
1835.16	735
1835.51	780
1835.85	754
1836.19	595
1836.54	712
1836.88	556
1837.22	549
1837.56	485
1837.91	483
1838.25	765
1838.59	881
1838.94	1043
1839.28	740
1839.62	525
1839.96	494
1840.31	896
1840.65	537
1840.99	458
1841.34	463
1841.68	1142
1842.02	1215
1842.36	714
1842.71	716
1843.05	516
1843.39	313
1843.73	774
1844.08	1186
1844.42	818
1844.76	1028
1845.1	630
1845.45	528
1845.79	395
1846.13	579
1846.47	611
1846.81	383
1847.16	257
1847.5	301
1847.84	866
1848.18	677
1848.53	480
1848.87	287
1849.21	333
1849.55	332
1849.89	219
1850.24	244
1850.58	201
1850.92	184
1851.26	183
1851.6	141
1851.95	172
1852.29	122
1852.63	114
1852.97	134
1853.31	94
1853.66	66
1854	96
1854.34	95
1854.68	116
1855.02	412
1855.36	158
1855.71	150
1856.05	99
1856.39	103
1856.73	126
1857.07	87
1857.41	123
1857.76	117
1858.1	86
1858.44	96
1858.78	65
1859.12	92
1859.46	70
1859.8	76
1860.15	92
1860.49	84
1860.83	128
1861.17	235
1861.51	136
1861.85	159
1862.19	167
1862.53	163
1862.88	217
1863.22	224
1863.56	193
1863.9	159
1864.24	135
1864.58	269
1864.92	179
1865.26	161
1865.6	212
1865.94	176
1866.29	241
1866.63	229
1866.97	224
1867.31	280
1867.65	303
1867.99	239
1868.33	364
1868.67	343
1869.01	306
1869.35	372
1869.69	397
1870.03	363
1870.37	231
1870.72	368
1871.06	283
1871.4	352
1871.74	410
1872.08	370
1872.42	463
1872.76	509
1873.1	424
1873.44	335
1873.78	492
1874.12	500
1874.46	613
1874.8	625
1875.14	571
1875.48	687
1875.82	379
1876.16	481
1876.5	685
1876.84	504
1877.18	424
1877.52	737
1877.86	697
1878.2	764
1878.54	783
1878.88	753
1879.22	784
1879.56	814
1879.9	858
1880.24	985
1880.58	813
1880.92	936
1881.26	1017
1881.6	815
1881.94	919
1882.28	989
1882.62	1103
1882.96	1153
1883.3	946
1883.64	929
1883.98	807
1884.32	1084
1884.66	1135
1885	1064
1885.34	1251
1885.68	1168
1886.02	1239
1886.36	1096
1886.7	1108
1887.04	1313
1887.38	1207
1887.72	1350
1888.06	1414
1888.39	1289
1888.73	1524
1889.07	1389
1889.41	1401
1889.75	1380
1890.09	1038
1890.43	1429
1890.77	924
1891.11	1015
1891.45	1416
1891.79	1416
1892.13	1583
1892.47	1506
1892.8	1497
1893.14	1620
1893.48	1483
1893.82	1651
1894.16	1391
