Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	77
1637.89	54
1638.25	80
1638.6	75
1638.96	80
1639.31	92
1639.67	92
1640.03	100
1640.38	100
1640.74	92
1641.1	113
1641.45	91
1641.81	91
1642.16	106
1642.52	104
1642.88	123
1643.23	110
1643.59	112
1643.95	111
1644.3	101
1644.66	121
1645.01	110
1645.37	121
1645.73	97
1646.08	108
1646.44	112
1646.79	99
1647.15	91
1647.51	117
1647.86	139
1648.22	137
1648.57	131
1648.93	121
1649.28	111
1649.64	131
1650	132
1650.35	123
1650.71	128
1651.06	138
1651.42	123
1651.77	129
1652.13	122
1652.48	136
1652.84	114
1653.2	122
1653.55	128
1653.91	119
1654.26	102
1654.62	111
1654.97	97
1655.33	122
1655.68	97
1656.04	142
1656.39	129
1656.75	99
1657.1	86
1657.46	84
1657.81	113
1658.17	97
1658.52	102
1658.88	100
1659.23	99
1659.59	94
1659.94	103
1660.3	107
1660.65	86
1661.01	72
1661.36	74
1661.72	60
1662.07	85
1662.43	93
1662.78	77
1663.14	78
1663.49	71
1663.85	82
1664.2	58
1664.56	63
1664.91	55
1665.27	60
1665.62	54
1665.98	45
1666.33	71
1666.69	61
1667.04	54
1667.39	41
1667.75	46
1668.1	52
1668.46	42
1668.81	45
1669.17	55
1669.52	61
1669.88	33
1670.23	46
1670.58	49
1670.94	47
1671.29	45
1671.65	37
1672	50
1672.36	57
1672.71	39
1673.06	20
1673.42	31
1673.77	19
1674.13	49
1674.48	33
1674.83	42
1675.19	40
1675.54	39
1675.9	46
1676.25	45
1676.6	41
1676.96	48
1677.31	26
1677.67	25
1678.02	47
1678.37	37
1678.73	49
1679.08	36
1679.43	57
1679.79	48
1680.14	57
1680.5	43
1680.85	49
1681.2	29
1681.56	46
1681.91	49
1682.26	68
1682.62	25
1682.97	50
1683.32	50
1683.68	26
1684.03	37
1684.38	41
1684.74	68
1685.09	56
1685.44	48
1685.8	51
1686.15	46
1686.5	63
1686.86	42
1687.21	38
1687.56	28
1687.92	47
1688.27	61
1688.62	55
1688.98	52
1689.33	49
1689.68	74
1690.03	39
1690.39	63
1690.74	63
1691.09	42
1691.45	60
1691.8	46
1692.15	65
1692.5	89
1692.86	88
1693.21	61
1693.56	70
1693.92	70
1694.27	61
1694.62	56
1694.97	39
1695.33	42
1695.68	42
1696.03	52
1696.38	100
1696.74	85
1697.09	92
1697.44	94
1697.79	88
1698.15	96
1698.5	85
1698.85	86
1699.2	73
1699.56	75
1699.91	86
1700.26	100
1700.61	102
1700.97	129
1701.32	106
1701.67	93
1702.02	69
1702.37	92
1702.73	121
1703.08	83
1703.43	109
1703.78	115
1704.13	109
1704.49	161
1704.84	157
1705.19	161
1705.54	137
1705.89	115
1706.25	148
1706.6	133
1706.95	126
1707.3	124
1707.65	129
1708.01	164
1708.36	156
1708.71	186
1709.06	177
1709.41	176
1709.76	176
1710.12	186
1710.47	166
1710.82	169
1711.17	158
1711.52	163
1711.87	155
1712.23	227
1712.58	197
1712.93	202
1713.28	210
1713.63	204
1713.98	233
1714.33	210
1714.69	199
1715.04	217
1715.39	234
1715.74	203
1716.09	202
1716.44	234
1716.79	234
1717.14	212
1717.5	227
1717.85	262
1718.2	222
1718.55	220
1718.9	220
1719.25	210
1719.6	237
1719.95	245
1720.3	223
1720.65	230
1721.01	252
1721.36	247
1721.71	242
1722.06	204
1722.41	242
1722.76	203
1723.11	221
1723.46	209
1723.81	225
1724.16	235
1724.51	215
1724.86	211
1725.21	219
1725.56	216
1725.92	221
1726.27	214
1726.62	204
1726.97	210
1727.32	210
1727.67	207
1728.02	223
1728.37	213
1728.72	199
1729.07	189
1729.42	174
1729.77	193
1730.12	166
1730.47	167
1730.82	176
1731.17	188
1731.52	142
1731.87	170
1732.22	154
1732.57	162
1732.92	145
1733.27	162
1733.62	136
1733.97	151
1734.32	140
1734.67	132
1735.02	135
1735.37	127
1735.72	135
1736.07	112
1736.42	125
1736.77	120
1737.12	108
1737.47	120
1737.82	96
1738.17	136
1738.52	125
1738.87	126
1739.22	104
1739.57	113
1739.92	112
1740.27	85
1740.62	95
1740.97	95
1741.32	85
1741.67	113
1742.02	102
1742.37	94
1742.72	76
1743.06	81
1743.41	102
1743.76	87
1744.11	80
1744.46	79
1744.81	88
1745.16	82
1745.51	94
1745.86	83
1746.21	77
1746.56	77
1746.91	99
1747.26	82
1747.6	89
1747.95	78
1748.3	90
1748.65	63
1749	106
1749.35	103
1749.7	93
1750.05	119
1750.4	106
1750.75	91
1751.09	82
1751.44	100
1751.79	108
1752.14	105
1752.49	103
1752.84	97
1753.19	124
1753.54	112
1753.88	145
1754.23	144
1754.58	139
1754.93	140
1755.28	167
1755.63	132
1755.98	122
1756.32	148
1756.67	134
1757.02	119
1757.37	141
1757.72	136
1758.07	163
1758.42	172
1758.76	176
1759.11	175
1759.46	167
1759.81	193
1760.16	217
1760.5	182
1760.85	194
1761.2	218
1761.55	234
1761.9	209
1762.25	216
1762.59	227
1762.94	230
1763.29	245
1763.64	252
1763.99	233
1764.33	223
1764.68	245
1765.03	234
1765.38	272
1765.73	281
1766.07	313
1766.42	292
1766.77	320
1767.12	337
1767.46	307
1767.81	305
1768.16	373
1768.51	351
1768.85	329
1769.2	352
1769.55	360
1769.9	369
1770.25	387
1770.59	391
1770.94	437
1771.29	393
1771.64	424
1771.98	415
1772.33	436
1772.68	432
1773.02	400
1773.37	468
1773.72	492
1774.07	460
1774.41	485
1774.76	518
1775.11	491
1775.46	486
1775.8	532
1776.15	512
1776.5	471
1776.84	489
1777.19	555
1777.54	572
1777.89	530
1778.23	580
1778.58	614
1778.93	555
1779.27	567
1779.62	590
1779.97	613
1780.31	577
1780.66	638
1781.01	649
1781.35	624
1781.7	646
1782.05	683
1782.39	684
1782.74	649
1783.09	647
1783.43	724
1783.78	704
1784.13	723
1784.47	748
1784.82	738
1785.17	712
1785.51	699
1785.86	657
1786.21	772
1786.55	765
1786.9	782
1787.25	745
1787.59	787
1787.94	805
1788.29	759
1788.63	733
1788.98	779
1789.32	796
1789.67	762
1790.02	858
1790.36	762
1790.71	613
1791.06	788
1791.4	861
1791.75	780
1792.09	869
1792.44	771
1792.79	845
1793.13	868
1793.48	888
1793.82	887
1794.17	942
1794.52	908
1794.86	857
1795.21	931
1795.55	849
1795.9	860
1796.24	881
1796.59	730
1796.94	605
1797.28	908
1797.63	941
1797.97	957
1798.32	955
1798.66	876
1799.01	862
1799.36	843
1799.7	893
1800.05	857
1800.39	845
1800.74	858
1801.08	903
1801.43	754
1801.77	853
1802.12	1009
1802.46	911
1802.81	881
1803.15	928
1803.5	925
1803.85	926
1804.19	915
1804.54	921
1804.88	822
1805.23	707
1805.57	937
1805.92	875
1806.26	676
1806.61	793
1806.95	962
1807.3	818
1807.64	776
1807.99	733
1808.33	918
1808.68	947
1809.02	936
1809.37	836
1809.71	683
1810.06	829
1810.4	951
1810.75	937
1811.09	893
1811.43	714
1811.78	670
1812.12	847
1812.47	947
1812.81	935
1813.16	981
1813.5	932
1813.85	860
1814.19	971
1814.54	863
1814.88	862
1815.23	888
1815.57	782
1815.91	749
1816.26	761
1816.6	637
1816.95	522
1817.29	780
1817.64	851
1817.98	710
1818.32	761
1818.67	754
1819.01	867
1819.36	841
1819.7	764
1820.05	776
1820.39	730
1820.73	698
1821.08	792
1821.42	753
1821.77	695
1822.11	696
1822.45	683
1822.8	596
1823.14	592
1823.49	666
1823.83	473
1824.17	599
1824.52	773
1824.86	691
1825.2	675
1825.55	678
1825.89	624
1826.24	595
1826.58	457
1826.92	503
1827.27	685
1827.61	634
1827.95	615
1828.3	563
1828.64	591
1828.98	592
1829.33	497
1829.67	455
1830.02	380
1830.36	625
1830.7	573
1831.05	565
1831.39	565
1831.73	549
1832.08	497
1832.42	498
1832.76	491
1833.1	445
1833.45	463
1833.79	410
1834.13	408
1834.48	409
1834.82	399
1835.16	432
1835.51	387
1835.85	326
1836.19	349
1836.54	367
1836.88	306
1837.22	321
1837.56	300
1837.91	276
1838.25	249
1838.59	291
1838.94	358
1839.28	369
1839.62	274
1839.96	250
1840.31	274
1840.65	307
1840.99	242
1841.34	163
1841.68	219
1842.02	337
1842.36	294
1842.71	311
1843.05	219
1843.39	157
1843.73	161
1844.08	296
1844.42	291
1844.76	258
1845.1	255
1845.45	214
1845.79	193
1846.13	176
1846.47	234
1846.81	179
1847.16	175
1847.5	162
1847.84	162
1848.18	212
1848.53	187
1848.87	156
1849.21	158
1849.55	137
1849.89	140
1850.24	156
1850.58	107
1850.92	115
1851.26	116
1851.6	113
1851.95	104
1852.29	94
1852.63	88
1852.97	83
1853.31	84
1853.66	58
1854	67
1854.34	61
1854.68	54
1855.02	97
1855.36	61
1855.71	64
1856.05	48
1856.39	75
1856.73	44
1857.07	44
1857.41	40
1857.76	62
1858.1	44
1858.44	63
1858.78	43
1859.12	27
1859.46	37
1859.8	39
1860.15	35
1860.49	11
1860.83	28
1861.17	48
1861.51	31
1861.85	33
1862.19	41
1862.53	36
1862.88	23
1863.22	27
1863.56	29
1863.9	36
1864.24	17
1864.58	24
1864.92	11
1865.26	14
1865.6	27
1865.94	6
1866.29	27
1866.63	42
1866.97	27
1867.31	31
1867.65	41
1867.99	20
1868.33	37
1868.67	41
1869.01	38
1869.35	65
1869.69	43
1870.03	58
1870.37	34
1870.72	32
1871.06	55
1871.4	27
1871.74	34
1872.08	30
1872.42	54
1872.76	70
1873.1	65
1873.44	41
1873.78	61
1874.12	32
1874.46	42
1874.8	61
1875.14	74
1875.48	86
1875.82	67
1876.16	64
1876.5	67
1876.84	86
1877.18	47
1877.52	56
1877.86	24
1878.2	49
1878.54	70
1878.88	52
1879.22	81
1879.56	90
1879.9	111
1880.24	88
1880.58	45
1880.92	72
1881.26	83
1881.6	58
1881.94	40
1882.28	66
1882.62	57
1882.96	39
1883.3	54
1883.64	15
1883.98	20
1884.32	69
1884.66	23
1885	51
1885.34	28
1885.68	28
1886.02	17
1886.36	81
1886.7	45
1887.04	45
1887.38	52
1887.72	60
1888.06	55
1888.39	46
1888.73	67
1889.07	91
1889.41	38
1889.75	42
1890.09	28
1890.43	64
1890.77	25
1891.11	91
1891.45	41
1891.79	49
1892.13	85
1892.47	113
1892.8	53
1893.14	65
1893.48	59
1893.82	49
1894.16	97
1894.5	122
1894.84	66
1895.18	123
1895.52	112
1895.86	80
1896.19	127
1896.53	126
1896.87	85
1897.21	100
1897.55	106
1897.89	139
1898.23	136
1898.57	115
1898.9	134
