Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	0
1637.89	12
1638.25	0
1638.6	20
1638.96	0
1639.31	0
1639.67	0
1640.03	17
1640.38	0
1640.74	22
1641.1	0
1641.45	14
1641.81	25
1642.16	6
1642.52	5
1642.88	8
1643.23	13
1643.59	0
1643.95	0
1644.3	0
1644.66	9
1645.01	25
1645.37	1
1645.73	30
1646.08	0
1646.44	5
1646.79	9
1647.15	0
1647.51	0
1647.86	0
1648.22	0
1648.57	1
1648.93	8
1649.28	0
1649.64	25
1650	0
1650.35	0
1650.71	12
1651.06	0
1651.42	4
1651.77	6
1652.13	0
1652.48	0
1652.84	0
1653.2	1
1653.55	0
1653.91	0
1654.26	0
1654.62	0
1654.97	0
1655.33	0
1655.68	0
1656.04	0
1656.39	0
1656.75	0
1657.1	0
1657.46	0
1657.81	0
1658.17	0
1658.52	0
1658.88	0
1659.23	0
1659.59	0
1659.94	0
1660.3	0
1660.65	1
1661.01	0
1661.36	0
1661.72	0
1662.07	0
1662.43	0
1662.78	0
1663.14	0
1663.49	0
1663.85	6
1664.2	8
1664.56	1
1664.91	3
1665.27	0
1665.62	15
1665.98	0
1666.33	8
1666.69	0
1667.04	21
1667.39	17
1667.75	0
1668.1	7
1668.46	13
1668.81	19
1669.17	25
1669.52	19
1669.88	39
1670.23	46
1670.58	38
1670.94	33
1671.29	54
1671.65	23
1672	32
1672.36	32
1672.71	52
1673.06	55
1673.42	51
1673.77	52
1674.13	71
1674.48	61
1674.83	49
1675.19	67
1675.54	51
1675.9	66
1676.25	81
1676.6	75
1676.96	79
1677.31	90
1677.67	110
1678.02	99
1678.37	99
1678.73	115
1679.08	103
1679.43	90
1679.79	98
1680.14	111
1680.5	117
1680.85	120
1681.2	137
1681.56	114
1681.91	111
1682.26	147
1682.62	122
1682.97	134
1683.32	139
1683.68	146
1684.03	133
1684.38	127
1684.74	137
1685.09	154
1685.44	169
1685.8	147
1686.15	127
1686.5	153
1686.86	155
1687.21	162
1687.56	158
1687.92	151
1688.27	157
1688.62	160
1688.98	160
1689.33	160
1689.68	158
1690.03	174
1690.39	177
1690.74	172
1691.09	154
1691.45	151
1691.8	164
1692.15	185
1692.5	153
1692.86	162
1693.21	195
1693.56	194
1693.92	187
1694.27	181
1694.62	182
1694.97	180
1695.33	190
1695.68	198
1696.03	194
1696.38	189
1696.74	191
1697.09	193
1697.44	186
1697.79	185
1698.15	180
1698.5	158
1698.85	191
1699.2	198
1699.56	185
1699.91	194
1700.26	190
1700.61	197
1700.97	196
1701.32	178
1701.67	189
1702.02	195
1702.37	183
1702.73	184
1703.08	202
1703.43	173
1703.78	193
1704.13	193
1704.49	176
1704.84	184
1705.19	212
1705.54	203
1705.89	181
1706.25	185
1706.6	195
1706.95	192
1707.3	182
1707.65	181
1708.01	194
1708.36	199
1708.71	178
1709.06	186
1709.41	189
1709.76	194
1710.12	202
1710.47	201
1710.82	213
1711.17	193
1711.52	191
1711.87	186
1712.23	182
1712.58	184
1712.93	185
1713.28	166
1713.63	164
1713.98	173
1714.33	180
1714.69	179
1715.04	207
1715.39	194
1715.74	201
1716.09	188
1716.44	199
1716.79	187
1717.14	206
1717.5	184
1717.85	186
1718.2	190
1718.55	165
1718.9	199
1719.25	185
1719.6	173
1719.95	168
1720.3	151
1720.65	164
1721.01	169
1721.36	171
1721.71	161
1722.06	149
1722.41	183
1722.76	184
1723.11	166
1723.46	181
1723.81	148
1724.16	178
1724.51	185
1724.86	146
1725.21	156
1725.56	164
1725.92	165
1726.27	171
1726.62	179
1726.97	136
1727.32	140
1727.67	159
1728.02	154
1728.37	150
1728.72	145
1729.07	158
1729.42	120
1729.77	158
1730.12	157
1730.47	133
1730.82	131
1731.17	147
1731.52	159
1731.87	136
1732.22	162
1732.57	145
1732.92	120
1733.27	156
1733.62	147
1733.97	123
1734.32	130
1734.67	161
1735.02	140
1735.37	168
1735.72	130
1736.07	128
1736.42	143
1736.77	140
1737.12	127
1737.47	148
1737.82	120
1738.17	118
1738.52	131
1738.87	126
1739.22	120
1739.57	132
1739.92	147
1740.27	135
1740.62	142
1740.97	167
1741.32	115
1741.67	127
1742.02	143
1742.37	121
1742.72	124
1743.06	131
1743.41	141
1743.76	116
1744.11	151
1744.46	120
1744.81	144
1745.16	140
1745.51	162
1745.86	131
1746.21	142
1746.56	133
1746.91	137
1747.26	146
1747.6	141
1747.95	157
1748.3	145
1748.65	155
1749	167
1749.35	152
1749.7	149
1750.05	147
1750.4	135
1750.75	174
1751.09	139
1751.44	123
1751.79	162
1752.14	144
1752.49	148
1752.84	174
1753.19	179
1753.54	203
1753.88	191
1754.23	188
1754.58	175
1754.93	198
1755.28	173
1755.63	184
1755.98	205
1756.32	216
1756.67	207
1757.02	228
1757.37	229
1757.72	237
1758.07	254
1758.42	262
1758.76	232
1759.11	233
1759.46	284
1759.81	237
1760.16	241
1760.5	301
1760.85	290
1761.2	268
1761.55	281
1761.9	308
1762.25	307
1762.59	282
1762.94	326
1763.29	300
1763.64	308
1763.99	358
1764.33	357
1764.68	369
1765.03	380
1765.38	410
1765.73	392
1766.07	413
1766.42	346
1766.77	372
1767.12	415
1767.46	390
1767.81	434
1768.16	437
1768.51	480
1768.85	476
1769.2	480
1769.55	515
1769.9	506
1770.25	484
1770.59	526
1770.94	574
1771.29	540
1771.64	596
1771.98	604
1772.33	595
1772.68	633
1773.02	615
1773.37	615
1773.72	667
1774.07	682
1774.41	653
1774.76	679
1775.11	755
1775.46	714
1775.8	744
1776.15	740
1776.5	723
1776.84	811
1777.19	838
1777.54	787
1777.89	904
1778.23	882
1778.58	819
1778.93	863
1779.27	901
1779.62	893
1779.97	881
1780.31	906
1780.66	936
1781.01	917
1781.35	904
1781.7	1016
1782.05	1057
1782.39	998
1782.74	1041
1783.09	1038
1783.43	1065
1783.78	1134
1784.13	1129
1784.47	1143
1784.82	1172
1785.17	1147
1785.51	1138
1785.86	1141
1786.21	1127
1786.55	1347
1786.9	1210
1787.25	1288
1787.59	1301
1787.94	1255
1788.29	1287
1788.63	1388
1788.98	1255
1789.32	1351
1789.67	1463
1790.02	1334
1790.36	1323
1790.71	1274
1791.06	1323
1791.4	1658
1791.75	1628
1792.09	1541
1792.44	1540
1792.79	1694
1793.13	1721
1793.48	1693
1793.82	1689
1794.17	1790
1794.52	1701
1794.86	1612
1795.21	1702
1795.55	1695
1795.9	1574
1796.24	1447
1796.59	1519
1796.94	2220
1797.28	2000
1797.63	1904
1797.97	1816
1798.32	1758
1798.66	1883
1799.01	1826
1799.36	2069
1799.7	1961
1800.05	1773
1800.39	1987
1800.74	1968
1801.08	1695
1801.43	2313
1801.77	2175
1802.12	2069
1802.46	1929
1802.81	2191
1803.15	2133
1803.5	2062
1803.85	1993
1804.19	1902
1804.54	1758
1804.88	2225
1805.23	2067
1805.57	1847
1805.92	2066
1806.26	2539
1806.61	2309
1806.95	2058
1807.3	1998
1807.64	2644
1807.99	2596
1808.33	2263
1808.68	2163
1809.02	1918
1809.37	1997
1809.71	2859
1810.06	2614
1810.4	2490
1810.75	2131
1811.09	2028
1811.43	2174
1811.78	2969
1812.12	2863
1812.47	2810
1812.81	2547
1813.16	2679
1813.5	2579
1813.85	2541
1814.19	2542
1814.54	2366
1814.88	2312
1815.23	2254
1815.57	2141
1815.91	1956
1816.26	1929
1816.6	1756
1816.95	3051
1817.29	2837
1817.64	2210
1817.98	2860
1818.32	2749
1818.67	2993
1819.01	2859
1819.36	2531
1819.7	2661
1820.05	2415
1820.39	2388
1820.73	2558
1821.08	2456
1821.42	2419
1821.77	2295
1822.11	2232
1822.45	2226
1822.8	2027
1823.14	2003
1823.49	2380
1823.83	1946
1824.17	2048
1824.52	2975
1824.86	2765
1825.2	2592
1825.55	2375
1825.89	2387
1826.24	2145
1826.58	1989
1826.92	1818
1827.27	2657
1827.61	2420
1827.95	2337
1828.3	2287
1828.64	2126
1828.98	2068
1829.33	1872
1829.67	1780
1830.02	1511
1830.36	2499
1830.7	2496
1831.05	2148
1831.39	2365
1831.73	2388
1832.08	2108
1832.42	2132
1832.76	2065
1833.1	1892
1833.45	1927
1833.79	1852
1834.13	1770
1834.48	1666
1834.82	1772
1835.16	1836
1835.51	1809
1835.85	1785
1836.19	1635
1836.54	1715
1836.88	1511
1837.22	1557
1837.56	1406
1837.91	1227
1838.25	1444
1838.59	1565
1838.94	1992
1839.28	1798
1839.62	1538
1839.96	1471
1840.31	1422
1840.65	1605
1840.99	1387
1841.34	1071
1841.68	1130
1842.02	2020
1842.36	1810
1842.71	1735
1843.05	1432
1843.39	1324
1843.73	947
1844.08	1426
1844.42	2106
1844.76	1588
1845.1	1906
1845.45	1588
1845.79	1414
1846.13	1333
1846.47	1360
1846.81	1474
1847.16	1313
1847.5	1127
1847.84	959
1848.18	1514
1848.53	1524
1848.87	1381
1849.21	1267
1849.55	1116
1849.89	1209
1850.24	1077
1850.58	1034
1850.92	1075
1851.26	903
1851.6	952
1851.95	891
1852.29	907
1852.63	897
1852.97	843
1853.31	803
1853.66	788
1854	683
1854.34	638
1854.68	579
1855.02	671
1855.36	906
1855.71	794
1856.05	680
1856.39	658
1856.73	721
1857.07	549
1857.41	595
1857.76	626
1858.1	536
1858.44	584
1858.78	500
1859.12	472
1859.46	470
1859.8	383
1860.15	369
1860.49	355
1860.83	268
1861.17	523
1861.51	547
1861.85	416
1862.19	415
1862.53	332
1862.88	317
1863.22	546
1863.56	371
1863.9	336
1864.24	355
1864.58	349
1864.92	310
1865.26	347
1865.6	242
1865.94	213
1866.29	256
1866.63	206
1866.97	177
1867.31	168
1867.65	166
1867.99	133
1868.33	217
1868.67	200
1869.01	103
1869.35	134
1869.69	113
1870.03	297
1870.37	209
1870.72	261
1871.06	211
1871.4	154
1871.74	141
1872.08	123
1872.42	97
1872.76	93
1873.1	234
1873.44	188
1873.78	206
1874.12	128
1874.46	106
1874.8	131
1875.14	222
1875.48	168
1875.82	192
1876.16	137
1876.5	115
1876.84	238
1877.18	243
1877.52	192
1877.86	181
1878.2	184
1878.54	167
1878.88	178
1879.22	194
1879.56	175
1879.9	191
1880.24	173
1880.58	192
1880.92	237
1881.26	141
1881.6	184
1881.94	308
1882.28	236
1882.62	315
1882.96	198
1883.3	232
1883.64	351
1883.98	259
1884.32	326
1884.66	298
1885	342
1885.34	312
1885.68	279
1886.02	276
1886.36	312
1886.7	335
1887.04	344
1887.38	344
1887.72	434
1888.06	327
1888.39	466
1888.73	343
1889.07	455
