Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	50
1637.89	45
1638.25	49
1638.6	39
1638.96	58
1639.31	49
1639.67	56
1640.03	86
1640.38	83
1640.74	73
1641.1	49
1641.45	81
1641.81	51
1642.16	81
1642.52	97
1642.88	80
1643.23	59
1643.59	100
1643.95	68
1644.3	91
1644.66	109
1645.01	109
1645.37	99
1645.73	105
1646.08	114
1646.44	112
1646.79	98
1647.15	111
1647.51	114
1647.86	115
1648.22	109
1648.57	125
1648.93	114
1649.28	117
1649.64	141
1650	126
1650.35	138
1650.71	120
1651.06	122
1651.42	128
1651.77	133
1652.13	146
1652.48	153
1652.84	141
1653.2	139
1653.55	143
1653.91	138
1654.26	131
1654.62	118
1654.97	121
1655.33	131
1655.68	124
1656.04	117
1656.39	134
1656.75	109
1657.1	118
1657.46	113
1657.81	127
1658.17	115
1658.52	122
1658.88	110
1659.23	113
1659.59	100
1659.94	121
1660.3	103
1660.65	113
1661.01	93
1661.36	75
1661.72	66
1662.07	83
1662.43	80
1662.78	79
1663.14	69
1663.49	57
1663.85	74
1664.2	72
1664.56	62
1664.91	69
1665.27	63
1665.62	53
1665.98	44
1666.33	40
1666.69	36
1667.04	45
1667.39	30
1667.75	11
1668.1	28
1668.46	33
1668.81	48
1669.17	30
1669.52	18
1669.88	32
1670.23	45
1670.58	28
1670.94	19
1671.29	11
1671.65	22
1672	29
1672.36	37
1672.71	23
1673.06	8
1673.42	3
1673.77	11
1674.13	0
1674.48	21
1674.83	29
1675.19	8
1675.54	32
1675.9	22
1676.25	0
1676.6	10
1676.96	13
1677.31	0
1677.67	6
1678.02	3
1678.37	1
1678.73	11
1679.08	19
1679.43	0
1679.79	28
1680.14	1
1680.5	14
1680.85	23
1681.2	28
1681.56	17
1681.91	14
1682.26	27
1682.62	41
1682.97	28
1683.32	33
1683.68	25
1684.03	1
1684.38	22
1684.74	28
1685.09	23
1685.44	40
1685.8	33
1686.15	40
1686.5	58
1686.86	41
1687.21	36
1687.56	26
1687.92	37
1688.27	37
1688.62	61
1688.98	52
1689.33	42
1689.68	47
1690.03	47
1690.39	46
1690.74	42
1691.09	53
1691.45	55
1691.8	68
1692.15	67
1692.5	66
1692.86	50
1693.21	59
1693.56	53
1693.92	74
1694.27	45
1694.62	38
1694.97	48
1695.33	58
1695.68	38
1696.03	57
1696.38	42
1696.74	49
1697.09	57
1697.44	63
1697.79	68
1698.15	74
1698.5	65
1698.85	62
1699.2	52
1699.56	56
1699.91	53
1700.26	37
1700.61	54
1700.97	50
1701.32	55
1701.67	55
1702.02	65
1702.37	75
1702.73	90
1703.08	64
1703.43	71
1703.78	86
1704.13	89
1704.49	71
1704.84	94
1705.19	112
1705.54	87
1705.89	65
1706.25	88
1706.6	92
1706.95	108
1707.3	75
1707.65	117
1708.01	102
1708.36	110
1708.71	116
1709.06	131
1709.41	129
1709.76	119
1710.12	139
1710.47	153
1710.82	135
1711.17	122
1711.52	126
1711.87	129
1712.23	149
1712.58	136
1712.93	122
1713.28	172
1713.63	172
1713.98	161
1714.33	155
1714.69	167
1715.04	184
1715.39	229
1715.74	181
1716.09	156
1716.44	170
1716.79	163
1717.14	140
1717.5	116
1717.85	130
1718.2	141
1718.55	145
1718.9	149
1719.25	150
1719.6	200
1719.95	209
1720.3	211
1720.65	202
1721.01	203
1721.36	221
1721.71	213
1722.06	188
1722.41	186
1722.76	178
1723.11	196
1723.46	208
1723.81	151
1724.16	227
1724.51	242
1724.86	235
1725.21	285
1725.56	282
1725.92	271
1726.27	322
1726.62	350
1726.97	370
1727.32	279
1727.67	276
1728.02	304
1728.37	320
1728.72	328
1729.07	322
1729.42	296
1729.77	320
1730.12	355
1730.47	392
1730.82	388
1731.17	382
1731.52	389
1731.87	453
1732.22	414
1732.57	383
1732.92	384
1733.27	443
1733.62	404
1733.97	368
1734.32	370
1734.67	388
1735.02	436
1735.37	450
1735.72	449
1736.07	454
1736.42	481
1736.77	474
1737.12	475
1737.47	443
1737.82	435
1738.17	460
1738.52	466
1738.87	432
1739.22	404
1739.57	469
1739.92	485
1740.27	480
1740.62	476
1740.97	549
1741.32	544
1741.67	487
1742.02	531
1742.37	628
1742.72	550
1743.06	516
1743.41	563
1743.76	590
1744.11	550
1744.46	568
1744.81	569
1745.16	530
1745.51	552
1745.86	630
1746.21	647
1746.56	615
1746.91	685
1747.26	698
1747.6	650
1747.95	771
1748.3	723
1748.65	630
1749	729
1749.35	712
1749.7	661
1750.05	695
1750.4	674
1750.75	697
1751.09	691
1751.44	717
1751.79	683
1752.14	731
1752.49	678
1752.84	653
1753.19	761
1753.54	721
1753.88	756
1754.23	873
1754.58	822
1754.93	791
1755.28	866
1755.63	724
1755.98	766
1756.32	801
1756.67	752
1757.02	667
1757.37	786
1757.72	737
1758.07	718
1758.42	767
1758.76	846
1759.11	807
1759.46	773
1759.81	867
1760.16	844
1760.5	729
1760.85	813
1761.2	837
1761.55	795
1761.9	841
1762.25	848
1762.59	772
1762.94	792
1763.29	861
1763.64	823
1763.99	769
1764.33	817
1764.68	844
1765.03	791
1765.38	847
1765.73	924
1766.07	821
1766.42	898
1766.77	1062
1767.12	912
1767.46	840
1767.81	1003
1768.16	953
1768.51	847
1768.85	814
1769.2	868
1769.55	872
1769.9	929
1770.25	972
1770.59	955
1770.94	954
1771.29	1080
1771.64	946
1771.98	991
1772.33	1109
1772.68	921
1773.02	937
1773.37	1015
1773.72	982
1774.07	1019
1774.41	1075
1774.76	965
1775.11	1001
1775.46	1058
1775.8	967
1776.15	954
1776.5	1019
1776.84	991
1777.19	918
1777.54	1175
1777.89	1194
1778.23	1138
1778.58	1281
1778.93	1254
1779.27	1091
1779.62	1235
1779.97	1197
1780.31	1115
1780.66	1157
1781.01	1213
1781.35	1136
1781.7	1140
1782.05	1201
1782.39	1312
1782.74	1211
1783.09	1294
1783.43	1318
1783.78	1195
1784.13	1330
1784.47	1365
1784.82	1305
1785.17	1391
1785.51	1512
1785.86	1390
1786.21	1432
1786.55	1215
1786.9	1389
1787.25	1399
1787.59	1445
1787.94	1453
1788.29	1436
1788.63	1484
1788.98	1607
1789.32	1593
1789.67	1504
1790.02	1733
1790.36	1870
1790.71	1779
1791.06	1609
1791.4	1419
1791.75	1541
1792.09	1669
1792.44	1710
1792.79	1474
1793.13	1616
1793.48	1660
1793.82	1803
1794.17	1826
1794.52	1859
1794.86	2031
1795.21	2066
1795.55	1960
1795.9	2091
1796.24	2357
1796.59	1775
1796.94	1384
1797.28	1868
1797.63	2083
1797.97	2082
1798.32	2010
1798.66	2082
1799.01	2082
1799.36	2055
1799.7	2129
1800.05	2309
1800.39	2175
1800.74	2281
1801.08	2219
1801.43	1844
1801.77	2210
1802.12	2205
1802.46	2383
1802.81	2222
1803.15	2300
1803.5	2429
1803.85	2512
1804.19	2547
1804.54	2581
1804.88	2103
1805.23	2419
1805.57	2695
1805.92	2168
1806.26	1974
1806.61	2499
1806.95	2433
1807.3	2374
1807.64	1992
1807.99	2268
1808.33	2517
1808.68	2752
1809.02	2722
1809.37	2419
1809.71	2092
1810.06	2360
1810.4	2580
1810.75	2761
1811.09	2550
1811.43	2303
1811.78	2044
1812.12	2323
1812.47	2435
1812.81	2778
1813.16	2635
1813.5	2741
1813.85	2904
1814.19	2810
1814.54	2923
1814.88	2972
1815.23	2928
1815.57	3071
1815.91	3071
1816.26	3059
1816.6	2861
1816.95	2085
1817.29	2607
1817.64	2800
1817.98	2392
1818.32	2506
1818.67	2605
1819.01	2668
1819.36	2931
1819.7	2985
1820.05	2928
1820.39	2897
1820.73	2844
1821.08	3073
1821.42	3036
1821.77	3097
1822.11	3102
1822.45	3077
1822.8	3200
1823.14	2811
1823.49	2831
1823.83	3108
1824.17	2602
1824.52	2333
1824.86	2815
1825.2	2909
1825.55	3139
1825.89	2990
1826.24	3108
1826.58	3161
1826.92	2782
1827.27	2427
1827.61	2853
1827.95	2823
1828.3	3011
1828.64	2934
1828.98	2989
1829.33	3113
1829.67	3095
1830.02	2894
1830.36	2277
1830.7	2748
1831.05	2646
1831.39	2704
1831.73	2818
1832.08	2966
1832.42	2935
1832.76	2852
1833.1	2965
1833.45	2916
1833.79	2945
1834.13	2986
1834.48	2850
1834.82	2687
1835.16	2703
1835.51	2733
1835.85	2760
1836.19	2798
1836.54	2752
1836.88	2812
1837.22	2807
1837.56	2765
1837.91	2757
1838.25	2372
1838.59	2286
1838.94	2282
1839.28	2501
1839.62	2580
1839.96	2517
1840.31	2378
1840.65	2470
1840.99	2458
1841.34	2567
1841.68	2023
1842.02	1919
1842.36	2276
1842.71	2341
1843.05	2486
1843.39	2452
1843.73	2331
1844.08	1781
1844.42	1987
1844.76	2230
1845.1	2090
1845.45	2269
1845.79	2388
1846.13	2235
1846.47	2029
1846.81	2127
1847.16	2092
1847.5	2204
1847.84	2094
1848.18	1731
1848.53	2053
1848.87	2067
1849.21	2053
1849.55	2133
1849.89	2024
1850.24	1997
1850.58	1966
1850.92	1932
1851.26	1914
1851.6	1941
1851.95	1800
1852.29	1892
1852.63	1797
1852.97	1837
1853.31	1866
1853.66	1768
1854	1736
1854.34	1704
1854.68	1558
1855.02	1417
1855.36	1535
1855.71	1539
1856.05	1517
1856.39	1566
1856.73	1399
1857.07	1573
1857.41	1538
1857.76	1322
1858.1	1438
1858.44	1424
1858.78	1354
1859.12	1379
1859.46	1322
1859.8	1280
1860.15	1272
1860.49	1203
1860.83	1199
1861.17	1131
1861.51	1230
1861.85	1201
1862.19	1167
1862.53	1087
1862.88	1024
1863.22	1024
1863.56	1033
1863.9	1054
1864.24	1036
1864.58	978
1864.92	1035
1865.26	926
1865.6	912
1865.94	938
1866.29	885
1866.63	836
1866.97	868
1867.31	818
1867.65	852
1867.99	793
1868.33	790
1868.67	789
1869.01	780
1869.35	774
1869.69	657
1870.03	674
1870.37	730
1870.72	699
1871.06	727
1871.4	702
1871.74	671
1872.08	649
1872.42	699
1872.76	630
1873.1	581
1873.44	663
1873.78	614
1874.12	612
1874.46	567
1874.8	558
1875.14	498
1875.48	549
1875.82	541
1876.16	520
1876.5	533
1876.84	517
1877.18	550
1877.52	501
1877.86	521
1878.2	531
1878.54	540
1878.88	520
1879.22	500
1879.56	494
1879.9	503
1880.24	482
1880.58	523
1880.92	503
1881.26	486
1881.6	505
1881.94	499
1882.28	466
1882.62	477
1882.96	492
1883.3	416
1883.64	434
1883.98	499
1884.32	513
1884.66	468
1885	475
1885.34	463
1885.68	482
1886.02	466
