Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	191
1637.89	208
1638.25	219
1638.6	190
1638.96	197
1639.31	197
1639.67	221
1640.03	212
1640.38	246
1640.74	217
1641.1	231
1641.45	208
1641.81	251
1642.16	251
1642.52	252
1642.88	252
1643.23	268
1643.59	274
1643.95	272
1644.3	271
1644.66	281
1645.01	282
1645.37	291
1645.73	291
1646.08	284
1646.44	312
1646.79	307
1647.15	310
1647.51	313
1647.86	296
1648.22	292
1648.57	310
1648.93	310
1649.28	340
1649.64	328
1650	327
1650.35	302
1650.71	320
1651.06	322
1651.42	297
1651.77	312
1652.13	314
1652.48	298
1652.84	288
1653.2	323
1653.55	310
1653.91	288
1654.26	321
1654.62	282
1654.97	313
1655.33	300
1655.68	276
1656.04	284
1656.39	275
1656.75	285
1657.1	266
1657.46	256
1657.81	245
1658.17	253
1658.52	260
1658.88	256
1659.23	245
1659.59	250
1659.94	259
1660.3	233
1660.65	222
1661.01	210
1661.36	206
1661.72	207
1662.07	216
1662.43	177
1662.78	206
1663.14	199
1663.49	189
1663.85	195
1664.2	182
1664.56	191
1664.91	162
1665.27	155
1665.62	184
1665.98	161
1666.33	145
1666.69	105
1667.04	111
1667.39	113
1667.75	139
1668.1	127
1668.46	134
1668.81	114
1669.17	98
1669.52	102
1669.88	109
1670.23	109
1670.58	119
1670.94	79
1671.29	74
1671.65	89
1672	99
1672.36	89
1672.71	95
1673.06	63
1673.42	97
1673.77	51
1674.13	95
1674.48	83
1674.83	78
1675.19	82
1675.54	75
1675.9	81
1676.25	74
1676.6	87
1676.96	48
1677.31	73
1677.67	64
1678.02	66
1678.37	56
1678.73	76
1679.08	45
1679.43	60
1679.79	77
1680.14	88
1680.5	88
1680.85	63
1681.2	93
1681.56	94
1681.91	62
1682.26	71
1682.62	73
1682.97	95
1683.32	105
1683.68	97
1684.03	82
1684.38	97
1684.74	103
1685.09	112
1685.44	101
1685.8	113
1686.15	132
1686.5	155
1686.86	116
1687.21	149
1687.56	187
1687.92	137
1688.27	125
1688.62	162
1688.98	142
1689.33	177
1689.68	191
1690.03	185
1690.39	199
1690.74	258
1691.09	244
1691.45	258
1691.8	273
1692.15	266
1692.5	294
1692.86	274
1693.21	274
1693.56	308
1693.92	333
1694.27	317
1694.62	347
1694.97	331
1695.33	392
1695.68	412
1696.03	361
1696.38	352
1696.74	462
1697.09	506
1697.44	520
1697.79	479
1698.15	486
1698.5	530
1698.85	559
1699.2	564
1699.56	609
1699.91	542
1700.26	578
1700.61	706
1700.97	655
1701.32	713
1701.67	684
1702.02	738
1702.37	774
1702.73	843
1703.08	889
1703.43	912
1703.78	940
1704.13	883
1704.49	948
1704.84	964
1705.19	979
1705.54	1025
1705.89	970
1706.25	965
1706.6	962
1706.95	1140
1707.3	1185
1707.65	1210
1708.01	1264
1708.36	1259
1708.71	1301
1709.06	1367
1709.41	1475
1709.76	1466
1710.12	1469
1710.47	1469
1710.82	1507
1711.17	1602
1711.52	1582
1711.87	1654
1712.23	1669
1712.58	1802
1712.93	1850
1713.28	1795
1713.63	1821
1713.98	2088
1714.33	1990
1714.69	1858
1715.04	2180
1715.39	2251
1715.74	2158
1716.09	2151
1716.44	2226
1716.79	2339
1717.14	2311
1717.5	2182
1717.85	2326
1718.2	2400
1718.55	2373
1718.9	2383
1719.25	2659
1719.6	2628
1719.95	2710
1720.3	2598
1720.65	2680
1721.01	2810
1721.36	2828
1721.71	2909
1722.06	2996
1722.41	2846
1722.76	3043
1723.11	3146
1723.46	3114
1723.81	3271
1724.16	3225
1724.51	3322
1724.86	3421
1725.21	3242
1725.56	3428
1725.92	3536
1726.27	3385
1726.62	3456
1726.97	3699
1727.32	3612
1727.67	3699
1728.02	3776
1728.37	3699
1728.72	3793
1729.07	3783
1729.42	3965
1729.77	4100
1730.12	4075
1730.47	4053
1730.82	4059
1731.17	4287
1731.52	4447
1731.87	4397
1732.22	4259
1732.57	4429
1732.92	4456
1733.27	4486
1733.62	4591
1733.97	4430
1734.32	4378
1734.67	4632
1735.02	4807
1735.37	4694
1735.72	4632
1736.07	4839
1736.42	5092
1736.77	4880
1737.12	4783
1737.47	5027
1737.82	5119
1738.17	5070
1738.52	4931
1738.87	4980
1739.22	5137
1739.57	5254
1739.92	5136
1740.27	5109
1740.62	5306
1740.97	5440
1741.32	5461
1741.67	5315
1742.02	5557
1742.37	5551
1742.72	5365
1743.06	5577
1743.41	5653
1743.76	5574
1744.11	5504
1744.46	5655
1744.81	5672
1745.16	5610
1745.51	5565
1745.86	5777
1746.21	5774
1746.56	5590
1746.91	5887
1747.26	5937
1747.6	5698
1747.95	5959
1748.3	6145
1748.65	5737
1749	6009
1749.35	6135
1749.7	5923
1750.05	6068
1750.4	6142
1750.75	6050
1751.09	5980
1751.44	6102
1751.79	6384
1752.14	6155
1752.49	6126
1752.84	6455
1753.19	6486
1753.54	6177
1753.88	6328
1754.23	6500
1754.58	6319
1754.93	6166
1755.28	6573
1755.63	6393
1755.98	6293
1756.32	6540
1756.67	6529
1757.02	6365
1757.37	6454
1757.72	6641
1758.07	6465
1758.42	6425
1758.76	6828
1759.11	6609
1759.46	6510
1759.81	6732
1760.16	6808
1760.5	6505
1760.85	6671
1761.2	6822
1761.55	6567
1761.9	6580
1762.25	6679
1762.59	6629
1762.94	6595
1763.29	6701
1763.64	6862
1763.99	6626
1764.33	6518
1764.68	6937
1765.03	6866
1765.38	6442
1765.73	6670
1766.07	6984
1766.42	6663
1766.77	6551
1767.12	6873
1767.46	6883
1767.81	6584
1768.16	6698
1768.51	6738
1768.85	6625
1769.2	6536
1769.55	6569
1769.9	6836
1770.25	6473
1770.59	6600
1770.94	6803
1771.29	6469
1771.64	6542
1771.98	6953
1772.33	6606
1772.68	6288
1773.02	6834
1773.37	6549
1773.72	6563
1774.07	6566
1774.41	6583
1774.76	6597
1775.11	6395
1775.46	6378
1775.8	6587
1776.15	6345
1776.5	6071
1776.84	6121
1777.19	6846
1777.54	6391
1777.89	6125
1778.23	6484
1778.58	6547
1778.93	6117
1779.27	6263
1779.62	6358
1779.97	6232
1780.31	5942
1780.66	6105
1781.01	5945
1781.35	5866
1781.7	5884
1782.05	6153
1782.39	5889
1782.74	5783
1783.09	5703
1783.43	6343
1783.78	5830
1784.13	5803
1784.47	5938
1784.82	5791
1785.17	5271
1785.51	5575
1785.86	5037
1786.21	5654
1786.55	5410
1786.9	5579
1787.25	5569
1787.59	5427
1787.94	5380
1788.29	5320
1788.63	5082
1788.98	5189
1789.32	5339
1789.67	4766
1790.02	5154
1790.36	4689
1790.71	3980
1791.06	5367
1791.4	5331
1791.75	4913
1792.09	5260
1792.44	4794
1792.79	5300
1793.13	5157
1793.48	5086
1793.82	4696
1794.17	5019
1794.52	4735
1794.86	4590
1795.21	4848
1795.55	4434
1795.9	4631
1796.24	4363
1796.59	3610
1796.94	3572
1797.28	5417
1797.63	4802
1797.97	4797
1798.32	4316
1798.66	4083
1799.01	4082
1799.36	4020
1799.7	4395
1800.05	4231
1800.39	3665
1800.74	4147
1801.08	4095
1801.43	3210
1801.77	4399
1802.12	4656
1802.46	4063
1802.81	3647
1803.15	4204
1803.5	3977
1803.85	3616
1804.19	3565
1804.54	3510
1804.88	3107
1805.23	3231
1805.57	3902
1805.92	3447
1806.26	2817
1806.61	3954
1806.95	3954
1807.3	3183
1807.64	2970
1807.99	3715
1808.33	3992
1808.68	3512
1809.02	3428
1809.37	3031
1809.71	2499
1810.06	3933
1810.4	3622
1810.75	3089
1811.09	2842
1811.43	2739
1811.78	2653
1812.12	3783
1812.47	3850
1812.81	3563
1813.16	3218
1813.5	3340
1813.85	3047
1814.19	3139
1814.54	3124
1814.88	2887
1815.23	3036
1815.57	2935
1815.91	2653
1816.26	2679
1816.6	2450
1816.95	2305
1817.29	3554
1817.64	3131
1817.98	2706
1818.32	3255
1818.67	3156
1819.01	3319
1819.36	3146
1819.7	2861
1820.05	2858
1820.39	2716
1820.73	2626
1821.08	2626
1821.42	2742
1821.77	2446
1822.11	2393
1822.45	2416
1822.8	2181
1823.14	2495
1823.49	2383
1823.83	2092
1824.17	2769
1824.52	2890
1824.86	2510
1825.2	2375
1825.55	2458
1825.89	2155
1826.24	2185
1826.58	2031
1826.92	2310
1827.27	2567
1827.61	2165
1827.95	2287
1828.3	2096
1828.64	2049
1828.98	2055
1829.33	1908
1829.67	1841
1830.02	2192
1830.36	2508
1830.7	2044
1831.05	2160
1831.39	2108
1831.73	2054
1832.08	1954
1832.42	1838
1832.76	1930
1833.1	1859
1833.45	1798
1833.79	1841
1834.13	1625
1834.48	1630
1834.82	1718
1835.16	1607
1835.51	1701
1835.85	1597
1836.19	1580
1836.54	1612
1836.88	1552
1837.22	1537
1837.56	1507
1837.91	1494
1838.25	1472
1838.59	1547
1838.94	1439
1839.28	1366
1839.62	1248
1839.96	1238
1840.31	1444
1840.65	1263
1840.99	1371
1841.34	1301
1841.68	1553
1842.02	1534
1842.36	1256
1842.71	1311
1843.05	1122
1843.39	1050
1843.73	1298
1844.08	1467
1844.42	1200
1844.76	1310
1845.1	1169
1845.45	1102
1845.79	1164
1846.13	944
1846.47	1098
1846.81	1014
1847.16	930
1847.5	1080
1847.84	1208
1848.18	1144
1848.53	1136
1848.87	1053
1849.21	1052
1849.55	983
1849.89	847
1850.24	754
1850.58	795
1850.92	766
1851.26	941
1851.6	917
1851.95	993
1852.29	967
1852.63	927
1852.97	1004
1853.31	924
1853.66	831
1854	807
1854.34	710
1854.68	712
1855.02	933
1855.36	749
1855.71	760
1856.05	802
1856.39	764
1856.73	763
1857.07	774
1857.41	658
1857.76	708
1858.1	585
1858.44	594
1858.78	719
1859.12	692
1859.46	702
1859.8	716
1860.15	705
1860.49	743
1860.83	709
1861.17	772
1861.51	627
1861.85	500
1862.19	558
1862.53	547
1862.88	557
1863.22	565
1863.56	534
1863.9	576
1864.24	609
1864.58	605
1864.92	620
1865.26	563
1865.6	512
1865.94	493
1866.29	438
1866.63	440
1866.97	477
1867.31	422
1867.65	477
1867.99	512
1868.33	517
1868.67	478
1869.01	518
1869.35	520
1869.69	373
1870.03	481
1870.37	461
1870.72	413
1871.06	478
1871.4	401
1871.74	397
1872.08	506
1872.42	469
1872.76	442
1873.1	518
1873.44	365
1873.78	317
1874.12	332
1874.46	357
1874.8	399
1875.14	380
1875.48	423
1875.82	340
1876.16	291
1876.5	293
1876.84	327
1877.18	263
1877.52	220
1877.86	217
1878.2	257
1878.54	260
1878.88	288
