Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	86
1637.89	81
1638.25	69
1638.6	93
1638.96	85
1639.31	106
1639.67	91
1640.03	101
1640.38	86
1640.74	97
1641.1	98
1641.45	100
1641.81	113
1642.16	103
1642.52	94
1642.88	102
1643.23	95
1643.59	111
1643.95	111
1644.3	123
1644.66	109
1645.01	92
1645.37	123
1645.73	129
1646.08	118
1646.44	122
1646.79	113
1647.15	115
1647.51	114
1647.86	133
1648.22	106
1648.57	113
1648.93	116
1649.28	125
1649.64	117
1650	119
1650.35	127
1650.71	112
1651.06	120
1651.42	113
1651.77	96
1652.13	88
1652.48	90
1652.84	100
1653.2	80
1653.55	95
1653.91	105
1654.26	79
1654.62	108
1654.97	92
1655.33	93
1655.68	86
1656.04	86
1656.39	84
1656.75	75
1657.1	82
1657.46	61
1657.81	80
1658.17	61
1658.52	73
1658.88	81
1659.23	61
1659.59	51
1659.94	71
1660.3	76
1660.65	67
1661.01	51
1661.36	64
1661.72	52
1662.07	54
1662.43	31
1662.78	49
1663.14	51
1663.49	58
1663.85	38
1664.2	27
1664.56	22
1664.91	53
1665.27	40
1665.62	31
1665.98	19
1666.33	7
1666.69	22
1667.04	27
1667.39	37
1667.75	20
1668.1	32
1668.46	19
1668.81	1
1669.17	10
1669.52	13
1669.88	22
1670.23	5
1670.58	10
1670.94	28
1671.29	0
1671.65	21
1672	11
1672.36	18
1672.71	16
1673.06	20
1673.42	37
1673.77	0
1674.13	16
1674.48	20
1674.83	23
1675.19	0
1675.54	10
1675.9	7
1676.25	14
1676.6	33
1676.96	0
1677.31	20
1677.67	26
1678.02	29
1678.37	25
1678.73	16
1679.08	3
1679.43	0
1679.79	52
1680.14	30
1680.5	14
1680.85	43
1681.2	32
1681.56	12
1681.91	24
1682.26	47
1682.62	24
1682.97	41
1683.32	32
1683.68	51
1684.03	28
1684.38	45
1684.74	54
1685.09	45
1685.44	65
1685.8	19
1686.15	53
1686.5	60
1686.86	71
1687.21	50
1687.56	76
1687.92	86
1688.27	56
1688.62	71
1688.98	60
1689.33	111
1689.68	109
1690.03	88
1690.39	85
1690.74	105
1691.09	112
1691.45	149
1691.8	130
1692.15	132
1692.5	143
1692.86	182
1693.21	124
1693.56	144
1693.92	141
1694.27	170
1694.62	160
1694.97	160
1695.33	164
1695.68	198
1696.03	175
1696.38	177
1696.74	183
1697.09	265
1697.44	265
1697.79	266
1698.15	271
1698.5	324
1698.85	298
1699.2	301
1699.56	325
1699.91	319
1700.26	346
1700.61	371
1700.97	365
1701.32	372
1701.67	396
1702.02	372
1702.37	416
1702.73	464
1703.08	412
1703.43	427
1703.78	485
1704.13	462
1704.49	466
1704.84	490
1705.19	539
1705.54	532
1705.89	460
1706.25	532
1706.6	529
1706.95	513
1707.3	550
1707.65	593
1708.01	588
1708.36	627
1708.71	617
1709.06	676
1709.41	710
1709.76	670
1710.12	697
1710.47	681
1710.82	722
1711.17	742
1711.52	733
1711.87	706
1712.23	724
1712.58	722
1712.93	743
1713.28	793
1713.63	842
1713.98	859
1714.33	807
1714.69	826
1715.04	894
1715.39	930
1715.74	827
1716.09	857
1716.44	915
1716.79	980
1717.14	916
1717.5	850
1717.85	965
1718.2	1009
1718.55	932
1718.9	958
1719.25	932
1719.6	931
1719.95	1074
1720.3	1075
1720.65	999
1721.01	1039
1721.36	1169
1721.71	1139
1722.06	1085
1722.41	1098
1722.76	1129
1723.11	1134
1723.46	1077
1723.81	1090
1724.16	1120
1724.51	1218
1724.86	1204
1725.21	1201
1725.56	1205
1725.92	1255
1726.27	1270
1726.62	1365
1726.97	1374
1727.32	1262
1727.67	1328
1728.02	1353
1728.37	1394
1728.72	1435
1729.07	1417
1729.42	1354
1729.77	1442
1730.12	1489
1730.47	1491
1730.82	1514
1731.17	1453
1731.52	1541
1731.87	1600
1732.22	1589
1732.57	1508
1732.92	1478
1733.27	1613
1733.62	1597
1733.97	1572
1734.32	1549
1734.67	1551
1735.02	1617
1735.37	1710
1735.72	1697
1736.07	1597
1736.42	1644
1736.77	1752
1737.12	1750
1737.47	1639
1737.82	1716
1738.17	1744
1738.52	1778
1738.87	1682
1739.22	1683
1739.57	1807
1739.92	1819
1740.27	1725
1740.62	1726
1740.97	1837
1741.32	1846
1741.67	1769
1742.02	1824
1742.37	1938
1742.72	1863
1743.06	1774
1743.41	1925
1743.76	1900
1744.11	1805
1744.46	1861
1744.81	1861
1745.16	1797
1745.51	1800
1745.86	1886
1746.21	1928
1746.56	1871
1746.91	1901
1747.26	2026
1747.6	1916
1747.95	1989
1748.3	2026
1748.65	1889
1749	1958
1749.35	2015
1749.7	1809
1750.05	1921
1750.4	1995
1750.75	1933
1751.09	1999
1751.44	2006
1751.79	1891
1752.14	1945
1752.49	1996
1752.84	1935
1753.19	1972
1753.54	1936
1753.88	1826
1754.23	2032
1754.58	1981
1754.93	1940
1755.28	2113
1755.63	2062
1755.98	1905
1756.32	2045
1756.67	2032
1757.02	1854
1757.37	1862
1757.72	1894
1758.07	1908
1758.42	1889
1758.76	1954
1759.11	1867
1759.46	1871
1759.81	1915
1760.16	1933
1760.5	1847
1760.85	1785
1761.2	1925
1761.55	1759
1761.9	1792
1762.25	1940
1762.59	1877
1762.94	1820
1763.29	1897
1763.64	1789
1763.99	1686
1764.33	1815
1764.68	1753
1765.03	1710
1765.38	1645
1765.73	1693
1766.07	1695
1766.42	1737
1766.77	1830
1767.12	1726
1767.46	1688
1767.81	1858
1768.16	1771
1768.51	1550
1768.85	1571
1769.2	1491
1769.55	1556
1769.9	1586
1770.25	1670
1770.59	1672
1770.94	1592
1771.29	1712
1771.64	1596
1771.98	1654
1772.33	1676
1772.68	1531
1773.02	1373
1773.37	1516
1773.72	1474
1774.07	1450
1774.41	1558
1774.76	1535
1775.11	1547
1775.46	1534
1775.8	1350
1776.15	1298
1776.5	1359
1776.84	1288
1777.19	1059
1777.54	1298
1777.89	1356
1778.23	1320
1778.58	1442
1778.93	1437
1779.27	1371
1779.62	1245
1779.97	1389
1780.31	1318
1780.66	1324
1781.01	1324
1781.35	1241
1781.7	1149
1782.05	1278
1782.39	1400
1782.74	1274
1783.09	1379
1783.43	1324
1783.78	1293
1784.13	1355
1784.47	1362
1784.82	1306
1785.17	1320
1785.51	1296
1785.86	1110
1786.21	1094
1786.55	1075
1786.9	1378
1787.25	1228
1787.59	1254
1787.94	1269
1788.29	1219
1788.63	1121
1788.98	1119
1789.32	1179
1789.67	1051
1790.02	1179
1790.36	1320
1790.71	1240
1791.06	969
1791.4	974
1791.75	1082
1792.09	1015
1792.44	1168
1792.79	828
1793.13	873
1793.48	984
1793.82	1092
1794.17	1022
1794.52	1064
1794.86	1096
1795.21	1020
1795.55	951
1795.9	908
1796.24	1002
1796.59	647
1796.94	644
1797.28	837
1797.63	963
1797.97	1029
1798.32	906
1798.66	819
1799.01	847
1799.36	831
1799.7	868
1800.05	847
1800.39	841
1800.74	894
1801.08	767
1801.43	626
1801.77	851
1802.12	923
1802.46	859
1802.81	844
1803.15	907
1803.5	862
1803.85	909
1804.19	883
1804.54	884
1804.88	711
1805.23	842
1805.57	870
1805.92	691
1806.26	714
1806.61	928
1806.95	831
1807.3	797
1807.64	701
1807.99	814
1808.33	841
1808.68	977
1809.02	923
1809.37	745
1809.71	786
1810.06	859
1810.4	917
1810.75	1000
1811.09	808
1811.43	740
1811.78	665
1812.12	748
1812.47	824
1812.81	897
1813.16	861
1813.5	850
1813.85	923
1814.19	923
1814.54	912
1814.88	914
1815.23	880
1815.57	930
1815.91	917
1816.26	879
1816.6	753
1816.95	570
1817.29	743
1817.64	755
1817.98	668
1818.32	732
1818.67	746
1819.01	801
1819.36	774
1819.7	779
1820.05	772
1820.39	762
1820.73	746
1821.08	804
1821.42	809
1821.77	829
1822.11	845
1822.45	828
1822.8	815
1823.14	718
1823.49	745
1823.83	775
1824.17	648
1824.52	616
1824.86	700
1825.2	701
1825.55	749
1825.89	743
1826.24	765
1826.58	778
1826.92	704
1827.27	592
1827.61	709
1827.95	680
1828.3	711
1828.64	718
1828.98	708
1829.33	747
1829.67	712
1830.02	682
1830.36	537
1830.7	631
1831.05	677
1831.39	628
1831.73	684
1832.08	673
1832.42	638
1832.76	611
1833.1	648
1833.45	662
1833.79	622
1834.13	660
1834.48	618
1834.82	581
1835.16	607
1835.51	587
1835.85	581
1836.19	583
1836.54	574
1836.88	595
1837.22	588
1837.56	613
1837.91	559
1838.25	501
1838.59	487
1838.94	474
1839.28	525
1839.62	569
1839.96	499
1840.31	465
1840.65	469
1840.99	455
1841.34	468
1841.68	379
1842.02	387
1842.36	440
1842.71	441
1843.05	461
1843.39	459
1843.73	465
1844.08	376
1844.42	380
1844.76	431
1845.1	407
1845.45	387
1845.79	396
1846.13	372
1846.47	384
1846.81	389
1847.16	407
1847.5	409
1847.84	367
1848.18	344
1848.53	339
1848.87	356
1849.21	363
1849.55	367
1849.89	383
1850.24	384
1850.58	395
1850.92	375
1851.26	363
1851.6	353
1851.95	370
1852.29	378
1852.63	362
1852.97	359
1853.31	355
1853.66	346
1854	363
1854.34	397
1854.68	374
1855.02	374
1855.36	339
1855.71	352
1856.05	365
1856.39	387
1856.73	350
1857.07	357
1857.41	361
1857.76	346
1858.1	370
1858.44	343
1858.78	375
1859.12	367
1859.46	349
1859.8	358
1860.15	339
1860.49	356
1860.83	374
1861.17	305
1861.51	296
1861.85	349
1862.19	317
1862.53	327
1862.88	377
1863.22	291
1863.56	315
1863.9	372
1864.24	336
1864.58	335
1864.92	318
1865.26	322
1865.6	318
1865.94	340
1866.29	366
1866.63	350
1866.97	385
1867.31	373
1867.65	369
1867.99	364
1868.33	343
1868.67	326
1869.01	347
1869.35	330
1869.69	341
1870.03	280
1870.37	351
1870.72	331
1871.06	355
1871.4	378
1871.74	409
1872.08	414
1872.42	402
1872.76	362
1873.1	341
1873.44	428
1873.78	456
1874.12	425
1874.46	424
1874.8	429
1875.14	353
1875.48	374
1875.82	385
1876.16	424
1876.5	338
1876.84	349
1877.18	444
1877.52	433
1877.86	428
1878.2	478
1878.54	461
1878.88	508
1879.22	503
1879.56	475
1879.9	497
1880.24	462
1880.58	471
1880.92	467
1881.26	450
1881.6	484
1881.94	498
1882.28	515
1882.62	523
1882.96	478
1883.3	468
1883.64	443
1883.98	498
1884.32	489
1884.66	457
1885	495
1885.34	488
1885.68	508
1886.02	495
1886.36	462
1886.7	506
1887.04	471
1887.38	510
1887.72	506
1888.06	484
1888.39	487
