Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	0
1637.89	15
1638.25	11
1638.6	0
1638.96	8
1639.31	27
1639.67	0
1640.03	1
1640.38	11
1640.74	2
1641.1	18
1641.45	12
1641.81	4
1642.16	0
1642.52	19
1642.88	30
1643.23	16
1643.59	7
1643.95	9
1644.3	19
1644.66	24
1645.01	13
1645.37	15
1645.73	25
1646.08	20
1646.44	38
1646.79	24
1647.15	51
1647.51	28
1647.86	27
1648.22	34
1648.57	44
1648.93	36
1649.28	47
1649.64	62
1650	40
1650.35	41
1650.71	43
1651.06	39
1651.42	29
1651.77	63
1652.13	46
1652.48	48
1652.84	67
1653.2	51
1653.55	46
1653.91	42
1654.26	37
1654.62	46
1654.97	49
1655.33	45
1655.68	19
1656.04	31
1656.39	36
1656.75	32
1657.1	44
1657.46	36
1657.81	41
1658.17	24
1658.52	30
1658.88	19
1659.23	31
1659.59	12
1659.94	0
1660.3	25
1660.65	27
1661.01	13
1661.36	25
1661.72	27
1662.07	20
1662.43	9
1662.78	9
1663.14	2
1663.49	2
1663.85	3
1664.2	13
1664.56	11
1664.91	4
1665.27	0
1665.62	0
1665.98	9
1666.33	0
1666.69	0
1667.04	0
1667.39	0
1667.75	0
1668.1	5
1668.46	2
1668.81	0
1669.17	0
1669.52	0
1669.88	0
1670.23	0
1670.58	4
1670.94	0
1671.29	0
1671.65	0
1672	6
1672.36	0
1672.71	0
1673.06	0
1673.42	0
1673.77	0
1674.13	6
1674.48	0
1674.83	25
1675.19	6
1675.54	0
1675.9	0
1676.25	31
1676.6	23
1676.96	24
1677.31	39
1677.67	29
1678.02	15
1678.37	9
1678.73	53
1679.08	26
1679.43	44
1679.79	54
1680.14	60
1680.5	68
1680.85	61
1681.2	68
1681.56	74
1681.91	91
1682.26	107
1682.62	79
1682.97	96
1683.32	83
1683.68	105
1684.03	142
1684.38	111
1684.74	130
1685.09	144
1685.44	142
1685.8	146
1686.15	146
1686.5	146
1686.86	159
1687.21	155
1687.56	146
1687.92	163
1688.27	187
1688.62	170
1688.98	200
1689.33	200
1689.68	222
1690.03	203
1690.39	223
1690.74	221
1691.09	226
1691.45	232
1691.8	232
1692.15	247
1692.5	242
1692.86	293
1693.21	257
1693.56	269
1693.92	296
1694.27	283
1694.62	275
1694.97	274
1695.33	300
1695.68	295
1696.03	318
1696.38	307
1696.74	297
1697.09	337
1697.44	328
1697.79	324
1698.15	339
1698.5	335
1698.85	334
1699.2	345
1699.56	341
1699.91	324
1700.26	335
1700.61	341
1700.97	320
1701.32	368
1701.67	361
1702.02	374
1702.37	359
1702.73	357
1703.08	383
1703.43	365
1703.78	401
1704.13	389
1704.49	369
1704.84	380
1705.19	380
1705.54	365
1705.89	401
1706.25	384
1706.6	385
1706.95	392
1707.3	409
1707.65	410
1708.01	426
1708.36	393
1708.71	403
1709.06	414
1709.41	380
1709.76	409
1710.12	384
1710.47	393
1710.82	391
1711.17	386
1711.52	385
1711.87	378
1712.23	377
1712.58	388
1712.93	373
1713.28	360
1713.63	372
1713.98	340
1714.33	347
1714.69	386
1715.04	348
1715.39	366
1715.74	353
1716.09	356
1716.44	336
1716.79	363
1717.14	312
1717.5	338
1717.85	325
1718.2	319
1718.55	325
1718.9	328
1719.25	345
1719.6	316
1719.95	290
1720.3	307
1720.65	320
1721.01	290
1721.36	309
1721.71	290
1722.06	285
1722.41	266
1722.76	287
1723.11	275
1723.46	280
1723.81	250
1724.16	278
1724.51	263
1724.86	231
1725.21	239
1725.56	243
1725.92	219
1726.27	233
1726.62	216
1726.97	239
1727.32	205
1727.67	249
1728.02	230
1728.37	202
1728.72	197
1729.07	203
1729.42	203
1729.77	200
1730.12	206
1730.47	180
1730.82	182
1731.17	217
1731.52	192
1731.87	171
1732.22	190
1732.57	181
1732.92	163
1733.27	174
1733.62	164
1733.97	142
1734.32	196
1734.67	195
1735.02	170
1735.37	151
1735.72	184
1736.07	149
1736.42	147
1736.77	144
1737.12	126
1737.47	139
1737.82	144
1738.17	130
1738.52	130
1738.87	109
1739.22	116
1739.57	141
1739.92	114
1740.27	112
1740.62	105
1740.97	123
1741.32	79
1741.67	99
1742.02	92
1742.37	87
1742.72	69
1743.06	84
1743.41	71
1743.76	72
1744.11	72
1744.46	87
1744.81	70
1745.16	66
1745.51	65
1745.86	71
1746.21	56
1746.56	64
1746.91	64
1747.26	59
1747.6	76
1747.95	82
1748.3	72
1748.65	93
1749	70
1749.35	54
1749.7	101
1750.05	92
1750.4	77
1750.75	90
1751.09	79
1751.44	105
1751.79	79
1752.14	84
1752.49	77
1752.84	110
1753.19	102
1753.54	126
1753.88	105
1754.23	88
1754.58	116
1754.93	134
1755.28	109
1755.63	141
1755.98	134
1756.32	123
1756.67	131
1757.02	155
1757.37	146
1757.72	143
1758.07	150
1758.42	154
1758.76	132
1759.11	150
1759.46	138
1759.81	162
1760.16	212
1760.5	186
1760.85	188
1761.2	217
1761.55	226
1761.9	195
1762.25	218
1762.59	242
1762.94	236
1763.29	231
1763.64	256
1763.99	261
1764.33	279
1764.68	279
1765.03	303
1765.38	297
1765.73	329
1766.07	353
1766.42	327
1766.77	358
1767.12	391
1767.46	375
1767.81	389
1768.16	461
1768.51	453
1768.85	442
1769.2	497
1769.55	520
1769.9	462
1770.25	511
1770.59	567
1770.94	582
1771.29	565
1771.64	600
1771.98	637
1772.33	607
1772.68	701
1773.02	673
1773.37	679
1773.72	823
1774.07	762
1774.41	727
1774.76	875
1775.11	809
1775.46	779
1775.8	875
1776.15	801
1776.5	825
1776.84	904
1777.19	1016
1777.54	953
1777.89	1051
1778.23	1034
1778.58	947
1778.93	1107
1779.27	1094
1779.62	1022
1779.97	1107
1780.31	1227
1780.66	1170
1781.01	1070
1781.35	1191
1781.7	1228
1782.05	1273
1782.39	1292
1782.74	1317
1783.09	1234
1783.43	1299
1783.78	1551
1784.13	1453
1784.47	1419
1784.82	1495
1785.17	1422
1785.51	1289
1785.86	1439
1786.21	1333
1786.55	1633
1786.9	1720
1787.25	1755
1787.59	1627
1787.94	1690
1788.29	1793
1788.63	1661
1788.98	1484
1789.32	1753
1789.67	1913
1790.02	1651
1790.36	1625
1790.71	1556
1791.06	1789
1791.4	2382
1791.75	2317
1792.09	1998
1792.44	2099
1792.79	2416
1793.13	2336
1793.48	2204
1793.82	2378
1794.17	2371
1794.52	2137
1794.86	2015
1795.21	2129
1795.55	2099
1795.9	1920
1796.24	1585
1796.59	1878
1796.94	3739
1797.28	2897
1797.63	2446
1797.97	2345
1798.32	2313
1798.66	2292
1799.01	2240
1799.36	2777
1799.7	2491
1800.05	2121
1800.39	2632
1800.74	2402
1801.08	2055
1801.43	3479
1801.77	2895
1802.12	2549
1802.46	2388
1802.81	2837
1803.15	2623
1803.5	2408
1803.85	2292
1804.19	2156
1804.54	1942
1804.88	2894
1805.23	2498
1805.57	2024
1805.92	2787
1806.26	3337
1806.61	2819
1806.95	2316
1807.3	2301
1807.64	3547
1807.99	3342
1808.33	2734
1808.68	2284
1809.02	2037
1809.37	2558
1809.71	3692
1810.06	3236
1810.4	2813
1810.75	2099
1811.09	2146
1811.43	2655
1811.78	4147
1812.12	3577
1812.47	3334
1812.81	2790
1813.16	2973
1813.5	2667
1813.85	2624
1814.19	2735
1814.54	2391
1814.88	2330
1815.23	2326
1815.57	1890
1815.91	1836
1816.26	1689
1816.6	1855
1816.95	4084
1817.29	2955
1817.64	2155
1817.98	3286
1818.32	2965
1818.67	3459
1819.01	2927
1819.36	2518
1819.7	2618
1820.05	2242
1820.39	2165
1820.73	2621
1821.08	2151
1821.42	2256
1821.77	1976
1822.11	1946
1822.45	1918
1822.8	1414
1823.14	1622
1823.49	2025
1823.83	1557
1824.17	1804
1824.52	3167
1824.86	2776
1825.2	2283
1825.55	1897
1825.89	1960
1826.24	1644
1826.58	1421
1826.92	1273
1827.27	2453
1827.61	2200
1827.95	2085
1828.3	1772
1828.64	1725
1828.98	1528
1829.33	1317
1829.67	1199
1830.02	961
1830.36	2472
1830.7	2072
1831.05	1615
1831.39	1993
1831.73	1806
1832.08	1501
1832.42	1545
1832.76	1435
1833.1	1215
1833.45	1331
1833.79	1124
1834.13	1068
1834.48	1060
1834.82	1155
1835.16	1194
1835.51	1230
1835.85	1030
1836.19	1067
1836.54	967
1836.88	772
1837.22	828
1837.56	600
1837.91	535
1838.25	744
1838.59	944
1838.94	1409
1839.28	1127
1839.62	842
1839.96	789
1840.31	854
1840.65	965
1840.99	615
1841.34	408
1841.68	643
1842.02	1420
1842.36	1239
1842.71	1059
1843.05	794
1843.39	637
1843.73	315
1844.08	977
1844.42	1509
1844.76	928
1845.1	1224
1845.45	849
1845.79	715
1846.13	587
1846.47	714
1846.81	834
1847.16	595
1847.5	427
1847.84	387
1848.18	1024
1848.53	871
1848.87	721
1849.21	535
1849.55	557
1849.89	547
1850.24	394
1850.58	419
1850.92	406
1851.26	329
1851.6	354
1851.95	293
1852.29	365
1852.63	345
1852.97	289
1853.31	383
1853.66	290
1854	226
1854.34	249
1854.68	199
1855.02	320
1855.36	474
1855.71	303
1856.05	255
1856.39	310
1856.73	243
1857.07	376
1857.41	402
1857.76	257
1858.1	306
1858.44	301
1858.78	343
1859.12	408
1859.46	306
1859.8	294
1860.15	363
1860.49	283
1860.83	416
1861.17	397
1861.51	417
1861.85	432
1862.19	410
1862.53	408
1862.88	464
1863.22	452
1863.56	410
1863.9	528
1864.24	510
1864.58	472
1864.92	688
1865.26	710
1865.6	593
1865.94	595
1866.29	722
1866.63	618
1866.97	645
1867.31	733
1867.65	730
1867.99	648
1868.33	737
1868.67	811
1869.01	777
1869.35	812
1869.69	623
1870.03	547
1870.37	861
1870.72	648
1871.06	813
1871.4	977
1871.74	1006
1872.08	996
1872.42	1136
1872.76	850
1873.1	811
1873.44	1155
1873.78	1132
1874.12	1116
1874.46	1202
1874.8	1112
1875.14	811
1875.48	1083
1875.82	1204
1876.16	1292
1876.5	1030
1876.84	1264
1877.18	1552
1877.52	1492
1877.86	1423
1878.2	1581
1878.54	1450
1878.88	1539
1879.22	1671
1879.56	1569
1879.9	1699
1880.24	1522
1880.58	1629
1880.92	1736
1881.26	1352
1881.6	1692
1881.94	1847
1882.28	1744
1882.62	1959
1882.96	1560
1883.3	1451
1883.64	1704
1883.98	1799
1884.32	2059
1884.66	1866
1885	2060
1885.34	2043
1885.68	1956
1886.02	1938
1886.36	1898
1886.7	2183
1887.04	2103
1887.38	2212
1887.72	2248
1888.06	2088
