Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	17
1637.89	0
1638.25	5
1638.6	0
1638.96	4
1639.31	0
1639.67	11
1640.03	18
1640.38	8
1640.74	19
1641.1	1
1641.45	6
1641.81	26
1642.16	20
1642.52	32
1642.88	14
1643.23	17
1643.59	18
1643.95	43
1644.3	31
1644.66	46
1645.01	35
1645.37	48
1645.73	39
1646.08	40
1646.44	26
1646.79	45
1647.15	35
1647.51	47
1647.86	42
1648.22	63
1648.57	80
1648.93	60
1649.28	78
1649.64	51
1650	59
1650.35	58
1650.71	74
1651.06	51
1651.42	64
1651.77	66
1652.13	55
1652.48	42
1652.84	73
1653.2	75
1653.55	77
1653.91	53
1654.26	68
1654.62	49
1654.97	72
1655.33	65
1655.68	80
1656.04	57
1656.39	65
1656.75	84
1657.1	65
1657.46	49
1657.81	49
1658.17	86
1658.52	47
1658.88	61
1659.23	44
1659.59	50
1659.94	37
1660.3	45
1660.65	46
1661.01	28
1661.36	42
1661.72	32
1662.07	54
1662.43	25
1662.78	0
1663.14	19
1663.49	31
1663.85	24
1664.2	13
1664.56	11
1664.91	6
1665.27	0
1665.62	7
1665.98	0
1666.33	0
1666.69	14
1667.04	0
1667.39	0
1667.75	0
1668.1	0
1668.46	0
1668.81	0
1669.17	0
1669.52	0
1669.88	0
1670.23	0
1670.58	0
1670.94	5
1671.29	0
1671.65	0
1672	0
1672.36	0
1672.71	0
1673.06	15
1673.42	0
1673.77	9
1674.13	6
1674.48	0
1674.83	0
1675.19	6
1675.54	15
1675.9	21
1676.25	26
1676.6	30
1676.96	38
1677.31	44
1677.67	44
1678.02	53
1678.37	48
1678.73	78
1679.08	83
1679.43	85
1679.79	80
1680.14	99
1680.5	106
1680.85	99
1681.2	131
1681.56	168
1681.91	181
1682.26	164
1682.62	174
1682.97	199
1683.32	195
1683.68	183
1684.03	228
1684.38	241
1684.74	257
1685.09	288
1685.44	270
1685.8	295
1686.15	303
1686.5	349
1686.86	341
1687.21	341
1687.56	368
1687.92	411
1688.27	388
1688.62	429
1688.98	417
1689.33	490
1689.68	495
1690.03	513
1690.39	513
1690.74	538
1691.09	544
1691.45	547
1691.8	584
1692.15	567
1692.5	611
1692.86	618
1693.21	628
1693.56	684
1693.92	662
1694.27	664
1694.62	694
1694.97	713
1695.33	702
1695.68	748
1696.03	749
1696.38	741
1696.74	789
1697.09	738
1697.44	791
1697.79	802
1698.15	796
1698.5	786
1698.85	825
1699.2	831
1699.56	829
1699.91	817
1700.26	870
1700.61	874
1700.97	864
1701.32	892
1701.67	895
1702.02	852
1702.37	910
1702.73	907
1703.08	892
1703.43	937
1703.78	903
1704.13	924
1704.49	947
1704.84	919
1705.19	930
1705.54	971
1705.89	968
1706.25	965
1706.6	952
1706.95	959
1707.3	996
1707.65	969
1708.01	995
1708.36	994
1708.71	999
1709.06	1000
1709.41	1006
1709.76	1026
1710.12	1009
1710.47	999
1710.82	993
1711.17	1018
1711.52	973
1711.87	966
1712.23	992
1712.58	959
1712.93	946
1713.28	988
1713.63	942
1713.98	950
1714.33	936
1714.69	912
1715.04	957
1715.39	894
1715.74	877
1716.09	897
1716.44	930
1716.79	902
1717.14	896
1717.5	860
1717.85	866
1718.2	819
1718.55	828
1718.9	833
1719.25	817
1719.6	829
1719.95	860
1720.3	788
1720.65	846
1721.01	830
1721.36	798
1721.71	784
1722.06	796
1722.41	807
1722.76	799
1723.11	832
1723.46	791
1723.81	773
1724.16	796
1724.51	757
1724.86	774
1725.21	767
1725.56	749
1725.92	753
1726.27	729
1726.62	733
1726.97	737
1727.32	716
1727.67	761
1728.02	739
1728.37	702
1728.72	721
1729.07	683
1729.42	684
1729.77	655
1730.12	637
1730.47	673
1730.82	666
1731.17	655
1731.52	646
1731.87	661
1732.22	614
1732.57	656
1732.92	600
1733.27	588
1733.62	586
1733.97	607
1734.32	607
1734.67	588
1735.02	574
1735.37	601
1735.72	611
1736.07	573
1736.42	562
1736.77	559
1737.12	557
1737.47	577
1737.82	520
1738.17	522
1738.52	497
1738.87	523
1739.22	509
1739.57	511
1739.92	485
1740.27	486
1740.62	453
1740.97	445
1741.32	425
1741.67	446
1742.02	446
1742.37	413
1742.72	418
1743.06	440
1743.41	408
1743.76	373
1744.11	390
1744.46	424
1744.81	367
1745.16	405
1745.51	421
1745.86	401
1746.21	377
1746.56	374
1746.91	412
1747.26	393
1747.6	373
1747.95	382
1748.3	383
1748.65	383
1749	375
1749.35	382
1749.7	439
1750.05	431
1750.4	392
1750.75	387
1751.09	434
1751.44	395
1751.79	379
1752.14	421
1752.49	438
1752.84	389
1753.19	407
1753.54	440
1753.88	412
1754.23	398
1754.58	435
1754.93	468
1755.28	415
1755.63	438
1755.98	474
1756.32	469
1756.67	457
1757.02	483
1757.37	457
1757.72	526
1758.07	540
1758.42	500
1758.76	503
1759.11	535
1759.46	521
1759.81	516
1760.16	581
1760.5	615
1760.85	580
1761.2	596
1761.55	639
1761.9	668
1762.25	638
1762.59	699
1762.94	735
1763.29	708
1763.64	746
1763.99	792
1764.33	757
1764.68	746
1765.03	835
1765.38	800
1765.73	800
1766.07	814
1766.42	865
1766.77	904
1767.12	912
1767.46	1019
1767.81	985
1768.16	968
1768.51	1052
1768.85	1071
1769.2	1048
1769.55	1139
1769.9	1183
1770.25	1180
1770.59	1181
1770.94	1267
1771.29	1275
1771.64	1285
1771.98	1278
1772.33	1425
1772.68	1405
1773.02	1364
1773.37	1589
1773.72	1505
1774.07	1691
1774.41	1466
1774.76	1730
1775.11	1730
1775.46	1615
1775.8	1640
1776.15	1774
1776.5	1711
1776.84	1770
1777.19	2025
1777.54	1941
1777.89	1904
1778.23	2002
1778.58	2097
1778.93	1934
1779.27	1922
1779.62	2134
1779.97	2133
1780.31	2068
1780.66	2079
1781.01	2236
1781.35	2185
1781.7	2279
1782.05	2349
1782.39	2338
1782.74	2243
1783.09	2253
1783.43	2569
1783.78	2511
1784.13	2392
1784.47	2366
1784.82	2449
1785.17	2319
1785.51	2322
1785.86	2452
1786.21	2867
1786.55	2633
1786.9	2700
1787.25	2761
1787.59	2702
1787.94	2704
1788.29	2731
1788.63	2530
1788.98	2751
1789.32	2900
1789.67	2646
1790.02	2572
1790.36	2547
1790.71	2647
1791.06	3635
1791.4	3432
1791.75	2841
1792.09	3355
1792.44	3153
1792.79	3577
1793.13	3489
1793.48	3416
1793.82	3224
1794.17	3437
1794.52	3024
1794.86	2995
1795.21	3212
1795.55	2934
1795.9	3068
1796.24	2948
1796.59	2593
1796.94	2962
1797.28	5050
1797.63	3879
1797.97	3512
1798.32	3606
1798.66	3150
1799.01	3179
1799.36	3149
1799.7	4076
1800.05	3331
1800.39	2967
1800.74	3763
1801.08	3451
1801.43	2853
1801.77	4422
1802.12	4076
1802.46	3513
1802.81	3206
1803.15	3782
1803.5	3637
1803.85	3220
1804.19	3047
1804.54	3119
1804.88	2717
1805.23	3368
1805.57	3710
1805.92	3135
1806.26	2956
1806.61	4591
1806.95	4113
1807.3	3071
1807.64	2928
1807.99	4301
1808.33	4503
1808.68	3614
1809.02	3305
1809.37	3130
1809.71	2876
1810.06	5046
1810.4	4358
1810.75	3706
1811.09	3000
1811.43	2977
1811.78	3248
1812.12	5438
1812.47	4922
1812.81	4441
1813.16	3861
1813.5	3856
1813.85	3474
1814.19	3309
1814.54	3391
1814.88	2965
1815.23	2986
1815.57	3069
1815.91	2659
1816.26	2680
1816.6	2626
1816.95	2764
1817.29	5818
1817.64	3946
1817.98	3134
1818.32	4297
1818.67	4015
1819.01	4344
1819.36	3828
1819.7	3503
1820.05	3270
1820.39	3245
1820.73	3167
1821.08	3067
1821.42	2983
1821.77	2642
1822.11	2520
1822.45	2641
1822.8	2118
1823.14	2408
1823.49	2490
1823.83	2023
1824.17	4164
1824.52	3975
1824.86	2903
1825.2	2605
1825.55	2495
1825.89	2036
1826.24	1973
1826.58	1729
1826.92	2780
1827.27	2918
1827.61	2301
1827.95	2501
1828.3	2244
1828.64	1804
1828.98	2003
1829.33	1434
1829.67	1232
1830.02	2522
1830.36	3081
1830.7	2132
1831.05	2266
1831.39	2112
1831.73	2148
1832.08	1757
1832.42	1551
1832.76	1699
1833.1	1547
1833.45	1334
1833.79	1325
1834.13	1065
1834.48	1151
1834.82	1385
1835.16	1153
1835.51	1277
1835.85	1099
1836.19	968
1836.54	1167
1836.88	802
1837.22	691
1837.56	710
1837.91	588
1838.25	1000
1838.59	1109
1838.94	1333
1839.28	1113
1839.62	793
1839.96	724
1840.31	1179
1840.65	769
1840.99	607
1841.34	533
1841.68	1250
1842.02	1389
1842.36	818
1842.71	832
1843.05	544
1843.39	433
1843.73	1037
1844.08	1554
1844.42	1008
1844.76	1176
1845.1	701
1845.45	573
1845.79	375
1846.13	548
1846.47	697
1846.81	374
1847.16	275
1847.5	277
1847.84	976
1848.18	750
1848.53	476
1848.87	300
1849.21	324
1849.55	263
1849.89	208
1850.24	215
1850.58	183
1850.92	184
1851.26	142
1851.6	135
1851.95	174
1852.29	133
1852.63	94
1852.97	151
1853.31	104
1853.66	131
1854	138
1854.34	101
1854.68	174
1855.02	449
1855.36	205
1855.71	165
1856.05	139
1856.39	147
1856.73	234
1857.07	228
1857.41	302
1857.76	233
1858.1	323
1858.44	246
1858.78	169
1859.12	256
1859.46	246
1859.8	267
1860.15	302
1860.49	239
1860.83	465
1861.17	395
1861.51	272
1861.85	402
1862.19	328
1862.53	455
1862.88	442
1863.22	362
1863.56	432
1863.9	387
1864.24	432
1864.58	577
1864.92	471
1865.26	558
1865.6	660
1865.94	574
1866.29	796
1866.63	728
1866.97	547
1867.31	714
1867.65	803
1867.99	745
1868.33	941
1868.67	844
1869.01	908
1869.35	1183
1869.69	1197
1870.03	1001
1870.37	588
1870.72	987
1871.06	787
1871.4	897
1871.74	1122
1872.08	1164
1872.42	1444
1872.76	1489
1873.1	1364
1873.44	891
1873.78	1274
1874.12	1406
1874.46	1622
1874.8	1501
1875.14	1457
1875.48	1429
1875.82	905
1876.16	1342
1876.5	1786
1876.84	1453
1877.18	1272
1877.52	1765
1877.86	1689
1878.2	1905
1878.54	1940
1878.88	1847
1879.22	1969
1879.56	2010
1879.9	2097
1880.24	2187
1880.58	2067
1880.92	2268
1881.26	2306
1881.6	1962
1881.94	2094
1882.28	2252
1882.62	2465
1882.96	2467
1883.3	2214
1883.64	312
1883.98	1943
1884.32	2626
1884.66	2714
1885	2575
1885.34	2912
1885.68	2651
1886.02	2869
1886.36	2471
