Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	72
1637.89	60
1638.25	36
1638.6	54
1638.96	47
1639.31	84
1639.67	51
1640.03	52
1640.38	63
1640.74	36
1641.1	41
1641.45	47
1641.81	39
1642.16	30
1642.52	14
1642.88	31
1643.23	1
1643.59	15
1643.95	32
1644.3	20
1644.66	15
1645.01	0
1645.37	38
1645.73	22
1646.08	7
1646.44	14
1646.79	0
1647.15	0
1647.51	0
1647.86	0
1648.22	0
1648.57	0
1648.93	0
1649.28	17
1649.64	3
1650	0
1650.35	0
1650.71	0
1651.06	0
1651.42	0
1651.77	0
1652.13	0
1652.48	0
1652.84	0
1653.2	0
1653.55	0
1653.91	0
1654.26	0
1654.62	0
1654.97	0
1655.33	0
1655.68	0
1656.04	0
1656.39	0
1656.75	0
1657.1	0
1657.46	0
1657.81	2
1658.17	0
1658.52	0
1658.88	2
1659.23	0
1659.59	0
1659.94	0
1660.3	0
1660.65	0
1661.01	0
1661.36	0
1661.72	12
1662.07	4
1662.43	3
1662.78	0
1663.14	0
1663.49	0
1663.85	9
1664.2	0
1664.56	5
1664.91	0
1665.27	0
1665.62	0
1665.98	7
1666.33	23
1666.69	14
1667.04	11
1667.39	4
1667.75	0
1668.1	2
1668.46	7
1668.81	20
1669.17	25
1669.52	16
1669.88	12
1670.23	26
1670.58	0
1670.94	29
1671.29	14
1671.65	8
1672	24
1672.36	34
1672.71	18
1673.06	20
1673.42	25
1673.77	10
1674.13	17
1674.48	10
1674.83	1
1675.19	8
1675.54	25
1675.9	19
1676.25	0
1676.6	19
1676.96	6
1677.31	15
1677.67	41
1678.02	15
1678.37	9
1678.73	34
1679.08	17
1679.43	34
1679.79	21
1680.14	27
1680.5	43
1680.85	34
1681.2	22
1681.56	28
1681.91	26
1682.26	46
1682.62	32
1682.97	43
1683.32	40
1683.68	34
1684.03	53
1684.38	38
1684.74	61
1685.09	56
1685.44	75
1685.8	56
1686.15	67
1686.5	81
1686.86	93
1687.21	92
1687.56	84
1687.92	119
1688.27	121
1688.62	97
1688.98	98
1689.33	123
1689.68	126
1690.03	152
1690.39	135
1690.74	158
1691.09	172
1691.45	161
1691.8	175
1692.15	176
1692.5	180
1692.86	214
1693.21	228
1693.56	216
1693.92	240
1694.27	245
1694.62	250
1694.97	289
1695.33	285
1695.68	324
1696.03	291
1696.38	321
1696.74	327
1697.09	329
1697.44	321
1697.79	360
1698.15	376
1698.5	376
1698.85	400
1699.2	406
1699.56	423
1699.91	432
1700.26	418
1700.61	488
1700.97	462
1701.32	451
1701.67	502
1702.02	541
1702.37	518
1702.73	559
1703.08	568
1703.43	567
1703.78	644
1704.13	573
1704.49	559
1704.84	578
1705.19	563
1705.54	615
1705.89	634
1706.25	615
1706.6	655
1706.95	645
1707.3	656
1707.65	697
1708.01	733
1708.36	691
1708.71	651
1709.06	711
1709.41	760
1709.76	745
1710.12	685
1710.47	802
1710.82	824
1711.17	771
1711.52	822
1711.87	832
1712.23	825
1712.58	826
1712.93	861
1713.28	828
1713.63	824
1713.98	875
1714.33	867
1714.69	893
1715.04	948
1715.39	931
1715.74	961
1716.09	899
1716.44	912
1716.79	1000
1717.14	956
1717.5	997
1717.85	978
1718.2	1043
1718.55	1033
1718.9	1053
1719.25	1078
1719.6	1139
1719.95	1118
1720.3	1107
1720.65	1095
1721.01	1064
1721.36	1152
1721.71	1175
1722.06	1165
1722.41	1184
1722.76	1241
1723.11	1272
1723.46	1275
1723.81	1301
1724.16	1279
1724.51	1312
1724.86	1303
1725.21	1310
1725.56	1339
1725.92	1383
1726.27	1476
1726.62	1499
1726.97	1484
1727.32	1503
1727.67	1485
1728.02	1545
1728.37	1540
1728.72	1605
1729.07	1601
1729.42	1578
1729.77	1583
1730.12	1704
1730.47	1733
1730.82	1746
1731.17	1741
1731.52	1796
1731.87	1877
1732.22	1830
1732.57	1792
1732.92	1800
1733.27	1910
1733.62	1956
1733.97	1935
1734.32	1929
1734.67	1980
1735.02	2033
1735.37	2088
1735.72	2105
1736.07	2089
1736.42	2047
1736.77	2139
1737.12	2155
1737.47	2151
1737.82	2197
1738.17	2315
1738.52	2308
1738.87	2365
1739.22	2358
1739.57	2393
1739.92	2457
1740.27	2427
1740.62	2428
1740.97	2486
1741.32	2557
1741.67	2525
1742.02	2636
1742.37	2693
1742.72	2716
1743.06	2749
1743.41	2801
1743.76	2856
1744.11	2825
1744.46	2769
1744.81	2906
1745.16	2853
1745.51	2853
1745.86	2979
1746.21	3037
1746.56	2946
1746.91	3122
1747.26	3203
1747.6	3076
1747.95	3153
1748.3	3214
1748.65	3181
1749	3234
1749.35	3332
1749.7	3283
1750.05	3386
1750.4	3463
1750.75	3369
1751.09	3458
1751.44	3707
1751.79	3510
1752.14	3632
1752.49	3655
1752.84	3511
1753.19	3726
1753.54	3673
1753.88	3684
1754.23	3945
1754.58	3849
1754.93	3761
1755.28	4033
1755.63	4056
1755.98	3892
1756.32	3963
1756.67	4057
1757.02	4015
1757.37	4097
1757.72	4159
1758.07	4182
1758.42	4217
1758.76	4334
1759.11	4269
1759.46	4260
1759.81	4413
1760.16	4409
1760.5	4252
1760.85	4342
1761.2	4527
1761.55	4371
1761.9	4480
1762.25	4606
1762.59	4588
1762.94	4475
1763.29	4661
1763.64	4727
1763.99	4563
1764.33	4624
1764.68	4838
1765.03	4795
1765.38	4709
1765.73	4930
1766.07	4895
1766.42	4819
1766.77	4999
1767.12	4927
1767.46	4884
1767.81	5049
1768.16	5082
1768.51	4923
1768.85	5026
1769.2	5162
1769.55	5026
1769.9	4995
1770.25	5158
1770.59	5144
1770.94	4891
1771.29	5211
1771.64	5133
1771.98	5027
1772.33	5246
1772.68	5181
1773.02	5073
1773.37	5201
1773.72	5278
1774.07	5071
1774.41	5389
1774.76	5271
1775.11	5109
1775.46	5345
1775.8	5361
1776.15	5151
1776.5	5204
1776.84	5198
1777.19	5079
1777.54	5324
1777.89	5426
1778.23	5148
1778.58	5365
1778.93	5442
1779.27	5257
1779.62	5159
1779.97	5393
1780.31	5361
1780.66	5181
1781.01	5356
1781.35	5275
1781.7	4976
1782.05	5091
1782.39	5530
1782.74	5275
1783.09	5191
1783.43	5263
1783.78	5311
1784.13	5237
1784.47	5463
1784.82	5477
1785.17	5220
1785.51	5358
1785.86	5166
1786.21	4779
1786.55	4907
1786.9	5319
1787.25	5231
1787.59	5064
1787.94	5281
1788.29	5336
1788.63	5132
1788.98	5119
1789.32	5157
1789.67	5166
1790.02	4982
1790.36	5146
1790.71	4697
1791.06	4067
1791.4	4939
1791.75	5332
1792.09	4915
1792.44	5026
1792.79	4961
1793.13	5206
1793.48	5025
1793.82	5218
1794.17	5146
1794.52	4977
1794.86	5051
1795.21	5084
1795.55	4901
1795.9	4613
1796.24	4514
1796.59	3584
1796.94	4781
1797.28	4838
1797.63	4805
1797.97	4742
1798.32	4374
1798.66	4428
1799.01	4080
1799.36	4576
1799.7	4447
1800.05	3987
1800.39	4471
1800.74	4530
1801.08	3402
1801.43	4045
1801.77	4579
1802.12	4243
1802.46	3807
1802.81	4268
1803.15	4205
1803.5	4042
1803.85	4061
1804.19	4104
1804.54	3600
1804.88	3196
1805.23	3853
1805.57	3667
1805.92	2893
1806.26	3652
1806.61	3933
1806.95	3345
1807.3	2964
1807.64	3435
1807.99	4023
1808.33	3800
1808.68	3591
1809.02	3383
1809.37	2534
1809.71	3447
1810.06	3571
1810.4	3408
1810.75	3313
1811.09	2905
1811.43	2413
1811.78	3190
1812.12	3580
1812.47	3517
1812.81	3457
1813.16	3453
1813.5	3166
1813.85	3520
1814.19	3305
1814.54	3015
1814.88	3351
1815.23	3073
1815.57	2912
1815.91	3074
1816.26	2658
1816.6	2033
1816.95	2632
1817.29	2917
1817.64	2642
1817.98	2747
1818.32	2671
1818.67	3073
1819.01	2999
1819.36	2977
1819.7	2952
1820.05	2775
1820.39	2671
1820.73	2689
1821.08	2711
1821.42	2758
1821.77	2489
1822.11	2519
1822.45	2447
1822.8	2302
1823.14	1964
1823.49	2330
1823.83	2233
1824.17	1702
1824.52	2224
1824.86	2439
1825.2	2262
1825.55	2339
1825.89	2216
1826.24	2110
1826.58	2143
1826.92	1594
1827.27	1802
1827.61	2326
1827.95	2024
1828.3	2118
1828.64	2163
1828.98	1954
1829.33	1895
1829.67	1768
1830.02	1392
1830.36	1662
1830.7	2041
1831.05	1690
1831.39	1837
1831.73	1960
1832.08	1889
1832.42	1825
1832.76	1784
1833.1	1807
1833.45	1705
1833.79	1636
1834.13	1764
1834.48	1542
1834.82	1453
1835.16	1588
1835.51	1482
1835.85	1609
1836.19	1572
1836.54	1456
1836.88	1483
1837.22	1517
1837.56	1299
1837.91	1178
1838.25	1016
1838.59	1071
1838.94	1273
1839.28	1304
1839.62	1347
1839.96	1238
1840.31	1078
1840.65	1266
1840.99	1062
1841.34	1055
1841.68	750
1842.02	951
1842.36	1142
1842.71	1114
1843.05	1105
1843.39	1111
1843.73	851
1844.08	717
1844.42	1053
1844.76	1038
1845.1	1052
1845.45	1005
1845.79	1035
1846.13	911
1846.47	806
1846.81	944
1847.16	864
1847.5	930
1847.84	785
1848.18	724
1848.53	888
1848.87	847
1849.21	820
1849.55	817
1849.89	788
1850.24	768
1850.58	738
1850.92	676
1851.26	689
1851.6	686
1851.95	609
1852.29	623
1852.63	620
1852.97	570
1853.31	581
1853.66	554
1854	530
1854.34	520
1854.68	464
1855.02	416
1855.36	518
1855.71	475
1856.05	463
1856.39	452
1856.73	433
1857.07	385
1857.41	412
1857.76	384
1858.1	403
1858.44	398
1858.78	370
1859.12	416
1859.46	358
1859.8	348
1860.15	359
1860.49	324
1860.83	293
1861.17	278
1861.51	354
1861.85	289
1862.19	285
1862.53	240
1862.88	237
1863.22	304
1863.56	281
1863.9	255
1864.24	248
1864.58	185
1864.92	219
1865.26	237
1865.6	209
1865.94	189
1866.29	192
1866.63	157
1866.97	178
1867.31	162
1867.65	144
1867.99	133
1868.33	145
1868.67	132
1869.01	135
1869.35	130
1869.69	99
1870.03	106
1870.37	122
1870.72	126
1871.06	162
1871.4	124
1871.74	145
1872.08	93
1872.42	100
1872.76	75
1873.1	76
1873.44	125
1873.78	115
1874.12	75
1874.46	66
1874.8	90
1875.14	84
1875.48	76
1875.82	80
1876.16	75
1876.5	70
1876.84	69
1877.18	90
1877.52	55
1877.86	77
1878.2	81
1878.54	97
1878.88	92
1879.22	77
1879.56	109
1879.9	84
1880.24	75
1880.58	68
1880.92	73
