Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	10
1637.89	0
1638.25	0
1638.6	0
1638.96	9
1639.31	4
1639.67	1
1640.03	0
1640.38	7
1640.74	0
1641.1	0
1641.45	0
1641.81	0
1642.16	0
1642.52	0
1642.88	0
1643.23	-1
1643.59	3
1643.95	0
1644.3	10
1644.66	3
1645.01	0
1645.37	4
1645.73	0
1646.08	0
1646.44	0
1646.79	0
1647.15	0
1647.51	7
1647.86	11
1648.22	0
1648.57	0
1648.93	0
1649.28	0
1649.64	0
1650	0
1650.35	0
1650.71	0
1651.06	0
1651.42	0
1651.77	0
1652.13	0
1652.48	0
1652.84	0
1653.2	0
1653.55	0
1653.91	0
1654.26	0
1654.62	21
1654.97	0
1655.33	0
1655.68	0
1656.04	0
1656.39	0
1656.75	0
1657.1	0
1657.46	0
1657.81	0
1658.17	0
1658.52	0
1658.88	0
1659.23	0
1659.59	0
1659.94	0
1660.3	0
1660.65	0
1661.01	0
1661.36	0
1661.72	0
1662.07	4
1662.43	0
1662.78	0
1663.14	0
1663.49	0
1663.85	0
1664.2	0
1664.56	0
1664.91	0
1665.27	0
1665.62	0
1665.98	0
1666.33	0
1666.69	0
1667.04	0
1667.39	0
1667.75	0
1668.1	0
1668.46	0
1668.81	0
1669.17	0
1669.52	0
1669.88	0
1670.23	11
1670.58	0
1670.94	0
1671.29	1
1671.65	0
1672	0
1672.36	0
1672.71	0
1673.06	3
1673.42	0
1673.77	0
1674.13	0
1674.48	0
1674.83	0
1675.19	0
1675.54	0
1675.9	0
1676.25	0
1676.6	0
1676.96	4
1677.31	12
1677.67	0
1678.02	0
1678.37	0
1678.73	0
1679.08	0
1679.43	0
1679.79	7
1680.14	0
1680.5	2
1680.85	0
1681.2	0
1681.56	3
1681.91	0
1682.26	0
1682.62	0
1682.97	0
1683.32	0
1683.68	0
1684.03	-3
1684.38	0
1684.74	0
1685.09	0
1685.44	0
1685.8	3
1686.15	0
1686.5	0
1686.86	0
1687.21	0
1687.56	4
1687.92	0
1688.27	0
1688.62	0
1688.98	0
1689.33	0
1689.68	0
1690.03	0
1690.39	0
1690.74	0
1691.09	0
1691.45	26
1691.8	0
1692.15	0
1692.5	0
1692.86	0
1693.21	0
1693.56	1
1693.92	0
1694.27	6
1694.62	0
1694.97	0
1695.33	1
1695.68	0
1696.03	0
1696.38	9
1696.74	0
1697.09	0
1697.44	0
1697.79	0
1698.15	0
1698.5	0
1698.85	0
1699.2	0
1699.56	0
1699.91	0
1700.26	2
1700.61	5
1700.97	0
1701.32	0
1701.67	0
1702.02	0
1702.37	4
1702.73	0
1703.08	0
1703.43	0
1703.78	0
1704.13	0
1704.49	0
1704.84	0
1705.19	0
1705.54	0
1705.89	0
1706.25	0
1706.6	0
1706.95	0
1707.3	2
1707.65	0
1708.01	0
1708.36	0
1708.71	0
1709.06	0
1709.41	0
1709.76	0
1710.12	0
1710.47	0
1710.82	0
1711.17	0
1711.52	0
1711.87	0
1712.23	13
1712.58	0
1712.93	0
1713.28	0
1713.63	0
1713.98	12
1714.33	0
1714.69	0
1715.04	1
1715.39	10
1715.74	0
1716.09	0
1716.44	0
1716.79	0
1717.14	0
1717.5	4
1717.85	0
1718.2	0
1718.55	0
1718.9	0
1719.25	0
1719.6	0
1719.95	3
1720.3	0
1720.65	0
1721.01	0
1721.36	0
1721.71	0
1722.06	0
1722.41	1
1722.76	0
1723.11	0
1723.46	0
1723.81	0
1724.16	13
1724.51	0
1724.86	0
1725.21	0
1725.56	0
1725.92	0
1726.27	0
1726.62	0
1726.97	5
1727.32	0
1727.67	0
1728.02	0
1728.37	0
1728.72	0
1729.07	0
1729.42	0
1729.77	0
1730.12	0
1730.47	0
1730.82	0
1731.17	3
1731.52	0
1731.87	0
1732.22	0
1732.57	0
1732.92	0
1733.27	0
1733.62	0
1733.97	0
1734.32	0
1734.67	0
1735.02	0
1735.37	0
1735.72	0
1736.07	0
1736.42	0
1736.77	-4
1737.12	0
1737.47	0
1737.82	0
1738.17	0
1738.52	0
1738.87	1
1739.22	0
1739.57	0
1739.92	4
1740.27	13
1740.62	0
1740.97	0
1741.32	11
1741.67	0
1742.02	0
1742.37	0
1742.72	0
1743.06	0
1743.41	0
1743.76	2
1744.11	0
1744.46	4
1744.81	3
1745.16	4
1745.51	0
1745.86	0
1746.21	23
1746.56	0
1746.91	13
1747.26	1
1747.6	25
1747.95	0
1748.3	14
1748.65	0
1749	27
1749.35	23
1749.7	0
1750.05	15
1750.4	30
1750.75	1
1751.09	0
1751.44	29
1751.79	33
1752.14	31
1752.49	25
1752.84	12
1753.19	7
1753.54	25
1753.88	3
1754.23	11
1754.58	32
1754.93	18
1755.28	27
1755.63	20
1755.98	30
1756.32	38
1756.67	42
1757.02	28
1757.37	35
1757.72	43
1758.07	37
1758.42	25
1758.76	28
1759.11	44
1759.46	48
1759.81	31
1760.16	45
1760.5	52
1760.85	43
1761.2	34
1761.55	57
1761.9	32
1762.25	58
1762.59	61
1762.94	59
1763.29	51
1763.64	66
1763.99	43
1764.33	80
1764.68	62
1765.03	51
1765.38	52
1765.73	45
1766.07	63
1766.42	93
1766.77	67
1767.12	61
1767.46	85
1767.81	77
1768.16	113
1768.51	71
1768.85	82
1769.2	93
1769.55	65
1769.9	74
1770.25	107
1770.59	77
1770.94	91
1771.29	82
1771.64	78
1771.98	90
1772.33	75
1772.68	69
1773.02	101
1773.37	82
1773.72	113
1774.07	93
1774.41	109
1774.76	118
1775.11	92
1775.46	109
1775.8	118
1776.15	116
1776.5	123
1776.84	101
1777.19	90
1777.54	122
1777.89	139
1778.23	112
1778.58	123
1778.93	126
1779.27	130
1779.62	129
1779.97	117
1780.31	127
1780.66	123
1781.01	125
1781.35	122
1781.7	127
1782.05	136
1782.39	127
1782.74	141
1783.09	154
1783.43	138
1783.78	149
1784.13	136
1784.47	129
1784.82	147
1785.17	158
1785.51	122
1785.86	150
1786.21	135
1786.55	145
1786.9	135
1787.25	157
1787.59	154
1787.94	171
1788.29	154
1788.63	163
1788.98	132
1789.32	169
1789.67	174
1790.02	149
1790.36	130
1790.71	137
1791.06	128
1791.4	161
1791.75	164
1792.09	142
1792.44	160
1792.79	183
1793.13	176
1793.48	162
1793.82	172
1794.17	155
1794.52	167
1794.86	188
1795.21	135
1795.55	168
1795.9	148
1796.24	169
1796.59	126
1796.94	155
1797.28	186
1797.63	184
1797.97	185
1798.32	156
1798.66	150
1799.01	157
1799.36	183
1799.7	172
1800.05	160
1800.39	171
1800.74	171
1801.08	148
1801.43	138
1801.77	164
1802.12	178
1802.46	163
1802.81	170
1803.15	188
1803.5	189
1803.85	170
1804.19	179
1804.54	165
1804.88	139
1805.23	179
1805.57	140
1805.92	150
1806.26	185
1806.61	177
1806.95	142
1807.3	171
1807.64	173
1807.99	173
1808.33	171
1808.68	167
1809.02	159
1809.37	120
1809.71	165
1810.06	158
1810.4	159
1810.75	171
1811.09	161
1811.43	124
1811.78	175
1812.12	165
1812.47	174
1812.81	175
1813.16	154
1813.5	139
1813.85	157
1814.19	165
1814.54	182
1814.88	172
1815.23	188
1815.57	168
1815.91	134
1816.26	140
1816.6	125
1816.95	117
1817.29	134
1817.64	160
1817.98	149
1818.32	145
1818.67	156
1819.01	160
1819.36	170
1819.7	157
1820.05	153
1820.39	149
1820.73	137
1821.08	130
1821.42	129
1821.77	146
1822.11	146
1822.45	149
1822.8	125
1823.14	112
1823.49	157
1823.83	128
1824.17	122
1824.52	135
1824.86	141
1825.2	145
1825.55	135
1825.89	114
1826.24	138
1826.58	116
1826.92	108
1827.27	130
1827.61	136
1827.95	111
1828.3	121
1828.64	124
1828.98	117
1829.33	120
1829.67	132
1830.02	104
1830.36	117
1830.7	121
1831.05	133
1831.39	121
1831.73	133
1832.08	121
1832.42	121
1832.76	98
1833.1	97
1833.45	111
1833.79	109
1834.13	101
1834.48	101
1834.82	112
1835.16	108
1835.51	118
1835.85	121
1836.19	109
1836.54	96
1836.88	93
1837.22	106
1837.56	101
1837.91	101
1838.25	86
1838.59	80
1838.94	89
1839.28	122
1839.62	114
1839.96	83
1840.31	79
1840.65	70
1840.99	63
1841.34	87
1841.68	59
1842.02	70
1842.36	87
1842.71	86
1843.05	130
1843.39	86
1843.73	72
1844.08	61
1844.42	55
1844.76	62
1845.1	91
1845.45	75
1845.79	76
1846.13	88
1846.47	62
1846.81	71
1847.16	75
1847.5	86
1847.84	49
1848.18	67
1848.53	34
1848.87	50
1849.21	74
1849.55	67
1849.89	67
1850.24	68
1850.58	58
1850.92	52
1851.26	42
1851.6	53
1851.95	51
1852.29	45
1852.63	55
1852.97	67
1853.31	42
1853.66	62
1854	45
1854.34	49
1854.68	39
1855.02	64
1855.36	38
1855.71	50
1856.05	41
1856.39	24
1856.73	45
1857.07	27
1857.41	43
1857.76	33
1858.1	42
1858.44	58
1858.78	37
1859.12	33
1859.46	45
1859.8	49
1860.15	23
1860.49	28
1860.83	36
1861.17	29
1861.51	43
1861.85	40
1862.19	54
1862.53	35
1862.88	26
1863.22	12
1863.56	5
1863.9	14
1864.24	40
1864.58	37
1864.92	32
1865.26	59
1865.6	33
1865.94	31
1866.29	7
1866.63	29
1866.97	11
1867.31	7
1867.65	19
1867.99	11
1868.33	27
1868.67	31
1869.01	41
1869.35	10
1869.69	25
1870.03	8
1870.37	0
1870.72	2
1871.06	11
1871.4	0
1871.74	8
1872.08	3
1872.42	18
1872.76	29
1873.1	20
1873.44	0
1873.78	25
1874.12	0
1874.46	0
1874.8	20
1875.14	0
1875.48	8
1875.82	0
1876.16	17
1876.5	0
1876.84	0
1877.18	9
1877.52	8
1877.86	1
1878.2	10
1878.54	0
1878.88	10
1879.22	6
1879.56	8
1879.9	2
1880.24	0
1880.58	9
1880.92	0
1881.26	32
1881.6	13
1881.94	0
1882.28	0
1882.62	18
1882.96	8
1883.3	0
1883.64	7
1883.98	0
1884.32	5
1884.66	12
1885	16
1885.34	9
1885.68	5
1886.02	16
1886.36	0
1886.7	0
1887.04	0
1887.38	2
1887.72	24
1888.06	0
1888.39	0
1888.73	7
1889.07	4
1889.41	37
1889.75	11
1890.09	5
1890.43	-1
1890.77	6
1891.11	0
1891.45	0
1891.79	0
1892.13	0
1892.47	0
1892.8	4
1893.14	5
1893.48	5
1893.82	2
1894.16	15
1894.5	6
1894.84	4
1895.18	0
1895.52	3
1895.86	11
1896.19	0
1896.53	7
1896.87	0
1897.21	10
1897.55	13
1897.89	8
1898.23	4
1898.57	6
