Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	85
1637.89	65
1638.25	58
1638.6	59
1638.96	79
1639.31	89
1639.67	56
1640.03	75
1640.38	64
1640.74	78
1641.1	91
1641.45	73
1641.81	87
1642.16	110
1642.52	88
1642.88	67
1643.23	102
1643.59	124
1643.95	90
1644.3	80
1644.66	89
1645.01	76
1645.37	105
1645.73	98
1646.08	83
1646.44	116
1646.79	104
1647.15	82
1647.51	126
1647.86	116
1648.22	98
1648.57	107
1648.93	118
1649.28	114
1649.64	119
1650	129
1650.35	100
1650.71	100
1651.06	110
1651.42	122
1651.77	110
1652.13	94
1652.48	95
1652.84	103
1653.2	107
1653.55	108
1653.91	112
1654.26	109
1654.62	95
1654.97	73
1655.33	100
1655.68	105
1656.04	92
1656.39	63
1656.75	88
1657.1	82
1657.46	108
1657.81	93
1658.17	64
1658.52	69
1658.88	62
1659.23	79
1659.59	85
1659.94	77
1660.3	45
1660.65	69
1661.01	50
1661.36	61
1661.72	59
1662.07	62
1662.43	64
1662.78	47
1663.14	61
1663.49	39
1663.85	37
1664.2	49
1664.56	45
1664.91	19
1665.27	25
1665.62	40
1665.98	40
1666.33	46
1666.69	45
1667.04	27
1667.39	36
1667.75	30
1668.1	31
1668.46	22
1668.81	10
1669.17	9
1669.52	16
1669.88	21
1670.23	13
1670.58	16
1670.94	21
1671.29	35
1671.65	30
1672	0
1672.36	24
1672.71	17
1673.06	34
1673.42	0
1673.77	16
1674.13	15
1674.48	28
1674.83	24
1675.19	33
1675.54	0
1675.9	4
1676.25	26
1676.6	13
1676.96	19
1677.31	28
1677.67	14
1678.02	31
1678.37	36
1678.73	25
1679.08	20
1679.43	26
1679.79	21
1680.14	14
1680.5	10
1680.85	11
1681.2	19
1681.56	14
1681.91	19
1682.26	0
1682.62	22
1682.97	28
1683.32	7
1683.68	16
1684.03	7
1684.38	9
1684.74	20
1685.09	35
1685.44	12
1685.8	22
1686.15	0
1686.5	6
1686.86	3
1687.21	43
1687.56	43
1687.92	36
1688.27	44
1688.62	57
1688.98	56
1689.33	56
1689.68	41
1690.03	65
1690.39	23
1690.74	30
1691.09	50
1691.45	76
1691.8	80
1692.15	78
1692.5	101
1692.86	85
1693.21	88
1693.56	78
1693.92	47
1694.27	84
1694.62	99
1694.97	100
1695.33	121
1695.68	132
1696.03	127
1696.38	142
1696.74	113
1697.09	138
1697.44	156
1697.79	134
1698.15	130
1698.5	150
1698.85	153
1699.2	176
1699.56	158
1699.91	195
1700.26	196
1700.61	220
1700.97	234
1701.32	216
1701.67	241
1702.02	214
1702.37	222
1702.73	238
1703.08	243
1703.43	219
1703.78	250
1704.13	300
1704.49	285
1704.84	271
1705.19	308
1705.54	303
1705.89	301
1706.25	258
1706.6	305
1706.95	331
1707.3	345
1707.65	343
1708.01	365
1708.36	390
1708.71	380
1709.06	409
1709.41	405
1709.76	386
1710.12	364
1710.47	407
1710.82	395
1711.17	432
1711.52	402
1711.87	449
1712.23	476
1712.58	507
1712.93	506
1713.28	493
1713.63	540
1713.98	485
1714.33	471
1714.69	476
1715.04	511
1715.39	548
1715.74	532
1716.09	555
1716.44	558
1716.79	572
1717.14	587
1717.5	549
1717.85	562
1718.2	614
1718.55	593
1718.9	587
1719.25	585
1719.6	646
1719.95	624
1720.3	621
1720.65	640
1721.01	660
1721.36	664
1721.71	701
1722.06	678
1722.41	653
1722.76	678
1723.11	694
1723.46	712
1723.81	694
1724.16	738
1724.51	740
1724.86	769
1725.21	738
1725.56	744
1725.92	710
1726.27	746
1726.62	780
1726.97	804
1727.32	779
1727.67	775
1728.02	776
1728.37	836
1728.72	848
1729.07	815
1729.42	780
1729.77	826
1730.12	834
1730.47	855
1730.82	842
1731.17	832
1731.52	839
1731.87	871
1732.22	872
1732.57	868
1732.92	833
1733.27	837
1733.62	887
1733.97	911
1734.32	865
1734.67	865
1735.02	873
1735.37	884
1735.72	889
1736.07	871
1736.42	868
1736.77	887
1737.12	866
1737.47	901
1737.82	906
1738.17	872
1738.52	938
1738.87	908
1739.22	879
1739.57	907
1739.92	877
1740.27	895
1740.62	852
1740.97	894
1741.32	919
1741.67	907
1742.02	901
1742.37	934
1742.72	940
1743.06	893
1743.41	890
1743.76	919
1744.11	893
1744.46	912
1744.81	948
1745.16	880
1745.51	914
1745.86	950
1746.21	935
1746.56	925
1746.91	944
1747.26	903
1747.6	859
1747.95	909
1748.3	887
1748.65	889
1749	924
1749.35	956
1749.7	901
1750.05	929
1750.4	932
1750.75	906
1751.09	962
1751.44	899
1751.79	874
1752.14	937
1752.49	928
1752.84	863
1753.19	934
1753.54	876
1753.88	863
1754.23	903
1754.58	886
1754.93	891
1755.28	907
1755.63	858
1755.98	784
1756.32	866
1756.67	877
1757.02	822
1757.37	897
1757.72	889
1758.07	862
1758.42	887
1758.76	947
1759.11	849
1759.46	827
1759.81	855
1760.16	842
1760.5	778
1760.85	792
1761.2	852
1761.55	826
1761.9	888
1762.25	874
1762.59	814
1762.94	851
1763.29	799
1763.64	776
1763.99	800
1764.33	813
1764.68	746
1765.03	766
1765.38	841
1765.73	742
1766.07	813
1766.42	853
1766.77	827
1767.12	798
1767.46	703
1767.81	721
1768.16	741
1768.51	743
1768.85	765
1769.2	770
1769.55	779
1769.9	736
1770.25	816
1770.59	786
1770.94	750
1771.29	706
1771.64	661
1771.98	694
1772.33	693
1772.68	706
1773.02	694
1773.37	684
1773.72	658
1774.07	730
1774.41	734
1774.76	714
1775.11	668
1775.46	664
1775.8	640
1776.15	678
1776.5	685
1776.84	697
1777.19	647
1777.54	625
1777.89	701
1778.23	613
1778.58	646
1778.93	603
1779.27	592
1779.62	570
1779.97	612
1780.31	614
1780.66	573
1781.01	580
1781.35	556
1781.7	514
1782.05	608
1782.39	601
1782.74	554
1783.09	508
1783.43	539
1783.78	479
1784.13	499
1784.47	473
1784.82	499
1785.17	463
1785.51	528
1785.86	467
1786.21	473
1786.55	427
1786.9	441
1787.25	413
1787.59	447
1787.94	452
1788.29	406
1788.63	420
1788.98	421
1789.32	384
1789.67	358
1790.02	440
1790.36	400
1790.71	346
1791.06	307
1791.4	325
1791.75	403
1792.09	298
1792.44	332
1792.79	300
1793.13	325
1793.48	340
1793.82	354
1794.17	360
1794.52	366
1794.86	328
1795.21	311
1795.55	292
1795.9	225
1796.24	250
1796.59	205
1796.94	209
1797.28	235
1797.63	219
1797.97	266
1798.32	243
1798.66	250
1799.01	258
1799.36	186
1799.7	225
1800.05	217
1800.39	172
1800.74	216
1801.08	167
1801.43	150
1801.77	203
1802.12	192
1802.46	155
1802.81	178
1803.15	188
1803.5	156
1803.85	176
1804.19	199
1804.54	146
1804.88	123
1805.23	155
1805.57	136
1805.92	114
1806.26	175
1806.61	176
1806.95	153
1807.3	96
1807.64	149
1807.99	155
1808.33	129
1808.68	140
1809.02	117
1809.37	99
1809.71	104
1810.06	119
1810.4	101
1810.75	113
1811.09	94
1811.43	78
1811.78	86
1812.12	115
1812.47	91
1812.81	80
1813.16	76
1813.5	83
1813.85	68
1814.19	91
1814.54	63
1814.88	61
1815.23	86
1815.57	62
1815.91	63
1816.26	55
1816.6	31
1816.95	52
1817.29	44
1817.64	31
1817.98	46
1818.32	52
1818.67	86
1819.01	49
1819.36	44
1819.7	46
1820.05	49
1820.39	57
1820.73	129
1821.08	43
1821.42	22
1821.77	48
1822.11	41
1822.45	35
1822.8	50
1823.14	19
1823.49	21
1823.83	41
1824.17	39
1824.52	43
1824.86	30
1825.2	8
1825.55	13
1825.89	32
1826.24	22
1826.58	2
1826.92	38
1827.27	23
1827.61	42
1827.95	33
1828.3	19
1828.64	13
1828.98	16
1829.33	0
1829.67	14
1830.02	10
1830.36	0
1830.7	30
1831.05	27
1831.39	0
1831.73	7
1832.08	9
1832.42	0
1832.76	0
1833.1	0
1833.45	0
1833.79	9
1834.13	3
1834.48	0
1834.82	3
1835.16	0
1835.51	21
1835.85	39
1836.19	0
1836.54	0
1836.88	39
1837.22	10
1837.56	22
1837.91	38
1838.25	5
1838.59	3
1838.94	18
1839.28	0
1839.62	50
1839.96	44
1840.31	30
1840.65	0
1840.99	1
1841.34	4
1841.68	47
1842.02	24
1842.36	15
1842.71	0
1843.05	9
1843.39	0
1843.73	24
1844.08	28
1844.42	0
1844.76	5
1845.1	12
1845.45	8
1845.79	0
1846.13	4
1846.47	0
1846.81	6
1847.16	4
1847.5	0
1847.84	38
1848.18	20
1848.53	10
1848.87	10
1849.21	0
1849.55	21
1849.89	25
1850.24	22
1850.58	16
1850.92	12
1851.26	33
1851.6	37
1851.95	25
1852.29	50
1852.63	22
1852.97	35
1853.31	23
1853.66	18
1854	43
1854.34	20
1854.68	33
1855.02	17
1855.36	22
1855.71	39
1856.05	59
1856.39	65
1856.73	78
1857.07	35
1857.41	34
1857.76	37
1858.1	54
1858.44	45
1858.78	39
1859.12	84
1859.46	58
1859.8	61
1860.15	92
1860.49	74
1860.83	99
1861.17	43
1861.51	78
1861.85	64
1862.19	68
1862.53	65
1862.88	74
1863.22	78
1863.56	82
1863.9	99
1864.24	80
1864.58	115
1864.92	103
1865.26	89
1865.6	95
1865.94	75
1866.29	66
1866.63	109
1866.97	88
1867.31	105
1867.65	104
1867.99	127
1868.33	136
1868.67	97
1869.01	98
1869.35	93
1869.69	98
1870.03	67
1870.37	109
1870.72	117
1871.06	118
1871.4	139
1871.74	117
1872.08	133
1872.42	179
1872.76	97
1873.1	76
1873.44	136
1873.78	117
1874.12	96
1874.46	140
1874.8	131
1875.14	118
1875.48	98
1875.82	125
1876.16	168
1876.5	137
1876.84	108
1877.18	98
1877.52	146
1877.86	126
1878.2	130
1878.54	113
1878.88	113
1879.22	149
1879.56	147
1879.9	150
1880.24	144
1880.58	131
1880.92	124
1881.26	123
1881.6	149
1881.94	160
1882.28	133
1882.62	186
1882.96	135
1883.3	131
1883.64	147
1883.98	164
1884.32	171
1884.66	117
1885	160
1885.34	168
1885.68	142
1886.02	144
1886.36	139
1886.7	140
1887.04	148
1887.38	134
1887.72	171
1888.06	134
1888.39	151
1888.73	136
1889.07	127
1889.41	135
1889.75	125
1890.09	99
1890.43	114
1890.77	89
1891.11	127
1891.45	178
1891.79	132
1892.13	132
1892.47	125
1892.8	130
1893.14	114
1893.48	122
1893.82	136
1894.16	142
1894.5	104
1894.84	134
1895.18	122
1895.52	159
1895.86	136
1896.19	111
1896.53	106
1896.87	127
1897.21	103
1897.55	112
1897.89	137
1898.23	117
1898.57	160
1898.9	110
