Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.94	-0.64
1577.3	-0.56
1577.67	0.32
1578.03	0.48
1578.39	0.48
1578.75	0.48
1579.11	0.4
1579.47	0.4
1579.83	0.24
1580.19	0.16
1580.55	0.52
1580.91	0.52
1581.27	0.64
1581.63	1.32
1581.99	1.24
1582.35	1.28
1582.71	1.72
1583.07	1.52
1583.43	0.84
1583.79	1
1584.15	0.6
1584.51	0.28
1584.87	0.8
1585.23	0.92
1585.59	0.76
1585.95	0.92
1586.31	0.8
1586.67	0.32
1587.03	0.2
1587.39	0.68
1587.75	0.56
1588.11	0.72
1588.47	0.68
1588.83	0.68
1589.19	0.32
1589.55	0.32
1589.91	0.16
1590.27	0.16
1590.63	0.16
1590.99	0.64
1591.35	1.12
1591.71	1.2
1592.07	1.36
1592.42	1.56
1592.78	1.24
1593.14	0.72
1593.5	0.72
1593.86	0.6
1594.22	0.44
1594.58	0.24
1594.94	0.44
1595.3	0.36
1595.66	0.32
1596.02	0.4
1596.38	0.52
1596.74	0.32
1597.1	0.4
1597.46	0.48
1597.81	0.36
1598.17	0.44
1598.53	0.72
1598.89	0.68
1599.25	1.12
1599.61	1.24
1599.97	1.2
1600.33	0.92
1600.69	1.16
1601.05	0.64
1601.4	0.76
1601.76	0.24
1602.12	0.28
1602.48	0.24
1602.84	0.24
1603.2	4.10777e-17
1603.56	0.32
1603.92	0.48
1604.28	0.24
1604.63	0.32
1604.99	0.48
1605.35	0.68
1605.71	0.76
1606.07	0.8
1606.43	0.84
1606.79	0.8
1607.14	0.84
1607.5	0.8
1607.86	0.8
1608.22	0.68
1608.58	0.56
1608.94	0.48
1609.29	0.8
1609.65	0.92
1610.01	1.16
1610.37	1.44
1610.73	1.8
1611.09	1.48
1611.44	1.36
1611.8	1.12
1612.16	1
1612.52	0.6
1612.88	0.48
1613.24	0.44
1613.59	0.84
1613.95	0.68
1614.31	0.52
1614.67	0.4
1615.03	0.76
1615.38	0.36
1615.74	0.36
1616.1	0.36
1616.46	0.36
1616.82	0.24
1617.17	0.4
1617.53	0.6
1617.89	0.72
1618.25	0.72
1618.6	0.68
1618.96	0.56
1619.32	0.48
1619.68	0.48
1620.04	0.48
1620.39	0.24
1620.75	0.32
1621.11	0.4
1621.47	0.28
1621.82	0.28
1622.18	0.48
1622.54	0.84
1622.9	0.72
1623.25	-0.2
1623.61	-0.04
1623.97	0.36
1624.33	0.12
1624.68	-0.12
1625.04	1.16
1625.4	1.16
1625.75	0.12
1626.11	-0.12
1626.47	0.04
1626.83	-0.24
1627.18	-0.24
1627.54	0.32
1627.9	0.48
1628.26	0.48
1628.61	0.52
1628.97	0.4
1629.33	0.32
1629.68	0.16
1630.04	0.28
1630.4	-0.16
1630.75	-0.04
1631.11	0.04
1631.47	0.08
1631.83	-0.04
1632.18	0.4
1632.54	0.36
1632.9	0.36
1633.25	0.4
1633.61	0.4
1633.97	0.28
1634.32	0.16
1634.68	0.08
1635.04	0.08
1635.39	0.16
1635.75	0.36
1636.11	0.4
1636.46	0.76
1636.82	0.68
1637.18	0.84
1637.53	0.72
1637.89	0.68
1638.25	0.44
1638.6	0.44
1638.96	0.44
1639.31	0.4
1639.67	0.6
1640.03	0.48
1640.38	0.48
1640.74	0.28
1641.1	0.24
1641.45	0.28
1641.81	0.28
1642.16	0.52
1642.52	0.48
1642.88	0.48
1643.23	0.04
1643.59	0.2
1643.95	-0.04
1644.3	0.4
1644.66	0.84
1645.01	1.2
1645.37	1.04
1645.73	1.04
1646.08	0.64
1646.44	0.2
1646.79	-0.2
1647.15	-0.04
1647.51	0.16
1647.86	0.28
1648.22	0.4
1648.57	-0.16
1648.93	-0.24
1649.28	-0.36
1649.64	-0.24
1650	-0.32
1650.35	0.48
1650.71	0.4
1651.06	0.64
1651.42	0.64
1651.77	0.44
1652.13	0.48
1652.48	0.48
1652.84	0.28
1653.2	0.04
1653.55	0.2
1653.91	0.16
1654.26	0.64
1654.62	0.64
1654.97	0.92
1655.33	0.92
1655.68	0.92
1656.04	0.44
1656.39	0.44
1656.75	0.12
1657.1	0.4
1657.46	0.56
1657.81	0.84
1658.17	0.72
1658.52	0.72
1658.88	0.6
1659.23	0.68
1659.59	0.4
1659.94	0.8
1660.3	0.84
1660.65	0.84
1661.01	0.6
1661.36	0.68
1661.72	0.4
1662.07	0.36
1662.43	0.44
1662.78	0.44
1663.14	0.6
1663.49	0.56
1663.85	0.96
1664.2	1.12
1664.56	1.32
1664.91	-0.72
1665.27	-0.76
1665.62	-0.96
1665.98	-1.32
1666.33	-1.52
1666.69	1.16
1667.04	1.12
1667.39	0.92
1667.75	1.12
1668.1	1.12
1668.46	0.36
1668.81	0.72
1669.17	0.8
1669.52	0.6
1669.88	0.6
1670.23	0.48
1670.58	0.16
1670.94	0.24
1671.29	0.32
1671.65	0.6
1672	0.84
1672.36	0.8
1672.71	0.64
1673.06	0.52
1673.42	0.24
1673.77	0.4
1674.13	0.4
1674.48	0.4
1674.83	0.4
1675.19	0.6
1675.54	0.36
1675.9	0.72
1676.25	0.72
1676.6	1.08
1676.96	1.04
1677.31	1
1677.67	1
1678.02	1.12
1678.37	0.76
1678.73	0.64
1679.08	0.52
1679.43	0.16
1679.79	0.24
1680.14	0.24
1680.5	-0.32
1680.85	0.04
1681.2	0.04
1681.56	0.04
1681.91	0.04
1682.26	0.6
1682.62	0.72
1682.97	0.72
1683.32	0.56
1683.68	0.76
1684.03	0.72
1684.38	0.6
1684.74	0.6
1685.09	0.56
1685.44	0.36
1685.8	0.36
1686.15	0
1686.5	0.04
1686.86	0.08
1687.21	-0.12
1687.56	0.2
1687.92	0.44
1688.27	0.84
1688.62	0.84
1688.98	1.04
1689.33	1.08
1689.68	0.96
1690.03	0.76
1690.39	1.08
1690.74	1.32
1691.09	0.96
1691.45	0.76
1691.8	0.56
1692.15	0.44
1692.5	0.24
1692.86	0.36
1693.21	0.6
1693.56	0.72
1693.92	0.56
1694.27	-0.08
1694.62	-0.2
1694.97	-0.36
1695.33	-0.52
1695.68	-0.4
1696.03	0.36
1696.38	0.68
1696.74	0.72
1697.09	0.72
1697.44	0.76
1697.79	1.12
1698.15	0.8
1698.5	1.08
1698.85	1.2
1699.2	0.2
1699.56	8.4378e-17
1699.91	0.24
1700.26	-0.08
1700.61	-0.2
1700.97	0.56
1701.32	0.36
1701.67	0.32
1702.02	0.32
1702.37	0.76
1702.73	0.8
1703.08	0.76
1703.43	0.6
1703.78	0.76
1704.13	0.6
1704.49	0.56
1704.84	0.48
1705.19	0.72
1705.54	0.68
1705.89	0.6
1706.25	0.6
1706.6	0.64
1706.95	0.68
1707.3	1.2
1707.65	1.4
1708.01	1.48
1708.36	1.76
1708.71	1.68
1709.06	1.16
1709.41	0.84
1709.76	1.2
1710.12	0.96
1710.47	0.72
1710.82	0.8
1711.17	0.96
1711.52	0.52
1711.87	1.04
1712.23	1.04
1712.58	1.32
1712.93	1.32
1713.28	1.32
1713.63	1.12
1713.98	1.64
1714.33	1.16
1714.69	0.92
1715.04	1.08
1715.39	0.76
1715.74	0.24
1716.09	0.6
1716.44	0.6
1716.79	0.44
1717.14	1.08
1717.5	1.2
1717.85	1.12
1718.2	1.16
1718.55	1.32
1718.9	0.84
1719.25	0.88
1719.6	0.6
1719.95	0.68
1720.3	0.52
1720.65	0.28
1721.01	0.2
1721.36	0.48
1721.71	0.48
1722.06	-0.08
1722.41	-2.88669e-17
1722.76	-3.44166e-17
1723.11	-0.2
1723.46	-0.2
1723.81	0.4
1724.16	0.4
1724.51	0.36
1724.86	0.28
1725.21	0.64
1725.56	0.6
1725.92	0.52
1726.27	0.72
1726.62	1
1726.97	0.52
1727.32	0.12
1727.67	0.16
1728.02	0.36
1728.37	0.36
1728.72	0.36
1729.07	0.8
1729.42	0.8
1729.77	0.52
1730.12	0.32
1730.47	0.44
1730.82	0.48
1731.17	0.64
1731.52	0.64
1731.87	0.72
1732.22	0.6
1732.57	0.52
1732.92	0.36
1733.27	0.32
1733.62	0.4
1733.97	0.4
1734.32	0.4
1734.67	0.4
1735.02	0.32
1735.37	0.44
1735.72	0.6
1736.07	0.84
1736.42	1.16
1736.77	1.32
1737.12	1.16
1737.47	1
1737.82	0.84
1738.17	0.8
1738.52	0.8
1738.87	0.6
1739.22	0.8
1739.57	0.8
1739.92	0.52
1740.27	0.52
1740.62	0.52
1740.97	0.84
1741.32	0.76
1741.67	1.24
1742.02	1.36
1742.37	1.68
1742.72	1.16
1743.06	1.48
1743.41	0.96
1743.76	0.68
1744.11	-0.76
1744.46	-0.76
1744.81	-1
1745.16	-0.88
1745.51	-0.92
1745.86	0.2
1746.21	0.2
1746.56	0.12
1746.91	0.2
1747.26	0.48
1747.6	0.72
1747.95	0.72
1748.3	1.16
1748.65	0.96
1749	1
1749.35	0.88
1749.7	1.4
1750.05	1
1750.4	1.44
1750.75	1.52
1751.09	1.72
1751.44	1.2
1751.79	0.68
1752.14	0.36
1752.49	0.36
1752.84	0.2
1753.19	0.4
1753.54	1.28
1753.88	1.16
1754.23	0.84
1754.58	0.96
1754.93	1.04
1755.28	0.88
1755.63	1
1755.98	0.92
1756.32	0.8
1756.67	0.76
1757.02	0.52
1757.37	0.4
1757.72	0.4
1758.07	0.32
1758.42	0.4
1758.76	0.48
1759.11	0.16
1759.46	0.36
1759.81	0.68
1760.16	0.36
1760.5	0.52
1760.85	1.08
1761.2	0.88
1761.55	0.48
1761.9	0.76
1762.25	1.56
1762.59	1.88
1762.94	1.88
1763.29	1.88
1763.64	1.64
1763.99	0.72
1764.33	0.48
1764.68	0.76
1765.03	1
1765.38	1.12
1765.73	1.12
1766.07	1.12
1766.42	0.96
1766.77	0.8
1767.12	0.68
1767.46	0.76
1767.81	0.68
1768.16	1
1768.51	0.92
1768.85	0.88
1769.2	0.68
1769.55	0.44
1769.9	0.28
1770.25	0.44
1770.59	0.56
1770.94	0.6
1771.29	0.6
1771.64	0.32
1771.98	0.24
1772.33	0.24
1772.68	1.2
1773.02	1.56
1773.37	1.68
1773.72	1.64
1774.07	1.72
1774.41	0.88
1774.76	0.6
1775.11	0.48
1775.46	0.92
1775.8	1.36
1776.15	1.32
1776.5	1.36
1776.84	1.84
1777.19	1.52
1777.54	0.88
1777.89	0.84
1778.23	0.8
1778.58	0.4
1778.93	0.52
1779.27	0.56
1779.62	0.96
1779.97	1.4
1780.31	1.32
1780.66	1.36
1781.01	1.56
1781.35	1.08
1781.7	0.8
1782.05	1.04
1782.39	0.84
