Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1578.03	0.6
1578.39	0.48
1578.75	0.6
1579.11	0.36
1579.47	0.48
1579.83	0.76
1580.19	0.76
1580.55	0.84
1580.91	0.84
1581.27	0.56
1581.63	0.28
1581.99	0.48
1582.35	0.4
1582.71	0.44
1583.07	0.64
1583.43	0.76
1583.79	0.52
1584.15	0.6
1584.51	0.6
1584.87	0.44
1585.23	0.6
1585.59	0.84
1585.95	0.76
1586.31	1.44
1586.67	1.4
1587.03	1.32
1587.39	1.12
1587.75	1.24
1588.11	0.64
1588.47	1
1588.83	0.8
1589.19	0.72
1589.55	0.76
1589.91	0.64
1590.27	0.28
1590.63	0.44
1590.99	0.84
1591.35	0.68
1591.71	0.92
1592.07	1.04
1592.42	1
1592.78	0.6
1593.14	0.72
1593.5	0.48
1593.86	0.36
1594.22	0.36
1594.58	0.52
1594.94	0.36
1595.3	0.36
1595.66	0.36
1596.02	0.28
1596.38	0.12
1596.74	0.2
1597.1	0.48
1597.46	0.52
1597.81	0.48
1598.17	0.68
1598.53	0.68
1598.89	0.52
1599.25	0.48
1599.61	0.52
1599.97	0.56
1600.33	0.44
1600.69	0.32
1601.05	0.36
1601.4	0.32
1601.76	-0.32
1602.12	-0.36
1602.48	-0.36
1602.84	-0.4
1603.2	-0.16
1603.56	0.32
1603.92	0.4
1604.28	0.6
1604.63	0.6
1604.99	0.64
1605.35	0.68
1605.71	0.76
1606.07	0.56
1606.43	0.64
1606.79	0.36
1607.14	0.28
1607.5	0.12
1607.86	0.12
1608.22	0.04
1608.58	0.04
1608.94	0.32
1609.29	0.56
1609.65	0.44
1610.01	0.64
1610.37	0.8
1610.73	0.48
1611.09	0.32
1611.44	0.92
1611.8	0.84
1612.16	0.84
1612.52	0.88
1612.88	0.8
1613.24	0.52
1613.59	0.48
1613.95	0.44
1614.31	0.4
1614.67	0.52
1615.03	0.56
1615.38	0.48
1615.74	0.56
1616.1	0.96
1616.46	0.88
1616.82	0.72
1617.17	1.12
1617.53	0.92
1617.89	0.64
1618.25	0.88
1618.6	0.8
1618.96	0.64
1619.32	0.68
1619.68	0.72
1620.04	0.6
1620.39	0.64
1620.75	0.64
1621.11	0.72
1621.47	0.72
1621.82	0.6
1622.18	0.72
1622.54	0.6
1622.9	0.48
1623.25	-0.48
1623.61	-0.28
1623.97	-0.44
1624.33	-0.36
1624.68	-0.12
1625.04	1.08
1625.4	0.84
1625.75	0.6
1626.11	0.48
1626.47	0.48
1626.83	0.6
1627.18	0.64
1627.54	0.88
1627.9	0.8
1628.26	0.84
1628.61	0.36
1628.97	0.36
1629.33	0.36
1629.68	0.52
1630.04	0.24
1630.4	-0.32
1630.75	-0.32
1631.11	0.24
1631.47	-0.12
1631.83	-0.12
1632.18	0.4
1632.54	0.6
1632.9	0.04
1633.25	0.32
1633.61	0.32
1633.97	0.4
1634.32	0.24
1634.68	0.24
1635.04	0.24
1635.39	0.44
1635.75	0.56
1636.11	0.56
1636.46	0.6
1636.82	0.52
1637.18	0.48
1637.53	0.28
1637.89	0.32
1638.25	0.28
1638.6	0.4
1638.96	0.32
1639.31	0.68
1639.67	0.56
1640.03	0.8
1640.38	1.04
1640.74	1.4
1641.1	1.04
1641.45	1.16
1641.81	1
1642.16	0.68
1642.52	0.72
1642.88	0.8
1643.23	0.36
1643.59	1.04
1643.95	1.08
1644.3	0.6
1644.66	0.76
1645.01	1.28
1645.37	0.76
1645.73	0.68
1646.08	0.68
1646.44	0.68
1646.79	-0.08
1647.15	-0.04
1647.51	0.24
1647.86	0.32
1648.22	0.12
1648.57	-0.04
1648.93	-0.32
1649.28	-0.56
1649.64	-0.64
1650	-0.6
1650.35	0.2
1650.71	0.2
1651.06	0.2
1651.42	0.2
1651.77	2.10945e-17
1652.13	-0.08
1652.48	0.32
1652.84	0.32
1653.2	0.32
1653.55	0.44
1653.91	0.48
1654.26	0.12
1654.62	0.6
1654.97	0.84
1655.33	1.24
1655.68	1.44
1656.04	1.64
1656.39	1.44
1656.75	1.2
1657.1	0.8
1657.46	0.56
1657.81	0.32
1658.17	0
1658.52	0.4
1658.88	0.52
1659.23	0.56
1659.59	1
1659.94	1.08
1660.3	0.88
1660.65	0.84
1661.01	1.2
1661.36	0.88
1661.72	0.84
1662.07	1
1662.43	0.92
1662.78	0.64
1663.14	0.52
1663.49	0.56
1663.85	0.24
1664.2	0.28
1664.56	0.16
1664.91	-1.64
1665.27	-1.64
1665.62	-1.68
1665.98	-1.72
1666.33	-1.72
1666.69	0.24
1667.04	0.24
1667.39	0.6
1667.75	0.68
1668.1	0.68
1668.46	0.8
1668.81	1.44
1669.17	1.32
1669.52	1.28
1669.88	1.28
1670.23	1.12
1670.58	0.88
1670.94	0.68
1671.29	0.64
1671.65	0.64
1672	0.52
1672.36	0.24
1672.71	0.2
1673.06	0.24
1673.42	0.36
1673.77	0.36
1674.13	0.32
1674.48	0.52
1674.83	0.48
1675.19	0.36
1675.54	0.44
1675.9	0.28
1676.25	0.08
1676.6	0.12
1676.96	0.2
1677.31	0.36
1677.67	0.44
1678.02	0.56
1678.37	0.96
1678.73	0.92
1679.08	0.84
1679.43	1
1679.79	1.04
1680.14	0.8
1680.5	0.16
1680.85	5.55112e-17
1681.2	-0.24
1681.56	-0.36
1681.91	-0.56
1682.26	0.12
1682.62	0.24
1682.97	0.36
1683.32	0.4
1683.68	0.44
1684.03	0.56
1684.38	0.6
1684.74	0.72
1685.09	0.84
1685.44	0.6
1685.8	0.6
1686.15	0.44
1686.5	0.36
1686.86	0.24
1687.21	0.36
1687.56	0.16
1687.92	0.32
1688.27	0.64
1688.62	0.68
1688.98	1
1689.33	1.08
1689.68	1.04
1690.03	1.16
1690.39	1.16
1690.74	1.24
1691.09	1.2
1691.45	1.04
1691.8	0.44
1692.15	0.32
1692.5	0.36
1692.86	0.56
1693.21	0.92
1693.56	0.92
1693.92	0.92
1694.27	-0.04
1694.62	-0.16
1694.97	-0.48
1695.33	-0.28
1695.68	-0.16
1696.03	0.72
1696.38	0.64
1696.74	0.64
1697.09	0.68
1697.44	0.96
1697.79	0.8
1698.15	1.32
1698.5	1.76
1698.85	1.64
1699.2	0.48
1699.56	0.6
1699.91	0.24
1700.26	0.12
1700.61	0.08
1700.97	0.92
1701.32	0.88
1701.67	0.72
1702.02	1.04
1702.37	0.96
1702.73	0.88
1703.08	1.32
1703.43	1.48
1703.78	0.84
1704.13	1.08
1704.49	1.08
1704.84	0.44
1705.19	0.44
1705.54	0.76
1705.89	0.72
1706.25	0.8
1706.6	0.88
1706.95	0.8
1707.3	0.56
1707.65	0.96
1708.01	2.04
1708.36	1.96
1708.71	1.88
1709.06	1.84
1709.41	1.36
1709.76	0.52
1710.12	1
1710.47	1.12
1710.82	1.16
1711.17	1.32
1711.52	1.2
1711.87	1.2
1712.23	1.24
1712.58	1.32
1712.93	1.04
1713.28	0.92
1713.63	0.68
1713.98	0.92
1714.33	0.76
1714.69	1
1715.04	0.92
1715.39	0.88
1715.74	0.64
1716.09	0.64
1716.44	0.56
1716.79	0.64
1717.14	0.88
1717.5	0.68
1717.85	1.04
1718.2	1
1718.55	1.04
1718.9	0.6
1719.25	0.96
1719.6	0.72
1719.95	0.76
1720.3	0.72
1720.65	0.76
1721.01	0.48
1721.36	0.68
1721.71	0.52
1722.06	-0.16
1722.41	-0.24
1722.76	-0.24
1723.11	-0.36
1723.46	-0.36
1723.81	0.48
1724.16	0.64
1724.51	0.68
1724.86	1.04
1725.21	1.16
1725.56	1.08
1725.92	0.96
1726.27	0.84
1726.62	0.52
1726.97	0.76
1727.32	0.28
1727.67	0.32
1728.02	0.52
1728.37	0.48
1728.72	0.12
1729.07	0.48
1729.42	0.6
1729.77	0.56
1730.12	0.52
1730.47	1.32
1730.82	1.28
1731.17	1.64
1731.52	1.72
1731.87	1.56
1732.22	0.96
1732.57	0.96
1732.92	0.8
1733.27	0.68
1733.62	0.92
1733.97	1.12
1734.32	1.16
1734.67	1.2
1735.02	1.2
1735.37	1.4
1735.72	1
1736.07	1.12
1736.42	1.2
1736.77	1.36
1737.12	1
1737.47	1.4
1737.82	1.64
1738.17	1.4
1738.52	1.72
1738.87	1.96
1739.22	1.56
1739.57	1.16
1739.92	0.92
1740.27	0.32
1740.62	0.64
1740.97	0.88
1741.32	1.56
1741.67	2.16
1742.02	2.16
1742.37	1.88
1742.72	1.64
1743.06	1.28
1743.41	1.12
1743.76	1.12
1744.11	-0.4
1744.46	1.11022e-16
1744.81	-0.08
1745.16	-0.28
1745.51	0.4
1745.86	1.72
1746.21	1.72
1746.56	2.08
1746.91	1.96
1747.26	1.6
1747.6	1.6
1747.95	1.64
1748.3	1.64
1748.65	2
1749	2.04
1749.35	2.6
1749.7	2.36
1750.05	1.84
1750.4	1.68
1750.75	1.64
1751.09	1.2
1751.44	1.36
1751.79	0.84
1752.14	0.84
1752.49	0.64
1752.84	1.16
1753.19	1.16
1753.54	1.6
1753.88	1.32
1754.23	1.52
1754.58	0.96
1754.93	1.4
1755.28	1.52
1755.63	1.92
1755.98	1.96
1756.32	1.88
1756.67	1.48
1757.02	1.76
1757.37	1.36
1757.72	1.16
1758.07	1.6
1758.42	1.2
1758.76	1.12
1759.11	0.72
1759.46	0.56
1759.81	3.83028e-17
1760.16	0.44
1760.5	0.32
1760.85	0.48
1761.2	0.56
1761.55	0.64
1761.9	0.44
1762.25	0.36
1762.59	0.92
1762.94	0.84
1763.29	1
1763.64	0.88
1763.99	0.76
1764.33	0.6
1764.68	0.96
1765.03	0.68
1765.38	1.12
1765.73	1.12
1766.07	1.2
1766.42	0.96
1766.77	1.24
1767.12	1.04
1767.46	1.16
1767.81	0.88
1768.16	1.2
1768.51	1.64
1768.85	1.44
1769.2	1.88
1769.55	1.88
1769.9	1.72
1770.25	1
1770.59	0.88
1770.94	0.48
1771.29	0.48
1771.64	0.48
1771.98	0.56
1772.33	0.8
1772.68	0.72
1773.02	1
1773.37	0.92
1773.72	1
1774.07	0.96
1774.41	1
1774.76	1.44
1775.11	1.24
1775.46	1.44
1775.8	1.52
1776.15	1.4
1776.5	0.76
1776.84	0.76
1777.19	0.68
1777.54	0.72
1777.89	0.96
1778.23	1.36
1778.58	1.36
1778.93	1.64
1779.27	1.32
1779.62	1.12
1779.97	0.72
1780.31	0.72
1780.66	0.48
1781.01	0.72
1781.35	0.72
1781.7	0.72
1782.05	0.72
1782.39	0.4
1782.74	0.2
1783.09	0.16
1783.43	0.12
1783.78	0.12
