Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1579.11	1.04
1579.47	1.12
1579.83	0.68
1580.19	1
1580.55	0.72
1580.91	0.72
1581.27	0.36
1581.63	0.4
1581.99	0.32
1582.35	0.36
1582.71	0.8
1583.07	0.88
1583.43	0.88
1583.79	1.04
1584.15	1.12
1584.51	0.8
1584.87	1.04
1585.23	1.08
1585.59	0.68
1585.95	0.56
1586.31	0.48
1586.67	0.52
1587.03	0.4
1587.39	0.72
1587.75	1.6
1588.11	1.76
1588.47	1.68
1588.83	1.96
1589.19	1.64
1589.55	1.12
1589.91	0.92
1590.27	0.84
1590.63	0.6
1590.99	0.68
1591.35	0.92
1591.71	1.04
1592.07	0.92
1592.42	0.88
1592.78	1.24
1593.14	0.64
1593.5	0.76
1593.86	1.2
1594.22	1.2
1594.58	0.76
1594.94	0.84
1595.3	0.72
1595.66	0.32
1596.02	0.32
1596.38	1.04
1596.74	1.12
1597.1	1.36
1597.46	1.36
1597.81	1.36
1598.17	0.68
1598.53	0.8
1598.89	0.52
1599.25	0.6
1599.61	0.64
1599.97	0.84
1600.33	0.56
1600.69	0.76
1601.05	1.12
1601.4	1.16
1601.76	0.76
1602.12	0.88
1602.48	0.72
1602.84	0.32
1603.2	0.84
1603.56	1.28
1603.92	1.16
1604.28	1.6
1604.63	1.84
1604.99	1.28
1605.35	1.08
1605.71	1.32
1606.07	0.96
1606.43	0.64
1606.79	0.84
1607.14	1.08
1607.5	1.24
1607.86	1.24
1608.22	1.24
1608.58	1.16
1608.94	1.04
1609.29	0.68
1609.65	0.56
1610.01	0.76
1610.37	0.92
1610.73	0.88
1611.09	1
1611.44	1.04
1611.8	0.8
1612.16	1.12
1612.52	1.04
1612.88	1.4
1613.24	1.28
1613.59	1.72
1613.95	1.2
1614.31	1.76
1614.67	1.68
1615.03	1.68
1615.38	1.48
1615.74	1.64
1616.1	1.44
1616.46	1.84
1616.82	2.16
1617.17	1.96
1617.53	2.08
1617.89	1.72
1618.25	1.08
1618.6	1.28
1618.96	1.36
1619.32	1.2
1619.68	1.32
1620.04	1.12
1620.39	0.64
1620.75	0.48
1621.11	0.68
1621.47	0.52
1621.82	0.68
1622.18	0.92
1622.54	1.08
1622.9	0.88
1623.25	0.08
1623.61	0.16
1623.97	0.24
1624.33	0.16
1624.68	0.08
1625.04	1.08
1625.4	0.84
1625.75	-0.04
1626.11	-0.04
1626.47	0.24
1626.83	0.56
1627.18	0.92
1627.54	1.56
1627.9	1.56
1628.26	1.56
1628.61	1
1628.97	0.76
1629.33	0.92
1629.68	1.08
1630.04	0.76
1630.4	0.48
1630.75	0.88
1631.11	0.92
1631.47	0.64
1631.83	1.48
1632.18	1.76
1632.54	1.24
1632.9	0.92
1633.25	1.08
1633.61	0.72
1633.97	0.76
1634.32	1.44
1634.68	1.44
1635.04	1.4
1635.39	1.08
1635.75	1.08
1636.11	0.56
1636.46	0.56
1636.82	1.4
1637.18	1.12
1637.53	1.28
1637.89	1.44
1638.25	1.44
1638.6	0.52
1638.96	0.52
1639.31	0.56
1639.67	0.36
1640.03	0.68
1640.38	0.76
1640.74	1.2
1641.1	1.32
1641.45	1.24
1641.81	1.48
1642.16	1.92
1642.52	1.48
1642.88	1.12
1643.23	0.96
1643.59	0.68
1643.95	0.48
1644.3	0.52
1644.66	0.56
1645.01	0.68
1645.37	0.64
1645.73	0.56
1646.08	0.52
1646.44	0.64
1646.79	0.08
1647.15	0.08
1647.51	0.28
1647.86	0.72
1648.22	0.56
1648.57	0.32
1648.93	0.68
1649.28	0.52
1649.64	0.16
1650	0.4
1650.35	1.28
1650.71	0.84
1651.06	0.56
1651.42	0.48
1651.77	0.16
1652.13	0.24
1652.48	0.28
1652.84	0.96
1653.2	1.12
1653.55	1.2
1653.91	1.12
1654.26	0.92
1654.62	0.76
1654.97	1.32
1655.33	1.48
1655.68	1.44
1656.04	1.44
1656.39	1.32
1656.75	0.76
1657.1	1.2
1657.46	1.48
1657.81	2.24
1658.17	2.24
1658.52	2.24
1658.88	2.12
1659.23	2.04
1659.59	1.68
1659.94	1.44
1660.3	1.48
1660.65	1.32
1661.01	1.08
1661.36	0.8
1661.72	0.68
1662.07	0.8
1662.43	0.96
1662.78	1.28
1663.14	1.48
1663.49	2.6
1663.85	2.32
1664.2	2.68
1664.56	2.76
1664.91	1.2
1665.27	0.16
1665.62	0.92
1665.98	0.68
1666.33	1.12
1666.69	3
1667.04	3.96
1667.39	3.24
1667.75	3.36
1668.1	3.4
1668.46	3.64
1668.81	2.76
1669.17	2.92
1669.52	2.72
1669.88	2.36
1670.23	2.16
1670.58	3.04
1670.94	3.92
1671.29	4.12
1671.65	4.4
1672	4.08
1672.36	4.24
1672.71	3.16
1673.06	3.44
1673.42	3.64
1673.77	4.16
1674.13	3.4
1674.48	4.08
1674.83	3.44
1675.19	3.52
1675.54	4.4
1675.9	5.28
1676.25	5
1676.6	5.76
1676.96	5.64
1677.31	4.44
1677.67	3.88
1678.02	4.12
1678.37	4.52
1678.73	4.72
1679.08	4.48
1679.43	4.52
1679.79	4.88
1680.14	4.8
1680.5	4.8
1680.85	5.68
1681.2	5.84
1681.56	6.6
1681.91	7.64
1682.26	7.12
1682.62	7.76
1682.97	7.12
1683.32	6.28
1683.68	5.36
1684.03	5.44
1684.38	4.64
1684.74	5.16
1685.09	5.36
1685.44	4.8
1685.8	6.12
1686.15	6.36
1686.5	6.44
1686.86	5.92
1687.21	6.12
1687.56	6.2
1687.92	7.04
1688.27	7.72
1688.62	7.64
1688.98	7.6
1689.33	7.12
1689.68	6.44
1690.03	6.48
1690.39	8.56
1690.74	9.28
1691.09	9.32
1691.45	9.6
1691.8	10.32
1692.15	9.92
1692.5	11.24
1692.86	11.6
1693.21	11.56
1693.56	12.2
1693.92	12
1694.27	10.44
1694.62	10.88
1694.97	12.2
1695.33	10.56
1695.68	11.56
1696.03	11.4
1696.38	10.84
1696.74	10.76
1697.09	12.04
1697.44	10.92
1697.79	12.04
1698.15	12.08
1698.5	10.88
1698.85	11
1699.2	10.24
1699.56	9.64
1699.91	10.04
1700.26	12.2
1700.61	11.84
1700.97	13.28
1701.32	13.72
1701.67	13.56
1702.02	11.88
1702.37	12.12
1702.73	12.68
1703.08	12.24
1703.43	13.88
1703.78	14.2
1704.13	15.16
1704.49	16.2
1704.84	18.04
1705.19	17.68
1705.54	18.72
1705.89	17.88
1706.25	17.4
1706.6	17.2
1706.95	17.52
1707.3	17.8
1707.65	19.08
1708.01	20.4
1708.36	19.04
1708.71	19.24
1709.06	19.2
1709.41	19.4
1709.76	18.72
1710.12	20.52
1710.47	19.96
1710.82	20.24
1711.17	21.4
1711.52	21.36
1711.87	22.2
1712.23	23.44
1712.58	25.64
1712.93	24.52
1713.28	26.08
1713.63	26.96
1713.98	27.64
1714.33	25.8
1714.69	27.88
1715.04	27.28
1715.39	27.4
1715.74	28.4
1716.09	30.52
1716.44	31.08
1716.79	33.52
1717.14	35.68
1717.5	37.64
1717.85	39.96
1718.2	41.28
1718.55	41.72
1718.9	41.8
1719.25	42.12
1719.6	41.88
1719.95	41.24
1720.3	43.12
1720.65	44.8
1721.01	45.96
1721.36	47.32
1721.71	49.96
1722.06	49.68
1722.41	51
1722.76	52.76
1723.11	52.52
1723.46	53.8
1723.81	56.96
1724.16	58.36
1724.51	59.16
1724.86	61.8
1725.21	65.48
1725.56	66.92
1725.92	66.88
1726.27	69.48
1726.62	71.08
1726.97	70.48
1727.32	71.2
1727.67	73.24
1728.02	74.56
1728.37	76.68
1728.72	77.68
1729.07	78.32
1729.42	81.6
1729.77	81.44
1730.12	83.16
1730.47	85.28
1730.82	85.72
1731.17	86.4
1731.52	88.84
1731.87	89.84
1732.22	91
1732.57	95.56
1732.92	94.92
1733.27	93.72
1733.62	94.32
1733.97	94.36
1734.32	93.04
1734.67	94.76
1735.02	95.2
1735.37	96.64
1735.72	98.16
1736.07	99.12
1736.42	98.68
1736.77	101
1737.12	99.92
1737.47	99.2
1737.82	98.64
1738.17	99.8
1738.52	99.44
1738.87	101.8
1739.22	102.48
1739.57	102.88
1739.92	102.4
1740.27	103.28
1740.62	102.04
1740.97	100.32
1741.32	100.04
1741.67	100.8
1742.02	98.52
1742.37	98.52
1742.72	98.72
1743.06	97.04
1743.41	96.24
1743.76	96.08
1744.11	93.68
1744.46	93.32
1744.81	91.8
1745.16	89.28
1745.51	88.04
1745.86	86.32
1746.21	85.96
1746.56	85.48
1746.91	84.56
1747.26	83.28
1747.6	82.88
1747.95	79.92
1748.3	77.8
1748.65	74.64
1749	71.72
1749.35	67.8
1749.7	66.56
1750.05	64.6
1750.4	65.88
1750.75	66.64
1751.09	65
1751.44	65.4
1751.79	66.2
1752.14	62.2
1752.49	59.56
1752.84	59.84
1753.19	54.12
1753.54	53.16
1753.88	50.64
1754.23	49.52
1754.58	49.88
1754.93	48.24
1755.28	43.64
1755.63	45.32
1755.98	41.08
1756.32	35.6
1756.67	33.4
1757.02	32
1757.37	31.56
1757.72	29.64
1758.07	28.44
1758.42	31.44
1758.76	29.12
1759.11	23.24
1759.46	25.68
1759.81	25.88
1760.16	23.36
1760.5	23.08
1760.85	23
1761.2	22.48
1761.55	19.68
1761.9	16.64
1762.25	18.32
1762.59	19.36
1762.94	16.16
1763.29	17.12
1763.64	20.36
1763.99	20.28
1764.33	16.48
1764.68	17.92
1765.03	18.92
1765.38	18.72
1765.73	17.48
1766.07	21.56
1766.42	26.48
1766.77	28.56
1767.12	28.04
1767.46	32.4
1767.81	34.08
1768.16	32.16
1768.51	31.56
1768.85	33.76
1769.2	35.52
1769.55	36.68
1769.9	41.48
1770.25	50.28
1770.59	58.36
1770.94	63.08
1771.29	69
1771.64	73.48
1771.98	73.92
1772.33	73.12
1772.68	80.32
1773.02	85.72
1773.37	89.64
1773.72	101.84
1774.07	112.08
1774.41	117.52
1774.76	126.56
1775.11	130.08
1775.46	129.6
1775.8	133.28
1776.15	134.6
1776.5	143.68
1776.84	159.2
1777.19	168.92
1777.54	186.84
1777.89	204.8
1778.23	213.08
1778.58	226.6
1778.93	238.84
1779.27	240.44
1779.62	249.2
1779.97	253.64
1780.31	251.72
1780.66	260.4
1781.01	269.8
1781.35	282.48
1781.7	298.92
1782.05	313.56
1782.39	331.68
1782.74	347.76
1783.09	356
1783.43	378.04
1783.78	389
1784.13	399.4
1784.47	406.48
1784.82	400.4
1785.17	399.48
1785.51	416.68
1785.86	428.2
1786.21	467.68
1786.55	505.64
1786.9	534.32
