Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.22	-0.28
1576.58	-0.12
1576.94	0.04
1577.3	-0.2
1577.67	0.44
1578.03	0.48
1578.39	0.56
1578.75	0.96
1579.11	0.96
1579.47	1
1579.83	0.92
1580.19	0.72
1580.55	0.16
1580.91	0.52
1581.27	0.6
1581.63	0.96
1581.99	1.04
1582.35	1.24
1582.71	0.88
1583.07	0.76
1583.43	1.16
1583.79	1.08
1584.15	1.24
1584.51	1.36
1584.87	1.6
1585.23	0.72
1585.59	0.84
1585.95	0.48
1586.31	0.36
1586.67	0.16
1587.03	0.28
1587.39	0.16
1587.75	0.28
1588.11	0.52
1588.47	0.52
1588.83	0.44
1589.19	0.6
1589.55	0.48
1589.91	0.36
1590.27	0.72
1590.63	0.68
1590.99	0.68
1591.35	0.68
1591.71	0.56
1592.07	0.28
1592.42	0.32
1592.78	0.76
1593.14	0.76
1593.5	1
1593.86	1.2
1594.22	1.36
1594.58	0.84
1594.94	0.84
1595.3	0.76
1595.66	0.44
1596.02	0.36
1596.38	0.32
1596.74	0.72
1597.1	0.56
1597.46	0.56
1597.81	0.48
1598.17	0.44
1598.53	0.08
1598.89	0.12
1599.25	0.12
1599.61	0.08
1599.97	0.08
1600.33	0.04
1600.69	0.08
1601.05	0.16
1601.4	0.32
1601.76	-0.08
1602.12	-0.08
1602.48	4.2189e-17
1602.84	-0.08
1603.2	-0.24
1603.56	0.16
1603.92	0.2
1604.28	0.04
1604.63	0.04
1604.99	0.12
1605.35	0.12
1605.71	0.2
1606.07	0.2
1606.43	0.32
1606.79	0.28
1607.14	0.36
1607.5	0.52
1607.86	0.56
1608.22	0.44
1608.58	0.4
1608.94	0.32
1609.29	0.04
1609.65	-0.12
1610.01	-0.08
1610.37	0.12
1610.73	0.12
1611.09	0.24
1611.44	0.4
1611.8	0.52
1612.16	0.36
1612.52	0.48
1612.88	0.36
1613.24	0.4
1613.59	0.24
1613.95	0.2
1614.31	0.2
1614.67	0.64
1615.03	0.96
1615.38	1.16
1615.74	1.28
1616.1	1.68
1616.46	1.56
1616.82	1.2
1617.17	1
1617.53	0.88
1617.89	0.68
1618.25	0.4
1618.6	0.36
1618.96	0.36
1619.32	0.52
1619.68	0.52
1620.04	0.88
1620.39	0.72
1620.75	0.72
1621.11	0.56
1621.47	0.32
1621.82	0.04
1622.18	0.2
1622.54	0.28
1622.9	0.28
1623.25	-0.76
1623.61	-0.8
1623.97	-0.68
1624.33	-0.68
1624.68	-0.88
1625.04	0.08
1625.4	0.08
1625.75	-0.64
1626.11	-0.4
1626.47	-0.16
1626.83	4.2189e-17
1627.18	0.04
1627.54	0.64
1627.9	0.36
1628.26	0.36
1628.61	0.4
1628.97	0.48
1629.33	0.48
1629.68	0.64
1630.04	0.68
1630.4	-0.12
1630.75	-0.28
1631.11	-0.12
1631.47	-0.48
1631.83	-0.52
1632.18	0.12
1632.54	0.2
1632.9	0.32
1633.25	0.48
1633.61	0.44
1633.97	0.4
1634.32	0.28
1634.68	0.16
1635.04	0.24
1635.39	0.24
1635.75	0.24
1636.11	0.4
1636.46	0.28
1636.82	0.2
1637.18	0.2
1637.53	0.2
1637.89	0.12
1638.25	0.08
1638.6	0.32
1638.96	0.32
1639.31	0.44
1639.67	0.36
1640.03	0.48
1640.38	0.24
1640.74	0.4
1641.1	0.28
1641.45	0.28
1641.81	0.2
1642.16	0.24
1642.52	0.08
1642.88	0.24
1643.23	-0.36
1643.59	-0.4
1643.95	0.04
1644.3	0.04
1644.66	-0.04
1645.01	0.8
1645.37	0.8
1645.73	0.36
1646.08	0.48
1646.44	0.4
1646.79	0.24
1647.15	0.24
1647.51	0.32
1647.86	0.2
1648.22	0.36
1648.57	-0.52
1648.93	-0.48
1649.28	-0.52
1649.64	-0.52
1650	-0.68
1650.35	0.28
1650.71	0.48
1651.06	0.44
1651.42	0.68
1651.77	0.48
1652.13	0.32
1652.48	0.24
1652.84	0.28
1653.2	0.16
1653.55	0.6
1653.91	0.76
1654.26	0.6
1654.62	0.52
1654.97	0.4
1655.33	0.16
1655.68	0
1656.04	0.36
1656.39	0.56
1656.75	0.56
1657.1	0.56
1657.46	1.16
1657.81	0.84
1658.17	0.8
1658.52	0.8
1658.88	1.12
1659.23	0.72
1659.59	0.96
1659.94	0.8
1660.3	1
1660.65	0.68
1661.01	0.48
1661.36	0.2
1661.72	0.32
1662.07	0.12
1662.43	0.52
1662.78	0.52
1663.14	0.52
1663.49	0.52
1663.85	0.76
1664.2	0.36
1664.56	0.56
1664.91	-1.24
1665.27	-1.12
1665.62	-1.16
1665.98	-0.96
1666.33	-1.08
1666.69	0.72
1667.04	0.48
1667.39	0.32
1667.75	0.12
1668.1	0.08
1668.46	0.12
1668.81	0.12
1669.17	0.12
1669.52	0.36
1669.88	0.32
1670.23	0.32
1670.58	0.6
1670.94	0.56
1671.29	0.44
1671.65	0.6
1672	0.76
1672.36	0.64
1672.71	0.72
1673.06	0.68
1673.42	0.72
1673.77	0.8
1674.13	0.76
1674.48	0.8
1674.83	0.84
1675.19	0.76
1675.54	1.08
1675.9	1.44
1676.25	1.6
1676.6	1.48
1676.96	1.36
1677.31	0.8
1677.67	0.32
1678.02	0.2
1678.37	0.32
1678.73	0.32
1679.08	0.44
1679.43	0.44
1679.79	0.28
1680.14	0.28
1680.5	0.16
1680.85	0.12
1681.2	0.48
1681.56	0.64
1681.91	0.52
1682.26	1.6
1682.62	1.68
1682.97	2.2
1683.32	2.04
1683.68	2.24
1684.03	1.76
1684.38	1.96
1684.74	1.52
1685.09	1.52
1685.44	1.28
1685.8	1
1686.15	0.64
1686.5	1.04
1686.86	1.72
1687.21	2.16
1687.56	2.8
1687.92	2.84
1688.27	2.12
1688.62	1.56
1688.98	1.48
1689.33	0.84
1689.68	0.88
1690.03	1.24
1690.39	1.44
1690.74	1.64
1691.09	1.84
1691.45	1.48
1691.8	1
1692.15	1
1692.5	0.48
1692.86	0.48
1693.21	0.76
1693.56	1.12
1693.92	0.92
1694.27	0.36
1694.62	0.24
1694.97	0.2
1695.33	-0.16
1695.68	0.08
1696.03	0.72
1696.38	0.68
1696.74	0.96
1697.09	0.92
1697.44	0.6
1697.79	0.84
1698.15	1.12
1698.5	1
1698.85	1.16
1699.2	0.52
1699.56	0.28
1699.91	0.08
1700.26	0.52
1700.61	1.04
1700.97	2.4
1701.32	2.72
1701.67	3.04
1702.02	2.56
1702.37	2.76
1702.73	2.32
1703.08	1.96
1703.43	1.6
1703.78	1.64
1704.13	0.8
1704.49	0.48
1704.84	0.84
1705.19	0.72
1705.54	0.72
1705.89	0.88
1706.25	1.24
1706.6	1.12
1706.95	1.28
1707.3	1.28
1707.65	1.12
1708.01	1.16
1708.36	1.16
1708.71	0.84
1709.06	0.72
1709.41	0.8
1709.76	0.88
1710.12	0.92
1710.47	1
1710.82	0.96
1711.17	0.96
1711.52	0.76
1711.87	0.6
1712.23	0.76
1712.58	1.2
1712.93	1.16
1713.28	1.16
1713.63	1.04
1713.98	0.88
1714.33	0.44
1714.69	1.44
1715.04	1.16
1715.39	1.12
1715.74	1.04
1716.09	1.04
1716.44	0
1716.79	0.36
1717.14	0.36
1717.5	0.4
1717.85	0.4
1718.2	0.4
1718.55	0.2
1718.9	0.28
1719.25	0.32
1719.6	0.32
1719.95	0.32
1720.3	0.16
1720.65	0.36
1721.01	0.84
1721.36	0.84
1721.71	0.96
1722.06	0.92
1722.41	0.44
1722.76	-4.88501e-17
1723.11	0.04
1723.46	0.44
1723.81	0.84
1724.16	1.48
1724.51	1.36
1724.86	1.72
1725.21	1.2
1725.56	0.84
1725.92	0.4
1726.27	0.76
1726.62	0.52
1726.97	0.52
1727.32	0.36
1727.67	0.72
1728.02	0.56
1728.37	0.8
1728.72	0.8
1729.07	1.12
1729.42	0.88
1729.77	0.68
1730.12	0.36
1730.47	0.48
1730.82	1.04
1731.17	1.08
1731.52	1.4
1731.87	1.84
1732.22	2.2
1732.57	1.56
1732.92	1.8
1733.27	1.72
1733.62	1.28
1733.97	0.92
1734.32	0.84
1734.67	0.6
1735.02	0.44
1735.37	0.88
1735.72	1.92
1736.07	2.04
1736.42	3.08
1736.77	3.96
1737.12	3.68
1737.47	2.76
1737.82	3.24
1738.17	2.64
1738.52	2.16
1738.87	2.44
1739.22	2.72
1739.57	2.92
1739.92	3
1740.27	3.64
1740.62	3.24
1740.97	3.92
1741.32	3.56
1741.67	3.2
1742.02	3.84
1742.37	5.44
1742.72	5.44
1743.06	7.28
1743.41	8.84
1743.76	8.44
1744.11	6.72
1744.46	6.28
1744.81	5.8
1745.16	5.28
1745.51	6.64
1745.86	8.36
1746.21	9.32
1746.56	10
1746.91	10.2
1747.26	10.36
1747.6	10.84
1747.95	11.72
1748.3	12
1748.65	12.92
1749	12.6
1749.35	12.96
1749.7	14.84
1750.05	15.28
1750.4	16.72
1750.75	17.28
1751.09	17.6
1751.44	17.4
1751.79	18.64
1752.14	18.08
1752.49	19.64
1752.84	21.32
1753.19	21.8
1753.54	20.88
1753.88	21.48
1754.23	22.96
1754.58	23.68
1754.93	24.6
1755.28	26
1755.63	26.28
1755.98	24.16
1756.32	25.16
1756.67	26.64
1757.02	26.08
1757.37	27.24
1757.72	29.08
1758.07	27.44
1758.42	27.04
1758.76	30.12
1759.11	29.2
1759.46	28.96
1759.81	31.24
1760.16	30.32
1760.5	27.96
1760.85	29.12
1761.2	29.96
1761.55	28.96
1761.9	28.08
1762.25	29.16
1762.59	28.68
1762.94	28
1763.29	28.36
1763.64	28.36
1763.99	29.52
1764.33	29.96
1764.68	28.88
1765.03	28
1765.38	27.72
1765.73	25.68
1766.07	25.68
1766.42	24.88
1766.77	25.32
1767.12	25.76
1767.46	26.48
1767.81	26.64
1768.16	27.4
1768.51	25.76
1768.85	26.16
1769.2	25.4
1769.55	25.16
1769.9	24.52
1770.25	25
1770.59	25.24
1770.94	24.96
1771.29	23.68
1771.64	24.32
1771.98	24.72
1772.33	23.16
1772.68	22.36
1773.02	22.16
1773.37	20.88
1773.72	20.44
1774.07	21.52
1774.41	21.44
1774.76	22.48
1775.11	23.08
1775.46	22.72
1775.8	21.52
1776.15	21.8
1776.5	20.76
1776.84	21.68
1777.19	20.64
1777.54	19.4
1777.89	18.72
1778.23	17.44
1778.58	16.68
1778.93	17.2
1779.27	18.4
1779.62	18.32
1779.97	19.64
1780.31	18.28
1780.66	17.52
1781.01	16.2
1781.35	14.4
1781.7	12.8
1782.05	13.04
1782.39	11.92
